Mapping parameters for Sphyraena ensis (Mexican barracuda)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,15,36,60
Temperature (°C),1,12.73,21.45,28.93,33.13
Salinity (psu),1,28.58,30.95,34.7,37.74
Primary Production (mgC·m-3·day-1) ,1,0.75,1.75,42.17,93.95
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,1.1,8.83,213.72,253.89
Distance to Land (km),0,0,7,90,163
 

Map data (HSPEC) for predicted occurrences (n = 811): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Sphyraena,ensis,36.75,-122.25,7312:362:3,0.01
Sphyraena,ensis,36.75,-121.75,7312:361:4,0.02
Sphyraena,ensis,36.25,-121.75,7312:361:2,0.04
Sphyraena,ensis,36.25,-121.25,7312:361:1,0.05
Sphyraena,ensis,35.75,-121.25,7312:351:3,0.08
Sphyraena,ensis,35.25,-120.75,7312:350:2,0.13
Sphyraena,ensis,34.75,-120.75,7312:140:4,0.09
Sphyraena,ensis,34.75,-120.25,7312:140:3,0.19
Sphyraena,ensis,32.75,-119.25,7311:229:3,0.16
Sphyraena,ensis,30.75,-113.75,7311:103:4,0.15
Sphyraena,ensis,25.75,-171.25,7217:351:3,0.04
Sphyraena,ensis,25.75,-170.75,7217:350:4,0.15
Sphyraena,ensis,25.25,-170.75,7217:350:2,0.07
Sphyraena,ensis,25.25,-168.25,7216:458:1,0.01
Sphyraena,ensis,22.25,-160.25,7216:120:1,0.11
Sphyraena,ensis,21.75,-159.75,7215:219:4,0.10
Sphyraena,ensis,21.75,-159.25,7215:219:3,0.13
Sphyraena,ensis,21.25,-158.25,7215:218:1,0.16
Sphyraena,ensis,21.25,-105.75,7210:215:2,0.12
Sphyraena,ensis,18.75,-111.25,7111:381:3,0.03
Sphyraena,ensis,12.75,-89.25,7108:229:3,0.04
Sphyraena,ensis,11.75,-87.25,7108:217:3,0.12
Sphyraena,ensis,4.25,-77.75,7007:247:2,0.07
Sphyraena,ensis,-44.25,-176.75,5417:246:2,0.02
Sphyraena,ensis,-44.25,-176.25,5417:246:1,0.02
Sphyraena,ensis,-44.25,-175.75,5417:245:2,0.04
Sphyraena,ensis,-43.75,-177.25,5417:237:3,0.05
Sphyraena,ensis,-43.25,-177.25,5417:237:1,0.11
Sphyraena,ensis,-43.75,-176.75,5417:236:4,0.03
Sphyraena,ensis,-43.75,-176.25,5417:236:3,0.04
Sphyraena,ensis,-43.25,-176.75,5417:236:2,0.10
Sphyraena,ensis,-43.75,-175.75,5417:235:4,0.06
Sphyraena,ensis,-38.25,-74.25,5307:384:1,0.03
Sphyraena,ensis,-37.75,-73.75,5307:373:4,0.01
Sphyraena,ensis,-37.25,-73.75,5307:373:2,0.01
Sphyraena,ensis,-36.75,-73.75,5307:363:4,0.02
Sphyraena,ensis,-36.25,-73.25,5307:363:1,0.02
Sphyraena,ensis,-36.75,-72.75,5307:362:4,0.01
Sphyraena,ensis,-36.25,-72.75,5307:362:2,0.01
Sphyraena,ensis,-35.75,-72.75,5307:352:4,0.01
Sphyraena,ensis,-35.25,-72.75,5307:352:2,0.04
Sphyraena,ensis,-35.25,-72.25,5307:352:1,0.04
Sphyraena,ensis,-34.75,-72.25,5307:142:3,0.06
Sphyraena,ensis,-34.25,-71.75,5307:141:2,0.09
Sphyraena,ensis,-33.75,-72.25,5307:132:3,0.14
Sphyraena,ensis,-33.75,-71.75,5307:131:4,0.10
Sphyraena,ensis,-33.25,-71.75,5307:131:2,0.11
Sphyraena,ensis,-32.75,-71.75,5307:121:4,0.14
Sphyraena,ensis,-32.75,-71.25,5307:121:3,0.15
Sphyraena,ensis,-32.25,-71.75,5307:121:2,0.16
Sphyraena,ensis,-32.25,-71.25,5307:121:1,0.17
Sphyraena,ensis,-31.75,-71.25,5307:111:3,0.04
Sphyraena,ensis,-30.75,-71.75,5307:101:4,0.19
Sphyraena,ensis,-29.25,-177.75,5217:497:2,0.14
Sphyraena,ensis,-21.25,-174.75,5217:114:2,0.04
Sphyraena,ensis,-20.75,-174.75,5217:104:4,0.11
Sphyraena,ensis,-20.25,-174.75,5217:104:2,0.19
Sphyraena,ensis,-20.25,-174.25,5217:104:1,0.07
Sphyraena,ensis,-28.75,-71.75,5207:381:4,0.16
Sphyraena,ensis,-19.75,-174.75,5117:394:4,0.14
Sphyraena,ensis,-19.75,-174.25,5117:394:3,0.08
Sphyraena,ensis,-13.25,-172.75,5117:132:2,0.05
Sphyraena,ensis,-13.25,-172.25,5117:132:1,0.09
Sphyraena,ensis,-17.75,-150.75,5115:370:4,0.07
Sphyraena,ensis,-16.25,-151.75,5115:361:2,0.07
Sphyraena,ensis,-16.75,-150.75,5115:360:4,0.05
Sphyraena,ensis,-17.25,-149.75,5114:479:2,0.19
Sphyraena,ensis,-16.75,-149.75,5114:469:4,0.18
Sphyraena,ensis,-19.75,-144.75,5114:394:4,0.02
Sphyraena,ensis,-18.75,-141.75,5114:381:4,0.14
Sphyraena,ensis,-18.25,-141.25,5114:381:1,0.05
Sphyraena,ensis,-15.75,-140.75,5114:350:4,0.04
Sphyraena,ensis,-15.75,-140.25,5114:350:3,0.04
Sphyraena,ensis,-17.75,-71.25,5107:371:3,0.19
Sphyraena,ensis,-17.25,-71.25,5107:371:1,0.03
Sphyraena,ensis,-17.75,-70.75,5107:370:4,0.18
Sphyraena,ensis,-16.25,-73.75,5107:363:2,0.08
Sphyraena,ensis,-16.25,-73.25,5107:363:1,0.04
Sphyraena,ensis,-16.75,-72.75,5107:362:4,0.11
Sphyraena,ensis,-15.75,-73.75,5107:353:4,0.06
Sphyraena,ensis,-13.25,-76.25,5107:236:1,0.19
Sphyraena,ensis,-12.75,-76.25,5107:226:3,0.11
Sphyraena,ensis,-12.25,-76.75,5107:226:2,0.09
Sphyraena,ensis,-11.25,-77.75,5107:217:2,0.09
Sphyraena,ensis,-11.25,-77.25,5107:217:1,0.11
Sphyraena,ensis,-10.75,-77.75,5107:207:4,0.14
Sphyraena,ensis,-10.25,-77.75,5107:207:2,0.17
Sphyraena,ensis,-6.25,-81.25,5008:361:1,0.18
Sphyraena,ensis,-6.75,-80.25,5008:360:3,0.07
Sphyraena,ensis,-6.25,-80.25,5008:360:1,0.16
Sphyraena,ensis,-8.75,-79.25,5007:489:3,0.10
Sphyraena,ensis,-41.75,175.75,3417:215:4,0.18
Sphyraena,ensis,-41.75,175.25,3417:215:3,0.13
Sphyraena,ensis,-41.25,175.75,3417:215:2,0.18
Sphyraena,ensis,-41.25,175.25,3417:215:1,0.18
Sphyraena,ensis,-40.75,176.25,3417:206:3,0.19
Sphyraena,ensis,-43.75,171.75,3417:131:4,0.02
Sphyraena,ensis,-43.25,170.25,3417:130:1,0.18
Sphyraena,ensis,-42.25,174.25,3417:124:1,0.04
Sphyraena,ensis,-42.75,173.75,3417:123:4,0.02
Sphyraena,ensis,-42.75,173.25,3417:123:3,0.05
Sphyraena,ensis,-42.25,173.75,3417:123:2,0.08
Sphyraena,ensis,-42.75,171.25,3417:121:3,0.16
Sphyraena,ensis,-41.75,174.25,3417:114:3,0.04
Sphyraena,ensis,-41.25,174.75,3417:114:2,0.16
Sphyraena,ensis,-41.25,174.25,3417:114:1,0.15
Sphyraena,ensis,-41.25,173.75,3417:113:2,0.19
Sphyraena,ensis,-46.25,167.25,3416:467:1,0.01
Sphyraena,ensis,-46.25,166.75,3416:466:2,0.03
Sphyraena,ensis,-45.25,167.25,3416:457:1,0.09
Sphyraena,ensis,-45.75,166.75,3416:456:4,0.08
Sphyraena,ensis,-45.75,166.25,3416:456:3,0.07
Sphyraena,ensis,-45.25,166.75,3416:456:2,0.10
Sphyraena,ensis,-44.25,168.25,3416:248:1,0.14
Sphyraena,ensis,-44.75,167.75,3416:247:4,0.12
Sphyraena,ensis,-44.75,167.25,3416:247:3,0.13
Sphyraena,ensis,-44.25,167.75,3416:247:2,0.15
Sphyraena,ensis,-43.75,169.75,3416:239:4,0.15
Sphyraena,ensis,-43.75,169.25,3416:239:3,0.18
Sphyraena,ensis,-43.75,168.75,3416:238:4,0.18
Sphyraena,ensis,-43.75,168.25,3416:238:3,0.17
Sphyraena,ensis,-35.75,175.75,3317:455:4,0.15
Sphyraena,ensis,-37.75,174.25,3317:374:3,0.18
Sphyraena,ensis,-37.25,173.75,3317:373:2,0.02
Sphyraena,ensis,-33.75,171.75,3317:131:4,0.09
Sphyraena,ensis,-31.75,153.25,3315:113:3,0.18
Sphyraena,ensis,-29.75,168.25,3216:498:3,0.13
Sphyraena,ensis,34.25,-120.25,7312:140:1,0.21
Sphyraena,ensis,33.75,-120.25,7312:130:3,0.25
Sphyraena,ensis,34.25,-119.75,7311:249:2,0.28
Sphyraena,ensis,34.25,-119.25,7311:249:1,0.32
Sphyraena,ensis,34.25,-118.75,7311:248:2,0.36
Sphyraena,ensis,33.75,-119.75,7311:239:4,0.34
Sphyraena,ensis,33.25,-119.75,7311:239:2,0.30
Sphyraena,ensis,33.25,-119.25,7311:239:1,0.39
Sphyraena,ensis,22.25,-159.75,7215:229:2,0.30
Sphyraena,ensis,22.25,-159.25,7215:229:1,0.27
Sphyraena,ensis,21.75,-158.25,7215:218:3,0.33
Sphyraena,ensis,21.75,-157.75,7215:217:4,0.32
Sphyraena,ensis,21.25,-157.75,7215:217:2,0.23
Sphyraena,ensis,21.25,-157.25,7215:217:1,0.36
Sphyraena,ensis,29.75,-115.75,7211:495:4,0.39
Sphyraena,ensis,25.75,-109.75,7210:459:4,0.21
Sphyraena,ensis,19.25,-154.75,7115:394:2,0.38
Sphyraena,ensis,14.25,-92.75,7109:142:2,0.29
Sphyraena,ensis,10.25,-86.25,7108:206:1,0.29
Sphyraena,ensis,-30.75,-178.75,5317:208:4,0.38
Sphyraena,ensis,-30.25,-178.25,5317:208:1,0.20
Sphyraena,ensis,-36.25,-125.25,5312:465:1,0.32
Sphyraena,ensis,-33.75,-77.75,5307:237:4,0.26
Sphyraena,ensis,-31.75,-71.75,5307:111:4,0.21
Sphyraena,ensis,-31.25,-71.75,5307:111:2,0.20
Sphyraena,ensis,-30.25,-71.75,5307:101:2,0.20
Sphyraena,ensis,-30.25,-71.25,5307:101:1,0.22
Sphyraena,ensis,-29.75,-71.75,5207:391:4,0.24
Sphyraena,ensis,-29.75,-71.25,5207:391:3,0.23
Sphyraena,ensis,-29.25,-71.75,5207:391:2,0.25
Sphyraena,ensis,-29.25,-71.25,5207:391:1,0.23
Sphyraena,ensis,-28.75,-71.25,5207:381:3,0.24
Sphyraena,ensis,-28.25,-71.25,5207:381:1,0.24
Sphyraena,ensis,-25.75,-70.75,5207:350:4,0.34
Sphyraena,ensis,-25.25,-70.75,5207:350:2,0.38
Sphyraena,ensis,-25.25,-70.25,5207:350:1,0.39
Sphyraena,ensis,-20.75,-70.25,5207:100:3,0.33
Sphyraena,ensis,-20.25,-70.25,5207:100:1,0.36
Sphyraena,ensis,-13.75,-171.75,5117:131:4,0.31
Sphyraena,ensis,-11.25,-165.75,5116:215:2,0.24
Sphyraena,ensis,-16.75,-151.75,5115:361:4,0.24
Sphyraena,ensis,-16.75,-151.25,5115:361:3,0.21
Sphyraena,ensis,-17.75,-149.75,5114:479:4,0.30
Sphyraena,ensis,-17.75,-149.25,5114:479:3,0.28
Sphyraena,ensis,-17.25,-149.25,5114:479:1,0.24
Sphyraena,ensis,-16.75,-149.25,5114:469:3,0.35
Sphyraena,ensis,-17.75,-142.25,5114:372:3,0.27
Sphyraena,ensis,-15.25,-75.25,5107:455:1,0.38
Sphyraena,ensis,-19.75,-70.25,5107:390:3,0.35
Sphyraena,ensis,-19.25,-70.25,5107:390:1,0.36
Sphyraena,ensis,-18.75,-70.25,5107:380:3,0.37
Sphyraena,ensis,-18.25,-70.75,5107:380:2,0.34
Sphyraena,ensis,-18.25,-70.25,5107:380:1,0.29
Sphyraena,ensis,-15.75,-74.75,5107:354:4,0.39
Sphyraena,ensis,-15.75,-74.25,5107:354:3,0.21
Sphyraena,ensis,-15.25,-74.75,5107:354:2,0.25
Sphyraena,ensis,-14.25,-76.25,5107:246:1,0.34
Sphyraena,ensis,-14.75,-75.75,5107:245:4,0.33
Sphyraena,ensis,-14.75,-75.25,5107:245:3,0.27
Sphyraena,ensis,-14.25,-75.75,5107:245:2,0.29
Sphyraena,ensis,-13.75,-76.25,5107:236:3,0.31
Sphyraena,ensis,-12.25,-77.25,5107:227:1,0.32
Sphyraena,ensis,-12.75,-76.75,5107:226:4,0.28
Sphyraena,ensis,-11.75,-77.75,5107:217:4,0.29
Sphyraena,ensis,-10.25,-78.25,5107:208:1,0.28
Sphyraena,ensis,-6.75,-80.75,5008:360:4,0.34
Sphyraena,ensis,-5.75,-80.75,5008:350:4,0.20
Sphyraena,ensis,-5.25,-80.75,5008:350:2,0.34
Sphyraena,ensis,-3.75,-81.25,5008:131:3,0.29
Sphyraena,ensis,-3.25,-80.25,5008:130:1,0.26
Sphyraena,ensis,-2.75,-80.25,5008:120:3,0.38
Sphyraena,ensis,-9.75,-78.25,5007:498:3,0.24
Sphyraena,ensis,-9.25,-78.75,5007:498:2,0.33
Sphyraena,ensis,-9.25,-78.25,5007:498:1,0.24
Sphyraena,ensis,-8.25,-79.75,5007:489:2,0.31
Sphyraena,ensis,-8.25,-79.25,5007:489:1,0.22
Sphyraena,ensis,-8.75,-78.75,5007:488:4,0.29
Sphyraena,ensis,-8.25,-78.75,5007:488:2,0.30
Sphyraena,ensis,-7.75,-79.25,5007:479:3,0.30
Sphyraena,ensis,-7.25,-79.75,5007:479:2,0.27
Sphyraena,ensis,-6.75,-79.75,5007:469:4,0.26
Sphyraena,ensis,-41.25,176.25,3417:216:1,0.20
Sphyraena,ensis,-40.75,176.75,3417:206:4,0.23
Sphyraena,ensis,-40.25,176.75,3417:206:2,0.24
Sphyraena,ensis,-40.75,175.25,3417:205:3,0.21
Sphyraena,ensis,-40.25,175.25,3417:205:1,0.24
Sphyraena,ensis,-42.25,171.25,3417:121:1,0.20
Sphyraena,ensis,-42.75,170.75,3417:120:4,0.20
Sphyraena,ensis,-42.75,170.25,3417:120:3,0.23
Sphyraena,ensis,-41.25,173.25,3417:113:1,0.25
Sphyraena,ensis,-41.25,172.25,3417:112:1,0.25
Sphyraena,ensis,-41.75,171.75,3417:111:4,0.24
Sphyraena,ensis,-41.75,171.25,3417:111:3,0.25
Sphyraena,ensis,-40.75,174.75,3417:104:4,0.22
Sphyraena,ensis,-40.75,174.25,3417:104:3,0.20
Sphyraena,ensis,-40.25,174.75,3417:104:2,0.25
Sphyraena,ensis,-40.75,173.75,3417:103:4,0.22
Sphyraena,ensis,-40.75,173.25,3417:103:3,0.25
Sphyraena,ensis,-40.25,173.25,3417:103:1,0.25
Sphyraena,ensis,-40.75,172.75,3417:102:4,0.24
Sphyraena,ensis,-40.75,172.25,3417:102:3,0.26
Sphyraena,ensis,-40.25,172.75,3417:102:2,0.26
Sphyraena,ensis,-43.25,169.75,3416:239:2,0.20
Sphyraena,ensis,-43.25,169.25,3416:239:1,0.22
Sphyraena,ensis,-39.25,178.25,3317:498:1,0.33
Sphyraena,ensis,-39.75,177.25,3317:497:3,0.28
Sphyraena,ensis,-39.25,177.75,3317:497:2,0.29
Sphyraena,ensis,-39.25,177.25,3317:497:1,0.29
Sphyraena,ensis,-39.75,176.75,3317:496:4,0.27
