Mapping parameters for Centropristis ocyurus (Bank sea bass)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31,
Bounding Box (NSWE): ,37,18,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,11,20,56,101
Temperature (°C),1,18.43,23.1,26.67,30.87
Salinity (psu),1,32.43,34.04,36.27,37.43
Primary Production,1,192,393,1506,3160
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,15,179,474
 

Map data (HSPEC) for predicted occurrences (n = 628): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Centropristis,ocyurus,18.25,-62.25,7106:382:1,0.06
Centropristis,ocyurus,19.75,-76.25,7107:496:3,0.19
Centropristis,ocyurus,20.25,-68.75,7206:208:2,0.17
Centropristis,ocyurus,21.25,-70.75,7207:110:2,0.16
Centropristis,ocyurus,21.75,-71.25,7207:111:3,0.18
Centropristis,ocyurus,21.25,-73.25,7207:113:1,0.18
Centropristis,ocyurus,21.25,-73.75,7207:113:2,0.19
Centropristis,ocyurus,21.75,-73.25,7207:113:3,0.14
Centropristis,ocyurus,22.25,-72.75,7207:122:2,0.16
Centropristis,ocyurus,22.25,-73.25,7207:123:1,0.14
Centropristis,ocyurus,23.75,-74.25,7207:134:3,0.16
Centropristis,ocyurus,24.25,-74.25,7207:144:1,0.18
Centropristis,ocyurus,21.75,-88.25,7208:218:3,0.16
Centropristis,ocyurus,22.75,-86.75,7208:226:4,0.11
Centropristis,ocyurus,23.25,-88.25,7208:238:1,0.07
Centropristis,ocyurus,23.25,-89.25,7208:239:1,0.17
Centropristis,ocyurus,29.25,-88.25,7208:498:1,0.17
Centropristis,ocyurus,29.25,-88.75,7208:498:2,0.11
Centropristis,ocyurus,29.75,-88.25,7208:498:3,0.17
Centropristis,ocyurus,29.75,-88.75,7208:498:4,0.14
Centropristis,ocyurus,29.25,-89.25,7208:499:1,0.10
Centropristis,ocyurus,29.25,-89.75,7208:499:2,0.17
Centropristis,ocyurus,29.75,-89.25,7208:499:3,0.01
Centropristis,ocyurus,29.75,-89.75,7208:499:4,0.08
Centropristis,ocyurus,22.75,-97.25,7209:227:3,0.16
Centropristis,ocyurus,28.25,-90.25,7209:380:1,0.07
Centropristis,ocyurus,28.25,-90.75,7209:380:2,0.07
Centropristis,ocyurus,28.75,-90.25,7209:380:3,0.05
Centropristis,ocyurus,28.75,-90.75,7209:380:4,0.07
Centropristis,ocyurus,28.25,-91.25,7209:381:1,0.14
Centropristis,ocyurus,28.25,-91.75,7209:381:2,0.14
Centropristis,ocyurus,28.75,-91.25,7209:381:3,0.11
Centropristis,ocyurus,28.75,-91.75,7209:381:4,0.14
Centropristis,ocyurus,29.25,-90.25,7209:390:1,0.04
Centropristis,ocyurus,29.25,-90.75,7209:390:2,0.05
Centropristis,ocyurus,29.25,-91.25,7209:391:1,0.11
Centropristis,ocyurus,29.25,-91.75,7209:391:2,0.09
Centropristis,ocyurus,29.75,-91.25,7209:391:3,0.14
Centropristis,ocyurus,29.75,-91.75,7209:391:4,0.12
Centropristis,ocyurus,32.75,-77.75,7307:227:4,0.18
Centropristis,ocyurus,30.25,-88.25,7308:208:1,0.13
Centropristis,ocyurus,30.25,-88.75,7308:208:2,0.14
Centropristis,ocyurus,30.75,-88.25,7308:208:3,0.17
Centropristis,ocyurus,30.25,-89.25,7308:209:1,0.06
Centropristis,ocyurus,30.25,-89.75,7308:209:2,0.14
Centropristis,ocyurus,30.25,-90.25,7309:100:1,0.07
Centropristis,ocyurus,18.75,-62.75,7106:382:4,0.28
Centropristis,ocyurus,18.75,-63.25,7106:383:3,0.24
Centropristis,ocyurus,18.25,-65.25,7106:485:1,0.38
Centropristis,ocyurus,18.75,-67.75,7106:487:4,0.27
Centropristis,ocyurus,18.75,-68.25,7106:488:3,0.35
Centropristis,ocyurus,18.75,-68.75,7106:488:4,0.39
Centropristis,ocyurus,19.25,-68.75,7106:498:2,0.28
Centropristis,ocyurus,18.75,-73.25,7107:383:3,0.34
Centropristis,ocyurus,18.75,-73.75,7107:383:4,0.37
Centropristis,ocyurus,18.25,-74.75,7107:384:2,0.36
Centropristis,ocyurus,18.75,-74.25,7107:384:3,0.35
Centropristis,ocyurus,18.75,-74.75,7107:384:4,0.27
Centropristis,ocyurus,19.75,-71.25,7107:391:3,0.33
Centropristis,ocyurus,19.75,-73.25,7107:393:3,0.27
Centropristis,ocyurus,19.75,-74.75,7107:394:4,0.24
Centropristis,ocyurus,18.75,-75.75,7107:485:4,0.29
Centropristis,ocyurus,18.25,-76.25,7107:486:1,0.33
Centropristis,ocyurus,18.75,-77.25,7107:487:3,0.24
Centropristis,ocyurus,18.75,-77.75,7107:487:4,0.24
Centropristis,ocyurus,18.25,-78.25,7107:488:1,0.36
Centropristis,ocyurus,18.75,-78.25,7107:488:3,0.25
Centropristis,ocyurus,19.75,-75.25,7107:495:3,0.23
Centropristis,ocyurus,19.75,-75.75,7107:495:4,0.23
Centropristis,ocyurus,19.75,-76.75,7107:496:4,0.22
Centropristis,ocyurus,19.75,-77.25,7107:497:3,0.21
Centropristis,ocyurus,19.75,-77.75,7107:497:4,0.25
Centropristis,ocyurus,19.75,-79.75,7107:499:4,0.25
Centropristis,ocyurus,19.75,-80.25,7108:390:3,0.25
Centropristis,ocyurus,19.25,-81.25,7108:391:1,0.33
Centropristis,ocyurus,20.25,-69.75,7206:209:2,0.26
Centropristis,ocyurus,20.75,-70.25,7207:100:3,0.35
Centropristis,ocyurus,20.75,-73.25,7207:103:3,0.24
Centropristis,ocyurus,20.75,-73.75,7207:103:4,0.22
Centropristis,ocyurus,20.25,-74.25,7207:104:1,0.30
Centropristis,ocyurus,20.25,-74.75,7207:104:2,0.30
Centropristis,ocyurus,20.75,-74.75,7207:104:4,0.30
Centropristis,ocyurus,21.75,-71.75,7207:111:4,0.33
Centropristis,ocyurus,21.25,-72.75,7207:112:2,0.23
Centropristis,ocyurus,21.75,-73.75,7207:113:4,0.21
Centropristis,ocyurus,22.25,-73.75,7207:123:2,0.20
Centropristis,ocyurus,22.75,-73.25,7207:123:3,0.22
Centropristis,ocyurus,22.75,-73.75,7207:123:4,0.25
Centropristis,ocyurus,22.25,-74.75,7207:124:2,0.26
Centropristis,ocyurus,22.75,-74.75,7207:124:4,0.26
Centropristis,ocyurus,23.25,-73.75,7207:133:2,0.23
Centropristis,ocyurus,23.25,-74.75,7207:134:2,0.29
Centropristis,ocyurus,23.75,-74.75,7207:134:4,0.24
Centropristis,ocyurus,20.25,-76.25,7207:206:1,0.39
Centropristis,ocyurus,20.25,-78.25,7207:208:1,0.35
Centropristis,ocyurus,21.75,-75.25,7207:215:3,0.38
Centropristis,ocyurus,21.75,-76.75,7207:216:4,0.39
Centropristis,ocyurus,24.25,-75.25,7207:245:1,0.35
Centropristis,ocyurus,24.75,-75.75,7207:245:4,0.35
Centropristis,ocyurus,21.25,-89.25,7208:219:1,0.28
Centropristis,ocyurus,23.75,-87.25,7208:237:3,0.32
