Mapping parameters for Dissostichus mawsoni (Antarctic toothfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  48 |  58 |  81 |  88 ,
Bounding Box (NSWE): ,-45,-78,-180,180

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,88,1600,2200
Temperature (°C),1,-2,-1.68,-0.46,3.15
Salinity (psu),1,32.84,33.34,34.34,34.84
Primary Production (mgC·m-3·day-1) ,1,0.3,1.3,4.77,10.91
Sea Ice Concentration (0-1 fraction),1,-0.48,0.13,0.7,0.8
Dissolved Bottom Oxygen (mmol·m-3),0,204.93,225.02,280.17,358.48
Distance to Land (km),0,2,43,727,1102
 

Map data (HSPEC) for predicted occurrences (n = 23242): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Dissostichus,mawsoni,-49.25,71.75,3407:391:2,0.01
Dissostichus,mawsoni,-49.75,71.75,3407:391:4,0.03
Dissostichus,mawsoni,-49.25,72.25,3407:392:1,0.01
Dissostichus,mawsoni,-49.75,72.25,3407:392:3,0.06
Dissostichus,mawsoni,-49.75,72.75,3407:392:4,0.08
Dissostichus,mawsoni,-49.75,73.25,3407:393:3,0.08
Dissostichus,mawsoni,-49.75,73.75,3407:393:4,0.07
Dissostichus,mawsoni,-49.75,74.25,3407:394:3,0.06
Dissostichus,mawsoni,-49.75,74.75,3407:394:4,0.05
