Mapping parameters for Xanthichthys caeruleolineatus (Outrigger triggerfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71 |  77,
Bounding Box (NSWE): ,33,-24,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,15,50,200,200
Temperature (°C),1,23.91,25.43,29.12,33.32
Salinity (psu),1,32.01,33.82,35.44,36.31
Primary Production (mgC·m-3·day-1) ,1,-0.33,0.67,11.95,29.29
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,18.04,86.86,202.83,292.74
Distance to Land (km),0,5,21,275,389
 

Map data (HSPEC) for predicted occurrences (n = 4331): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Xanthichthys,caeruleolineatus,6.25,48.75,1004:468:2,0.12
Xanthichthys,caeruleolineatus,7.75,77.25,1007:477:3,0.01
Xanthichthys,caeruleolineatus,7.75,77.75,1007:477:4,0.16
Xanthichthys,caeruleolineatus,8.25,78.25,1007:488:1,0.17
Xanthichthys,caeruleolineatus,9.25,76.25,1007:496:1,0.13
Xanthichthys,caeruleolineatus,9.25,76.75,1007:496:2,0.18
Xanthichthys,caeruleolineatus,0.25,99.75,1009:209:2,0.11
Xanthichthys,caeruleolineatus,0.75,99.25,1009:209:3,0.10
Xanthichthys,caeruleolineatus,4.75,97.75,1009:247:4,0.01
Xanthichthys,caeruleolineatus,5.25,97.75,1009:457:2,0.12
Xanthichthys,caeruleolineatus,5.75,97.75,1009:457:4,0.17
Xanthichthys,caeruleolineatus,5.25,98.25,1009:458:1,0.06
Xanthichthys,caeruleolineatus,5.25,98.75,1009:458:2,0.02
Xanthichthys,caeruleolineatus,5.75,98.25,1009:458:3,0.13
Xanthichthys,caeruleolineatus,5.75,98.75,1009:458:4,0.07
Xanthichthys,caeruleolineatus,6.25,97.75,1009:467:2,0.18
Xanthichthys,caeruleolineatus,6.25,98.25,1009:468:1,0.15
Xanthichthys,caeruleolineatus,6.25,98.75,1009:468:2,0.09
Xanthichthys,caeruleolineatus,6.75,98.25,1009:468:3,0.15
Xanthichthys,caeruleolineatus,6.75,98.75,1009:468:4,0.11
Xanthichthys,caeruleolineatus,6.75,99.25,1009:469:3,0.02
Xanthichthys,caeruleolineatus,7.75,97.75,1009:477:4,0.09
Xanthichthys,caeruleolineatus,7.25,98.25,1009:478:1,0.13
Xanthichthys,caeruleolineatus,7.25,98.75,1009:478:2,0.10
Xanthichthys,caeruleolineatus,7.75,98.25,1009:478:3,0.08
Xanthichthys,caeruleolineatus,7.75,98.75,1009:478:4,0.02
Xanthichthys,caeruleolineatus,8.25,97.75,1009:487:2,0.03
Xanthichthys,caeruleolineatus,2.25,104.75,1010:124:2,0.07
Xanthichthys,caeruleolineatus,2.75,104.75,1010:124:4,0.13
Xanthichthys,caeruleolineatus,3.25,104.25,1010:134:1,0.05
Xanthichthys,caeruleolineatus,3.75,104.25,1010:134:3,0.16
Xanthichthys,caeruleolineatus,0.25,105.25,1010:205:1,0.03
Xanthichthys,caeruleolineatus,0.25,105.75,1010:205:2,0.16
Xanthichthys,caeruleolineatus,0.75,105.25,1010:205:3,0.08
Xanthichthys,caeruleolineatus,0.25,107.25,1010:207:1,0.19
Xanthichthys,caeruleolineatus,0.25,107.75,1010:207:2,0.10
Xanthichthys,caeruleolineatus,0.75,107.25,1010:207:3,0.04
Xanthichthys,caeruleolineatus,0.75,107.75,1010:207:4,0.01
Xanthichthys,caeruleolineatus,1.25,105.25,1010:215:1,0.12
Xanthichthys,caeruleolineatus,1.25,107.25,1010:217:1,0.17
Xanthichthys,caeruleolineatus,1.25,107.75,1010:217:2,0.08
Xanthichthys,caeruleolineatus,1.75,107.75,1010:217:4,0.16
Xanthichthys,caeruleolineatus,1.75,108.25,1010:218:3,0.07
Xanthichthys,caeruleolineatus,2.25,108.25,1010:228:1,0.16
Xanthichthys,caeruleolineatus,2.75,108.75,1010:228:4,0.09
Xanthichthys,caeruleolineatus,3.25,109.25,1010:239:1,0.16
Xanthichthys,caeruleolineatus,3.25,109.75,1010:239:2,0.15
Xanthichthys,caeruleolineatus,5.25,103.75,1010:353:2,0.03
Xanthichthys,caeruleolineatus,5.75,103.75,1010:353:4,0.13
Xanthichthys,caeruleolineatus,6.25,103.75,1010:363:2,0.18
Xanthichthys,caeruleolineatus,6.75,103.75,1010:363:4,0.19
Xanthichthys,caeruleolineatus,7.25,103.25,1010:373:1,0.06
Xanthichthys,caeruleolineatus,7.25,103.75,1010:373:2,0.18
Xanthichthys,caeruleolineatus,7.75,103.25,1010:373:3,0.03
Xanthichthys,caeruleolineatus,7.75,103.75,1010:373:4,0.14
Xanthichthys,caeruleolineatus,7.75,104.25,1010:374:3,0.15
Xanthichthys,caeruleolineatus,7.75,104.75,1010:374:4,0.16
Xanthichthys,caeruleolineatus,7.75,105.25,1010:475:3,0.16
Xanthichthys,caeruleolineatus,7.75,105.75,1010:475:4,0.19
Xanthichthys,caeruleolineatus,7.75,106.25,1010:476:3,0.19
Xanthichthys,caeruleolineatus,8.25,105.75,1010:485:2,0.07
Xanthichthys,caeruleolineatus,8.25,106.25,1010:486:1,0.10
Xanthichthys,caeruleolineatus,8.75,106.75,1010:486:4,0.04
Xanthichthys,caeruleolineatus,9.75,108.25,1010:498:3,0.14
Xanthichthys,caeruleolineatus,3.25,110.25,1011:130:1,0.13
Xanthichthys,caeruleolineatus,3.25,110.75,1011:130:2,0.02
Xanthichthys,caeruleolineatus,3.75,110.75,1011:130:4,0.18
Xanthichthys,caeruleolineatus,3.75,111.25,1011:131:3,0.10
Xanthichthys,caeruleolineatus,3.75,111.75,1011:131:4,0.03
Xanthichthys,caeruleolineatus,4.25,111.75,1011:141:2,0.17
Xanthichthys,caeruleolineatus,4.25,112.25,1011:142:1,0.14
Xanthichthys,caeruleolineatus,4.25,112.75,1011:142:2,0.06
Xanthichthys,caeruleolineatus,4.75,112.75,1011:142:4,0.16
Xanthichthys,caeruleolineatus,4.75,113.25,1011:143:3,0.05
Xanthichthys,caeruleolineatus,3.25,118.25,1011:238:1,0.16
Xanthichthys,caeruleolineatus,4.75,119.25,1011:249:3,0.15
Xanthichthys,caeruleolineatus,5.25,113.25,1011:353:1,0.16
Xanthichthys,caeruleolineatus,5.25,113.75,1011:353:2,0.05
Xanthichthys,caeruleolineatus,5.75,114.25,1011:354:3,0.13
Xanthichthys,caeruleolineatus,5.75,114.75,1011:354:4,0.02
Xanthichthys,caeruleolineatus,5.25,119.75,1011:459:2,0.19
Xanthichthys,caeruleolineatus,6.25,115.25,1011:465:1,0.02
Xanthichthys,caeruleolineatus,6.25,118.75,1011:468:2,0.01
Xanthichthys,caeruleolineatus,6.75,118.75,1011:468:4,0.19
Xanthichthys,caeruleolineatus,7.25,115.75,1011:475:2,0.11
Xanthichthys,caeruleolineatus,7.75,116.75,1011:476:4,0.02
Xanthichthys,caeruleolineatus,7.75,117.25,1011:477:3,0.09
Xanthichthys,caeruleolineatus,7.75,117.75,1011:477:4,0.09
Xanthichthys,caeruleolineatus,7.25,118.25,1011:478:1,0.11
Xanthichthys,caeruleolineatus,7.75,118.25,1011:478:3,0.18
Xanthichthys,caeruleolineatus,8.25,116.75,1011:486:2,0.14
Xanthichthys,caeruleolineatus,8.25,117.25,1011:487:1,0.17
Xanthichthys,caeruleolineatus,8.25,117.75,1011:487:2,0.17
Xanthichthys,caeruleolineatus,0.25,121.75,1012:101:2,0.19
Xanthichthys,caeruleolineatus,0.25,122.25,1012:102:1,0.18
Xanthichthys,caeruleolineatus,0.25,122.75,1012:102:2,0.19
Xanthichthys,caeruleolineatus,1.25,128.25,1012:218:1,0.02
Xanthichthys,caeruleolineatus,6.25,120.75,1012:360:2,0.17
Xanthichthys,caeruleolineatus,6.25,121.25,1012:361:1,0.03
Xanthichthys,caeruleolineatus,6.25,121.75,1012:361:2,0.10
Xanthichthys,caeruleolineatus,6.75,121.25,1012:361:3,0.16
Xanthichthys,caeruleolineatus,6.25,122.25,1012:362:1,0.17
Xanthichthys,caeruleolineatus,8.25,122.25,1012:382:1,0.19
Xanthichthys,caeruleolineatus,9.75,123.75,1012:393:4,0.12
Xanthichthys,caeruleolineatus,7.75,126.25,1012:476:3,0.06
Xanthichthys,caeruleolineatus,17.25,38.75,1103:478:2,0.14
Xanthichthys,caeruleolineatus,18.75,37.25,1103:487:3,0.10
Xanthichthys,caeruleolineatus,12.25,44.75,1104:124:2,0.01
Xanthichthys,caeruleolineatus,12.75,44.25,1104:124:3,0.02
Xanthichthys,caeruleolineatus,12.75,44.75,1104:124:4,0.02
Xanthichthys,caeruleolineatus,11.25,48.75,1104:218:2,0.02
Xanthichthys,caeruleolineatus,11.25,49.25,1104:219:1,0.07
Xanthichthys,caeruleolineatus,11.25,49.75,1104:219:2,0.09
Xanthichthys,caeruleolineatus,11.75,49.75,1104:219:4,0.02
Xanthichthys,caeruleolineatus,12.75,45.25,1104:225:3,0.07
Xanthichthys,caeruleolineatus,12.75,45.75,1104:225:4,0.06
Xanthichthys,caeruleolineatus,13.25,45.25,1104:235:1,0.07
Xanthichthys,caeruleolineatus,13.25,45.75,1104:235:2,0.10
Xanthichthys,caeruleolineatus,13.25,46.25,1104:236:1,0.11
Xanthichthys,caeruleolineatus,13.25,46.75,1104:236:2,0.10
Xanthichthys,caeruleolineatus,13.75,46.75,1104:236:4,0.06
Xanthichthys,caeruleolineatus,13.25,47.25,1104:237:1,0.09
Xanthichthys,caeruleolineatus,13.75,47.25,1104:237:3,0.05
Xanthichthys,caeruleolineatus,13.75,47.75,1104:237:4,0.01
Xanthichthys,caeruleolineatus,13.75,48.25,1104:238:3,0.02
Xanthichthys,caeruleolineatus,13.75,48.75,1104:238:4,0.04
Xanthichthys,caeruleolineatus,14.25,47.75,1104:247:2,0.02
Xanthichthys,caeruleolineatus,14.25,48.25,1104:248:1,0.02
Xanthichthys,caeruleolineatus,14.25,48.75,1104:248:2,0.01
Xanthichthys,caeruleolineatus,14.25,49.25,1104:249:1,0.02
Xanthichthys,caeruleolineatus,17.25,41.25,1104:371:1,0.14
Xanthichthys,caeruleolineatus,10.25,50.75,1105:100:2,0.13
Xanthichthys,caeruleolineatus,10.25,51.25,1105:101:1,0.01
Xanthichthys,caeruleolineatus,10.75,51.75,1105:101:4,0.16
Xanthichthys,caeruleolineatus,11.75,50.25,1105:110:3,0.03
Xanthichthys,caeruleolineatus,11.75,50.75,1105:110:4,0.06
Xanthichthys,caeruleolineatus,11.25,51.75,1105:111:2,0.08
Xanthichthys,caeruleolineatus,11.75,51.25,1105:111:3,0.04
Xanthichthys,caeruleolineatus,11.75,51.75,1105:111:4,0.12
Xanthichthys,caeruleolineatus,12.25,50.75,1105:120:2,0.10
Xanthichthys,caeruleolineatus,12.25,51.25,1105:121:1,0.12
Xanthichthys,caeruleolineatus,12.25,52.25,1105:122:1,0.18
Xanthichthys,caeruleolineatus,12.25,53.75,1105:123:2,0.18
Xanthichthys,caeruleolineatus,12.75,53.75,1105:123:4,0.16
Xanthichthys,caeruleolineatus,14.75,50.75,1105:140:4,0.03
Xanthichthys,caeruleolineatus,14.75,51.25,1105:141:3,0.09
Xanthichthys,caeruleolineatus,15.25,52.25,1105:352:1,0.09
Xanthichthys,caeruleolineatus,17.75,57.25,1105:477:3,0.02
Xanthichthys,caeruleolineatus,18.25,57.75,1105:487:2,0.03
Xanthichthys,caeruleolineatus,18.75,58.25,1105:488:3,0.03
Xanthichthys,caeruleolineatus,19.25,69.75,1106:499:2,0.09
Xanthichthys,caeruleolineatus,19.75,69.75,1106:499:4,0.10
Xanthichthys,caeruleolineatus,12.75,75.25,1107:225:3,0.02
Xanthichthys,caeruleolineatus,12.25,79.75,1107:229:2,0.16
Xanthichthys,caeruleolineatus,15.25,74.25,1107:354:1,0.10
Xanthichthys,caeruleolineatus,18.75,70.25,1107:380:3,0.17
Xanthichthys,caeruleolineatus,19.25,70.25,1107:390:1,0.17
Xanthichthys,caeruleolineatus,19.75,70.25,1107:390:3,0.19
Xanthichthys,caeruleolineatus,15.25,80.25,1108:350:1,0.11
Xanthichthys,caeruleolineatus,16.75,82.75,1108:362:4,0.02
Xanthichthys,caeruleolineatus,17.25,83.75,1108:373:2,0.18
Xanthichthys,caeruleolineatus,17.75,84.25,1108:374:3,0.04
Xanthichthys,caeruleolineatus,11.25,92.75,1109:112:2,0.17
Xanthichthys,caeruleolineatus,11.75,92.25,1109:112:3,0.19
Xanthichthys,caeruleolineatus,11.75,92.75,1109:112:4,0.14
Xanthichthys,caeruleolineatus,11.25,93.25,1109:113:1,0.12
Xanthichthys,caeruleolineatus,11.25,93.75,1109:113:2,0.08
Xanthichthys,caeruleolineatus,11.75,93.25,1109:113:3,0.09
Xanthichthys,caeruleolineatus,11.75,93.75,1109:113:4,0.02
Xanthichthys,caeruleolineatus,12.25,92.75,1109:122:2,0.14
Xanthichthys,caeruleolineatus,12.75,92.75,1109:122:4,0.16
Xanthichthys,caeruleolineatus,12.25,93.25,1109:123:1,0.06
Xanthichthys,caeruleolineatus,12.75,93.25,1109:123:3,0.05
Xanthichthys,caeruleolineatus,13.75,92.75,1109:132:4,0.16
Xanthichthys,caeruleolineatus,13.25,93.25,1109:133:1,0.04
