Mapping parameters for Salmo trutta (Sea trout)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  37 ,
Bounding Box (NSWE): ,71,34,-25,57

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,1,2,28
Temperature (°C),1,2.75,6.87,16.03,22.59
Salinity (psu),1,3.58,6.89,35.48,39.22
Primary Production (mgC·m-3·day-1) ,1,0.4,2.35,22.27,88.3
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.21
Dissolved Bottom Oxygen (mmol·m-3),0,0.14,248.89,371.19,413.49
Distance to Land (km),0,0,1,16,556
 

Map data (HSPEC) for predicted occurrences (n = 1732): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Salmo,trutta,36.75,1.25,1300:361:3,0.16
Salmo,trutta,36.75,1.75,1300:361:4,0.11
Salmo,trutta,36.75,2.25,1300:362:3,0.09
Salmo,trutta,38.75,0.25,1300:380:3,0.10
Salmo,trutta,38.75,1.25,1300:381:3,0.02
Salmo,trutta,38.75,1.75,1300:381:4,0.02
Salmo,trutta,39.75,0.25,1300:390:3,0.18
Salmo,trutta,39.75,0.75,1300:390:4,0.05
Salmo,trutta,39.25,1.25,1300:391:1,0.03
Salmo,trutta,39.25,1.75,1300:391:2,0.02
Salmo,trutta,39.25,2.75,1300:392:2,0.02
Salmo,trutta,39.75,2.25,1300:392:3,0.02
Salmo,trutta,39.75,2.75,1300:392:4,0.02
Salmo,trutta,39.25,3.25,1300:393:1,0.01
Salmo,trutta,39.75,3.25,1300:393:3,0.01
Salmo,trutta,39.75,3.75,1300:393:4,0.02
Salmo,trutta,39.75,4.25,1300:394:3,0.02
Salmo,trutta,36.75,6.75,1300:466:4,0.17
Salmo,trutta,36.75,7.25,1300:467:3,0.13
Salmo,trutta,36.75,7.75,1300:467:4,0.10
Salmo,trutta,36.75,8.25,1300:468:3,0.08
Salmo,trutta,36.75,8.75,1300:468:4,0.07
Salmo,trutta,37.25,6.75,1300:476:2,0.10
Salmo,trutta,37.25,7.25,1300:477:1,0.15
Salmo,trutta,37.25,7.75,1300:477:2,0.11
Salmo,trutta,37.25,8.25,1300:478:1,0.04
Salmo,trutta,37.25,8.75,1300:478:2,0.05
Salmo,trutta,37.75,8.75,1300:478:4,0.01
Salmo,trutta,37.25,9.25,1300:479:1,0.08
Salmo,trutta,37.25,9.75,1300:479:2,0.09
Salmo,trutta,38.75,8.25,1300:488:3,0.01
Salmo,trutta,38.75,8.75,1300:488:4,0.02
Salmo,trutta,38.75,9.25,1300:489:3,0.01
Salmo,trutta,39.25,8.25,1300:498:1,0.02
Salmo,trutta,39.25,8.75,1300:498:2,0.03
Salmo,trutta,39.75,8.25,1300:498:3,0.02
Salmo,trutta,39.75,8.75,1300:498:4,0.03
Salmo,trutta,39.25,9.25,1300:499:1,0.04
Salmo,trutta,39.25,9.75,1300:499:2,0.03
Salmo,trutta,39.75,9.75,1300:499:4,0.03
Salmo,trutta,34.25,10.25,1301:140:1,0.02
Salmo,trutta,34.25,10.75,1301:140:2,0.01
Salmo,trutta,34.75,10.25,1301:140:3,0.02
Salmo,trutta,34.75,10.75,1301:140:4,0.03
Salmo,trutta,34.75,11.25,1301:141:3,0.02
Salmo,trutta,34.75,11.75,1301:141:4,0.01
Salmo,trutta,35.25,10.75,1301:350:2,0.03
Salmo,trutta,35.75,10.75,1301:350:4,0.04
Salmo,trutta,35.25,11.25,1301:351:1,0.03
Salmo,trutta,35.25,11.75,1301:351:2,0.01
Salmo,trutta,35.75,11.25,1301:351:3,0.02
Salmo,trutta,35.25,12.75,1301:352:2,0.01
Salmo,trutta,35.75,12.25,1301:352:3,0.01
Salmo,trutta,35.75,12.75,1301:352:4,0.01
Salmo,trutta,35.75,14.25,1301:354:3,0.01
Salmo,trutta,35.75,14.75,1301:354:4,0.01
Salmo,trutta,36.25,10.25,1301:360:1,0.05
Salmo,trutta,36.25,10.75,1301:360:2,0.05
Salmo,trutta,36.75,10.25,1301:360:3,0.08
Salmo,trutta,36.75,10.75,1301:360:4,0.06
Salmo,trutta,36.75,11.25,1301:361:3,0.01
Salmo,trutta,36.75,11.75,1301:361:4,0.01
Salmo,trutta,36.75,12.25,1301:362:3,0.01
Salmo,trutta,36.25,14.25,1301:364:1,0.02
Salmo,trutta,36.75,14.25,1301:364:3,0.04
Salmo,trutta,36.75,14.75,1301:364:4,0.03
Salmo,trutta,37.25,10.25,1301:370:1,0.17
Salmo,trutta,37.25,10.75,1301:370:2,0.03
Salmo,trutta,37.25,11.25,1301:371:1,0.01
Salmo,trutta,37.75,12.25,1301:372:3,0.01
Salmo,trutta,37.75,12.75,1301:372:4,0.02
Salmo,trutta,37.25,13.25,1301:373:1,0.02
Salmo,trutta,37.25,13.75,1301:373:2,0.02
Salmo,trutta,37.75,13.25,1301:373:3,0.02
Salmo,trutta,37.25,14.25,1301:374:1,0.03
Salmo,trutta,38.25,12.25,1301:382:1,0.01
Salmo,trutta,38.25,12.75,1301:382:2,0.02
Salmo,trutta,38.25,13.25,1301:383:1,0.01
Salmo,trutta,38.25,13.75,1301:383:2,0.01
Salmo,trutta,38.25,14.25,1301:384:1,0.01
Salmo,trutta,38.25,14.75,1301:384:2,0.01
Salmo,trutta,38.75,14.25,1301:384:3,0.01
Salmo,trutta,38.75,14.75,1301:384:4,0.01
Salmo,trutta,36.75,15.25,1301:465:3,0.02
Salmo,trutta,37.25,15.25,1301:475:1,0.02
Salmo,trutta,37.75,15.25,1301:475:3,0.02
Salmo,trutta,37.75,15.75,1301:475:4,0.03
Salmo,trutta,37.75,16.25,1301:476:3,0.02
Salmo,trutta,38.25,15.25,1301:485:1,0.02
Salmo,trutta,38.25,15.75,1301:485:2,0.03
Salmo,trutta,38.75,15.25,1301:485:3,0.01
Salmo,trutta,38.75,15.75,1301:485:4,0.02
Salmo,trutta,38.25,16.25,1301:486:1,0.02
Salmo,trutta,38.25,16.75,1301:486:2,0.01
Salmo,trutta,38.75,16.25,1301:486:3,0.03
Salmo,trutta,38.75,16.75,1301:486:4,0.03
Salmo,trutta,38.75,17.25,1301:487:3,0.02
Salmo,trutta,39.25,16.25,1301:496:1,0.03
Salmo,trutta,39.75,16.75,1301:496:4,0.04
Salmo,trutta,39.25,17.25,1301:497:1,0.01
Salmo,trutta,39.75,17.25,1301:497:3,0.01
Salmo,trutta,39.75,18.25,1301:498:3,0.01
Salmo,trutta,39.25,19.75,1301:499:2,0.01
Salmo,trutta,39.75,19.25,1301:499:3,0.02
Salmo,trutta,39.75,19.75,1301:499:4,0.06
Salmo,trutta,35.75,23.25,1302:353:3,0.01
Salmo,trutta,35.75,23.75,1302:353:4,0.01
Salmo,trutta,35.75,24.25,1302:354:3,0.01
Salmo,trutta,36.75,21.75,1302:361:4,0.03
Salmo,trutta,36.25,22.25,1302:362:1,0.01
Salmo,trutta,36.25,22.75,1302:362:2,0.01
Salmo,trutta,36.75,22.25,1302:362:3,0.04
Salmo,trutta,36.75,22.75,1302:362:4,0.05
Salmo,trutta,36.25,23.25,1302:363:1,0.02
Salmo,trutta,36.75,23.25,1302:363:3,0.05
Salmo,trutta,36.75,23.75,1302:363:4,0.02
Salmo,trutta,36.75,24.25,1302:364:3,0.02
Salmo,trutta,36.75,24.75,1302:364:4,0.01
Salmo,trutta,37.75,20.75,1302:370:4,0.01
Salmo,trutta,37.25,21.25,1302:371:1,0.02
Salmo,trutta,37.25,21.75,1302:371:2,0.07
Salmo,trutta,37.75,21.25,1302:371:3,0.02
Salmo,trutta,37.75,21.75,1302:371:4,0.12
Salmo,trutta,37.25,22.25,1302:372:1,0.15
Salmo,trutta,37.25,23.25,1302:373:1,0.11
Salmo,trutta,37.25,23.75,1302:373:2,0.04
Salmo,trutta,37.25,24.25,1302:374:1,0.02
Salmo,trutta,37.25,24.75,1302:374:2,0.02
Salmo,trutta,37.75,24.25,1302:374:3,0.12
Salmo,trutta,37.75,24.75,1302:374:4,0.03
Salmo,trutta,38.25,20.75,1302:380:2,0.01
Salmo,trutta,38.75,20.75,1302:380:4,0.05
Salmo,trutta,38.25,21.25,1302:381:1,0.07
Salmo,trutta,38.25,21.75,1302:381:2,0.14
Salmo,trutta,38.75,21.25,1302:381:3,0.14
Salmo,trutta,38.25,24.25,1302:384:1,0.13
Salmo,trutta,38.25,24.75,1302:384:2,0.06
Salmo,trutta,38.75,24.25,1302:384:3,0.04
Salmo,trutta,38.75,24.75,1302:384:4,0.07
Salmo,trutta,39.25,20.25,1302:390:1,0.03
Salmo,trutta,39.25,20.75,1302:390:2,0.13
Salmo,trutta,39.75,20.25,1302:390:3,0.12
Salmo,trutta,39.25,23.75,1302:393:2,0.05
Salmo,trutta,39.75,23.75,1302:393:4,0.11
Salmo,trutta,39.25,24.25,1302:394:1,0.04
Salmo,trutta,39.25,24.75,1302:394:2,0.06
Salmo,trutta,36.25,25.25,1302:465:1,0.01
Salmo,trutta,36.75,25.25,1302:465:3,0.01
Salmo,trutta,36.75,29.25,1302:469:3,0.01
Salmo,trutta,37.25,25.25,1302:475:1,0.01
Salmo,trutta,37.25,25.75,1302:475:2,0.01
Salmo,trutta,37.75,25.25,1302:475:3,0.03
Salmo,trutta,37.75,25.75,1302:475:4,0.01
Salmo,trutta,37.75,26.25,1302:476:3,0.03
Salmo,trutta,37.75,26.75,1302:476:4,0.03
Salmo,trutta,37.25,27.25,1302:477:1,0.01
Salmo,trutta,37.25,27.75,1302:477:2,0.03
Salmo,trutta,37.75,27.25,1302:477:3,0.05
Salmo,trutta,37.25,28.25,1302:478:1,0.07
