Mapping parameters for Lutjanus guilcheri (Yellowfin red snapper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57,
Bounding Box (NSWE): ,22,-20,49,94

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,70,73,86,100
Temperature (°C),1,26.37,27.13,28.78,32.98
Salinity (psu),1,27.5,29.37,34.89,38.36
Primary Production,1,465,500.4,1513.4,1904.25
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,17,20,119.800003051758,137.5
 

Map data (HSPEC) for predicted occurrences (n = 328): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Lutjanus,guilcheri,7.25,77.75,1007:477:2,0.14
Lutjanus,guilcheri,8.25,77.75,1007:487:2,0.04
Lutjanus,guilcheri,10.25,50.75,1105:100:2,0.13
Lutjanus,guilcheri,11.25,51.75,1105:111:2,0.15
Lutjanus,guilcheri,15.25,50.75,1105:350:2,0.05
Lutjanus,guilcheri,16.75,54.25,1105:364:3,0.18
Lutjanus,guilcheri,16.75,54.75,1105:364:4,0.18
Lutjanus,guilcheri,13.25,74.75,1107:134:2,0.06
Lutjanus,guilcheri,14.25,74.25,1107:144:1,0.14
Lutjanus,guilcheri,15.75,73.25,1107:353:3,0.07
Lutjanus,guilcheri,18.25,83.75,1108:383:2,0.02
Lutjanus,guilcheri,21.25,58.75,1205:218:2,0.05
Lutjanus,guilcheri,21.25,59.75,1205:219:2,0.04
Lutjanus,guilcheri,21.75,59.25,1205:219:3,0.02
Lutjanus,guilcheri,21.75,68.75,1206:218:4,0.17
Lutjanus,guilcheri,20.75,70.25,1207:100:3,0.04
Lutjanus,guilcheri,20.25,86.75,1208:206:2,0.14
Lutjanus,guilcheri,20.25,87.25,1208:207:1,0.10
Lutjanus,guilcheri,20.75,89.75,1208:209:4,0.06
Lutjanus,guilcheri,-4.75,53.25,3005:143:3,0.10
Lutjanus,guilcheri,-5.75,55.25,3005:455:3,0.16
Lutjanus,guilcheri,-9.75,61.25,3006:391:3,0.01
Lutjanus,guilcheri,-12.25,49.25,3104:229:1,0.18
Lutjanus,guilcheri,-17.25,49.75,3104:479:2,0.04
Lutjanus,guilcheri,-17.75,49.75,3104:479:4,0.04
Lutjanus,guilcheri,4.75,72.75,1007:142:4,0.38
Lutjanus,guilcheri,6.75,73.25,1007:363:3,0.25
Lutjanus,guilcheri,8.25,76.75,1007:486:2,0.21
Lutjanus,guilcheri,12.25,54.25,1105:124:1,0.36
Lutjanus,guilcheri,12.25,54.75,1105:124:2,0.35
Lutjanus,guilcheri,12.75,54.25,1105:124:3,0.34
Lutjanus,guilcheri,12.75,54.75,1105:124:4,0.34
Lutjanus,guilcheri,14.75,50.25,1105:140:3,0.22
Lutjanus,guilcheri,15.75,52.25,1105:352:3,0.33
Lutjanus,guilcheri,16.25,52.75,1105:362:2,0.36
Lutjanus,guilcheri,16.75,52.75,1105:362:4,0.32
Lutjanus,guilcheri,16.75,53.25,1105:363:3,0.28
Lutjanus,guilcheri,16.75,53.75,1105:363:4,0.28
Lutjanus,guilcheri,12.75,74.75,1107:124:4,0.35
Lutjanus,guilcheri,16.25,81.25,1108:361:1,0.25
Lutjanus,guilcheri,16.25,81.75,1108:361:2,0.28
Lutjanus,guilcheri,19.25,85.75,1108:495:2,0.27
Lutjanus,guilcheri,21.25,69.25,1206:219:1,0.20
Lutjanus,guilcheri,21.25,69.75,1206:219:2,0.20
Lutjanus,guilcheri,20.75,72.75,1207:102:4,0.31
Lutjanus,guilcheri,20.75,86.75,1208:206:4,0.33
Lutjanus,guilcheri,20.25,87.75,1208:207:2,0.36
Lutjanus,guilcheri,20.25,88.25,1208:208:1,0.33
Lutjanus,guilcheri,21.25,86.75,1208:216:2,0.36
Lutjanus,guilcheri,21.25,87.25,1208:217:1,0.35
Lutjanus,guilcheri,20.25,90.25,1209:100:1,0.22
Lutjanus,guilcheri,20.75,90.25,1209:100:3,0.34
Lutjanus,guilcheri,20.75,92.25,1209:102:3,0.29
Lutjanus,guilcheri,-12.25,49.75,3104:229:2,0.23
Lutjanus,guilcheri,6.25,49.25,1004:469:1,0.56
Lutjanus,guilcheri,6.75,49.25,1004:469:3,0.56
Lutjanus,guilcheri,6.75,49.75,1004:469:4,0.56
Lutjanus,guilcheri,7.25,49.75,1004:479:2,0.45
Lutjanus,guilcheri,7.75,49.75,1004:479:4,0.45
Lutjanus,guilcheri,7.75,50.25,1005:370:3,0.55
Lutjanus,guilcheri,8.25,50.25,1005:380:1,0.49
Lutjanus,guilcheri,8.75,50.25,1005:380:3,0.49
Lutjanus,guilcheri,8.75,50.75,1005:380:4,0.49
Lutjanus,guilcheri,9.75,51.25,1005:391:3,0.49
Lutjanus,guilcheri,8.25,73.25,1007:383:1,0.59
Lutjanus,guilcheri,8.75,76.25,1007:486:3,0.48
Lutjanus,guilcheri,8.75,78.25,1007:488:3,0.46
Lutjanus,guilcheri,9.25,76.25,1007:496:1,0.59
Lutjanus,guilcheri,10.25,51.25,1105:101:1,0.52
Lutjanus,guilcheri,10.25,51.75,1105:101:2,0.43
Lutjanus,guilcheri,10.75,51.75,1105:101:4,0.43
Lutjanus,guilcheri,11.75,50.25,1105:110:3,0.56
Lutjanus,guilcheri,11.75,52.75,1105:112:4,0.53
Lutjanus,guilcheri,11.75,53.25,1105:113:3,0.41
Lutjanus,guilcheri,11.75,53.75,1105:113:4,0.41
Lutjanus,guilcheri,12.25,52.25,1105:122:1,0.59
Lutjanus,guilcheri,12.25,52.75,1105:122:2,0.59
Lutjanus,guilcheri,12.25,53.25,1105:123:1,0.41
Lutjanus,guilcheri,12.25,53.75,1105:123:2,0.43
Lutjanus,guilcheri,12.75,53.25,1105:123:3,0.41
Lutjanus,guilcheri,12.75,53.75,1105:123:4,0.41
Lutjanus,guilcheri,15.25,52.25,1105:352:1,0.54
Lutjanus,guilcheri,10.25,72.25,1107:102:1,0.56
Lutjanus,guilcheri,12.25,71.75,1107:121:2,0.52
Lutjanus,guilcheri,13.75,74.25,1107:134:3,0.45
Lutjanus,guilcheri,14.75,73.75,1107:143:4,0.46
Lutjanus,guilcheri,17.75,73.25,1107:373:3,0.46
Lutjanus,guilcheri,18.75,72.75,1107:382:4,0.57
Lutjanus,guilcheri,15.75,80.75,1108:350:4,0.53
Lutjanus,guilcheri,16.75,82.25,1108:362:3,0.47
Lutjanus,guilcheri,11.75,93.75,1109:113:4,0.43
Lutjanus,guilcheri,12.25,92.25,1109:122:1,0.45
Lutjanus,guilcheri,19.25,93.75,1109:393:2,0.51
Lutjanus,guilcheri,20.75,69.75,1206:209:4,0.48
Lutjanus,guilcheri,21.25,68.25,1206:218:1,0.59
Lutjanus,guilcheri,21.75,69.25,1206:219:3,0.40
Lutjanus,guilcheri,20.25,71.25,1207:101:1,0.46
Lutjanus,guilcheri,20.25,72.75,1207:102:2,0.43
Lutjanus,guilcheri,20.25,89.75,1208:209:2,0.50
Lutjanus,guilcheri,-9.25,60.25,3006:390:1,0.48
Lutjanus,guilcheri,-15.75,49.75,3104:459:4,0.55
Lutjanus,guilcheri,5.75,49.25,1004:459:3,0.67
Lutjanus,guilcheri,9.25,50.75,1005:390:2,0.62
Lutjanus,guilcheri,9.75,50.75,1005:390:4,0.60
Lutjanus,guilcheri,5.75,73.75,1007:353:4,0.70
Lutjanus,guilcheri,9.25,79.25,1007:499:1,0.76
Lutjanus,guilcheri,11.25,49.25,1104:219:1,0.64
Lutjanus,guilcheri,11.25,49.75,1104:219:2,0.61
Lutjanus,guilcheri,11.75,49.75,1104:219:4,0.64
Lutjanus,guilcheri,11.75,50.75,1105:110:4,0.67
Lutjanus,guilcheri,11.75,51.75,1105:111:4,0.67
Lutjanus,guilcheri,12.25,50.75,1105:120:2,0.67
Lutjanus,guilcheri,12.25,51.25,1105:121:1,0.69
Lutjanus,guilcheri,19.25,69.75,1106:499:2,0.69
Lutjanus,guilcheri,19.75,69.75,1106:499:4,0.69
Lutjanus,guilcheri,13.75,74.75,1107:134:4,0.76
Lutjanus,guilcheri,10.75,75.75,1107:205:4,0.60
Lutjanus,guilcheri,10.25,79.75,1107:209:2,0.60
Lutjanus,guilcheri,12.25,75.25,1107:225:1,0.70
Lutjanus,guilcheri,17.75,70.75,1107:370:4,0.72
Lutjanus,guilcheri,17.25,71.75,1107:371:2,0.78
Lutjanus,guilcheri,17.75,71.25,1107:371:3,0.78
Lutjanus,guilcheri,17.75,71.75,1107:371:4,0.78
Lutjanus,guilcheri,18.25,70.75,1107:380:2,0.75
Lutjanus,guilcheri,18.75,70.25,1107:380:3,0.75
Lutjanus,guilcheri,18.25,72.25,1107:382:1,0.71
Lutjanus,guilcheri,18.75,72.25,1107:382:3,0.79
Lutjanus,guilcheri,19.75,70.75,1107:390:4,0.79
Lutjanus,guilcheri,18.75,84.25,1108:384:3,0.70
Lutjanus,guilcheri,19.75,85.25,1108:495:3,0.64
Lutjanus,guilcheri,19.75,85.75,1108:495:4,0.64
Lutjanus,guilcheri,19.75,86.25,1108:496:3,0.64
Lutjanus,guilcheri,19.75,86.75,1108:496:4,0.64
Lutjanus,guilcheri,20.25,69.75,1206:209:2,0.68
Lutjanus,guilcheri,20.75,69.25,1206:209:3,0.68
Lutjanus,guilcheri,21.25,68.75,1206:218:2,0.64
Lutjanus,guilcheri,21.75,68.25,1206:218:3,0.64
Lutjanus,guilcheri,20.25,70.25,1207:100:1,0.68
Lutjanus,guilcheri,20.25,70.75,1207:100:2,0.79
Lutjanus,guilcheri,21.75,72.25,1207:112:3,0.78
Lutjanus,guilcheri,20.25,90.75,1209:100:2,0.76
Lutjanus,guilcheri,20.25,92.75,1209:102:2,0.76
Lutjanus,guilcheri,-15.25,49.75,3104:459:2,0.61
Lutjanus,guilcheri,0.25,73.25,1007:103:1,0.92
Lutjanus,guilcheri,0.75,73.25,1007:103:3,0.91
Lutjanus,guilcheri,2.75,72.75,1007:122:4,0.94
Lutjanus,guilcheri,2.25,73.25,1007:123:1,0.96
Lutjanus,guilcheri,2.75,73.25,1007:123:3,0.96
Lutjanus,guilcheri,2.75,73.75,1007:123:4,0.96
Lutjanus,guilcheri,3.25,72.75,1007:132:2,0.97
Lutjanus,guilcheri,3.75,72.75,1007:132:4,0.97
