Mapping parameters for Umbrina coroides (Sand drum)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31 |  41,
Bounding Box (NSWE): ,38,-30,-98,-34

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,5,6,11,15
Temperature (°C),1,20.7,23.42,28.14,32.34
Salinity (psu),1,23.53,33.69,36.46,38.03
Primary Production (mgC·m-3·day-1) ,1,-0.48,0.52,29.83,102.5
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,139.88,167.08,224.58,264.47
Distance to Land (km),0,1,5,96,249
 

Map data (HSPEC) for predicted occurrences (n = 1051): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Umbrina,coroides,30.75,-88.25,7308:208:3,0.08
Umbrina,coroides,30.75,-87.75,7308:207:4,0.19
Umbrina,coroides,34.75,-77.25,7307:247:3,0.11
Umbrina,coroides,29.75,-88.75,7208:498:4,0.15
Umbrina,coroides,5.25,-52.25,7005:352:1,0.19
Umbrina,coroides,4.75,-52.25,7005:142:3,0.07
Umbrina,coroides,4.25,-50.75,7005:140:2,0.03
Umbrina,coroides,2.25,-48.25,7004:228:1,0.14
Umbrina,coroides,1.75,-49.25,7004:219:3,0.03
Umbrina,coroides,1.25,-49.25,7004:219:1,0.02
Umbrina,coroides,1.75,-48.75,7004:218:4,0.11
Umbrina,coroides,1.25,-48.75,7004:218:2,0.08
