Mapping parameters for Heteropriacanthus cruentatus (Glasseye)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  34 |  41 |  47 |  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,34,-32,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Heteropriacanthus,cruentatus,28.75,-11.75,7201:381:4,0.18
Heteropriacanthus,cruentatus,28.75,-11.25,7201:381:3,0.15
Heteropriacanthus,cruentatus,28.25,-11.75,7201:381:2,0.15
Heteropriacanthus,cruentatus,28.25,-11.25,7201:381:1,0.17
Heteropriacanthus,cruentatus,28.75,-10.75,7201:380:4,0.15
Heteropriacanthus,cruentatus,27.75,-13.25,7201:373:3,0.18
Heteropriacanthus,cruentatus,27.25,-13.75,7201:373:2,0.19
Heteropriacanthus,cruentatus,27.25,-13.25,7201:373:1,0.15
Heteropriacanthus,cruentatus,27.75,-12.75,7201:372:4,0.16
Heteropriacanthus,cruentatus,26.25,-14.25,7201:364:1,0.14
Heteropriacanthus,cruentatus,26.75,-13.75,7201:363:4,0.14
Heteropriacanthus,cruentatus,26.75,-13.25,7201:363:3,0.17
Heteropriacanthus,cruentatus,25.75,-14.75,7201:354:4,0.14
Heteropriacanthus,cruentatus,25.25,-14.75,7201:354:2,0.12
Heteropriacanthus,cruentatus,24.25,-16.25,7201:246:1,0.19
Heteropriacanthus,cruentatus,24.75,-15.75,7201:245:4,0.13
Heteropriacanthus,cruentatus,24.75,-15.25,7201:245:3,0.04
Heteropriacanthus,cruentatus,24.25,-15.75,7201:245:2,0.11
Heteropriacanthus,cruentatus,24.25,-15.25,7201:245:1,0.17
Heteropriacanthus,cruentatus,23.75,-16.25,7201:236:3,0.16
Heteropriacanthus,cruentatus,23.25,-16.75,7201:236:2,0.18
Heteropriacanthus,cruentatus,23.25,-16.25,7201:236:1,0.16
Heteropriacanthus,cruentatus,23.75,-15.75,7201:235:4,0.16
Heteropriacanthus,cruentatus,22.25,-17.25,7201:227:1,0.16
Heteropriacanthus,cruentatus,22.75,-16.75,7201:226:4,0.16
Heteropriacanthus,cruentatus,21.75,-17.25,7201:217:3,0.12
Heteropriacanthus,cruentatus,21.25,-17.25,7201:217:1,0.13
Heteropriacanthus,cruentatus,20.75,-17.25,7201:207:3,0.17
Heteropriacanthus,cruentatus,20.75,-16.75,7201:206:4,0.18
Heteropriacanthus,cruentatus,29.75,-9.75,7200:499:4,0.12
Heteropriacanthus,cruentatus,17.75,-78.25,7107:478:3,0.05
Heteropriacanthus,cruentatus,17.75,-75.75,7107:475:4,0.11
Heteropriacanthus,cruentatus,17.25,-61.25,7106:371:1,0.02
Heteropriacanthus,cruentatus,16.75,-63.75,7106:363:4,0.09
Heteropriacanthus,cruentatus,11.25,-67.75,7106:217:2,0.14
Heteropriacanthus,cruentatus,13.25,-60.75,7106:130:2,0.14
Heteropriacanthus,cruentatus,11.75,-61.25,7106:111:3,0.14
Heteropriacanthus,cruentatus,11.75,-60.75,7106:110:4,0.09
Heteropriacanthus,cruentatus,18.25,-16.75,7101:486:2,0.09
Heteropriacanthus,cruentatus,10.25,-17.25,7101:207:1,0.03
Heteropriacanthus,cruentatus,0.25,-90.75,7009:100:2,0.07
Heteropriacanthus,cruentatus,9.25,-77.25,7007:497:1,0.05
Heteropriacanthus,cruentatus,6.25,-77.75,7007:467:2,0.16
Heteropriacanthus,cruentatus,5.75,-77.75,7007:457:4,0.07
Heteropriacanthus,cruentatus,4.75,-51.25,7005:141:3,0.18
Heteropriacanthus,cruentatus,4.25,-51.75,7005:141:2,0.08
Heteropriacanthus,cruentatus,3.75,-50.75,7005:130:4,0.01
Heteropriacanthus,cruentatus,3.25,-50.25,7005:130:1,0.16
Heteropriacanthus,cruentatus,1.25,-49.25,7004:219:1,0.18
Heteropriacanthus,cruentatus,0.75,-49.25,7004:209:3,0.12
Heteropriacanthus,cruentatus,4.75,-9.75,7000:249:4,0.14
Heteropriacanthus,cruentatus,-30.25,-178.75,5317:208:2,0.14
Heteropriacanthus,cruentatus,-31.75,-52.25,5305:112:3,0.19
Heteropriacanthus,cruentatus,-31.75,-51.75,5305:111:4,0.17
Heteropriacanthus,cruentatus,-31.75,-51.25,5305:111:3,0.18
Heteropriacanthus,cruentatus,-29.25,-178.25,5217:498:1,0.13
Heteropriacanthus,cruentatus,-21.25,-175.75,5217:215:2,0.03
Heteropriacanthus,cruentatus,-20.75,-174.25,5217:104:3,0.18
Heteropriacanthus,cruentatus,-23.25,-135.25,5213:235:1,0.17
Heteropriacanthus,cruentatus,-26.25,-102.25,5210:362:1,0.05
Heteropriacanthus,cruentatus,-25.75,-100.75,5210:350:4,0.05
Heteropriacanthus,cruentatus,-25.75,-98.75,5209:458:4,0.15
Heteropriacanthus,cruentatus,-25.25,-97.75,5209:457:2,0.05
Heteropriacanthus,cruentatus,-25.75,-94.75,5209:354:4,0.19
Heteropriacanthus,cruentatus,-25.25,-91.25,5209:351:1,0.19
Heteropriacanthus,cruentatus,-25.75,-86.25,5208:456:3,0.02
Heteropriacanthus,cruentatus,-26.25,-80.25,5208:360:1,0.12
Heteropriacanthus,cruentatus,-25.75,-82.75,5208:352:4,0.08
Heteropriacanthus,cruentatus,-25.75,-82.25,5208:352:3,0.09
Heteropriacanthus,cruentatus,-25.25,-81.75,5208:351:2,0.12
Heteropriacanthus,cruentatus,-22.25,-81.25,5208:121:1,0.11
Heteropriacanthus,cruentatus,-26.25,-79.75,5207:469:2,0.10
Heteropriacanthus,cruentatus,-22.25,-70.25,5207:120:1,0.01
Heteropriacanthus,cruentatus,-21.75,-70.25,5207:110:3,0.03
Heteropriacanthus,cruentatus,-21.25,-70.25,5207:110:1,0.04
Heteropriacanthus,cruentatus,-20.75,-70.25,5207:100:3,0.03
Heteropriacanthus,cruentatus,-20.25,-70.25,5207:100:1,0.06
Heteropriacanthus,cruentatus,-26.75,-46.25,5204:466:3,0.06
Heteropriacanthus,cruentatus,-21.75,-39.75,5203:219:4,0.15
Heteropriacanthus,cruentatus,-17.25,-173.75,5117:373:2,0.05
Heteropriacanthus,cruentatus,-12.25,-177.25,5117:227:1,0.08
Heteropriacanthus,cruentatus,-14.25,-171.75,5117:141:2,0.15
Heteropriacanthus,cruentatus,-14.75,-144.75,5114:144:4,0.07
Heteropriacanthus,cruentatus,-18.75,-139.25,5113:489:3,0.01
Heteropriacanthus,cruentatus,-18.75,-138.75,5113:488:4,0.08
Heteropriacanthus,cruentatus,-19.75,-70.25,5107:390:3,0.09
Heteropriacanthus,cruentatus,-19.25,-70.25,5107:390:1,0.12
Heteropriacanthus,cruentatus,-18.75,-70.25,5107:380:3,0.15
Heteropriacanthus,cruentatus,-18.25,-70.75,5107:380:2,0.16
Heteropriacanthus,cruentatus,-18.25,-70.25,5107:380:1,0.16
Heteropriacanthus,cruentatus,-17.25,-72.25,5107:372:1,0.13
Heteropriacanthus,cruentatus,-17.75,-71.25,5107:371:3,0.15
Heteropriacanthus,cruentatus,-17.25,-71.75,5107:371:2,0.09
Heteropriacanthus,cruentatus,-17.25,-71.25,5107:371:1,0.13
Heteropriacanthus,cruentatus,-17.75,-70.75,5107:370:4,0.15
Heteropriacanthus,cruentatus,-16.25,-74.25,5107:364:1,0.03
Heteropriacanthus,cruentatus,-16.75,-73.25,5107:363:3,0.10
Heteropriacanthus,cruentatus,-16.25,-73.75,5107:363:2,0.02
Heteropriacanthus,cruentatus,-16.25,-73.25,5107:363:1,0.07
Heteropriacanthus,cruentatus,-16.75,-72.75,5107:362:4,0.09
Heteropriacanthus,cruentatus,-16.75,-72.25,5107:362:3,0.09
Heteropriacanthus,cruentatus,-16.25,-72.75,5107:362:2,0.08
Heteropriacanthus,cruentatus,-15.75,-73.75,5107:353:4,0.05
Heteropriacanthus,cruentatus,-12.75,-77.25,5107:227:3,0.03
Heteropriacanthus,cruentatus,-12.25,-77.75,5107:227:2,0.06
Heteropriacanthus,cruentatus,-12.25,-77.25,5107:227:1,0.02
Heteropriacanthus,cruentatus,-12.75,-76.25,5107:226:3,0.03
Heteropriacanthus,cruentatus,-12.25,-76.75,5107:226:2,0.02
Heteropriacanthus,cruentatus,-11.25,-78.25,5107:218:1,0.04
Heteropriacanthus,cruentatus,-11.75,-77.75,5107:217:4,0.07
Heteropriacanthus,cruentatus,-11.75,-77.25,5107:217:3,0.01
Heteropriacanthus,cruentatus,-11.25,-77.75,5107:217:2,0.05
Heteropriacanthus,cruentatus,-11.25,-77.25,5107:217:1,0.05
Heteropriacanthus,cruentatus,-10.25,-79.25,5107:209:1,0.14
Heteropriacanthus,cruentatus,-10.75,-78.25,5107:208:3,0.11
Heteropriacanthus,cruentatus,-10.25,-78.75,5107:208:2,0.18
Heteropriacanthus,cruentatus,-10.25,-78.25,5107:208:1,0.08
Heteropriacanthus,cruentatus,-10.75,-77.75,5107:207:4,0.05
Heteropriacanthus,cruentatus,-10.25,-77.75,5107:207:2,0.08
Heteropriacanthus,cruentatus,-16.75,-37.75,5103:467:4,0.01
Heteropriacanthus,cruentatus,-16.75,-37.25,5103:467:3,0.10
Heteropriacanthus,cruentatus,-11.25,-0.25,5100:110:1,0.05
Heteropriacanthus,cruentatus,-7.75,-80.75,5008:370:4,0.01
Heteropriacanthus,cruentatus,-7.25,-80.25,5008:370:1,0.17
Heteropriacanthus,cruentatus,-6.25,-81.25,5008:361:1,0.19
Heteropriacanthus,cruentatus,-6.75,-80.75,5008:360:4,0.17
Heteropriacanthus,cruentatus,-6.75,-80.25,5008:360:3,0.09
Heteropriacanthus,cruentatus,-6.25,-80.75,5008:360:2,0.12
Heteropriacanthus,cruentatus,-6.25,-80.25,5008:360:1,0.18
Heteropriacanthus,cruentatus,-0.25,-88.75,5008:208:2,0.18
Heteropriacanthus,cruentatus,-2.75,-81.25,5008:121:3,0.08
Heteropriacanthus,cruentatus,-9.75,-79.75,5007:499:4,0.06
Heteropriacanthus,cruentatus,-9.25,-79.25,5007:499:1,0.19
Heteropriacanthus,cruentatus,-9.75,-78.75,5007:498:4,0.14
Heteropriacanthus,cruentatus,-9.75,-78.25,5007:498:3,0.09
Heteropriacanthus,cruentatus,-9.25,-78.75,5007:498:2,0.09
Heteropriacanthus,cruentatus,-9.25,-78.25,5007:498:1,0.12
Heteropriacanthus,cruentatus,-8.75,-79.25,5007:489:3,0.13
Heteropriacanthus,cruentatus,-8.25,-79.75,5007:489:2,0.19
Heteropriacanthus,cruentatus,-8.25,-79.25,5007:489:1,0.07
Heteropriacanthus,cruentatus,-8.75,-78.75,5007:488:4,0.12
Heteropriacanthus,cruentatus,-8.25,-78.75,5007:488:2,0.16
Heteropriacanthus,cruentatus,-7.75,-79.75,5007:479:4,0.11
Heteropriacanthus,cruentatus,-7.75,-79.25,5007:479:3,0.15
Heteropriacanthus,cruentatus,-7.25,-79.75,5007:479:2,0.06
Heteropriacanthus,cruentatus,-1.75,-48.75,5004:218:4,0.04
Heteropriacanthus,cruentatus,-1.25,-48.75,5004:218:2,0.08
Heteropriacanthus,cruentatus,-1.25,-48.25,5004:218:1,0.18
Heteropriacanthus,cruentatus,-0.75,-48.75,5004:208:4,0.11
Heteropriacanthus,cruentatus,-0.75,-43.25,5004:103:3,0.16
Heteropriacanthus,cruentatus,-4.25,-36.25,5003:246:1,0.09
Heteropriacanthus,cruentatus,-3.75,-36.25,5003:236:3,0.19
Heteropriacanthus,cruentatus,-3.75,-33.25,5003:133:3,0.01
Heteropriacanthus,cruentatus,-31.75,167.75,3316:217:4,0.17
Heteropriacanthus,cruentatus,-30.25,167.75,3316:207:2,0.11
Heteropriacanthus,cruentatus,-31.25,131.25,3313:111:1,0.03
Heteropriacanthus,cruentatus,-31.75,130.25,3313:110:3,0.01
Heteropriacanthus,cruentatus,-31.75,129.75,3312:219:4,0.02
Heteropriacanthus,cruentatus,-31.75,129.25,3312:219:3,0.02
