Mapping parameters for Pontinus furcirhinus ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,25,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,200,210,250,300
Temperature (°C),1,18.75,21.22,28.47,32.67
Salinity (psu),1,28.53,31.26,35.06,38.37
Primary Production,1,321,467,1727,2854
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,3,9,194,292
 

Map data (HSPEC) for predicted occurrences (n = 333): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Pontinus,furcirhinus,-7.75,-80.75,5008:370:4,0.06
Pontinus,furcirhinus,-8.25,-139.75,5013:489:2,0.12
Pontinus,furcirhinus,-7.75,-140.25,5014:370:3,0.10
Pontinus,furcirhinus,-7.75,-140.75,5014:370:4,0.14
Pontinus,furcirhinus,-11.25,-77.75,5107:217:2,0.18
Pontinus,furcirhinus,-12.25,-76.75,5107:226:2,0.10
Pontinus,furcirhinus,-12.75,-76.25,5107:226:3,0.19
Pontinus,furcirhinus,-12.75,-76.75,5107:226:4,0.10
Pontinus,furcirhinus,-13.25,-76.25,5107:236:1,0.08
Pontinus,furcirhinus,-13.25,-76.75,5107:236:2,0.13
Pontinus,furcirhinus,-13.75,-76.25,5107:236:3,0.19
Pontinus,furcirhinus,-13.75,-76.75,5107:236:4,0.14
Pontinus,furcirhinus,-16.75,-143.75,5114:363:4,0.15
Pontinus,furcirhinus,-16.75,-144.75,5114:364:4,0.05
Pontinus,furcirhinus,-15.75,-146.25,5114:456:3,0.04
Pontinus,furcirhinus,-16.75,-145.25,5114:465:3,0.17
Pontinus,furcirhinus,-23.25,-70.25,5207:130:1,0.09
Pontinus,furcirhinus,-23.25,-70.75,5207:130:2,0.09
Pontinus,furcirhinus,-23.75,-70.25,5207:130:3,0.09
Pontinus,furcirhinus,-23.75,-70.75,5207:130:4,0.09
Pontinus,furcirhinus,5.25,-86.75,7008:456:2,0.10
Pontinus,furcirhinus,5.25,-87.25,7008:457:1,0.05
Pontinus,furcirhinus,5.75,-161.75,7016:351:4,0.11
Pontinus,furcirhinus,5.75,-162.25,7016:352:3,0.12
Pontinus,furcirhinus,6.25,-162.25,7016:362:1,0.10
Pontinus,furcirhinus,18.75,-110.75,7111:380:4,0.13
Pontinus,furcirhinus,18.75,-111.25,7111:381:3,0.18
Pontinus,furcirhinus,19.25,-110.75,7111:390:2,0.17
Pontinus,furcirhinus,-8.75,-78.75,5007:488:4,0.33
Pontinus,furcirhinus,-4.75,-81.25,5008:141:3,0.30
Pontinus,furcirhinus,-6.25,-80.75,5008:360:2,0.25
Pontinus,furcirhinus,-6.75,-80.75,5008:360:4,0.32
Pontinus,furcirhinus,-6.25,-81.25,5008:361:1,0.32
Pontinus,furcirhinus,-10.75,-77.75,5107:207:4,0.31
Pontinus,furcirhinus,-11.25,-77.25,5107:217:1,0.27
Pontinus,furcirhinus,-11.75,-77.75,5107:217:4,0.31
Pontinus,furcirhinus,-12.25,-77.25,5107:227:1,0.37
Pontinus,furcirhinus,-12.25,-77.75,5107:227:2,0.39
Pontinus,furcirhinus,-12.75,-77.25,5107:227:3,0.39
Pontinus,furcirhinus,-14.75,-75.75,5107:245:4,0.28
Pontinus,furcirhinus,-14.25,-76.25,5107:246:1,0.28
Pontinus,furcirhinus,-14.75,-76.25,5107:246:3,0.23
Pontinus,furcirhinus,-15.75,-74.25,5107:354:3,0.22
Pontinus,furcirhinus,-15.75,-74.75,5107:354:4,0.22
Pontinus,furcirhinus,-15.25,-75.25,5107:455:1,0.27
Pontinus,furcirhinus,-15.25,-75.75,5107:455:2,0.20
Pontinus,furcirhinus,-16.75,-143.25,5114:363:3,0.24
Pontinus,furcirhinus,-22.25,-70.25,5207:120:1,0.27
Pontinus,furcirhinus,-22.75,-70.25,5207:120:3,0.27
Pontinus,furcirhinus,-22.75,-70.75,5207:120:4,0.27
Pontinus,furcirhinus,0.25,-90.75,7009:100:2,0.36
Pontinus,furcirhinus,3.75,-159.25,7015:239:3,0.34
Pontinus,furcirhinus,4.75,-160.25,7016:140:3,0.20
Pontinus,furcirhinus,23.75,-166.25,7216:236:3,0.25
Pontinus,furcirhinus,-8.25,-79.25,5007:489:1,0.55
Pontinus,furcirhinus,-9.75,-79.75,5007:499:4,0.53
Pontinus,furcirhinus,-2.75,-81.25,5008:121:3,0.48
Pontinus,furcirhinus,-5.75,-81.25,5008:351:3,0.50
Pontinus,furcirhinus,-8.75,-139.25,5013:489:3,0.44
Pontinus,furcirhinus,-8.75,-139.75,5013:489:4,0.56
Pontinus,furcirhinus,-9.25,-138.75,5013:498:2,0.53
Pontinus,furcirhinus,-9.25,-139.75,5013:499:2,0.50
Pontinus,furcirhinus,-8.25,-140.75,5014:380:2,0.43
Pontinus,furcirhinus,-10.25,-77.75,5107:207:2,0.46
Pontinus,furcirhinus,-10.25,-78.25,5107:208:1,0.47
Pontinus,furcirhinus,-10.75,-78.25,5107:208:3,0.56
Pontinus,furcirhinus,-16.75,-72.25,5107:362:3,0.50
Pontinus,furcirhinus,-16.75,-72.75,5107:362:4,0.52
Pontinus,furcirhinus,-16.25,-73.25,5107:363:1,0.52
Pontinus,furcirhinus,-16.25,-73.75,5107:363:2,0.53
Pontinus,furcirhinus,-16.75,-73.25,5107:363:3,0.52
Pontinus,furcirhinus,-16.25,-74.25,5107:364:1,0.44
Pontinus,furcirhinus,-10.25,-138.75,5113:208:2,0.55
Pontinus,furcirhinus,-10.75,-138.75,5113:208:4,0.47
Pontinus,furcirhinus,-15.75,-145.75,5114:455:4,0.48
Pontinus,furcirhinus,-15.25,-147.75,5114:457:2,0.44
Pontinus,furcirhinus,-21.25,-70.25,5207:110:1,0.44
Pontinus,furcirhinus,-21.75,-70.25,5207:110:3,0.44
Pontinus,furcirhinus,5.75,-77.75,7007:457:4,0.46
Pontinus,furcirhinus,1.75,-91.75,7009:111:4,0.49
Pontinus,furcirhinus,-2.75,-79.75,5007:229:4,0.70
Pontinus,furcirhinus,-8.25,-78.75,5007:488:2,0.64
Pontinus,furcirhinus,-8.25,-79.75,5007:489:2,0.67
Pontinus,furcirhinus,-8.75,-79.75,5007:489:4,0.67
