Mapping parameters for Lycodes rossi (Threespot eelpout)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  21 |  27,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,42,79,192,365
Temperature (°C),1,-2,-1.75,6.15,8.79
Salinity (psu),1,21.23,28.87,34.61,35.2
Primary Production,1,0,78,604,1196.5
Sea Ice Concentration,1,-0.5,0.02,0.779999971389771,0.95
Distance to Land (km),0,3,5,232,371.5
 

Map data (HSPEC) for predicted occurrences (n = 9691): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Lycodes,rossi,65.25,6.75,1600:456:2,0.01
Lycodes,rossi,65.25,7.75,1600:457:2,0.01
Lycodes,rossi,65.25,8.25,1600:458:1,0.02
Lycodes,rossi,65.25,8.75,1600:458:2,0.02
Lycodes,rossi,65.75,8.75,1600:458:4,0.01
Lycodes,rossi,65.25,9.25,1600:459:1,0.04
Lycodes,rossi,65.25,9.75,1600:459:2,0.04
Lycodes,rossi,65.75,9.25,1600:459:3,0.03
Lycodes,rossi,65.75,9.75,1600:459:4,0.02
Lycodes,rossi,66.25,6.25,1600:466:1,0.03
Lycodes,rossi,66.25,6.75,1600:466:2,0.03
Lycodes,rossi,66.25,7.25,1600:467:1,0.02
Lycodes,rossi,66.25,7.75,1600:467:2,0.01
Lycodes,rossi,66.75,7.75,1600:467:4,0.03
Lycodes,rossi,66.25,8.25,1600:468:1,0.03
Lycodes,rossi,66.25,8.75,1600:468:2,0.08
Lycodes,rossi,66.75,8.25,1600:468:3,0.08
Lycodes,rossi,66.75,8.75,1600:468:4,0.08
Lycodes,rossi,66.25,9.25,1600:469:1,0.09
Lycodes,rossi,66.25,9.75,1600:469:2,0.10
Lycodes,rossi,66.75,9.25,1600:469:3,0.07
Lycodes,rossi,66.75,9.75,1600:469:4,0.07
Lycodes,rossi,67.25,8.25,1600:478:1,0.05
Lycodes,rossi,67.25,8.75,1600:478:2,0.05
Lycodes,rossi,67.25,9.25,1600:479:1,0.11
Lycodes,rossi,67.25,9.75,1600:479:2,0.16
Lycodes,rossi,67.75,9.25,1600:479:3,0.03
Lycodes,rossi,67.75,9.75,1600:479:4,0.17
Lycodes,rossi,63.75,11.25,1601:131:3,0.03
Lycodes,rossi,64.25,10.25,1601:140:1,0.03
Lycodes,rossi,64.25,10.75,1601:140:2,0.03
Lycodes,rossi,64.75,10.25,1601:140:3,0.04
Lycodes,rossi,64.75,10.75,1601:140:4,0.03
Lycodes,rossi,64.25,11.25,1601:141:1,0.05
Lycodes,rossi,64.75,11.25,1601:141:3,0.05
Lycodes,rossi,65.25,10.25,1601:350:1,0.08
Lycodes,rossi,65.25,10.75,1601:350:2,0.08
Lycodes,rossi,65.75,10.25,1601:350:3,0.05
Lycodes,rossi,65.75,10.75,1601:350:4,0.06
Lycodes,rossi,65.25,11.25,1601:351:1,0.13
Lycodes,rossi,65.75,11.25,1601:351:3,0.13
Lycodes,rossi,65.75,11.75,1601:351:4,0.11
Lycodes,rossi,66.25,10.25,1601:360:1,0.13
Lycodes,rossi,66.25,10.75,1601:360:2,0.09
Lycodes,rossi,66.75,10.25,1601:360:3,0.09
Lycodes,rossi,66.75,10.75,1601:360:4,0.09
Lycodes,rossi,66.25,11.25,1601:361:1,0.19
Lycodes,rossi,66.25,11.75,1601:361:2,0.19
Lycodes,rossi,66.75,11.25,1601:361:3,0.11
Lycodes,rossi,66.75,11.75,1601:361:4,0.19
Lycodes,rossi,68.25,10.25,1601:380:1,0.19
Lycodes,rossi,68.75,15.75,1601:485:4,0.19
Lycodes,rossi,69.75,20.75,1602:390:4,0.11
Lycodes,rossi,66.75,32.75,1603:362:4,0.12
Lycodes,rossi,65.25,35.25,1603:455:1,0.08
Lycodes,rossi,65.25,35.75,1603:455:2,0.18
Lycodes,rossi,65.25,36.25,1603:456:1,0.05
Lycodes,rossi,65.75,36.25,1603:456:3,0.06
Lycodes,rossi,65.75,36.75,1603:456:4,0.04
Lycodes,rossi,65.25,37.25,1603:457:1,0.03
Lycodes,rossi,65.25,37.75,1603:457:2,0.10
Lycodes,rossi,65.75,37.25,1603:457:3,0.08
Lycodes,rossi,65.75,37.75,1603:457:4,0.11
Lycodes,rossi,65.25,38.25,1603:458:1,0.09
Lycodes,rossi,65.25,38.75,1603:458:2,0.03
Lycodes,rossi,65.75,38.25,1603:458:3,0.03
Lycodes,rossi,65.75,38.75,1603:458:4,0.04
Lycodes,rossi,65.75,39.25,1603:459:3,0.04
Lycodes,rossi,65.75,39.75,1603:459:4,0.19
Lycodes,rossi,66.25,36.75,1603:466:2,0.17
Lycodes,rossi,66.25,37.75,1603:467:2,0.17
Lycodes,rossi,66.25,38.25,1603:468:1,0.05
Lycodes,rossi,66.25,39.25,1603:469:1,0.05
Lycodes,rossi,66.25,39.75,1603:469:2,0.10
Lycodes,rossi,68.75,36.75,1603:486:4,0.14
Lycodes,rossi,66.25,40.25,1604:360:1,0.09
Lycodes,rossi,66.25,41.75,1604:361:2,0.01
Lycodes,rossi,66.75,41.25,1604:361:3,0.09
Lycodes,rossi,66.75,41.75,1604:361:4,0.05
Lycodes,rossi,66.75,42.25,1604:362:3,0.09
Lycodes,rossi,67.25,42.25,1604:372:1,0.18
Lycodes,rossi,67.25,42.75,1604:372:2,0.04
Lycodes,rossi,67.75,42.75,1604:372:4,0.10
Lycodes,rossi,68.25,42.25,1604:382:1,0.19
Lycodes,rossi,68.25,42.75,1604:382:2,0.19
Lycodes,rossi,67.75,46.75,1604:476:4,0.11
Lycodes,rossi,67.75,47.25,1604:477:3,0.17
Lycodes,rossi,67.75,47.75,1604:477:4,0.13
Lycodes,rossi,68.75,48.75,1604:488:4,0.19
Lycodes,rossi,68.25,49.75,1604:489:2,0.11
Lycodes,rossi,68.75,49.75,1604:489:4,0.19
Lycodes,rossi,68.25,50.25,1605:380:1,0.11
Lycodes,rossi,68.75,51.25,1605:381:3,0.19
Lycodes,rossi,69.25,52.25,1605:392:1,0.10
Lycodes,rossi,69.25,52.75,1605:392:2,0.19
Lycodes,rossi,69.25,53.75,1605:393:2,0.10
Lycodes,rossi,69.25,54.25,1605:394:1,0.11
Lycodes,rossi,69.75,58.25,1605:498:3,0.18
Lycodes,rossi,69.75,65.25,1606:495:3,0.05
Lycodes,rossi,69.75,65.75,1606:495:4,0.08
Lycodes,rossi,69.75,178.25,1617:498:3,0.19
Lycodes,rossi,69.75,178.75,1617:498:4,0.14
Lycodes,rossi,69.25,179.25,1617:499:1,0.05
Lycodes,rossi,69.25,179.75,1617:499:2,0.14
Lycodes,rossi,69.75,179.25,1617:499:3,0.19
Lycodes,rossi,79.75,8.25,1700:498:3,0.19
Lycodes,rossi,71.25,16.75,1701:216:2,0.18
Lycodes,rossi,71.75,16.25,1701:216:3,0.04
Lycodes,rossi,72.25,16.25,1701:226:1,0.01
Lycodes,rossi,72.25,16.75,1701:226:2,0.13
Lycodes,rossi,72.75,17.25,1701:227:3,0.10
Lycodes,rossi,72.75,17.75,1701:227:4,0.13
Lycodes,rossi,72.75,18.25,1701:228:3,0.12
Lycodes,rossi,72.75,18.75,1701:228:4,0.11
Lycodes,rossi,72.75,19.25,1701:229:3,0.05
Lycodes,rossi,73.75,16.25,1701:236:3,0.18
Lycodes,rossi,75.25,14.75,1701:354:2,0.14
Lycodes,rossi,75.75,14.25,1701:354:3,0.19
Lycodes,rossi,77.25,12.25,1701:372:1,0.07
Lycodes,rossi,77.25,12.75,1701:372:2,0.07
Lycodes,rossi,77.75,12.25,1701:372:3,0.07
Lycodes,rossi,77.75,12.75,1701:372:4,0.07
Lycodes,rossi,77.25,13.25,1701:373:1,0.07
Lycodes,rossi,77.75,13.25,1701:373:3,0.07
Lycodes,rossi,77.75,13.75,1701:373:4,0.07
Lycodes,rossi,78.25,12.25,1701:382:1,0.07
Lycodes,rossi,78.25,12.75,1701:382:2,0.07
Lycodes,rossi,78.75,12.25,1701:382:3,0.07
Lycodes,rossi,78.25,13.25,1701:383:1,0.07
Lycodes,rossi,78.25,13.75,1701:383:2,0.07
Lycodes,rossi,75.75,15.25,1701:455:3,0.16
Lycodes,rossi,76.75,16.25,1701:466:3,0.08
Lycodes,rossi,77.25,16.25,1701:476:1,0.14
Lycodes,rossi,77.75,16.25,1701:476:3,0.11
Lycodes,rossi,77.75,16.75,1701:476:4,0.03
Lycodes,rossi,79.25,17.75,1701:497:2,0.14
Lycodes,rossi,79.25,18.75,1701:498:2,0.08
Lycodes,rossi,71.75,21.75,1702:111:4,0.14
Lycodes,rossi,71.75,22.25,1702:112:3,0.06
Lycodes,rossi,71.75,22.75,1702:112:4,0.12
Lycodes,rossi,71.75,23.25,1702:113:3,0.17
Lycodes,rossi,72.75,20.25,1702:120:3,0.01
Lycodes,rossi,72.75,20.75,1702:120:4,0.11
Lycodes,rossi,72.75,21.25,1702:121:3,0.09
Lycodes,rossi,72.75,21.75,1702:121:4,0.09
Lycodes,rossi,72.25,22.25,1702:122:1,0.18
Lycodes,rossi,72.75,22.25,1702:122:3,0.08
Lycodes,rossi,72.75,22.75,1702:122:4,0.12
Lycodes,rossi,72.75,23.25,1702:123:3,0.14
Lycodes,rossi,73.25,23.25,1702:133:1,0.02
Lycodes,rossi,73.25,23.75,1702:133:2,0.12
Lycodes,rossi,73.25,24.25,1702:134:1,0.10
Lycodes,rossi,70.25,29.25,1702:209:1,0.15
Lycodes,rossi,71.25,29.75,1702:219:2,0.19
Lycodes,rossi,73.25,25.75,1702:235:2,0.12
Lycodes,rossi,73.25,26.75,1702:236:2,0.15
Lycodes,rossi,73.75,29.25,1702:239:3,0.07
Lycodes,rossi,73.75,29.75,1702:239:4,0.11
Lycodes,rossi,74.25,26.25,1702:246:1,0.14
Lycodes,rossi,74.25,28.75,1702:248:2,0.03
Lycodes,rossi,74.75,28.75,1702:248:4,0.12
Lycodes,rossi,74.25,29.25,1702:249:1,0.09
Lycodes,rossi,74.75,29.25,1702:249:3,0.05
Lycodes,rossi,74.75,29.75,1702:249:4,0.12
Lycodes,rossi,77.25,21.75,1702:371:2,0.16
Lycodes,rossi,78.75,20.75,1702:380:4,0.08
Lycodes,rossi,78.75,21.25,1702:381:3,0.16
Lycodes,rossi,79.75,21.25,1702:391:3,0.11
Lycodes,rossi,73.75,30.25,1703:130:3,0.17
Lycodes,rossi,75.25,30.25,1703:350:1,0.14
Lycodes,rossi,75.25,30.75,1703:350:2,0.16
Lycodes,rossi,73.75,43.75,1704:133:4,0.11
Lycodes,rossi,73.25,44.75,1704:134:2,0.19
Lycodes,rossi,73.75,44.25,1704:134:3,0.14
Lycodes,rossi,75.25,57.75,1705:457:2,0.05
Lycodes,rossi,75.75,59.75,1705:459:4,0.16
Lycodes,rossi,70.25,65.25,1706:205:1,0.16
Lycodes,rossi,72.75,68.25,1706:228:3,0.06
Lycodes,rossi,75.75,62.75,1706:352:4,0.11
Lycodes,rossi,77.75,67.75,1706:477:4,0.02
Lycodes,rossi,77.75,69.25,1706:479:3,0.05
Lycodes,rossi,78.25,66.25,1706:486:1,0.17
Lycodes,rossi,78.25,66.75,1706:486:2,0.15
Lycodes,rossi,78.25,67.25,1706:487:1,0.06
Lycodes,rossi,78.75,67.75,1706:487:4,0.11
Lycodes,rossi,78.75,68.25,1706:488:3,0.09
Lycodes,rossi,79.25,65.25,1706:495:1,0.19
Lycodes,rossi,79.25,65.75,1706:495:2,0.01
Lycodes,rossi,79.75,66.25,1706:496:3,0.07
Lycodes,rossi,79.75,66.75,1706:496:4,0.04
Lycodes,rossi,75.25,73.25,1707:353:1,0.09
Lycodes,rossi,75.25,73.75,1707:353:2,0.10
Lycodes,rossi,75.25,74.25,1707:354:1,0.04
Lycodes,rossi,75.25,74.75,1707:354:2,0.16
Lycodes,rossi,78.25,71.25,1707:381:1,0.03
Lycodes,rossi,78.25,71.75,1707:381:2,0.05
Lycodes,rossi,78.25,72.25,1707:382:1,0.04
Lycodes,rossi,78.25,72.75,1707:382:2,0.01
Lycodes,rossi,78.25,73.75,1707:383:2,0.04
Lycodes,rossi,78.75,73.75,1707:383:4,0.10
Lycodes,rossi,78.25,74.25,1707:384:1,0.13
Lycodes,rossi,78.75,74.25,1707:384:3,0.18
Lycodes,rossi,79.75,73.25,1707:393:3,0.01
Lycodes,rossi,75.25,75.25,1707:455:1,0.15
Lycodes,rossi,75.25,75.75,1707:455:2,0.09
Lycodes,rossi,75.25,76.25,1707:456:1,0.04
Lycodes,rossi,75.25,76.75,1707:456:2,0.04
Lycodes,rossi,75.75,77.25,1707:457:3,0.15
Lycodes,rossi,75.25,78.75,1707:458:2,0.06
Lycodes,rossi,75.25,79.25,1707:459:1,0.03
Lycodes,rossi,75.75,79.75,1707:459:4,0.18
Lycodes,rossi,74.25,80.25,1708:140:1,0.12
Lycodes,rossi,74.25,80.75,1708:140:2,0.17
Lycodes,rossi,74.75,80.25,1708:140:3,0.02
Lycodes,rossi,74.75,80.75,1708:140:4,0.03
Lycodes,rossi,74.75,82.75,1708:142:4,0.02
Lycodes,rossi,74.25,83.75,1708:143:2,0.01
Lycodes,rossi,74.75,83.25,1708:143:3,0.06
Lycodes,rossi,74.75,83.75,1708:143:4,0.05
Lycodes,rossi,74.75,84.25,1708:144:3,0.05
Lycodes,rossi,74.75,84.75,1708:144:4,0.03
Lycodes,rossi,75.75,80.25,1708:350:3,0.16
Lycodes,rossi,75.75,81.75,1708:351:4,0.16
Lycodes,rossi,75.25,82.75,1708:352:2,0.10
Lycodes,rossi,75.75,82.25,1708:352:3,0.14
Lycodes,rossi,75.75,82.75,1708:352:4,0.10
Lycodes,rossi,75.25,83.25,1708:353:1,0.12
Lycodes,rossi,75.25,83.75,1708:353:2,0.10
Lycodes,rossi,75.75,83.25,1708:353:3,0.13
Lycodes,rossi,75.75,83.75,1708:353:4,0.17
Lycodes,rossi,75.25,84.25,1708:354:1,0.07
Lycodes,rossi,75.75,84.25,1708:354:3,0.14
Lycodes,rossi,75.75,84.75,1708:354:4,0.14
Lycodes,rossi,76.75,83.25,1708:363:3,0.17
Lycodes,rossi,76.25,84.75,1708:364:2,0.18
Lycodes,rossi,75.25,85.25,1708:455:1,0.02
