Mapping parameters for Cephalopholis leopardus (Leopard hind)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71 |  77,
Bounding Box (NSWE): ,31,-20,40,-148

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,3,20,40
Temperature (°C),1,24.73,27.01,29.3,33.5
Salinity (psu),1,29.64,32.53,35.13,36.36
Primary Production (mgC·m-3·day-1) ,1,0.08,1.08,12.37,49.76
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,10.2,94.6,203.86,309.32
Distance to Land (km),0,0,20,205,620
 

Map data (HSPEC) for predicted occurrences (n = 3786): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Cephalopholis,leopardus,7.75,77.25,1007:477:3,0.11
Cephalopholis,leopardus,2.75,96.75,1009:226:4,0.14
Cephalopholis,leopardus,4.25,99.75,1009:249:2,0.12
Cephalopholis,leopardus,5.25,99.75,1009:459:2,0.12
Cephalopholis,leopardus,9.25,99.25,1009:499:1,0.16
Cephalopholis,leopardus,9.75,99.25,1009:499:3,0.11
Cephalopholis,leopardus,0.25,103.25,1010:103:1,0.11
Cephalopholis,leopardus,0.75,103.25,1010:103:3,0.07
Cephalopholis,leopardus,1.25,103.75,1010:113:2,0.06
Cephalopholis,leopardus,1.75,103.25,1010:113:3,0.01
Cephalopholis,leopardus,2.25,100.25,1010:120:1,0.11
Cephalopholis,leopardus,2.75,100.25,1010:120:3,0.13
