Mapping parameters for Plotosus lineatus (Striped eel catfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  81 |  47 ,
Bounding Box (NSWE): ,38,-36,20,-169

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,7,31,60
Temperature (°C),1,16.85,22.73,29.11,33.31
Salinity (psu),1,23.5,32.01,35.52,40.59
Primary Production (mgC·m-3·day-1) ,1,0.31,1.85,23.5,119.58
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,15.6,101.87,213.87,283.51
Distance to Land (km),0,0,10,128,727
 

Map data (HSPEC) for predicted occurrences (n = 5448): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Plotosus,lineatus,28.25,-178.25,7217:488:1,0.16
Plotosus,lineatus,28.25,-177.25,7217:487:1,0.19
Plotosus,lineatus,27.75,-175.75,7217:475:4,0.16
Plotosus,lineatus,26.25,-174.75,7217:364:2,0.09
Plotosus,lineatus,26.25,-173.25,7217:363:1,0.19
Plotosus,lineatus,25.75,-173.75,7217:353:4,0.11
Plotosus,lineatus,25.75,-173.25,7217:353:3,0.19
Plotosus,lineatus,25.25,-172.25,7217:352:1,0.19
Plotosus,lineatus,25.75,-169.25,7216:459:3,0.19
Plotosus,lineatus,16.75,-169.75,7116:469:4,0.16
Plotosus,lineatus,16.75,-169.25,7116:469:3,0.18
Plotosus,lineatus,-15.75,-179.25,5117:459:3,0.13
Plotosus,lineatus,-15.75,-176.75,5117:456:4,0.09
Plotosus,lineatus,-15.75,-175.75,5117:455:4,0.11
Plotosus,lineatus,-19.25,-173.75,5117:393:2,0.15
Plotosus,lineatus,-18.75,-174.75,5117:384:4,0.13
Plotosus,lineatus,-18.75,-174.25,5117:384:3,0.16
Plotosus,lineatus,-18.75,-173.75,5117:383:4,0.12
Plotosus,lineatus,-17.75,-174.25,5117:374:3,0.03
Plotosus,lineatus,-15.75,-173.75,5117:353:4,0.19
Plotosus,lineatus,-14.25,-178.25,5117:248:1,0.13
Plotosus,lineatus,-14.25,-177.75,5117:247:2,0.10
Plotosus,lineatus,-14.25,-176.25,5117:246:1,0.11
Plotosus,lineatus,-14.25,-175.75,5117:245:2,0.11
Plotosus,lineatus,-13.25,-179.25,5117:239:1,0.07
Plotosus,lineatus,-13.25,-176.25,5117:236:1,0.18
Plotosus,lineatus,-12.75,-179.25,5117:229:3,0.19
Plotosus,lineatus,-11.75,-178.25,5117:218:3,0.10
Plotosus,lineatus,-14.25,-171.25,5117:141:1,0.14
Plotosus,lineatus,-14.25,-170.75,5117:140:2,0.09
Plotosus,lineatus,-13.75,-171.25,5117:131:3,0.15
Plotosus,lineatus,-14.25,-169.75,5116:249:2,0.02
Plotosus,lineatus,-35.75,175.75,3317:455:4,0.06
Plotosus,lineatus,-35.75,175.25,3317:455:3,0.19
Plotosus,lineatus,-35.75,174.75,3317:354:4,0.15
Plotosus,lineatus,-35.75,174.25,3317:354:3,0.11
Plotosus,lineatus,-35.25,174.25,3317:354:1,0.17
Plotosus,lineatus,-35.75,173.75,3317:353:4,0.12
Plotosus,lineatus,-35.75,173.25,3317:353:3,0.11
Plotosus,lineatus,-35.25,173.75,3317:353:2,0.03
Plotosus,lineatus,-35.25,173.25,3317:353:1,0.14
Plotosus,lineatus,-35.25,172.75,3317:352:2,0.05
Plotosus,lineatus,-34.75,173.25,3317:143:3,0.15
Plotosus,lineatus,-34.75,172.75,3317:142:4,0.11
Plotosus,lineatus,-34.25,172.75,3317:142:2,0.15
Plotosus,lineatus,-34.25,172.25,3317:142:1,0.12
Plotosus,lineatus,-33.75,171.75,3317:131:4,0.04
Plotosus,lineatus,-35.25,138.25,3313:458:1,0.06
Plotosus,lineatus,-35.75,137.25,3313:457:3,0.04
Plotosus,lineatus,-35.25,137.75,3313:457:2,0.04
Plotosus,lineatus,-35.25,137.25,3313:457:1,0.05
Plotosus,lineatus,-35.75,136.75,3313:456:4,0.05
Plotosus,lineatus,-35.75,136.25,3313:456:3,0.03
Plotosus,lineatus,-35.25,136.75,3313:456:2,0.06
Plotosus,lineatus,-35.25,136.25,3313:456:1,0.07
Plotosus,lineatus,-35.25,135.75,3313:455:2,0.05
Plotosus,lineatus,-35.25,135.25,3313:455:1,0.11
Plotosus,lineatus,-35.25,134.75,3313:354:2,0.12
Plotosus,lineatus,-34.75,138.75,3313:248:4,0.03
Plotosus,lineatus,-34.75,138.25,3313:248:3,0.10
Plotosus,lineatus,-34.25,138.25,3313:248:1,0.07
Plotosus,lineatus,-34.75,137.75,3313:247:4,0.08
Plotosus,lineatus,-34.75,137.25,3313:247:3,0.05
Plotosus,lineatus,-34.25,137.75,3313:247:2,0.08
Plotosus,lineatus,-34.25,137.25,3313:247:1,0.03
Plotosus,lineatus,-34.75,136.75,3313:246:4,0.07
Plotosus,lineatus,-34.75,136.25,3313:246:3,0.08
Plotosus,lineatus,-34.25,136.75,3313:246:2,0.03
Plotosus,lineatus,-34.25,136.25,3313:246:1,0.07
Plotosus,lineatus,-34.75,135.75,3313:245:4,0.05
Plotosus,lineatus,-34.75,135.25,3313:245:3,0.04
Plotosus,lineatus,-34.25,135.75,3313:245:2,0.01
Plotosus,lineatus,-33.25,138.25,3313:238:1,0.06
Plotosus,lineatus,-33.75,137.75,3313:237:4,0.06
Plotosus,lineatus,-33.75,137.25,3313:237:3,0.04
Plotosus,lineatus,-33.25,137.75,3313:237:2,0.02
Plotosus,lineatus,-33.25,137.25,3313:237:1,0.06
Plotosus,lineatus,-33.75,136.75,3313:236:4,0.04
Plotosus,lineatus,-33.75,135.25,3313:235:3,0.02
Plotosus,lineatus,-32.75,137.75,3313:227:4,0.03
Plotosus,lineatus,-34.75,134.75,3313:144:4,0.10
Plotosus,lineatus,-34.25,134.25,3313:144:1,0.04
Plotosus,lineatus,-34.75,133.75,3313:143:4,0.15
Plotosus,lineatus,-34.75,133.25,3313:143:3,0.15
Plotosus,lineatus,-34.25,133.75,3313:143:2,0.02
Plotosus,lineatus,-34.25,133.25,3313:143:1,0.14
Plotosus,lineatus,-34.25,132.75,3313:142:2,0.09
Plotosus,lineatus,-33.75,134.75,3313:134:4,0.01
Plotosus,lineatus,-33.75,134.25,3313:134:3,0.07
Plotosus,lineatus,-33.25,134.25,3313:134:1,0.04
Plotosus,lineatus,-33.75,133.75,3313:133:4,0.11
Plotosus,lineatus,-33.75,133.25,3313:133:3,0.18
Plotosus,lineatus,-33.25,133.75,3313:133:2,0.11
Plotosus,lineatus,-33.25,133.25,3313:133:1,0.11
Plotosus,lineatus,-33.75,132.75,3313:132:4,0.04
Plotosus,lineatus,-33.25,132.75,3313:132:2,0.09
Plotosus,lineatus,-33.25,132.25,3313:132:1,0.12
Plotosus,lineatus,-32.75,134.25,3313:124:3,0.05
Plotosus,lineatus,-32.25,134.25,3313:124:1,0.09
Plotosus,lineatus,-32.75,133.75,3313:123:4,0.07
Plotosus,lineatus,-32.75,133.25,3313:123:3,0.13
Plotosus,lineatus,-32.25,133.75,3313:123:2,0.08
Plotosus,lineatus,-32.25,133.25,3313:123:1,0.10
Plotosus,lineatus,-32.75,132.75,3313:122:4,0.18
Plotosus,lineatus,-32.75,132.25,3313:122:3,0.05
Plotosus,lineatus,-32.25,132.75,3313:122:2,0.14
Plotosus,lineatus,-32.25,132.25,3313:122:1,0.17
Plotosus,lineatus,-32.75,131.75,3313:121:4,0.16
Plotosus,lineatus,-32.75,131.25,3313:121:3,0.09
Plotosus,lineatus,-32.25,131.25,3313:121:1,0.08
Plotosus,lineatus,-32.75,130.75,3313:120:4,0.02
Plotosus,lineatus,-32.75,130.25,3313:120:3,0.06
Plotosus,lineatus,-31.75,132.75,3313:112:4,0.15
Plotosus,lineatus,-31.75,132.25,3313:112:3,0.15
Plotosus,lineatus,-31.75,131.75,3313:111:4,0.16
Plotosus,lineatus,-31.75,131.25,3313:111:3,0.18
Plotosus,lineatus,-33.25,128.25,3312:238:1,0.08
Plotosus,lineatus,-32.75,129.75,3312:229:4,0.12
Plotosus,lineatus,-34.25,124.75,3312:144:2,0.19
Plotosus,lineatus,-34.75,123.75,3312:143:4,0.18
Plotosus,lineatus,-33.25,123.75,3312:133:2,0.04
Plotosus,lineatus,-34.75,117.75,3311:247:4,0.07
Plotosus,lineatus,-34.75,117.25,3311:247:3,0.15
Plotosus,lineatus,-35.75,53.25,3305:353:3,0.19
Plotosus,lineatus,-35.25,22.25,3302:352:1,0.19
Plotosus,lineatus,-34.25,21.75,3302:141:2,0.18
Plotosus,lineatus,-34.25,21.25,3302:141:1,0.15
Plotosus,lineatus,-34.75,20.25,3302:140:3,0.18
Plotosus,lineatus,-34.25,20.75,3302:140:2,0.12
Plotosus,lineatus,-34.25,20.25,3302:140:1,0.09
Plotosus,lineatus,-33.75,22.75,3302:132:4,0.03
Plotosus,lineatus,-29.75,168.25,3216:498:3,0.11
Plotosus,lineatus,-25.75,152.75,3215:352:4,0.17
Plotosus,lineatus,-22.75,149.75,3214:229:4,0.16
Plotosus,lineatus,-26.25,112.75,3211:362:2,0.17
Plotosus,lineatus,-22.75,43.75,3204:123:4,0.17
