Mapping parameters for Lutjanus campechanus (Northern red snapper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 ,
Bounding Box (NSWE): ,43,-4,-100,-40

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,30,130,190
Temperature (°C),1,13.35,23.23,27.26,31.46
Salinity (psu),1,32.2,32.7,36.36,37.67
Primary Production,1,294,347,1759,3329
Sea Ice Concentration,1,-1,0,0,0.01
Distance to Land (km),0,0,11,149,300
 

Map data (HSPEC) for predicted occurrences (n = 1038): 
Lutjanus,campechanus,9.75,-75.75,7007:495:4,0.72,1,0.72380952380952,1,1,1,1
Lutjanus,campechanus,9.25,-76.25,7007:496:1,0.75,1,0.74761904761905,1,1,1,1
Lutjanus,campechanus,9.25,-76.75,7007:496:2,0.75,1,0.74761904761905,1,1,1,1
Lutjanus,campechanus,9.75,-76.25,7007:496:3,0.75,1,0.74761904761905,1,1,1,1
Lutjanus,campechanus,9.25,-77.75,7007:497:2,0.78,1,0.78095238095238,1,1,1,1
Lutjanus,campechanus,8.75,-81.25,7008:381:3,0.75,1,0.75476190476191,1,1,1,1
Lutjanus,campechanus,8.75,-81.75,7008:381:4,0.75,1,0.75476190476191,1,1,1,1
Lutjanus,campechanus,9.25,-81.25,7008:391:1,0.75,1,0.75476190476191,1,1,1,1
Lutjanus,campechanus,9.25,-81.75,7008:391:2,0.75,1,0.75476190476191,1,1,1,1
Lutjanus,campechanus,9.25,-82.25,7008:392:1,0.71,1,0.71190476190476,1,1,1,1
Lutjanus,campechanus,9.75,-82.25,7008:392:3,0.71,1,0.71190476190476,1,1,1,1
Lutjanus,campechanus,9.75,-82.75,7008:392:4,0.71,1,0.71190476190476,1,1,1,1
Lutjanus,campechanus,10.25,-60.75,7106:100:2,0.60,1,0.91666666666667,1,0.65987261146497,1,1
Lutjanus,campechanus,10.75,-60.75,7106:100:4,0.73,1,0.91666666666667,1,0.8,1,1
Lutjanus,campechanus,11.25,-61.75,7106:111:2,0.76,1,0.93333333333333,1,0.80955414012739,1,1
Lutjanus,campechanus,16.75,-61.75,7106:361:4,0.63,0.66666666666667,0.95,1,1,1,1
Lutjanus,campechanus,17.25,-61.75,7106:371:2,0.79,1,0.97857142857143,1,0.81132075471698,1,1
Lutjanus,campechanus,17.75,-62.75,7106:372:4,0.62,1,0.96190476190476,1,0.64150943396226,1,1
Lutjanus,campechanus,17.75,-63.25,7106:373:3,0.75,1,0.94761904761905,1,0.79245283018868,1,1
Lutjanus,campechanus,10.25,-71.75,7107:101:2,0.67,1,1,1,0.67388535031847,1,1
Lutjanus,campechanus,17.75,-71.75,7107:371:4,0.71,1,0.87142857142857,1,0.81132075471698,1,1
Lutjanus,campechanus,18.25,-72.75,7107:382:2,0.69,1,0.85,1,0.81132075471698,1,1
Lutjanus,campechanus,18.25,-73.75,7107:383:2,0.75,1,0.82619047619048,1,0.90566037735849,1,1
Lutjanus,campechanus,19.75,-72.75,7107:392:4,0.67,1,0.87142857142857,1,0.77358490566038,1,1
Lutjanus,campechanus,17.25,-77.75,7107:477:2,0.72,1,0.81428571428571,1,0.88679245283019,1,1
Lutjanus,campechanus,18.25,-77.75,7107:487:2,0.68,1,0.78333333333333,1,0.86792452830189,1,1
Lutjanus,campechanus,10.25,-82.75,7108:102:2,0.75,1,0.75476190476191,1,1,1,1
Lutjanus,campechanus,10.25,-83.25,7108:103:1,0.73,1,0.73333333333333,1,1,1,1
Lutjanus,campechanus,10.75,-83.25,7108:103:3,0.73,1,0.73333333333333,1,1,1,1
Lutjanus,campechanus,10.75,-83.75,7108:103:4,0.73,1,0.73333333333333,1,1,1,1
Lutjanus,campechanus,11.25,-83.25,7108:113:1,0.79,1,0.78809523809524,1,1,1,1
Lutjanus,campechanus,11.25,-83.75,7108:113:2,0.79,1,0.78809523809524,1,1,1,1
Lutjanus,campechanus,11.75,-83.25,7108:113:3,0.79,1,0.78809523809524,1,1,1,1
Lutjanus,campechanus,11.75,-83.75,7108:113:4,0.79,1,0.78809523809524,1,1,1,1
Lutjanus,campechanus,12.25,-81.25,7108:121:1,0.77,1,0.83809523809524,1,0.92452830188679,1,1
Lutjanus,campechanus,14.25,-82.75,7108:142:2,0.77,1,0.83571428571429,1,0.92452830188679,1,1
Lutjanus,campechanus,17.25,-83.75,7108:373:2,0.70,1,0.84285714285714,1,0.83018867924528,1,1
Lutjanus,campechanus,15.75,-85.75,7108:455:4,0.66,0.8,0.82142857142857,1,1,1,1
Lutjanus,campechanus,15.75,-87.25,7108:457:3,0.76,1,0.76428571428571,1,1,1,1
Lutjanus,campechanus,15.75,-87.75,7108:457:4,0.76,1,0.76428571428571,1,1,1,1
Lutjanus,campechanus,15.75,-88.25,7108:458:3,0.71,1,0.71190476190476,1,1,1,1
Lutjanus,campechanus,15.75,-88.75,7108:458:4,0.71,1,0.71190476190476,1,1,1,1
Lutjanus,campechanus,16.25,-88.25,7108:468:1,0.71,1,0.71190476190476,1,1,1,1
Lutjanus,campechanus,16.25,-88.75,7108:468:2,0.71,1,0.71190476190476,1,1,1,1
Lutjanus,campechanus,17.75,-88.25,7108:478:3,0.72,1,0.72380952380952,1,1,1,1
Lutjanus,campechanus,18.25,-87.25,7108:487:1,0.70,1,0.85952380952381,1,0.81132075471698,1,1
Lutjanus,campechanus,18.75,-88.25,7108:488:3,0.74,0.9,0.82142857142857,1,1,1,1
Lutjanus,campechanus,21.25,-71.75,7207:111:2,0.79,1,0.99761904761905,1,0.79245283018868,1,1
Lutjanus,campechanus,20.75,-75.25,7207:205:3,0.63,1,0.87380952380952,0.98473282442748,0.73584905660377,1,1
Lutjanus,campechanus,20.75,-75.75,7207:205:4,0.75,1,0.87380952380952,0.98473282442748,0.86792452830189,1,1
Lutjanus,campechanus,21.25,-76.75,7207:216:2,0.71,1,0.94285714285714,0.75572519083969,1,1,1
Lutjanus,campechanus,21.75,-76.75,7207:216:4,0.66,1,0.94285714285714,0.75572519083969,0.92452830188679,1,1
Lutjanus,campechanus,21.75,-77.25,7207:217:3,0.69,1,0.91904761904762,0.75572519083969,1,1,1
Lutjanus,campechanus,21.75,-77.75,7207:217:4,0.69,1,0.91904761904762,0.75572519083969,1,1,1
Lutjanus,campechanus,21.75,-78.75,7207:218:4,0.75,1,0.89761904761905,0.83206106870229,1,1,1
Lutjanus,campechanus,21.75,-79.25,7207:219:3,0.73,1,0.87857142857143,0.83206106870229,1,1,1
Lutjanus,campechanus,22.25,-76.25,7207:226:1,0.76,1,1,0.75572519083969,1,1,1
Lutjanus,campechanus,22.25,-76.75,7207:226:2,0.76,1,1,0.75572519083969,1,1,1
Lutjanus,campechanus,22.75,-76.25,7207:226:3,0.76,1,1,0.75572519083969,1,1,1
Lutjanus,campechanus,22.75,-76.75,7207:226:4,0.76,1,1,0.75572519083969,1,1,1
Lutjanus,campechanus,22.25,-77.25,7207:227:1,0.75,1,0.9952380952381,0.75572519083969,1,1,1
Lutjanus,campechanus,22.25,-77.75,7207:227:2,0.75,1,0.9952380952381,0.75572519083969,1,1,1
Lutjanus,campechanus,22.75,-77.25,7207:227:3,0.75,1,0.9952380952381,0.75572519083969,1,1,1
Lutjanus,campechanus,22.75,-77.75,7207:227:4,0.75,1,0.9952380952381,0.75572519083969,1,1,1
Lutjanus,campechanus,24.25,-79.25,7207:249:1,0.62,0.61666666666667,1,1,1,1,1
Lutjanus,campechanus,23.75,-89.25,7208:239:3,0.61,1,1,0.98473282442748,0.62264150943396,1,1
Lutjanus,campechanus,27.75,-82.75,7208:372:4,0.70,0.7,1,1,1,1,1
Lutjanus,campechanus,27.25,-84.75,7208:374:2,0.75,0.75,1,1,1,1,1
Lutjanus,campechanus,28.75,-83.25,7208:383:3,0.65,0.65,1,1,1,1,1
Lutjanus,campechanus,29.25,-83.75,7208:393:2,0.75,0.75,1,1,1,1,1
Lutjanus,campechanus,28.75,-89.25,7208:489:3,0.79,1,1,1,0.78789808917197,1,1
Lutjanus,campechanus,28.75,-89.75,7208:489:4,0.67,1,1,1,0.67261146496815,1,1
Lutjanus,campechanus,29.25,-89.25,7208:499:1,0.72,1,1,1,0.71656050955414,1,1
Lutjanus,campechanus,21.25,-90.25,7209:110:1,0.65,0.75,1,0.86259541984733,1,1,1
Lutjanus,campechanus,23.75,-97.75,7209:237:4,0.78,1,1,0.84732824427481,0.92452830188679,1,1
Lutjanus,campechanus,25.75,-90.25,7209:350:3,0.70,1,1,1,0.69811320754717,1,1
Lutjanus,campechanus,28.25,-90.25,7209:380:1,0.68,1,1,0.67999999999999,1,1,1
Lutjanus,campechanus,28.25,-90.75,7209:380:2,0.68,1,1,0.67999999999999,1,1,1
Lutjanus,campechanus,28.75,-90.75,7209:380:4,0.68,1,1,0.67999999999999,1,1,1
Lutjanus,campechanus,29.25,-90.75,7209:390:2,0.61,1,1,0.67999999999999,0.90254777070064,1,1
Lutjanus,campechanus,29.25,-91.25,7209:391:1,0.64,0.75,1,0.91999999999999,0.92866242038217,1,1
Lutjanus,campechanus,29.25,-91.75,7209:391:2,0.73,1,1,0.91999999999999,0.7968152866242,1,1
Lutjanus,campechanus,29.75,-91.25,7209:391:3,0.69,0.75,1,0.91999999999999,1,1,1
Lutjanus,campechanus,29.25,-94.75,7209:394:2,0.60,0.6,1,1,1,1,1
Lutjanus,campechanus,29.75,-94.25,7209:394:3,0.65,0.65,1,1,1,1,1
Lutjanus,campechanus,28.75,-95.25,7209:485:3,0.75,0.75,1,1,1,1,1
Lutjanus,campechanus,28.75,-95.75,7209:485:4,0.70,0.7,1,1,1,1,1
Lutjanus,campechanus,29.25,-95.25,7209:495:1,0.60,0.6,1,1,1,1,1
Lutjanus,campechanus,36.25,-74.75,7307:364:2,0.64,1,0.6417004048583,1,1,1,1
Lutjanus,campechanus,36.75,-74.75,7307:364:4,0.64,1,0.6417004048583,1,1,1,1
Lutjanus,campechanus,35.25,-75.25,7307:455:1,0.78,1,0.78441295546559,1,1,1,1
Lutjanus,campechanus,35.75,-75.25,7307:455:3,0.78,1,0.78441295546559,1,1,1,1
Lutjanus,campechanus,35.75,-75.75,7307:455:4,0.74,1,0.78441295546559,1,0.94267515923567,1,1
Lutjanus,campechanus,35.25,-76.25,7307:456:1,0.66,1,0.69635627530364,1,0.94713375796178,1,1
Lutjanus,campechanus,35.75,-76.75,7307:456:4,0.70,1,0.69635627530364,1,1,1,1
Lutjanus,campechanus,30.25,-90.25,7309:100:1,0.68,1,1,0.67999999999999,1,1,1
Lutjanus,campechanus,-0.25,-43.75,5004:103:2,0.94,1,0.93809523809524,1,1,1,1
Lutjanus,campechanus,-0.75,-43.75,5004:103:4,0.94,1,0.93809523809524,1,1,1,1
Lutjanus,campechanus,-1.75,-42.75,5004:112:4,0.94,1,0.94285714285714,1,1,1,1
Lutjanus,campechanus,-1.25,-43.25,5004:113:1,0.93,1,0.93333333333333,1,1,1,1
Lutjanus,campechanus,-2.25,-40.25,5004:120:1,0.95,1,0.94761904761905,1,1,1,1
Lutjanus,campechanus,-2.75,-40.25,5004:120:3,0.95,1,0.94761904761905,1,1,1,1
Lutjanus,campechanus,-2.75,-40.75,5004:120:4,0.95,1,0.94761904761905,1,1,1,1
Lutjanus,campechanus,-2.25,-41.25,5004:121:1,0.95,1,0.9452380952381,1,1,1,1
Lutjanus,campechanus,-2.25,-41.75,5004:121:2,0.95,1,0.9452380952381,1,1,1,1
Lutjanus,campechanus,-2.75,-41.25,5004:121:3,0.95,1,0.9452380952381,1,1,1,1
Lutjanus,campechanus,-2.75,-41.75,5004:121:4,0.95,1,0.9452380952381,1,1,1,1
Lutjanus,campechanus,-2.75,-42.25,5004:122:3,0.94,1,0.94047619047619,1,1,1,1
Lutjanus,campechanus,-2.25,-43.25,5004:123:1,0.93,1,0.92857142857143,1,1,1,1
Lutjanus,campechanus,-2.25,-43.75,5004:123:2,0.93,1,0.92857142857143,1,1,1,1
Lutjanus,campechanus,0.25,-44.25,7004:104:1,0.93,1,0.93095238095238,1,1,1,1
Lutjanus,campechanus,0.25,-44.75,7004:104:2,0.93,1,0.93095238095238,1,1,1,1
Lutjanus,campechanus,0.25,-45.25,7004:205:1,0.91,1,0.90714285714286,1,1,1,1
Lutjanus,campechanus,0.25,-45.75,7004:205:2,0.91,1,0.90714285714286,1,1,1,1
Lutjanus,campechanus,0.75,-45.25,7004:205:3,0.91,1,0.90714285714286,1,1,1,1
Lutjanus,campechanus,0.75,-45.75,7004:205:4,0.91,1,0.90714285714286,1,1,1,1
Lutjanus,campechanus,0.25,-46.25,7004:206:1,0.87,1,0.87380952380952,1,1,1,1
Lutjanus,campechanus,0.25,-46.75,7004:206:2,0.87,1,0.87380952380952,1,1,1,1
Lutjanus,campechanus,0.75,-46.25,7004:206:3,0.87,1,0.87380952380952,1,1,1,1
Lutjanus,campechanus,0.75,-46.75,7004:206:4,0.87,1,0.87380952380952,1,1,1,1
Lutjanus,campechanus,1.25,-46.25,7004:216:1,0.90,1,0.90476190476191,1,1,1,1
Lutjanus,campechanus,1.25,-46.75,7004:216:2,0.90,1,0.90476190476191,1,1,1,1
Lutjanus,campechanus,1.75,-46.75,7004:216:4,0.90,1,0.90476190476191,1,1,1,1
Lutjanus,campechanus,5.25,-50.25,7005:350:1,0.87,1,0.86904761904762,1,1,1,1
Lutjanus,campechanus,5.25,-50.75,7005:350:2,0.87,1,0.86904761904762,1,1,1,1
Lutjanus,campechanus,5.75,-53.75,7005:353:4,0.95,1,0.9452380952381,1,1,1,1
Lutjanus,campechanus,6.25,-51.75,7005:361:2,0.88,1,0.87619047619048,1,1,1,1
Lutjanus,campechanus,6.25,-52.25,7005:362:1,0.90,1,0.90476190476191,1,1,1,1
Lutjanus,campechanus,6.25,-52.75,7005:362:2,0.90,1,0.90476190476191,1,1,1,1
Lutjanus,campechanus,6.75,-52.25,7005:362:3,0.90,1,0.90476190476191,1,1,1,1
Lutjanus,campechanus,6.75,-52.75,7005:362:4,0.90,1,0.90476190476191,1,1,1,1
Lutjanus,campechanus,6.25,-53.25,7005:363:1,0.94,1,0.93809523809524,1,1,1,1
Lutjanus,campechanus,6.25,-53.75,7005:363:2,0.94,1,0.93809523809524,1,1,1,1
Lutjanus,campechanus,6.75,-53.25,7005:363:3,0.94,1,0.93809523809524,1,1,1,1
Lutjanus,campechanus,6.75,-53.75,7005:363:4,0.94,1,0.93809523809524,1,1,1,1
Lutjanus,campechanus,6.25,-54.25,7005:364:1,0.96,1,0.96190476190476,1,1,1,1
Lutjanus,campechanus,6.25,-54.75,7005:364:2,0.96,1,0.96190476190476,1,1,1,1
Lutjanus,campechanus,6.75,-54.25,7005:364:3,0.96,1,0.96190476190476,1,1,1,1
Lutjanus,campechanus,6.75,-54.75,7005:364:4,0.96,1,0.96190476190476,1,1,1,1
Lutjanus,campechanus,7.25,-53.25,7005:373:1,0.91,1,0.90952380952381,1,1,1,1
Lutjanus,campechanus,7.25,-53.75,7005:373:2,0.91,1,0.90952380952381,1,1,1,1
Lutjanus,campechanus,7.25,-54.25,7005:374:1,0.93,1,0.92619047619048,1,1,1,1
Lutjanus,campechanus,7.25,-54.75,7005:374:2,0.93,1,0.92619047619048,1,1,1,1
Lutjanus,campechanus,6.25,-55.25,7005:465:1,0.98,1,0.98333333333333,1,1,1,1
Lutjanus,campechanus,6.25,-55.75,7005:465:2,0.98,1,0.98333333333333,1,1,1,1
Lutjanus,campechanus,6.75,-55.25,7005:465:3,0.98,1,0.98333333333333,1,1,1,1
Lutjanus,campechanus,6.75,-55.75,7005:465:4,0.98,1,0.98333333333333,1,1,1,1
Lutjanus,campechanus,6.25,-56.25,7005:466:1,1.00,1,0.9952380952381,1,1,1,1
Lutjanus,campechanus,6.25,-56.75,7005:466:2,1.00,1,0.9952380952381,1,1,1,1
Lutjanus,campechanus,6.75,-56.25,7005:466:3,1.00,1,0.9952380952381,1,1,1,1
Lutjanus,campechanus,6.75,-56.75,7005:466:4,1.00,1,0.9952380952381,1,1,1,1
Lutjanus,campechanus,6.25,-57.25,7005:467:1,0.99,1,0.98571428571429,1,1,1,1
Lutjanus,campechanus,6.25,-57.75,7005:467:2,0.89,0.9,0.98571428571429,1,1,1,1
Lutjanus,campechanus,6.75,-57.25,7005:467:3,0.99,1,0.98571428571429,1,1,1,1
Lutjanus,campechanus,6.75,-58.25,7005:468:3,0.97,1,0.97380952380952,1,1,1,1
Lutjanus,campechanus,7.25,-55.25,7005:475:1,0.94,1,0.94047619047619,1,1,1,1
Lutjanus,campechanus,7.25,-55.75,7005:475:2,0.94,1,0.94047619047619,1,1,1,1
Lutjanus,campechanus,7.25,-56.25,7005:476:1,0.95,1,0.95,1,1,1,1
Lutjanus,campechanus,7.75,-56.75,7005:476:4,0.95,1,0.95,1,1,1,1
Lutjanus,campechanus,7.25,-57.25,7005:477:1,0.94,1,0.94285714285714,1,1,1,1
Lutjanus,campechanus,7.25,-57.75,7005:477:2,0.94,1,0.94285714285714,1,1,1,1
Lutjanus,campechanus,7.75,-57.25,7005:477:3,0.94,1,0.94285714285714,1,1,1,1
Lutjanus,campechanus,7.75,-57.75,7005:477:4,0.94,1,0.94285714285714,1,1,1,1
Lutjanus,campechanus,7.25,-58.25,7005:478:1,0.93,1,0.93333333333333,1,1,1,1
Lutjanus,campechanus,7.75,-58.25,7005:478:3,0.93,1,0.93333333333333,1,1,1,1
Lutjanus,campechanus,8.25,-57.75,7005:487:2,0.90,1,0.89761904761905,1,1,1,1
Lutjanus,campechanus,8.25,-58.25,7005:488:1,0.89,1,0.88809523809524,1,1,1,1
Lutjanus,campechanus,8.75,-58.75,7005:488:4,0.89,1,0.88809523809524,1,1,1,1
Lutjanus,campechanus,8.25,-59.25,7005:489:1,0.88,1,0.88095238095238,1,1,1,1
Lutjanus,campechanus,9.25,-59.25,7005:499:1,0.88,1,0.88095238095238,1,1,1,1
Lutjanus,campechanus,9.25,-59.75,7005:499:2,0.88,1,0.88095238095238,1,1,1,1
Lutjanus,campechanus,9.75,-59.75,7005:499:4,0.88,1,0.88095238095238,1,1,1,1
Lutjanus,campechanus,7.75,-76.75,7007:476:4,0.81,1,0.81904761904762,1,0.98789808917197,1,1
Lutjanus,campechanus,9.25,-78.25,7007:498:1,0.82,1,0.81666666666667,1,1,1,1
Lutjanus,campechanus,9.75,-78.25,7007:498:3,0.82,1,0.81666666666667,1,1,1,1
Lutjanus,campechanus,9.75,-78.75,7007:498:4,0.82,1,0.81666666666667,1,1,1,1
Lutjanus,campechanus,9.25,-79.25,7007:499:1,0.82,1,0.82142857142857,1,1,1,1
Lutjanus,campechanus,9.25,-79.75,7007:499:2,0.82,1,0.82142857142857,1,1,1,1
Lutjanus,campechanus,9.75,-79.25,7007:499:3,0.82,1,0.82142857142857,1,1,1,1
Lutjanus,campechanus,9.75,-79.75,7007:499:4,0.82,1,0.82142857142857,1,1,1,1
Lutjanus,campechanus,8.75,-80.75,7008:380:4,0.81,1,0.81428571428571,1,1,1,1
Lutjanus,campechanus,9.25,-80.25,7008:390:1,0.80,1,0.79761904761905,1,1,1,1
Lutjanus,campechanus,9.25,-80.75,7008:390:2,0.80,1,0.79761904761905,1,1,1,1
Lutjanus,campechanus,13.25,-59.25,7105:239:1,0.93,1,0.92857142857143,1,1,1,1
Lutjanus,campechanus,13.25,-59.75,7105:239:2,0.93,1,0.92857142857143,1,1,1,1
Lutjanus,campechanus,10.25,-60.25,7106:100:1,0.92,1,0.91666666666667,1,1,1,1
Lutjanus,campechanus,10.75,-60.25,7106:100:3,0.92,1,0.91666666666667,1,1,1,1
Lutjanus,campechanus,10.25,-62.75,7106:102:2,0.90,0.9,1,1,1,1,1
Lutjanus,campechanus,10.75,-62.25,7106:102:3,1.00,1,1,1,1,1,1
Lutjanus,campechanus,10.75,-62.75,7106:102:4,1.00,1,1,1,1,1,1
Lutjanus,campechanus,10.75,-63.25,7106:103:3,1.00,1,1,1,1,1,1
Lutjanus,campechanus,10.75,-63.75,7106:103:4,1.00,1,1,1,1,1,1
Lutjanus,campechanus,10.25,-64.25,7106:104:1,1.00,1,1,1,1,1,1
Lutjanus,campechanus,10.25,-64.75,7106:104:2,1.00,1,1,1,1,1,1
Lutjanus,campechanus,10.75,-64.25,7106:104:3,1.00,1,1,1,1,1,1
Lutjanus,campechanus,10.75,-64.75,7106:104:4,1.00,1,1,1,1,1,1
Lutjanus,campechanus,11.25,-60.25,7106:110:1,0.91,1,0.90952380952381,1,1,1,1
Lutjanus,campechanus,11.25,-60.75,7106:110:2,0.91,1,0.90952380952381,1,1,1,1
Lutjanus,campechanus,11.25,-61.25,7106:111:1,0.93,1,0.93333333333333,1,1,1,1
Lutjanus,campechanus,11.75,-61.75,7106:111:4,0.93,1,0.93333333333333,1,1,1,1
Lutjanus,campechanus,11.25,-62.25,7106:112:1,0.97,1,0.97142857142857,1,1,1,1
Lutjanus,campechanus,11.25,-62.75,7106:112:2,0.97,1,0.97142857142857,1,1,1,1
Lutjanus,campechanus,11.75,-62.25,7106:112:3,0.97,1,0.97142857142857,1,1,1,1
Lutjanus,campechanus,11.75,-62.75,7106:112:4,0.97,1,0.97142857142857,1,1,1,1
Lutjanus,campechanus,11.25,-63.25,7106:113:1,1.00,1,1,1,1,1,1
Lutjanus,campechanus,11.25,-63.75,7106:113:2,1.00,1,1,1,1,1,1
Lutjanus,campechanus,11.75,-63.25,7106:113:3,1.00,1,1,1,1,1,1
Lutjanus,campechanus,11.75,-63.75,7106:113:4,1.00,1,1,1,1,1,1
Lutjanus,campechanus,11.25,-64.25,7106:114:1,1.00,1,1,1,1,1,1
Lutjanus,campechanus,11.25,-64.75,7106:114:2,1.00,1,1,1,1,1,1
Lutjanus,campechanus,11.75,-64.25,7106:114:3,1.00,1,1,1,1,1,1
Lutjanus,campechanus,11.75,-64.75,7106:114:4,1.00,1,1,1,1,1,1
Lutjanus,campechanus,12.25,-61.25,7106:121:1,0.91,1,0.91190476190476,1,1,1,1
Lutjanus,campechanus,12.25,-61.75,7106:121:2,0.91,1,0.91190476190476,1,1,1,1
Lutjanus,campechanus,12.75,-61.25,7106:121:3,0.91,1,0.91190476190476,1,1,1,1
Lutjanus,campechanus,13.75,-60.75,7106:130:4,0.91,1,0.91190476190476,1,1,1,1
Lutjanus,campechanus,13.25,-61.25,7106:131:1,0.90,1,0.90476190476191,1,1,1,1
Lutjanus,campechanus,13.75,-61.25,7106:131:3,0.90,1,0.90476190476191,1,1,1,1
Lutjanus,campechanus,14.25,-60.75,7106:140:2,0.93,1,0.92619047619048,1,1,1,1
Lutjanus,campechanus,14.75,-60.75,7106:140:4,0.93,1,0.92619047619048,1,1,1,1
Lutjanus,campechanus,14.75,-61.25,7106:141:3,0.91,1,0.90952380952381,1,1,1,1
Lutjanus,campechanus,10.25,-65.25,7106:205:1,1.00,1,1,1,1,1,1
Lutjanus,campechanus,10.25,-65.75,7106:205:2,1.00,1,1,1,1,1,1
Lutjanus,campechanus,10.75,-65.25,7106:205:3,1.00,1,1,1,1,1,1
Lutjanus,campechanus,10.75,-65.75,7106:205:4,1.00,1,1,1,1,1,1
Lutjanus,campechanus,10.75,-66.25,7106:206:3,1.00,1,1,1,1,1,1
Lutjanus,campechanus,10.75,-66.75,7106:206:4,1.00,1,1,1,1,1,1
Lutjanus,campechanus,10.75,-67.25,7106:207:3,1.00,1,1,1,1,1,1
Lutjanus,campechanus,10.75,-67.75,7106:207:4,1.00,1,1,1,1,1,1
Lutjanus,campechanus,10.75,-68.25,7106:208:3,1.00,1,1,1,1,1,1
Lutjanus,campechanus,11.25,-65.25,7106:215:1,1.00,1,1,1,1,1,1
Lutjanus,campechanus,11.25,-65.75,7106:215:2,1.00,1,1,1,1,1,1
Lutjanus,campechanus,11.25,-66.75,7106:216:2,1.00,1,1,1,1,1,1
Lutjanus,campechanus,11.75,-66.25,7106:216:3,1.00,1,1,1,1,1,1
Lutjanus,campechanus,11.75,-66.75,7106:216:4,1.00,1,1,1,1,1,1
Lutjanus,campechanus,11.75,-67.25,7106:217:3,1.00,1,1,1,1,1,1
Lutjanus,campechanus,11.25,-68.25,7106:218:1,1.00,1,1,1,1,1,1
Lutjanus,campechanus,11.25,-68.75,7106:218:2,1.00,1,1,1,1,1,1
Lutjanus,campechanus,11.75,-68.75,7106:218:4,1.00,1,1,1,1,1,1
Lutjanus,campechanus,11.75,-69.25,7106:219:3,1.00,1,1,1,1,1,1
Lutjanus,campechanus,11.75,-69.75,7106:219:4,1.00,1,1,1,1,1,1
Lutjanus,campechanus,12.25,-66.75,7106:226:2,0.99,1,0.98809523809524,1,1,1,1
Lutjanus,campechanus,12.25,-67.25,7106:227:1,0.98,1,0.97857142857143,1,1,1,1
Lutjanus,campechanus,12.25,-67.75,7106:227:2,0.98,1,0.97857142857143,1,1,1,1
Lutjanus,campechanus,12.25,-68.25,7106:228:1,0.96,1,0.96190476190476,1,1,1,1
Lutjanus,campechanus,12.25,-68.75,7106:228:2,0.96,1,0.96190476190476,1,1,1,1
Lutjanus,campechanus,12.25,-69.25,7106:229:1,0.98,1,0.98095238095238,1,1,1,1
Lutjanus,campechanus,12.25,-69.75,7106:229:2,0.98,1,0.98095238095238,1,1,1,1
Lutjanus,campechanus,12.75,-69.75,7106:229:4,0.98,1,0.98095238095238,1,1,1,1
Lutjanus,campechanus,15.25,-60.75,7106:350:2,0.95,1,0.94761904761905,1,1,1,1
Lutjanus,campechanus,15.25,-61.25,7106:351:1,0.93,1,0.92619047619048,1,1,1,1
Lutjanus,campechanus,15.75,-61.25,7106:351:3,0.93,1,0.92619047619048,1,1,1,1
Lutjanus,campechanus,15.75,-61.75,7106:351:4,0.93,1,0.92619047619048,1,1,1,1
Lutjanus,campechanus,15.75,-63.75,7106:353:4,0.90,1,0.9,1,1,1,1
Lutjanus,campechanus,16.25,-61.25,7106:361:1,0.95,1,0.95,1,1,1,1
Lutjanus,campechanus,16.25,-61.75,7106:361:2,0.95,1,0.95,1,1,1,1
Lutjanus,campechanus,16.75,-61.25,7106:361:3,0.81,1,0.95,1,0.84905660377358,1,1
Lutjanus,campechanus,16.75,-62.25,7106:362:3,0.92,1,0.93333333333333,1,0.9811320754717,1,1
Lutjanus,campechanus,17.25,-62.25,7106:372:1,0.87,1,0.96190476190476,1,0.90566037735849,1,1
Lutjanus,campechanus,17.25,-62.75,7106:372:2,0.96,1,0.96190476190476,1,1,1,1
Lutjanus,campechanus,17.25,-63.25,7106:373:1,0.95,1,0.94761904761905,1,1,1,1
Lutjanus,campechanus,17.25,-63.75,7106:373:2,0.95,1,0.94761904761905,1,1,1,1
Lutjanus,campechanus,17.75,-64.75,7106:374:4,0.94,1,0.93571428571429,1,1,1,1
Lutjanus,campechanus,18.25,-63.25,7106:383:1,0.98,1,0.98095238095238,1,1,1,1
Lutjanus,campechanus,18.75,-64.25,7106:384:3,0.93,1,0.96904761904762,1,0.9622641509434,1,1
Lutjanus,campechanus,17.75,-65.75,7106:475:4,0.93,1,0.92619047619048,1,1,1,1
Lutjanus,campechanus,17.75,-66.25,7106:476:3,0.92,1,0.91904761904762,1,1,1,1
Lutjanus,campechanus,17.75,-66.75,7106:476:4,0.92,1,0.91904761904762,1,1,1,1
Lutjanus,campechanus,17.75,-67.25,7106:477:3,0.91,1,0.91428571428571,1,1,1,1
Lutjanus,campechanus,18.25,-65.75,7106:485:2,0.96,1,0.95714285714286,1,1,1,1
