Mapping parameters for Hippoglossoides dubius (Flathead flounder)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 61,
Bounding Box (NSWE): ,33,53,122,158

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,81,274,600
Temperature (°C),1,4.86,6.13,19.01,19.53
Salinity (psu),1,30.27,31.56,33.69,35.52
Primary Production (mgC·m-3·day-1) ,1,4.47,5.58,26.51,67.73
Sea Ice Concentration (0-1 fraction),1,-1,0,0.02,0.05
Dissolved Bottom Oxygen (mmol·m-3),0,34.86,69.5,313.41,340.02
Distance to Land (km),0,4,8,107,252
 

Map data (HSPEC) for predicted occurrences (n = 575): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Hippoglossoides,dubius,32.25,123.25,1312:123:1,0.15
Hippoglossoides,dubius,32.75,123.25,1312:123:3,0.15
Hippoglossoides,dubius,34.25,122.75,1312:142:2,0.12
Hippoglossoides,dubius,31.75,125.75,1312:215:4,0.03
Hippoglossoides,dubius,33.25,125.75,1312:235:2,0.02
Hippoglossoides,dubius,34.25,125.25,1312:245:1,0.10
Hippoglossoides,dubius,34.75,125.75,1312:245:4,0.13
Hippoglossoides,dubius,34.25,126.75,1312:246:2,0.17
Hippoglossoides,dubius,34.75,126.75,1312:246:4,0.06
Hippoglossoides,dubius,34.75,129.25,1312:249:3,0.11
Hippoglossoides,dubius,35.25,122.25,1312:352:1,0.09
Hippoglossoides,dubius,35.25,122.75,1312:352:2,0.07
Hippoglossoides,dubius,37.75,124.75,1312:374:4,0.10
Hippoglossoides,dubius,39.75,124.75,1312:394:4,0.10
Hippoglossoides,dubius,36.25,125.75,1312:465:2,0.10
Hippoglossoides,dubius,37.25,125.25,1312:475:1,0.04
Hippoglossoides,dubius,38.75,125.25,1312:485:3,0.11
Hippoglossoides,dubius,39.75,125.25,1312:495:3,0.11
Hippoglossoides,dubius,33.75,131.25,1313:131:3,0.16
Hippoglossoides,dubius,34.25,131.25,1313:141:1,0.01
Hippoglossoides,dubius,34.75,131.75,1313:141:4,0.12
Hippoglossoides,dubius,34.75,134.75,1313:144:4,0.02
Hippoglossoides,dubius,36.25,130.25,1313:360:1,0.06
Hippoglossoides,dubius,36.75,134.75,1313:364:4,0.13
Hippoglossoides,dubius,37.75,132.75,1313:372:4,0.05
Hippoglossoides,dubius,37.75,133.25,1313:373:3,0.13
Hippoglossoides,dubius,37.75,133.75,1313:373:4,0.06
Hippoglossoides,dubius,35.75,136.25,1313:456:3,0.16
Hippoglossoides,dubius,37.25,135.75,1313:475:2,0.15
Hippoglossoides,dubius,38.75,136.75,1313:486:4,0.03
Hippoglossoides,dubius,38.75,137.25,1313:487:3,0.02
Hippoglossoides,dubius,39.75,139.25,1313:499:3,0.08
Hippoglossoides,dubius,35.75,140.25,1314:350:3,0.09
Hippoglossoides,dubius,37.25,142.25,1314:372:1,0.12
Hippoglossoides,dubius,38.75,141.25,1314:381:3,0.07
Hippoglossoides,dubius,35.25,172.25,1317:352:1,0.02
Hippoglossoides,dubius,36.75,171.25,1317:361:3,0.19
Hippoglossoides,dubius,38.75,171.25,1317:381:3,0.04
Hippoglossoides,dubius,42.25,131.25,1413:121:1,0.05
Hippoglossoides,dubius,42.25,139.25,1413:229:1,0.05
Hippoglossoides,dubius,43.75,136.25,1413:236:3,0.05
Hippoglossoides,dubius,43.75,144.25,1414:134:3,0.03
Hippoglossoides,dubius,44.75,140.75,1414:140:4,0.15
Hippoglossoides,dubius,45.75,143.75,1414:353:4,0.15
Hippoglossoides,dubius,45.75,144.25,1414:354:3,0.02
Hippoglossoides,dubius,46.75,142.75,1414:362:4,0.06
Hippoglossoides,dubius,48.75,141.25,1414:381:3,0.02
Hippoglossoides,dubius,48.25,142.25,1414:382:1,0.16
Hippoglossoides,dubius,46.25,150.75,1415:360:2,0.08
Hippoglossoides,dubius,46.75,150.75,1415:360:4,0.09
Hippoglossoides,dubius,46.25,151.25,1415:361:1,0.04
Hippoglossoides,dubius,49.25,156.25,1415:496:1,0.05
Hippoglossoides,dubius,51.75,151.75,1515:111:4,0.04
Hippoglossoides,dubius,51.25,153.75,1515:113:2,0.04
Hippoglossoides,dubius,51.75,153.75,1515:113:4,0.06
Hippoglossoides,dubius,51.25,154.25,1515:114:1,0.05
Hippoglossoides,dubius,51.25,154.75,1515:114:2,0.02
Hippoglossoides,dubius,51.75,154.25,1515:114:3,0.13
Hippoglossoides,dubius,51.75,154.75,1515:114:4,0.19
Hippoglossoides,dubius,52.25,152.75,1515:122:2,0.01
Hippoglossoides,dubius,52.75,152.75,1515:122:4,0.06
Hippoglossoides,dubius,52.25,153.25,1515:123:1,0.09
Hippoglossoides,dubius,52.25,153.75,1515:123:2,0.18
Hippoglossoides,dubius,53.25,151.75,1515:131:2,0.06
Hippoglossoides,dubius,53.75,151.25,1515:131:3,0.02
Hippoglossoides,dubius,53.75,151.75,1515:131:4,0.05
Hippoglossoides,dubius,53.25,152.25,1515:132:1,0.13
Hippoglossoides,dubius,53.25,152.75,1515:132:2,0.15
Hippoglossoides,dubius,53.75,152.25,1515:132:3,0.08
Hippoglossoides,dubius,53.75,152.75,1515:132:4,0.10
Hippoglossoides,dubius,54.25,152.25,1515:142:1,0.01
Hippoglossoides,dubius,54.25,152.75,1515:142:2,0.03
Hippoglossoides,dubius,54.25,153.25,1515:143:1,0.06
Hippoglossoides,dubius,54.25,153.75,1515:143:2,0.18
Hippoglossoides,dubius,54.75,153.75,1515:143:4,0.07
Hippoglossoides,dubius,54.75,154.75,1515:144:4,0.19
Hippoglossoides,dubius,50.75,158.25,1515:208:3,0.04
Hippoglossoides,dubius,51.75,155.25,1515:215:3,0.16
Hippoglossoides,dubius,51.75,155.75,1515:215:4,0.08
Hippoglossoides,dubius,51.25,158.75,1515:218:2,0.18
Hippoglossoides,dubius,51.75,158.25,1515:218:3,0.01
Hippoglossoides,dubius,51.75,158.75,1515:218:4,0.09
Hippoglossoides,dubius,52.25,155.75,1515:225:2,0.11
Hippoglossoides,dubius,52.25,158.25,1515:228:1,0.11
Hippoglossoides,dubius,52.25,158.75,1515:228:2,0.14
Hippoglossoides,dubius,52.75,159.75,1515:229:4,0.19
Hippoglossoides,dubius,53.75,155.25,1515:235:3,0.19
Hippoglossoides,dubius,53.75,155.75,1515:235:4,0.04
Hippoglossoides,dubius,53.25,156.25,1515:236:1,0.02
Hippoglossoides,dubius,53.25,158.25,1515:238:1,0.17
Hippoglossoides,dubius,54.25,155.25,1515:245:1,0.11
Hippoglossoides,dubius,54.25,155.75,1515:245:2,0.01
Hippoglossoides,dubius,54.75,155.25,1515:245:3,0.02
Hippoglossoides,dubius,54.25,159.75,1515:249:2,0.09
Hippoglossoides,dubius,55.25,153.75,1515:353:2,0.01
Hippoglossoides,dubius,55.25,154.25,1515:354:1,0.10
Hippoglossoides,dubius,55.25,154.75,1515:354:2,0.09
Hippoglossoides,dubius,55.75,154.25,1515:354:3,0.01
Hippoglossoides,dubius,54.25,160.75,1516:140:2,0.15
Hippoglossoides,dubius,54.75,160.75,1516:140:4,0.04
Hippoglossoides,dubius,54.25,161.25,1516:141:1,0.06
Hippoglossoides,dubius,54.25,161.75,1516:141:2,0.06
Hippoglossoides,dubius,54.75,161.25,1516:141:3,0.03
Hippoglossoides,dubius,55.75,164.75,1516:354:4,0.15
Hippoglossoides,dubius,55.75,165.25,1516:455:3,0.14
Hippoglossoides,dubius,55.75,165.75,1516:455:4,0.14
Hippoglossoides,dubius,55.25,167.25,1516:457:1,0.18
Hippoglossoides,dubius,51.25,178.25,1517:218:1,0.08
Hippoglossoides,dubius,53.75,179.75,1517:239:4,0.01
Hippoglossoides,dubius,53.25,-179.75,7517:239:2,0.03
Hippoglossoides,dubius,53.75,-179.75,7517:239:4,0.01
Hippoglossoides,dubius,31.75,123.25,1312:113:3,0.29
