Mapping parameters for Euthynnus affinis (Kawakawa)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  47 |  51 |  57 |  61 |  71 |  77 |  81 |  41 ,
Bounding Box (NSWE): ,35,-38,19,-137

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,22,95,200
Temperature (°C),1,17.21,22.53,29.09,33.29
Salinity (psu),1,20.55,32.77,35.6,38.86
Primary Production (mgC·m-3·day-1) ,1,0.23,1.31,21.89,195.85
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,4.81,97.45,209.78,284.77
Distance to Land (km),0,0,12,277,865
 

Map data (HSPEC) for predicted occurrences (n = 6318): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Euthynnus,affinis,25.75,-172.25,7217:352:3,0.11
Euthynnus,affinis,25.75,-170.25,7217:350:3,0.09
Euthynnus,affinis,24.75,-167.25,7216:247:3,0.02
Euthynnus,affinis,-28.25,-179.25,5217:489:1,0.14
Euthynnus,affinis,-28.75,-177.75,5217:487:4,0.12
Euthynnus,affinis,-23.25,-176.25,5217:236:1,0.02
Euthynnus,affinis,-22.25,-175.25,5217:225:1,0.19
Euthynnus,affinis,-21.25,-159.75,5215:219:2,0.02
Euthynnus,affinis,-20.25,-157.25,5215:207:1,0.04
Euthynnus,affinis,-22.25,-151.25,5215:121:1,0.03
Euthynnus,affinis,-21.75,-140.75,5214:110:4,0.05
Euthynnus,affinis,-20.75,-143.25,5214:103:3,0.07
Euthynnus,affinis,-22.25,-138.75,5213:228:2,0.04
Euthynnus,affinis,-21.75,-138.75,5213:218:4,0.04
Euthynnus,affinis,-20.75,-139.25,5213:209:3,0.04
Euthynnus,affinis,-20.75,-138.75,5213:208:4,0.04
Euthynnus,affinis,-20.75,-138.25,5213:208:3,0.02
Euthynnus,affinis,-18.25,-174.25,5117:384:1,0.13
Euthynnus,affinis,-17.75,-174.25,5117:374:3,0.12
Euthynnus,affinis,-12.25,-177.75,5117:227:2,0.17
Euthynnus,affinis,-12.25,-176.75,5117:226:2,0.02
Euthynnus,affinis,-14.75,-170.75,5117:140:4,0.03
Euthynnus,affinis,-14.25,-170.25,5117:140:1,0.09
