Mapping parameters for Sebastes owstoni ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,100,122,195,300
Temperature (°C),1,3.81,6.62,19.95,27.01
Salinity (psu),1,32.63,33.24,34.24,34.74
Primary Production,1,267,539,875,1191
Sea Ice Concentration,1,-0.99,0,0.0199999995529652,0.33
Distance to Land (km),0,8,11,148,252
 

Map data (HSPEC) for predicted occurrences (n = 827): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Sebastes,owstoni,17.25,107.25,1110:477:1,0.03
Sebastes,owstoni,17.25,107.75,1110:477:2,0.03
Sebastes,owstoni,17.75,107.25,1110:477:3,0.03
Sebastes,owstoni,17.75,107.75,1110:477:4,0.03
Sebastes,owstoni,17.25,108.25,1110:478:1,0.03
Sebastes,owstoni,17.25,108.75,1110:478:2,0.03
Sebastes,owstoni,17.75,108.25,1110:478:3,0.03
Sebastes,owstoni,17.25,109.25,1110:479:1,0.02
Sebastes,owstoni,17.25,109.75,1110:479:2,0.01
Sebastes,owstoni,17.75,109.25,1110:479:3,0.02
Sebastes,owstoni,17.75,109.75,1110:479:4,0.02
Sebastes,owstoni,18.25,107.25,1110:487:1,0.04
Sebastes,owstoni,18.25,107.75,1110:487:2,0.04
Sebastes,owstoni,18.75,107.25,1110:487:3,0.04
Sebastes,owstoni,18.75,107.75,1110:487:4,0.04
Sebastes,owstoni,18.75,108.25,1110:488:3,0.05
Sebastes,owstoni,19.75,108.25,1110:498:3,0.01
Sebastes,owstoni,18.25,110.25,1111:380:1,0.06
Sebastes,owstoni,18.25,110.75,1111:380:2,0.05
Sebastes,owstoni,18.75,110.75,1111:380:4,0.06
Sebastes,owstoni,18.25,111.25,1111:381:1,0.02
Sebastes,owstoni,18.75,111.25,1111:381:3,0.03
Sebastes,owstoni,18.75,111.75,1111:381:4,0.03
Sebastes,owstoni,18.75,112.25,1111:382:3,0.02
Sebastes,owstoni,18.75,112.75,1111:382:4,0.02
Sebastes,owstoni,19.25,111.25,1111:391:1,0.11
Sebastes,owstoni,19.25,111.75,1111:391:2,0.09
Sebastes,owstoni,19.75,111.25,1111:391:3,0.09
Sebastes,owstoni,19.75,111.75,1111:391:4,0.11
Sebastes,owstoni,19.25,112.25,1111:392:1,0.06
Sebastes,owstoni,19.25,112.75,1111:392:2,0.06
Sebastes,owstoni,19.75,112.25,1111:392:3,0.07
Sebastes,owstoni,19.75,112.75,1111:392:4,0.07
Sebastes,owstoni,19.25,113.25,1111:393:1,0.05
Sebastes,owstoni,19.75,113.25,1111:393:3,0.05
Sebastes,owstoni,19.75,113.75,1111:393:4,0.05
Sebastes,owstoni,19.75,114.25,1111:394:3,0.03
Sebastes,owstoni,19.75,114.75,1111:394:4,0.03
Sebastes,owstoni,20.25,108.25,1210:208:1,0.01
Sebastes,owstoni,20.25,112.25,1211:102:1,0.09
Sebastes,owstoni,20.25,112.75,1211:102:2,0.07
Sebastes,owstoni,20.25,113.25,1211:103:1,0.15
Sebastes,owstoni,20.25,113.75,1211:103:2,0.16
Sebastes,owstoni,20.75,113.75,1211:103:4,0.10
Sebastes,owstoni,20.25,114.25,1211:104:1,0.14
Sebastes,owstoni,20.25,114.75,1211:104:2,0.13
Sebastes,owstoni,20.75,114.25,1211:104:3,0.16
Sebastes,owstoni,20.75,114.75,1211:104:4,0.16
Sebastes,owstoni,21.25,114.25,1211:114:1,0.16
Sebastes,owstoni,21.25,114.75,1211:114:2,0.16
Sebastes,owstoni,20.25,115.25,1211:205:1,0.10
Sebastes,owstoni,20.75,115.25,1211:205:3,0.14
Sebastes,owstoni,20.75,115.75,1211:205:4,0.14
Sebastes,owstoni,20.75,116.25,1211:206:3,0.07
Sebastes,owstoni,20.75,116.75,1211:206:4,0.10
Sebastes,owstoni,20.75,117.25,1211:207:3,0.03
Sebastes,owstoni,21.75,115.25,1211:215:3,0.10
Sebastes,owstoni,21.25,116.25,1211:216:1,0.18
Sebastes,owstoni,21.25,116.75,1211:216:2,0.14
Sebastes,owstoni,21.75,116.25,1211:216:3,0.19
Sebastes,owstoni,21.75,116.75,1211:216:4,0.19
Sebastes,owstoni,21.25,117.25,1211:217:1,0.04
Sebastes,owstoni,21.75,117.25,1211:217:3,0.09
Sebastes,owstoni,21.75,117.75,1211:217:4,0.06
Sebastes,owstoni,22.75,115.25,1211:225:3,0.03
Sebastes,owstoni,22.25,116.75,1211:226:2,0.11
Sebastes,owstoni,22.75,117.25,1211:227:3,0.17
Sebastes,owstoni,22.25,118.25,1211:228:1,0.19
Sebastes,owstoni,22.25,118.75,1211:228:2,0.18
Sebastes,owstoni,22.25,119.25,1211:229:1,0.12
Sebastes,owstoni,22.75,119.25,1211:229:3,0.17
Sebastes,owstoni,22.75,119.75,1211:229:4,0.17
Sebastes,owstoni,23.25,117.75,1211:237:2,0.09
Sebastes,owstoni,23.25,118.25,1211:238:1,0.17
Sebastes,owstoni,23.25,118.75,1211:238:2,0.02
Sebastes,owstoni,23.75,118.75,1211:238:4,0.03
Sebastes,owstoni,23.25,119.25,1211:239:1,0.01
Sebastes,owstoni,23.75,119.25,1211:239:3,0.08
Sebastes,owstoni,23.75,119.75,1211:239:4,0.11
Sebastes,owstoni,24.25,119.25,1211:249:1,0.14
Sebastes,owstoni,24.25,119.75,1211:249:2,0.17
Sebastes,owstoni,21.75,120.75,1212:110:4,0.01
Sebastes,owstoni,22.25,120.25,1212:120:1,0.10
Sebastes,owstoni,22.25,120.75,1212:120:2,0.06
Sebastes,owstoni,22.75,120.25,1212:120:3,0.10
Sebastes,owstoni,22.75,120.75,1212:120:4,0.07
Sebastes,owstoni,22.25,121.25,1212:121:1,0.01
Sebastes,owstoni,22.25,121.75,1212:121:2,0.01
Sebastes,owstoni,22.75,121.25,1212:121:3,0.02
Sebastes,owstoni,22.75,121.75,1212:121:4,0.01
Sebastes,owstoni,23.25,120.25,1212:130:1,0.12
Sebastes,owstoni,23.25,121.25,1212:131:1,0.08
Sebastes,owstoni,23.25,121.75,1212:131:2,0.03
Sebastes,owstoni,23.75,121.75,1212:131:4,0.06
Sebastes,owstoni,24.75,120.25,1212:140:3,0.06
Sebastes,owstoni,24.25,121.75,1212:141:2,0.13
Sebastes,owstoni,24.75,121.75,1212:141:4,0.13
Sebastes,owstoni,24.25,122.75,1212:142:2,0.02
Sebastes,owstoni,24.75,122.25,1212:142:3,0.09
Sebastes,owstoni,24.75,122.75,1212:142:4,0.06
Sebastes,owstoni,24.25,123.75,1212:143:2,0.01
Sebastes,owstoni,24.75,123.25,1212:143:3,0.01
Sebastes,owstoni,24.75,125.25,1212:245:3,0.01
Sebastes,owstoni,25.75,120.75,1212:350:4,0.11
Sebastes,owstoni,25.25,121.25,1212:351:1,0.15
Sebastes,owstoni,25.75,123.25,1212:353:3,0.07
Sebastes,owstoni,25.75,123.75,1212:353:4,0.07
Sebastes,owstoni,25.75,124.25,1212:354:3,0.03
Sebastes,owstoni,25.75,124.75,1212:354:4,0.02
Sebastes,owstoni,26.25,121.25,1212:361:1,0.11
Sebastes,owstoni,26.25,124.25,1212:364:1,0.15
Sebastes,owstoni,26.25,124.75,1212:364:2,0.11
Sebastes,owstoni,27.75,122.75,1212:372:4,0.12
Sebastes,owstoni,28.25,123.75,1212:383:2,0.08
Sebastes,owstoni,28.75,124.25,1212:384:3,0.08
Sebastes,owstoni,25.75,125.75,1212:455:4,0.01
Sebastes,owstoni,25.75,126.75,1212:456:4,0.01
Sebastes,owstoni,26.25,125.25,1212:465:1,0.05
Sebastes,owstoni,26.75,125.25,1212:465:3,0.09
Sebastes,owstoni,26.75,125.75,1212:465:4,0.05
Sebastes,owstoni,26.25,126.75,1212:466:2,0.02
Sebastes,owstoni,26.75,126.75,1212:466:4,0.02
Sebastes,owstoni,26.25,127.25,1212:467:1,0.02
Sebastes,owstoni,26.25,127.75,1212:467:2,0.02
Sebastes,owstoni,26.75,127.25,1212:467:3,0.01
Sebastes,owstoni,26.75,127.75,1212:467:4,0.01
Sebastes,owstoni,26.75,128.25,1212:468:3,0.01
Sebastes,owstoni,27.25,125.75,1212:475:2,0.16
Sebastes,owstoni,27.25,126.25,1212:476:1,0.06
Sebastes,owstoni,27.75,126.25,1212:476:3,0.08
Sebastes,owstoni,27.25,127.75,1212:477:2,0.03
Sebastes,owstoni,27.25,128.25,1212:478:1,0.01
Sebastes,owstoni,27.75,128.25,1212:478:3,0.01
Sebastes,owstoni,27.75,128.75,1212:478:4,0.01
Sebastes,owstoni,27.75,129.25,1212:479:3,0.01
Sebastes,owstoni,28.25,126.75,1212:486:2,0.18
Sebastes,owstoni,28.75,127.25,1212:487:3,0.13
Sebastes,owstoni,28.25,128.75,1212:488:2,0.04
Sebastes,owstoni,28.75,128.75,1212:488:4,0.04
Sebastes,owstoni,28.25,129.25,1212:489:1,0.02
Sebastes,owstoni,28.25,129.75,1212:489:2,0.03
Sebastes,owstoni,28.75,129.25,1212:489:3,0.03
Sebastes,owstoni,28.75,129.75,1212:489:4,0.03
Sebastes,owstoni,29.25,125.25,1212:495:1,0.13
Sebastes,owstoni,29.75,128.75,1212:498:4,0.17
Sebastes,owstoni,29.25,129.25,1212:499:1,0.06
Sebastes,owstoni,29.25,129.75,1212:499:2,0.06
Sebastes,owstoni,29.75,129.25,1212:499:3,0.01
Sebastes,owstoni,29.75,129.75,1212:499:4,0.07
Sebastes,owstoni,28.25,130.25,1213:380:1,0.02
Sebastes,owstoni,28.75,130.25,1213:380:3,0.01
Sebastes,owstoni,29.75,130.25,1213:390:3,0.05
Sebastes,owstoni,29.75,130.75,1213:390:4,0.04
Sebastes,owstoni,30.75,126.25,1312:206:3,0.06
Sebastes,owstoni,30.25,129.25,1312:209:1,0.06
Sebastes,owstoni,30.25,129.75,1312:209:2,0.15
Sebastes,owstoni,30.75,129.75,1312:209:4,0.18
Sebastes,owstoni,32.75,126.25,1312:226:3,0.01
Sebastes,owstoni,34.75,128.25,1312:248:3,0.04
Sebastes,owstoni,36.75,129.25,1312:469:3,0.18
Sebastes,owstoni,30.25,130.25,1313:100:1,0.09
Sebastes,owstoni,30.25,130.75,1313:100:2,0.13
Sebastes,owstoni,30.75,130.25,1313:100:3,0.11
Sebastes,owstoni,30.75,130.75,1313:100:4,0.08
Sebastes,owstoni,30.25,131.25,1313:101:1,0.08
Sebastes,owstoni,30.75,131.25,1313:101:3,0.09
Sebastes,owstoni,31.25,131.25,1313:111:1,0.12
Sebastes,owstoni,31.25,131.75,1313:111:2,0.12
Sebastes,owstoni,31.75,131.75,1313:111:4,0.19
Sebastes,owstoni,32.75,131.75,1313:121:4,0.16
Sebastes,owstoni,32.25,132.75,1313:122:2,0.14
Sebastes,owstoni,32.75,132.75,1313:122:4,0.19
Sebastes,owstoni,33.25,132.25,1313:132:1,0.10
Sebastes,owstoni,33.75,133.25,1313:133:3,0.07
Sebastes,owstoni,31.25,139.25,1313:219:1,0.02
Sebastes,owstoni,31.75,139.75,1313:219:4,0.04
Sebastes,owstoni,32.25,139.75,1313:229:2,0.07
Sebastes,owstoni,32.75,139.75,1313:229:4,0.10
Sebastes,owstoni,33.75,139.25,1313:239:3,0.12
Sebastes,owstoni,34.75,136.75,1313:246:4,0.02
Sebastes,owstoni,30.75,140.25,1314:100:3,0.01
Sebastes,owstoni,31.25,140.25,1314:110:1,0.01
Sebastes,owstoni,33.25,140.25,1314:130:1,0.05
Sebastes,owstoni,33.75,140.25,1314:130:3,0.16
Sebastes,owstoni,35.25,171.75,1317:351:2,0.06
Sebastes,owstoni,35.75,171.25,1317:351:3,0.03
Sebastes,owstoni,40.25,128.25,1412:208:1,0.15
Sebastes,owstoni,46.25,138.75,1413:468:2,0.06
Sebastes,owstoni,47.25,139.75,1413:479:2,0.18
Sebastes,owstoni,42.25,140.75,1414:120:2,0.08
Sebastes,owstoni,42.75,144.25,1414:124:3,0.09
Sebastes,owstoni,43.25,145.75,1414:235:2,0.03
Sebastes,owstoni,43.75,145.25,1414:235:3,0.06
Sebastes,owstoni,43.75,145.75,1414:235:4,0.07
Sebastes,owstoni,43.75,147.25,1414:237:3,0.04
Sebastes,owstoni,43.75,147.75,1414:237:4,0.01
Sebastes,owstoni,44.25,145.25,1414:245:1,0.04
Sebastes,owstoni,44.25,145.75,1414:245:2,0.05
Sebastes,owstoni,44.25,146.25,1414:246:1,0.06
Sebastes,owstoni,44.25,147.75,1414:247:2,0.13
Sebastes,owstoni,44.75,147.25,1414:247:3,0.04
Sebastes,owstoni,44.75,147.75,1414:247:4,0.03
Sebastes,owstoni,44.75,148.25,1414:248:3,0.06
Sebastes,owstoni,44.75,148.75,1414:248:4,0.16
Sebastes,owstoni,49.25,140.25,1414:390:1,0.09
Sebastes,owstoni,49.25,140.75,1414:390:2,0.05
Sebastes,owstoni,49.75,140.25,1414:390:3,0.05
Sebastes,owstoni,49.75,140.75,1414:390:4,0.06
Sebastes,owstoni,49.25,141.75,1414:391:2,0.06
Sebastes,owstoni,49.25,142.25,1414:392:1,0.05
Sebastes,owstoni,49.75,142.25,1414:392:3,0.03
Sebastes,owstoni,45.25,147.25,1414:457:1,0.03
Sebastes,owstoni,45.25,147.75,1414:457:2,0.03
Sebastes,owstoni,45.25,148.25,1414:458:1,0.02
Sebastes,owstoni,45.25,148.75,1414:458:2,0.14
Sebastes,owstoni,45.75,148.25,1414:458:3,0.02
Sebastes,owstoni,45.75,148.75,1414:458:4,0.08
Sebastes,owstoni,46.25,149.75,1414:469:2,0.14
Sebastes,owstoni,45.75,150.75,1415:350:4,0.15
Sebastes,owstoni,46.25,150.25,1415:360:1,0.18
Sebastes,owstoni,46.25,150.75,1415:360:2,0.18
Sebastes,owstoni,46.75,150.75,1415:360:4,0.18
Sebastes,owstoni,46.25,151.25,1415:361:1,0.12
Sebastes,owstoni,46.75,151.25,1415:361:3,0.11
Sebastes,owstoni,46.75,151.75,1415:361:4,0.19
Sebastes,owstoni,47.25,151.75,1415:371:2,0.10
Sebastes,owstoni,47.25,152.25,1415:372:1,0.12
Sebastes,owstoni,47.25,152.75,1415:372:2,0.13
Sebastes,owstoni,47.75,152.75,1415:372:4,0.13
Sebastes,owstoni,47.75,153.25,1415:373:3,0.16
Sebastes,owstoni,48.25,153.25,1415:383:1,0.12
Sebastes,owstoni,48.25,153.75,1415:383:2,0.12
Sebastes,owstoni,48.75,153.75,1415:383:4,0.12
Sebastes,owstoni,48.25,154.25,1415:384:1,0.15
Sebastes,owstoni,48.25,154.75,1415:384:2,0.15
Sebastes,owstoni,48.75,154.25,1415:384:3,0.15
Sebastes,owstoni,48.75,154.75,1415:384:4,0.15
Sebastes,owstoni,49.25,153.75,1415:393:2,0.11
Sebastes,owstoni,49.25,154.25,1415:394:1,0.12
Sebastes,owstoni,49.25,154.75,1415:394:2,0.14
