Mapping parameters for Sardina pilchardus (European pilchard)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  1 |  4 |  5 |  27 |  34 |  37  |  37 ,
Bounding Box (NSWE): ,68,14,-32,43

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,25,100,100
Temperature (°C),1,-1.13,10.32,20.26,24.75
Salinity (psu),1,5.21,33.26,37.76,39.4
Primary Production (mgC·m-3·day-1) ,1,-0.39,0.61,15.08,139.39
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.02
Dissolved Bottom Oxygen (mmol·m-3),0,37.5,193.91,289.17,408.48
Distance to Land (km),0,0,10,201,968
 

Map data (HSPEC) for predicted occurrences (n = 2123): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Sardina,pilchardus,65.75,-22.75,7602:352:4,0.16
Sardina,pilchardus,20.25,-16.75,7201:206:2,0.14
Sardina,pilchardus,17.25,-25.25,7102:475:1,0.07
Sardina,pilchardus,16.75,-25.25,7102:465:3,0.01
Sardina,pilchardus,17.25,-24.75,7102:374:2,0.11
Sardina,pilchardus,16.75,-24.75,7102:364:4,0.08
Sardina,pilchardus,16.75,-24.25,7102:364:3,0.10
Sardina,pilchardus,16.75,-23.75,7102:363:4,0.10
Sardina,pilchardus,16.25,-23.25,7102:363:1,0.07
Sardina,pilchardus,16.75,-22.75,7102:362:4,0.12
Sardina,pilchardus,16.25,-22.75,7102:362:2,0.09
Sardina,pilchardus,15.75,-23.25,7102:353:3,0.01
Sardina,pilchardus,15.75,-22.75,7102:352:4,0.02
Sardina,pilchardus,15.25,-17.25,7101:457:1,0.14
Sardina,pilchardus,15.75,-16.75,7101:456:4,0.19
Sardina,pilchardus,15.75,-16.25,7101:456:3,0.07
Sardina,pilchardus,15.25,-16.75,7101:456:2,0.14
Sardina,pilchardus,14.75,-17.75,7101:247:4,0.06
Sardina,pilchardus,14.75,-17.25,7101:247:3,0.11
Sardina,pilchardus,14.25,-17.25,7101:247:1,0.09
Sardina,pilchardus,67.75,40.75,1604:370:4,0.01
Sardina,pilchardus,67.75,40.25,1604:370:3,0.10
Sardina,pilchardus,67.25,15.25,1601:475:1,0.15
Sardina,pilchardus,65.75,12.75,1601:352:4,0.11
Sardina,pilchardus,65.75,12.25,1601:352:3,0.11
Sardina,pilchardus,65.25,12.25,1601:352:1,0.16
Sardina,pilchardus,62.25,17.25,1601:227:1,0.01
Sardina,pilchardus,59.25,22.25,1502:392:1,0.01
Sardina,pilchardus,59.25,21.75,1502:391:2,0.01
Sardina,pilchardus,59.25,21.25,1502:391:1,0.02
Sardina,pilchardus,59.75,20.25,1502:390:3,0.01
Sardina,pilchardus,59.25,20.75,1502:390:2,0.02
Sardina,pilchardus,59.25,20.25,1502:390:1,0.02
Sardina,pilchardus,58.75,22.25,1502:382:3,0.02
Sardina,pilchardus,58.75,21.75,1502:381:4,0.03
Sardina,pilchardus,58.75,21.25,1502:381:3,0.04
Sardina,pilchardus,58.25,21.75,1502:381:2,0.02
Sardina,pilchardus,58.25,21.25,1502:381:1,0.04
Sardina,pilchardus,58.75,20.75,1502:380:4,0.04
Sardina,pilchardus,58.75,20.25,1502:380:3,0.04
Sardina,pilchardus,58.25,20.75,1502:380:2,0.04
Sardina,pilchardus,58.25,20.25,1502:380:1,0.05
Sardina,pilchardus,57.75,21.75,1502:371:4,0.02
Sardina,pilchardus,57.75,21.25,1502:371:3,0.04
Sardina,pilchardus,57.25,21.75,1502:371:2,0.01
Sardina,pilchardus,57.25,21.25,1502:371:1,0.05
Sardina,pilchardus,57.75,20.75,1502:370:4,0.05
Sardina,pilchardus,57.25,20.75,1502:370:2,0.05
Sardina,pilchardus,57.25,20.25,1502:370:1,0.06
Sardina,pilchardus,56.75,21.25,1502:361:3,0.04
Sardina,pilchardus,56.25,21.25,1502:361:1,0.03
Sardina,pilchardus,56.75,20.75,1502:360:4,0.05
Sardina,pilchardus,56.75,20.25,1502:360:3,0.06
Sardina,pilchardus,56.25,20.75,1502:360:2,0.05
Sardina,pilchardus,56.25,20.25,1502:360:1,0.06
Sardina,pilchardus,55.75,21.25,1502:351:3,0.04
Sardina,pilchardus,55.25,21.25,1502:351:1,0.05
Sardina,pilchardus,55.75,20.75,1502:350:4,0.06
Sardina,pilchardus,55.75,20.25,1502:350:3,0.06
Sardina,pilchardus,55.25,20.75,1502:350:2,0.05
Sardina,pilchardus,55.25,20.25,1502:350:1,0.06
Sardina,pilchardus,54.75,21.25,1502:141:3,0.05
Sardina,pilchardus,54.75,20.75,1502:140:4,0.06
Sardina,pilchardus,54.75,20.25,1502:140:3,0.05
Sardina,pilchardus,59.75,19.75,1501:499:4,0.01
Sardina,pilchardus,59.75,19.25,1501:499:3,0.01
Sardina,pilchardus,59.25,19.75,1501:499:2,0.02
Sardina,pilchardus,59.25,19.25,1501:499:1,0.02
Sardina,pilchardus,59.25,18.75,1501:498:2,0.02
Sardina,pilchardus,59.25,18.25,1501:498:1,0.01
Sardina,pilchardus,58.75,19.75,1501:489:4,0.04
Sardina,pilchardus,58.75,19.25,1501:489:3,0.03
Sardina,pilchardus,58.25,19.75,1501:489:2,0.04
Sardina,pilchardus,58.25,19.25,1501:489:1,0.04
Sardina,pilchardus,58.75,18.75,1501:488:4,0.03
Sardina,pilchardus,58.75,18.25,1501:488:3,0.03
Sardina,pilchardus,58.25,18.75,1501:488:2,0.04
Sardina,pilchardus,58.25,18.25,1501:488:1,0.04
Sardina,pilchardus,58.75,17.75,1501:487:4,0.03
Sardina,pilchardus,58.75,17.25,1501:487:3,0.03
Sardina,pilchardus,58.25,17.75,1501:487:2,0.04
Sardina,pilchardus,58.25,17.25,1501:487:1,0.04
Sardina,pilchardus,58.25,16.75,1501:486:2,0.01
Sardina,pilchardus,57.75,19.75,1501:479:4,0.04
Sardina,pilchardus,57.75,19.25,1501:479:3,0.04
Sardina,pilchardus,57.25,19.75,1501:479:2,0.05
Sardina,pilchardus,57.25,19.25,1501:479:1,0.04
Sardina,pilchardus,57.75,18.75,1501:478:4,0.04
Sardina,pilchardus,57.75,18.25,1501:478:3,0.04
Sardina,pilchardus,57.25,18.75,1501:478:2,0.04
Sardina,pilchardus,57.25,18.25,1501:478:1,0.05
Sardina,pilchardus,57.75,17.75,1501:477:4,0.04
Sardina,pilchardus,57.75,17.25,1501:477:3,0.04
Sardina,pilchardus,57.25,17.75,1501:477:2,0.04
Sardina,pilchardus,57.25,17.25,1501:477:1,0.04
Sardina,pilchardus,57.75,16.75,1501:476:4,0.04
Sardina,pilchardus,57.25,16.75,1501:476:2,0.04
Sardina,pilchardus,56.25,19.75,1501:469:2,0.06
Sardina,pilchardus,56.25,19.25,1501:469:1,0.06
Sardina,pilchardus,56.75,18.75,1501:468:4,0.05
Sardina,pilchardus,56.75,18.25,1501:468:3,0.05
Sardina,pilchardus,56.25,18.75,1501:468:2,0.06
Sardina,pilchardus,56.25,18.25,1501:468:1,0.05
Sardina,pilchardus,56.75,17.75,1501:467:4,0.05
Sardina,pilchardus,56.75,17.25,1501:467:3,0.05
Sardina,pilchardus,56.25,17.75,1501:467:2,0.05
Sardina,pilchardus,56.25,17.25,1501:467:1,0.05
Sardina,pilchardus,56.75,16.75,1501:466:4,0.05
Sardina,pilchardus,56.75,16.25,1501:466:3,0.05
Sardina,pilchardus,56.25,16.75,1501:466:2,0.05
Sardina,pilchardus,56.25,16.25,1501:466:1,0.05
Sardina,pilchardus,56.25,15.75,1501:465:2,0.05
Sardina,pilchardus,56.25,15.25,1501:465:1,0.08
Sardina,pilchardus,55.75,19.75,1501:459:4,0.06
Sardina,pilchardus,55.75,19.25,1501:459:3,0.06
Sardina,pilchardus,55.25,19.75,1501:459:2,0.06
Sardina,pilchardus,55.25,19.25,1501:459:1,0.06
Sardina,pilchardus,55.75,18.75,1501:458:4,0.06
Sardina,pilchardus,55.75,18.25,1501:458:3,0.06
Sardina,pilchardus,55.25,18.75,1501:458:2,0.06
Sardina,pilchardus,55.25,18.25,1501:458:1,0.06
Sardina,pilchardus,55.75,17.75,1501:457:4,0.06
Sardina,pilchardus,55.75,17.25,1501:457:3,0.06
Sardina,pilchardus,55.25,17.75,1501:457:2,0.06
Sardina,pilchardus,55.25,17.25,1501:457:1,0.06
Sardina,pilchardus,55.75,16.75,1501:456:4,0.06
Sardina,pilchardus,55.75,16.25,1501:456:3,0.06
Sardina,pilchardus,55.25,16.75,1501:456:2,0.06
Sardina,pilchardus,55.25,16.25,1501:456:1,0.07
Sardina,pilchardus,55.75,15.75,1501:455:4,0.06
Sardina,pilchardus,55.75,15.25,1501:455:3,0.06
Sardina,pilchardus,55.25,15.75,1501:455:2,0.06
Sardina,pilchardus,55.25,15.25,1501:455:1,0.06
Sardina,pilchardus,59.75,10.25,1501:390:3,0.11
Sardina,pilchardus,56.25,14.75,1501:364:2,0.12
Sardina,pilchardus,55.75,14.75,1501:354:4,0.06
Sardina,pilchardus,55.75,14.25,1501:354:3,0.06
Sardina,pilchardus,55.25,14.75,1501:354:2,0.06
Sardina,pilchardus,55.25,14.25,1501:354:1,0.07
Sardina,pilchardus,55.25,13.75,1501:353:2,0.07
Sardina,pilchardus,55.25,13.25,1501:353:1,0.07
Sardina,pilchardus,55.25,12.75,1501:352:2,0.08
Sardina,pilchardus,54.75,19.75,1501:249:4,0.06
Sardina,pilchardus,54.75,19.25,1501:249:3,0.06
Sardina,pilchardus,54.25,19.75,1501:249:2,0.06
Sardina,pilchardus,54.25,19.25,1501:249:1,0.05
Sardina,pilchardus,54.75,18.75,1501:248:4,0.06
Sardina,pilchardus,54.75,18.25,1501:248:3,0.06
Sardina,pilchardus,54.25,18.75,1501:248:2,0.06
Sardina,pilchardus,54.75,17.75,1501:247:4,0.06
Sardina,pilchardus,54.75,17.25,1501:247:3,0.07
Sardina,pilchardus,54.75,16.75,1501:246:4,0.07
Sardina,pilchardus,54.75,16.25,1501:246:3,0.07
Sardina,pilchardus,54.25,16.25,1501:246:1,0.08
Sardina,pilchardus,54.75,15.75,1501:245:4,0.07
Sardina,pilchardus,54.75,15.25,1501:245:3,0.07
Sardina,pilchardus,54.25,15.75,1501:245:2,0.07
Sardina,pilchardus,54.25,15.25,1501:245:1,0.07
Sardina,pilchardus,54.75,14.75,1501:144:4,0.07
Sardina,pilchardus,54.75,14.25,1501:144:3,0.07
Sardina,pilchardus,54.25,14.75,1501:144:2,0.07
