Mapping parameters for Lycodes caudimaculatus ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lycodes,caudimaculatus,37.25,142.25,1314:372:1,0.29
Lycodes,caudimaculatus,26.25,122.75,1212:362:2,0.42
Lycodes,caudimaculatus,28.25,125.75,1212:485:2,0.43
Lycodes,caudimaculatus,29.75,127.25,1212:497:3,0.42
Lycodes,caudimaculatus,30.25,127.75,1312:207:2,0.45
Lycodes,caudimaculatus,30.75,127.75,1312:207:4,0.58
Lycodes,caudimaculatus,31.25,128.25,1312:218:1,0.48
Lycodes,caudimaculatus,31.75,129.75,1312:219:4,0.46
Lycodes,caudimaculatus,32.75,127.75,1312:227:4,0.45
Lycodes,caudimaculatus,32.75,129.25,1312:229:3,0.46
Lycodes,caudimaculatus,35.25,129.75,1312:459:2,0.56
Lycodes,caudimaculatus,36.25,129.25,1312:469:1,0.58
Lycodes,caudimaculatus,37.75,128.75,1312:478:4,0.43
Lycodes,caudimaculatus,31.75,131.75,1313:111:4,0.43
Lycodes,caudimaculatus,32.75,130.25,1313:120:3,0.52
Lycodes,caudimaculatus,32.25,132.25,1313:122:1,0.49
Lycodes,caudimaculatus,32.75,133.25,1313:123:3,0.49
Lycodes,caudimaculatus,33.75,138.75,1313:238:4,0.45
Lycodes,caudimaculatus,35.25,131.25,1313:351:1,0.44
Lycodes,caudimaculatus,35.25,132.25,1313:352:1,0.44
Lycodes,caudimaculatus,37.75,133.75,1313:373:4,0.47
Lycodes,caudimaculatus,38.25,134.25,1313:384:1,0.43
Lycodes,caudimaculatus,38.75,134.25,1313:384:3,0.54
Lycodes,caudimaculatus,37.25,135.75,1313:475:2,0.44
Lycodes,caudimaculatus,38.25,138.25,1313:488:1,0.54
Lycodes,caudimaculatus,38.25,138.75,1313:488:2,0.54
Lycodes,caudimaculatus,38.75,138.25,1313:488:3,0.54
Lycodes,caudimaculatus,38.75,138.75,1313:488:4,0.54
Lycodes,caudimaculatus,38.25,139.25,1313:489:1,0.48
Lycodes,caudimaculatus,38.75,139.25,1313:489:3,0.48
Lycodes,caudimaculatus,34.75,140.75,1314:140:4,0.44
Lycodes,caudimaculatus,31.75,128.25,1312:218:3,0.65
Lycodes,caudimaculatus,31.75,128.75,1312:218:4,0.65
Lycodes,caudimaculatus,34.25,129.75,1312:249:2,0.61
Lycodes,caudimaculatus,37.25,129.25,1312:479:1,0.61
Lycodes,caudimaculatus,37.25,129.75,1312:479:2,0.61
Lycodes,caudimaculatus,37.75,129.25,1312:479:3,0.61
Lycodes,caudimaculatus,37.75,129.75,1312:479:4,0.61
Lycodes,caudimaculatus,32.25,131.75,1313:121:2,0.70
Lycodes,caudimaculatus,32.75,132.25,1313:122:3,0.69
Lycodes,caudimaculatus,33.25,134.25,1313:134:1,0.70
Lycodes,caudimaculatus,33.25,134.75,1313:134:2,0.63
Lycodes,caudimaculatus,33.75,134.25,1313:134:3,0.61
Lycodes,caudimaculatus,34.25,137.75,1313:247:2,0.62
Lycodes,caudimaculatus,34.25,139.75,1313:249:2,0.64
Lycodes,caudimaculatus,35.25,130.25,1313:350:1,0.75
Lycodes,caudimaculatus,37.25,130.75,1313:370:2,0.69
Lycodes,caudimaculatus,37.75,130.75,1313:370:4,0.69
Lycodes,caudimaculatus,37.25,131.75,1313:371:2,0.67
Lycodes,caudimaculatus,37.25,132.25,1313:372:1,0.78
Lycodes,caudimaculatus,37.75,132.75,1313:372:4,0.66
Lycodes,caudimaculatus,37.25,133.75,1313:373:2,0.70
Lycodes,caudimaculatus,37.75,133.25,1313:373:3,0.63
Lycodes,caudimaculatus,37.75,134.25,1313:374:3,0.66
Lycodes,caudimaculatus,36.75,136.75,1313:466:4,0.68
Lycodes,caudimaculatus,36.75,137.25,1313:467:3,0.76
Lycodes,caudimaculatus,37.25,136.25,1313:476:1,0.77
Lycodes,caudimaculatus,37.25,136.75,1313:476:2,0.66
Lycodes,caudimaculatus,37.75,136.25,1313:476:3,0.62
Lycodes,caudimaculatus,37.75,136.75,1313:476:4,0.77
Lycodes,caudimaculatus,37.25,137.25,1313:477:1,0.60
Lycodes,caudimaculatus,37.25,137.75,1313:477:2,0.60
Lycodes,caudimaculatus,37.75,137.25,1313:477:3,0.60
Lycodes,caudimaculatus,37.75,137.75,1313:477:4,0.60
Lycodes,caudimaculatus,37.75,138.25,1313:478:3,0.64
Lycodes,caudimaculatus,37.75,138.75,1313:478:4,0.64
Lycodes,caudimaculatus,35.25,140.75,1314:350:2,0.77
Lycodes,caudimaculatus,38.25,142.25,1314:382:1,0.62
Lycodes,caudimaculatus,38.75,142.25,1314:382:3,0.62
Lycodes,caudimaculatus,32.25,128.25,1312:228:1,1.00
Lycodes,caudimaculatus,32.25,128.75,1312:228:2,1.00
Lycodes,caudimaculatus,32.75,128.25,1312:228:3,1.00
Lycodes,caudimaculatus,32.75,128.75,1312:228:4,1.00
Lycodes,caudimaculatus,32.25,129.25,1312:229:1,0.85
Lycodes,caudimaculatus,32.25,129.75,1312:229:2,0.85
Lycodes,caudimaculatus,33.25,128.25,1312:238:1,1.00
Lycodes,caudimaculatus,33.25,128.75,1312:238:2,0.82
Lycodes,caudimaculatus,34.75,129.25,1312:249:3,1.00
Lycodes,caudimaculatus,35.75,129.75,1312:459:4,0.91
Lycodes,caudimaculatus,36.75,129.75,1312:469:4,0.87
Lycodes,caudimaculatus,33.25,133.75,1313:133:2,0.96
Lycodes,caudimaculatus,33.75,134.75,1313:134:4,0.92
Lycodes,caudimaculatus,34.25,131.75,1313:141:2,1.00
Lycodes,caudimaculatus,33.75,135.25,1313:235:3,0.89
Lycodes,caudimaculatus,33.75,135.75,1313:235:4,0.89
Lycodes,caudimaculatus,33.75,136.25,1313:236:3,0.84
Lycodes,caudimaculatus,34.25,136.25,1313:246:1,1.00
Lycodes,caudimaculatus,34.25,136.75,1313:246:2,1.00
Lycodes,caudimaculatus,34.25,137.25,1313:247:1,0.97
Lycodes,caudimaculatus,34.75,137.75,1313:247:4,0.97
Lycodes,caudimaculatus,34.25,138.25,1313:248:1,0.99
Lycodes,caudimaculatus,34.25,138.75,1313:248:2,0.99
Lycodes,caudimaculatus,34.75,138.75,1313:248:4,0.83
Lycodes,caudimaculatus,34.25,139.25,1313:249:1,1.00
Lycodes,caudimaculatus,34.75,139.25,1313:249:3,1.00
Lycodes,caudimaculatus,34.75,139.75,1313:249:4,1.00
Lycodes,caudimaculatus,35.25,130.75,1313:350:2,1.00
Lycodes,caudimaculatus,35.75,130.25,1313:350:3,1.00
Lycodes,caudimaculatus,35.75,130.75,1313:350:4,1.00
Lycodes,caudimaculatus,35.25,131.75,1313:351:2,0.93
Lycodes,caudimaculatus,35.75,131.25,1313:351:3,1.00
Lycodes,caudimaculatus,35.75,131.75,1313:351:4,0.97
Lycodes,caudimaculatus,35.75,132.25,1313:352:3,1.00
Lycodes,caudimaculatus,35.75,132.75,1313:352:4,1.00
Lycodes,caudimaculatus,35.75,133.25,1313:353:3,1.00
Lycodes,caudimaculatus,35.75,133.75,1313:353:4,1.00
Lycodes,caudimaculatus,35.75,134.25,1313:354:3,0.94
Lycodes,caudimaculatus,35.75,134.75,1313:354:4,1.00
Lycodes,caudimaculatus,36.25,132.25,1313:362:1,0.97
Lycodes,caudimaculatus,36.25,132.75,1313:362:2,1.00
Lycodes,caudimaculatus,36.75,132.75,1313:362:4,1.00
Lycodes,caudimaculatus,36.25,133.25,1313:363:1,0.85
Lycodes,caudimaculatus,36.25,133.75,1313:363:2,0.99
Lycodes,caudimaculatus,36.75,133.25,1313:363:3,0.98
Lycodes,caudimaculatus,36.75,133.75,1313:363:4,1.00
Lycodes,caudimaculatus,36.25,134.25,1313:364:1,0.98
Lycodes,caudimaculatus,36.25,134.75,1313:364:2,1.00
Lycodes,caudimaculatus,36.75,134.25,1313:364:3,1.00
Lycodes,caudimaculatus,36.75,134.75,1313:364:4,1.00
Lycodes,caudimaculatus,37.25,132.75,1313:372:2,0.86
Lycodes,caudimaculatus,37.25,133.25,1313:373:1,0.88
Lycodes,caudimaculatus,35.75,135.25,1313:455:3,1.00
Lycodes,caudimaculatus,35.75,135.75,1313:455:4,1.00
Lycodes,caudimaculatus,35.25,136.75,1313:456:2,1.00
Lycodes,caudimaculatus,35.25,138.75,1313:458:2,1.00
Lycodes,caudimaculatus,35.25,139.25,1313:459:1,1.00
Lycodes,caudimaculatus,35.25,139.75,1313:459:2,1.00
Lycodes,caudimaculatus,35.75,139.75,1313:459:4,1.00
Lycodes,caudimaculatus,36.25,135.25,1313:465:1,1.00
Lycodes,caudimaculatus,36.25,135.75,1313:465:2,1.00
Lycodes,caudimaculatus,36.75,135.75,1313:465:4,1.00
Lycodes,caudimaculatus,36.25,136.25,1313:466:1,0.88
Lycodes,caudimaculatus,36.75,136.25,1313:466:3,0.88
Lycodes,caudimaculatus,34.75,140.25,1314:140:3,1.00
Lycodes,caudimaculatus,35.25,140.25,1314:350:1,1.00
Lycodes,caudimaculatus,35.75,140.25,1314:350:3,1.00
Lycodes,caudimaculatus,35.75,140.75,1314:350:4,1.00
Lycodes,caudimaculatus,35.25,141.25,1314:351:1,1.00
Lycodes,caudimaculatus,35.75,141.25,1314:351:3,1.00
Lycodes,caudimaculatus,36.25,140.75,1314:360:2,1.00
Lycodes,caudimaculatus,36.75,140.75,1314:360:4,1.00
Lycodes,caudimaculatus,36.25,141.25,1314:361:1,1.00
Lycodes,caudimaculatus,36.75,141.25,1314:361:3,1.00
Lycodes,caudimaculatus,36.75,141.75,1314:361:4,1.00
Lycodes,caudimaculatus,37.25,141.25,1314:371:1,1.00
Lycodes,caudimaculatus,37.25,141.75,1314:371:2,1.00
Lycodes,caudimaculatus,37.75,141.25,1314:371:3,1.00
Lycodes,caudimaculatus,37.75,141.75,1314:371:4,1.00
Lycodes,caudimaculatus,37.75,142.25,1314:372:3,0.87
Lycodes,caudimaculatus,38.25,141.25,1314:381:1,0.84
Lycodes,caudimaculatus,38.25,141.75,1314:381:2,0.84
Lycodes,caudimaculatus,38.75,141.75,1314:381:4,0.84


Occurrence cells used for creating environmental envelope (n = 8)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Lycodes,caudimaculatus,34.25,137.75,1313:247:2,1065,21.55,34.4,553,0,88
Lycodes,caudimaculatus,34.25,136.25,1313:246:1,64,21.39,34.34,671,0,5
Lycodes,caudimaculatus,35.25,140.75,1314:350:2,405,20.55,34.47,796,0,91
Lycodes,caudimaculatus,36.25,140.75,1314:360:2,150,19.95,34.2,773,0,18
Lycodes,caudimaculatus,37.25,143.75,1314:373:2,7119,17.51,34.14,528,0,252
Lycodes,caudimaculatus,37.25,141.75,1314:371:2,455,17.91,34.02,609,0,89
Lycodes,caudimaculatus,37.75,142.25,1314:372:3,786,17.61,34.06,622,0,115
Lycodes,caudimaculatus,37.75,141.75,1314:371:4,303,17.91,34.02,642,0,88
