Mapping parameters for Beryx splendens (Splendid alfonsino)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  31 |  34 |  37 |  41 |  47 |  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,45,-43,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Beryx,splendens,30.25,-120.25,7312:100:1,0.11
Beryx,splendens,30.25,-117.25,7311:207:1,0.03
Beryx,splendens,31.75,-114.75,7311:114:4,0.03
Beryx,splendens,31.75,-113.75,7311:113:4,0.11
Beryx,splendens,31.25,-113.75,7311:113:2,0.17
Beryx,splendens,31.25,-113.25,7311:113:1,0.17
Beryx,splendens,30.75,-114.75,7311:104:4,0.09
Beryx,splendens,30.25,-114.75,7311:104:2,0.17
Beryx,splendens,30.75,-88.25,7308:208:3,0.04
Beryx,splendens,30.25,-88.75,7308:208:2,0.01
Beryx,splendens,30.25,-88.25,7308:208:1,0.09
Beryx,splendens,30.75,-87.75,7308:207:4,0.01
Beryx,splendens,30.25,-87.75,7308:207:2,0.06
Beryx,splendens,30.25,-87.25,7308:207:1,0.13
Beryx,splendens,30.25,-86.25,7308:206:1,0.09
Beryx,splendens,30.25,-85.75,7308:205:2,0.01
Beryx,splendens,32.25,-80.75,7308:120:2,0.07
Beryx,splendens,32.25,-80.25,7308:120:1,0.01
Beryx,splendens,31.75,-81.25,7308:111:3,0.01
Beryx,splendens,31.75,-80.75,7308:110:4,0.02
Beryx,splendens,31.75,-80.25,7308:110:3,0.04
Beryx,splendens,31.25,-80.75,7308:110:2,0.01
Beryx,splendens,31.25,-80.25,7308:110:1,0.06
Beryx,splendens,30.25,-84.25,7308:104:1,0.11
Beryx,splendens,30.25,-83.75,7308:103:2,0.01
Beryx,splendens,30.75,-81.25,7308:101:3,0.17
Beryx,splendens,30.25,-81.25,7308:101:1,0.03
Beryx,splendens,30.75,-80.75,7308:100:4,0.02
Beryx,splendens,30.25,-80.75,7308:100:2,0.03
Beryx,splendens,39.75,-76.25,7307:496:3,0.02
Beryx,splendens,39.25,-76.25,7307:496:1,0.02
Beryx,splendens,39.25,-75.25,7307:495:1,0.08
Beryx,splendens,38.75,-76.25,7307:486:3,0.03
Beryx,splendens,38.75,-75.25,7307:485:3,0.02
Beryx,splendens,37.25,-76.75,7307:476:2,0.06
Beryx,splendens,37.25,-76.25,7307:476:1,0.03
Beryx,splendens,37.75,-75.75,7307:475:4,0.10
Beryx,splendens,37.75,-75.25,7307:475:3,0.02
Beryx,splendens,37.25,-75.25,7307:475:1,0.04
Beryx,splendens,36.75,-76.25,7307:466:3,0.06
Beryx,splendens,36.25,-76.25,7307:466:1,0.15
Beryx,splendens,36.75,-75.75,7307:465:4,0.07
Beryx,splendens,36.75,-75.25,7307:465:3,0.04
Beryx,splendens,36.25,-75.75,7307:465:2,0.04
Beryx,splendens,36.25,-75.25,7307:465:1,0.13
Beryx,splendens,35.75,-76.75,7307:456:4,0.15
Beryx,splendens,35.75,-76.25,7307:456:3,0.16
Beryx,splendens,35.75,-75.75,7307:455:4,0.15
Beryx,splendens,35.75,-75.25,7307:455:3,0.15
Beryx,splendens,35.25,-75.75,7307:455:2,0.06
Beryx,splendens,39.75,-74.25,7307:394:3,0.05
Beryx,splendens,39.75,-73.75,7307:393:4,0.03
Beryx,splendens,39.75,-73.25,7307:393:3,0.12
Beryx,splendens,39.25,-73.75,7307:393:2,0.07
