Mapping parameters for Pagellus bellottii (Red pandora)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 34 |  37 |  47,
Bounding Box (NSWE): ,37,-17,-19,14

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,10,50,250
Temperature (°C),1,18.6,20.47,27.92,32.12
Salinity (psu),1,29.54,31.11,36,37.29
Primary Production,1,332,626,2731,4374
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,13,173,331
 

Map data (HSPEC) for predicted occurrences (n = 446): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Pagellus,bellottii,4.25,9.75,1000:249:2,0.05
Pagellus,bellottii,5.75,4.25,1000:354:3,0.18
Pagellus,bellottii,6.75,3.25,1000:363:3,0.11
Pagellus,bellottii,36.25,0.75,1300:360:2,0.03
Pagellus,bellottii,36.75,1.25,1300:361:3,0.03
Pagellus,bellottii,36.75,1.75,1300:361:4,0.03
Pagellus,bellottii,36.75,2.25,1300:362:3,0.05
Pagellus,bellottii,36.75,2.75,1300:362:4,0.04
Pagellus,bellottii,36.75,3.25,1300:363:3,0.08
Pagellus,bellottii,36.75,3.75,1300:363:4,0.07
Pagellus,bellottii,36.75,4.25,1300:364:3,0.09
Pagellus,bellottii,36.75,4.75,1300:364:4,0.11
Pagellus,bellottii,36.75,5.25,1300:465:3,0.10
Pagellus,bellottii,36.75,5.75,1300:465:4,0.11
Pagellus,bellottii,36.75,6.25,1300:466:3,0.08
Pagellus,bellottii,36.75,6.75,1300:466:4,0.08
Pagellus,bellottii,36.75,7.25,1300:467:3,0.03
Pagellus,bellottii,36.75,7.75,1300:467:4,0.05
Pagellus,bellottii,36.75,8.75,1300:468:4,0.01
Pagellus,bellottii,35.25,10.75,1301:350:2,0.01
Pagellus,bellottii,35.75,10.75,1301:350:4,0.06
Pagellus,bellottii,35.25,11.25,1301:351:1,0.03
Pagellus,bellottii,35.25,11.75,1301:351:2,0.02
Pagellus,bellottii,35.75,11.25,1301:351:3,0.03
Pagellus,bellottii,35.75,11.75,1301:351:4,0.03
Pagellus,bellottii,9.25,-16.25,7001:496:1,0.01
Pagellus,bellottii,14.25,-17.75,7101:247:2,0.02
Pagellus,bellottii,17.75,-16.75,7101:476:4,0.16
Pagellus,bellottii,18.25,-16.25,7101:486:1,0.02
Pagellus,bellottii,29.75,-10.75,7201:390:4,0.06
Pagellus,bellottii,29.25,-11.75,7201:391:2,0.14
Pagellus,bellottii,29.25,-12.25,7201:392:1,0.09
Pagellus,bellottii,29.75,-12.75,7201:392:4,0.12
Pagellus,bellottii,26.25,-15.25,7201:465:1,0.14
Pagellus,bellottii,27.75,-15.75,7201:475:4,0.18
Pagellus,bellottii,27.75,-17.75,7201:477:4,0.09
Pagellus,bellottii,27.75,-18.25,7201:478:3,0.07
Pagellus,bellottii,28.25,-15.25,7201:485:1,0.09
Pagellus,bellottii,28.25,-15.75,7201:485:2,0.09
Pagellus,bellottii,28.25,-16.25,7201:486:1,0.12
Pagellus,bellottii,28.25,-16.75,7201:486:2,0.08
Pagellus,bellottii,28.75,-16.25,7201:486:3,0.01
Pagellus,bellottii,28.25,-17.25,7201:487:1,0.11
Pagellus,bellottii,28.25,-17.75,7201:487:2,0.10
Pagellus,bellottii,28.75,-17.75,7201:487:4,0.06
Pagellus,bellottii,30.25,-9.75,7300:209:2,0.18
Pagellus,bellottii,30.75,-9.75,7300:209:4,0.18
Pagellus,bellottii,32.75,-9.75,7300:229:4,0.10
Pagellus,bellottii,33.75,-8.75,7300:238:4,0.04
Pagellus,bellottii,33.25,-9.25,7300:239:1,0.08
Pagellus,bellottii,34.25,-7.75,7300:247:2,0.04
Pagellus,bellottii,35.25,-1.25,7300:351:1,0.03
Pagellus,bellottii,35.25,-1.75,7300:351:2,0.08
Pagellus,bellottii,35.75,-1.25,7300:351:3,0.02
Pagellus,bellottii,35.25,-2.25,7300:352:1,0.03
Pagellus,bellottii,35.25,-2.75,7300:352:2,0.04
Pagellus,bellottii,35.75,-2.25,7300:352:3,0.01
Pagellus,bellottii,35.75,-2.75,7300:352:4,0.04
Pagellus,bellottii,35.25,-4.25,7300:354:1,0.05
Pagellus,bellottii,35.25,-4.75,7300:354:2,0.05
Pagellus,bellottii,35.75,-4.75,7300:354:4,0.03
Pagellus,bellottii,36.75,-1.75,7300:361:4,0.02
Pagellus,bellottii,36.25,-2.75,7300:362:2,0.03
Pagellus,bellottii,36.75,-2.25,7300:362:3,0.01
Pagellus,bellottii,36.75,-2.75,7300:362:4,0.01
Pagellus,bellottii,35.25,-5.25,7300:455:1,0.11
Pagellus,bellottii,35.75,-5.25,7300:455:3,0.11
Pagellus,bellottii,35.75,-5.75,7300:455:4,0.11
Pagellus,bellottii,35.25,-6.75,7300:456:2,0.02
Pagellus,bellottii,36.25,-5.25,7300:465:1,0.02
Pagellus,bellottii,36.25,-5.75,7300:465:2,0.02
Pagellus,bellottii,36.25,-6.25,7300:466:1,0.06
Pagellus,bellottii,36.25,-6.75,7300:466:2,0.07
Pagellus,bellottii,36.75,-6.25,7300:466:3,0.08
Pagellus,bellottii,36.75,-6.75,7300:466:4,0.08
Pagellus,bellottii,36.75,-7.25,7300:467:3,0.09
Pagellus,bellottii,36.75,-7.75,7300:467:4,0.10
Pagellus,bellottii,36.75,-8.25,7300:468:3,0.08
Pagellus,bellottii,36.75,-8.75,7300:468:4,0.08
Pagellus,bellottii,36.75,-9.25,7300:469:3,0.02
Pagellus,bellottii,30.75,-10.75,7301:100:4,0.16
Pagellus,bellottii,30.25,-12.75,7301:102:2,0.10
Pagellus,bellottii,31.25,-13.75,7301:113:2,0.04
Pagellus,bellottii,1.75,9.25,1000:219:3,0.30
Pagellus,bellottii,2.75,8.25,1000:228:3,0.37
Pagellus,bellottii,-15.25,11.75,3101:351:2,0.22
Pagellus,bellottii,4.75,-7.25,7000:247:3,0.33
Pagellus,bellottii,5.25,-5.75,7000:455:2,0.33
Pagellus,bellottii,17.75,-16.25,7101:476:3,0.20
Pagellus,bellottii,18.75,-16.25,7101:486:3,0.36
Pagellus,bellottii,29.75,-9.75,7200:499:4,0.24
Pagellus,bellottii,22.25,-16.75,7201:226:2,0.38
Pagellus,bellottii,24.25,-15.75,7201:245:2,0.38
Pagellus,bellottii,26.75,-13.25,7201:363:3,0.37
Pagellus,bellottii,26.75,-13.75,7201:363:4,0.37
Pagellus,bellottii,27.75,-14.75,7201:374:4,0.37
Pagellus,bellottii,28.75,-10.75,7201:380:4,0.31
Pagellus,bellottii,28.25,-11.25,7201:381:1,0.35
Pagellus,bellottii,28.75,-11.25,7201:381:3,0.35
Pagellus,bellottii,28.75,-11.75,7201:381:4,0.35
Pagellus,bellottii,28.25,-13.75,7201:383:2,0.38
Pagellus,bellottii,28.75,-13.75,7201:383:4,0.37
Pagellus,bellottii,28.25,-14.75,7201:384:2,0.21
Pagellus,bellottii,28.75,-14.25,7201:384:3,0.23
Pagellus,bellottii,29.25,-10.25,7201:390:1,0.25
Pagellus,bellottii,29.25,-10.75,7201:390:2,0.22
Pagellus,bellottii,29.75,-10.25,7201:390:3,0.25
Pagellus,bellottii,29.25,-11.25,7201:391:1,0.32
Pagellus,bellottii,29.25,-13.25,7201:393:1,0.24
Pagellus,bellottii,29.25,-13.75,7201:393:2,0.23
Pagellus,bellottii,25.75,-15.75,7201:455:4,0.21
Pagellus,bellottii,27.75,-15.25,7201:475:3,0.24
Pagellus,bellottii,31.25,-9.75,7300:219:2,0.23
Pagellus,bellottii,31.75,-9.25,7300:219:3,0.23
Pagellus,bellottii,31.75,-9.75,7300:219:4,0.23
Pagellus,bellottii,32.75,-8.75,7300:228:4,0.30
Pagellus,bellottii,32.25,-9.25,7300:229:1,0.26
Pagellus,bellottii,32.25,-9.75,7300:229:2,0.28
Pagellus,bellottii,32.75,-9.25,7300:229:3,0.26
Pagellus,bellottii,33.75,-6.75,7300:236:4,0.26
Pagellus,bellottii,33.25,-8.75,7300:238:2,0.36
Pagellus,bellottii,33.75,-8.25,7300:238:3,0.26
Pagellus,bellottii,34.25,-6.75,7300:246:2,0.35
Pagellus,bellottii,34.75,-6.25,7300:246:3,0.22
Pagellus,bellottii,34.75,-6.75,7300:246:4,0.36
Pagellus,bellottii,34.25,-7.25,7300:247:1,0.26
Pagellus,bellottii,35.25,-6.25,7300:456:1,0.21
Pagellus,bellottii,35.75,-6.25,7300:456:3,0.21
Pagellus,bellottii,30.75,-10.25,7301:100:3,0.25
Pagellus,bellottii,31.25,-10.25,7301:110:1,0.29
Pagellus,bellottii,31.75,-10.25,7301:110:3,0.22
Pagellus,bellottii,2.25,9.75,1000:229:2,0.42
Pagellus,bellottii,2.75,9.75,1000:229:4,0.42
Pagellus,bellottii,3.25,8.75,1000:238:2,0.42
Pagellus,bellottii,3.25,9.25,1000:239:1,0.42
Pagellus,bellottii,3.25,9.75,1000:239:2,0.42
Pagellus,bellottii,3.75,9.25,1000:239:3,0.42
Pagellus,bellottii,3.75,9.75,1000:239:4,0.42
Pagellus,bellottii,-1.25,8.25,3000:218:1,0.58
Pagellus,bellottii,-1.75,8.75,3000:218:4,0.57
Pagellus,bellottii,-8.75,12.75,3001:382:4,0.43
Pagellus,bellottii,5.25,-10.25,7001:350:1,0.56
Pagellus,bellottii,10.75,-17.25,7101:207:3,0.54
Pagellus,bellottii,15.75,-17.25,7101:457:3,0.46
Pagellus,bellottii,16.75,-16.25,7101:466:3,0.47
Pagellus,bellottii,16.75,-16.75,7101:466:4,0.41
Pagellus,bellottii,19.25,-16.25,7101:496:1,0.54
Pagellus,bellottii,24.75,-14.75,7201:144:4,0.48
Pagellus,bellottii,20.25,-17.75,7201:207:2,0.59
Pagellus,bellottii,21.25,-17.25,7201:217:1,0.54
Pagellus,bellottii,21.75,-17.25,7201:217:3,0.54
Pagellus,bellottii,22.25,-16.25,7201:226:1,0.40
Pagellus,bellottii,22.75,-16.25,7201:226:3,0.40
Pagellus,bellottii,22.75,-16.75,7201:226:4,0.40
Pagellus,bellottii,22.25,-17.25,7201:227:1,0.58
Pagellus,bellottii,22.75,-17.25,7201:227:3,0.58
Pagellus,bellottii,23.25,-15.75,7201:235:2,0.52
Pagellus,bellottii,23.75,-15.75,7201:235:4,0.52
Pagellus,bellottii,23.25,-16.25,7201:236:1,0.48
Pagellus,bellottii,23.25,-16.75,7201:236:2,0.48
Pagellus,bellottii,23.75,-16.25,7201:236:3,0.48
Pagellus,bellottii,23.75,-16.75,7201:236:4,0.48
Pagellus,bellottii,23.25,-17.25,7201:237:1,0.47
Pagellus,bellottii,24.25,-15.25,7201:245:1,0.44
Pagellus,bellottii,24.75,-15.25,7201:245:3,0.44
Pagellus,bellottii,24.75,-15.75,7201:245:4,0.44
Pagellus,bellottii,24.25,-16.25,7201:246:1,0.49
Pagellus,bellottii,24.25,-16.75,7201:246:2,0.44
Pagellus,bellottii,24.75,-16.25,7201:246:3,0.49
Pagellus,bellottii,25.25,-14.75,7201:354:2,0.43
Pagellus,bellottii,25.75,-14.75,7201:354:4,0.43
Pagellus,bellottii,26.25,-14.25,7201:364:1,0.42
Pagellus,bellottii,26.25,-14.75,7201:364:2,0.45
Pagellus,bellottii,26.75,-14.25,7201:364:3,0.42
Pagellus,bellottii,27.75,-12.75,7201:372:4,0.59
Pagellus,bellottii,27.25,-13.25,7201:373:1,0.58
Pagellus,bellottii,27.25,-13.75,7201:373:2,0.42
Pagellus,bellottii,27.75,-13.25,7201:373:3,0.58
Pagellus,bellottii,28.25,-11.75,7201:381:2,0.43
Pagellus,bellottii,28.25,-12.25,7201:382:1,0.53
Pagellus,bellottii,28.25,-12.75,7201:382:2,0.53
Pagellus,bellottii,28.75,-12.25,7201:382:3,0.53
Pagellus,bellottii,28.75,-12.75,7201:382:4,0.48
Pagellus,bellottii,28.25,-13.25,7201:383:1,0.52
Pagellus,bellottii,28.75,-13.25,7201:383:3,0.40
Pagellus,bellottii,28.25,-14.25,7201:384:1,0.51
Pagellus,bellottii,25.25,-15.25,7201:455:1,0.52
Pagellus,bellottii,25.25,-15.75,7201:455:2,0.52
Pagellus,bellottii,25.75,-15.25,7201:455:3,0.51
Pagellus,bellottii,25.25,-16.25,7201:456:1,0.51
Pagellus,bellottii,33.75,-7.25,7300:237:3,0.47
Pagellus,bellottii,33.75,-7.75,7300:237:4,0.47
Pagellus,bellottii,33.25,-8.25,7300:238:1,0.41
Pagellus,bellottii,0.75,8.75,1000:208:4,0.68
Pagellus,bellottii,3.75,7.25,1000:237:3,0.63
Pagellus,bellottii,3.75,7.75,1000:237:4,0.64
Pagellus,bellottii,3.25,8.25,1000:238:1,0.64
Pagellus,bellottii,3.75,8.25,1000:238:3,0.64
Pagellus,bellottii,3.75,8.75,1000:238:4,0.64
Pagellus,bellottii,4.25,7.25,1000:247:1,0.64
Pagellus,bellottii,4.25,7.75,1000:247:2,0.64
Pagellus,bellottii,4.75,7.75,1000:247:4,0.64
Pagellus,bellottii,4.25,8.25,1000:248:1,0.64
Pagellus,bellottii,4.25,8.75,1000:248:2,0.64
Pagellus,bellottii,4.75,8.25,1000:248:3,0.64
Pagellus,bellottii,4.75,8.75,1000:248:4,0.64
Pagellus,bellottii,4.25,9.25,1000:249:1,0.64
Pagellus,bellottii,-5.25,1.75,3000:351:2,0.68
Pagellus,bellottii,-3.75,10.25,3001:130:3,0.68
Pagellus,bellottii,-4.75,11.25,3001:141:3,0.69
Pagellus,bellottii,-8.25,12.75,3001:382:2,0.72
Pagellus,bellottii,-16.25,11.75,3101:361:2,0.69
Pagellus,bellottii,-16.75,11.25,3101:361:3,0.67
Pagellus,bellottii,-16.75,11.75,3101:361:4,0.69
Pagellus,bellottii,6.75,-12.25,7001:362:3,0.62
Pagellus,bellottii,16.25,-16.75,7101:466:2,0.68
Pagellus,bellottii,17.25,-16.75,7101:476:2,0.64
Pagellus,bellottii,18.75,-16.75,7101:486:4,0.79
Pagellus,bellottii,19.25,-16.75,7101:496:2,0.77
Pagellus,bellottii,19.75,-17.25,7101:497:3,0.61
Pagellus,bellottii,20.25,-17.25,7201:207:1,0.63
Pagellus,bellottii,21.25,-17.75,7201:217:2,0.65
Pagellus,bellottii,4.75,4.75,1000:144:4,1.00
Pagellus,bellottii,0.25,6.75,1000:206:2,1.00
Pagellus,bellottii,0.25,8.75,1000:208:2,0.92
Pagellus,bellottii,0.25,9.25,1000:209:1,1.00
Pagellus,bellottii,0.25,9.75,1000:209:2,1.00
Pagellus,bellottii,0.75,9.25,1000:209:3,1.00
Pagellus,bellottii,0.75,9.75,1000:209:4,1.00
Pagellus,bellottii,1.25,7.25,1000:217:1,1.00
Pagellus,bellottii,1.75,7.25,1000:217:3,1.00
Pagellus,bellottii,1.75,7.75,1000:217:4,1.00
Pagellus,bellottii,1.25,9.25,1000:219:1,1.00
Pagellus,bellottii,1.25,9.75,1000:219:2,1.00
Pagellus,bellottii,1.75,9.75,1000:219:4,1.00
Pagellus,bellottii,3.75,5.75,1000:235:4,1.00
Pagellus,bellottii,3.75,6.25,1000:236:3,1.00
Pagellus,bellottii,3.75,6.75,1000:236:4,1.00
Pagellus,bellottii,4.25,5.25,1000:245:1,0.99
Pagellus,bellottii,4.25,5.75,1000:245:2,0.99
Pagellus,bellottii,4.75,5.25,1000:245:3,0.99
Pagellus,bellottii,4.75,5.75,1000:245:4,0.99
Pagellus,bellottii,4.25,6.25,1000:246:1,1.00
Pagellus,bellottii,4.25,6.75,1000:246:2,1.00
Pagellus,bellottii,5.25,0.25,1000:350:1,0.96
Pagellus,bellottii,5.75,0.25,1000:350:3,1.00
Pagellus,bellottii,5.75,0.75,1000:350:4,1.00
Pagellus,bellottii,5.75,1.25,1000:351:3,1.00
Pagellus,bellottii,5.25,4.75,1000:354:2,1.00
Pagellus,bellottii,5.75,4.75,1000:354:4,1.00
Pagellus,bellottii,6.25,1.25,1000:361:1,1.00
Pagellus,bellottii,6.25,1.75,1000:361:2,1.00
Pagellus,bellottii,6.25,2.25,1000:362:1,1.00
Pagellus,bellottii,6.25,2.75,1000:362:2,1.00
Pagellus,bellottii,6.25,3.25,1000:363:1,1.00
Pagellus,bellottii,6.25,3.75,1000:363:2,1.00
Pagellus,bellottii,6.25,4.25,1000:364:1,1.00
Pagellus,bellottii,6.25,4.75,1000:364:2,1.00
Pagellus,bellottii,5.25,5.25,1000:455:1,0.99
Pagellus,bellottii,5.75,5.25,1000:455:3,0.99
Pagellus,bellottii,-0.25,8.75,3000:208:2,1.00
Pagellus,bellottii,-0.75,8.75,3000:208:4,1.00
Pagellus,bellottii,-0.25,9.25,3000:209:1,1.00
Pagellus,bellottii,-0.75,9.25,3000:209:3,1.00
Pagellus,bellottii,-1.25,5.75,3000:215:2,1.00
Pagellus,bellottii,-1.25,8.75,3000:218:2,1.00
Pagellus,bellottii,-1.25,9.25,3000:219:1,1.00
Pagellus,bellottii,-1.75,9.25,3000:219:3,1.00
Pagellus,bellottii,-2.25,8.75,3000:228:2,0.92
Pagellus,bellottii,-2.25,9.25,3000:229:1,1.00
Pagellus,bellottii,-2.25,9.75,3000:229:2,1.00
Pagellus,bellottii,-2.75,9.25,3000:229:3,1.00
Pagellus,bellottii,-2.75,9.75,3000:229:4,1.00
Pagellus,bellottii,-3.25,9.75,3000:239:2,1.00
Pagellus,bellottii,-2.75,10.25,3001:120:3,1.00
Pagellus,bellottii,-3.25,10.25,3001:130:1,1.00
Pagellus,bellottii,-3.25,10.75,3001:130:2,1.00
Pagellus,bellottii,-3.75,10.75,3001:130:4,1.00
Pagellus,bellottii,-3.75,11.25,3001:131:3,1.00
Pagellus,bellottii,-4.25,10.75,3001:140:2,1.00
Pagellus,bellottii,-4.25,11.25,3001:141:1,0.98
Pagellus,bellottii,-4.25,11.75,3001:141:2,1.00
Pagellus,bellottii,-6.25,11.75,3001:361:2,0.90
Pagellus,bellottii,-6.75,11.75,3001:361:4,0.94
Pagellus,bellottii,-6.25,12.25,3001:362:1,0.81
Pagellus,bellottii,-6.25,12.75,3001:362:2,0.89
Pagellus,bellottii,-6.75,12.25,3001:362:3,0.94
Pagellus,bellottii,-6.75,12.75,3001:362:4,0.94
Pagellus,bellottii,-7.25,12.25,3001:372:1,1.00
Pagellus,bellottii,-7.25,12.75,3001:372:2,1.00
Pagellus,bellottii,-7.75,12.75,3001:372:4,1.00
Pagellus,bellottii,-7.75,13.25,3001:373:3,1.00
Pagellus,bellottii,-8.25,13.25,3001:383:1,1.00
Pagellus,bellottii,-8.75,13.25,3001:383:3,1.00
Pagellus,bellottii,-9.25,12.75,3001:392:2,1.00
Pagellus,bellottii,-9.75,12.75,3001:392:4,0.90
Pagellus,bellottii,-9.25,13.25,3001:393:1,1.00
Pagellus,bellottii,-9.75,13.25,3001:393:3,1.00
Pagellus,bellottii,-10.25,13.25,3101:103:1,1.00
Pagellus,bellottii,-10.25,13.75,3101:103:2,1.00
Pagellus,bellottii,-10.75,13.25,3101:103:3,0.90
Pagellus,bellottii,-10.75,13.75,3101:103:4,1.00
Pagellus,bellottii,-11.25,13.25,3101:113:1,0.96
Pagellus,bellottii,-11.25,13.75,3101:113:2,1.00
Pagellus,bellottii,-11.75,13.25,3101:113:3,0.99
Pagellus,bellottii,-11.75,13.75,3101:113:4,1.00
Pagellus,bellottii,-12.75,12.75,3101:122:4,1.00
Pagellus,bellottii,-12.25,13.25,3101:123:1,1.00
Pagellus,bellottii,-12.25,13.75,3101:123:2,1.00
Pagellus,bellottii,-12.75,13.25,3101:123:3,1.00
Pagellus,bellottii,-13.25,12.75,3101:132:2,1.00
Pagellus,bellottii,-13.75,12.25,3101:132:3,1.00
Pagellus,bellottii,-13.75,12.75,3101:132:4,1.00
Pagellus,bellottii,-14.25,12.25,3101:142:1,1.00
Pagellus,bellottii,-14.75,12.25,3101:142:3,1.00
Pagellus,bellottii,-15.75,11.75,3101:351:4,1.00
Pagellus,bellottii,-15.25,12.25,3101:352:1,1.00
Pagellus,bellottii,-15.75,12.25,3101:352:3,1.00
Pagellus,bellottii,4.25,-0.75,7000:140:2,0.86
Pagellus,bellottii,4.75,-0.25,7000:140:3,0.84
Pagellus,bellottii,4.75,-0.75,7000:140:4,1.00
Pagellus,bellottii,4.25,-1.25,7000:141:1,0.98
Pagellus,bellottii,4.25,-1.75,7000:141:2,1.00
Pagellus,bellottii,4.75,-1.25,7000:141:3,1.00
