Mapping parameters for Ilisha elongata (Elongate ilisha)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71,
Bounding Box (NSWE): ,39,-1,103,138

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Ilisha,elongata,35.75,121.75,1312:351:4,0.04
Ilisha,elongata,35.25,121.25,1312:351:1,0.13
Ilisha,elongata,35.75,120.75,1312:350:4,0.14
Ilisha,elongata,35.25,120.75,1312:350:2,0.05
Ilisha,elongata,35.25,120.25,1312:350:1,0.11
Ilisha,elongata,31.25,125.75,1312:215:2,0.13
Ilisha,elongata,34.75,121.25,1312:141:3,0.12
Ilisha,elongata,33.25,124.25,1312:134:1,0.14
Ilisha,elongata,32.75,124.75,1312:124:4,0.14
Ilisha,elongata,32.25,121.75,1312:121:2,0.17
Ilisha,elongata,32.25,121.25,1312:121:1,0.10
Ilisha,elongata,30.75,124.75,1312:104:4,0.14
Ilisha,elongata,30.75,124.25,1312:104:3,0.18
Ilisha,elongata,30.25,124.25,1312:104:1,0.09
Ilisha,elongata,30.75,121.75,1312:101:4,0.12
Ilisha,elongata,37.75,119.75,1311:479:4,0.01
Ilisha,elongata,37.25,119.75,1311:479:2,0.07
Ilisha,elongata,29.75,127.25,1212:497:3,0.08
Ilisha,elongata,29.75,125.25,1212:495:3,0.12
Ilisha,elongata,25.75,127.25,1212:457:3,0.02
Ilisha,elongata,29.25,123.25,1212:393:1,0.18
Ilisha,elongata,20.75,122.25,1212:102:3,0.06
Ilisha,elongata,20.75,121.75,1212:101:4,0.18
Ilisha,elongata,20.75,116.75,1211:206:4,0.01
Ilisha,elongata,21.75,114.75,1211:114:4,0.05
Ilisha,elongata,20.75,114.75,1211:104:4,0.08
Ilisha,elongata,20.75,114.25,1211:104:3,0.12
Ilisha,elongata,20.25,114.75,1211:104:2,0.01
Ilisha,elongata,20.25,113.25,1211:103:1,0.02
Ilisha,elongata,20.25,112.75,1211:102:2,0.09
Ilisha,elongata,19.25,122.25,1112:392:1,0.05
Ilisha,elongata,19.25,121.75,1112:391:2,0.14
Ilisha,elongata,19.25,121.25,1112:391:1,0.03
Ilisha,elongata,18.75,121.25,1112:381:3,0.06
Ilisha,elongata,18.25,120.75,1112:380:2,0.10
Ilisha,elongata,17.75,120.25,1112:370:3,0.08
Ilisha,elongata,17.25,120.25,1112:370:1,0.16
Ilisha,elongata,16.75,122.25,1112:362:3,0.13
Ilisha,elongata,16.25,122.25,1112:362:1,0.02
Ilisha,elongata,10.25,125.25,1112:205:1,0.17
Ilisha,elongata,14.25,124.25,1112:144:1,0.19
Ilisha,elongata,14.75,123.25,1112:143:3,0.15
Ilisha,elongata,13.25,122.75,1112:132:2,0.12
Ilisha,elongata,13.25,121.75,1112:131:2,0.04
Ilisha,elongata,13.75,120.25,1112:130:3,0.05
Ilisha,elongata,13.25,120.25,1112:130:1,0.19
Ilisha,elongata,12.75,124.25,1112:124:3,0.18
Ilisha,elongata,12.75,122.75,1112:122:4,0.02
Ilisha,elongata,12.75,122.25,1112:122:3,0.02
Ilisha,elongata,12.25,122.75,1112:122:2,0.16
Ilisha,elongata,12.25,121.75,1112:121:2,0.07
Ilisha,elongata,12.25,121.25,1112:121:1,0.11
Ilisha,elongata,11.75,120.25,1112:110:3,0.15
Ilisha,elongata,10.75,121.25,1112:101:3,0.01
Ilisha,elongata,10.25,121.75,1112:101:2,0.11
Ilisha,elongata,15.75,119.75,1111:459:4,0.11
Ilisha,elongata,19.75,112.75,1111:392:4,0.01
Ilisha,elongata,18.75,111.25,1111:381:3,0.04
Ilisha,elongata,17.75,110.25,1111:370:3,0.12
Ilisha,elongata,10.75,118.75,1111:208:4,0.17
Ilisha,elongata,18.25,108.25,1110:488:1,0.13
Ilisha,elongata,17.25,109.75,1110:479:2,0.01
Ilisha,elongata,17.75,108.25,1110:478:3,0.10
Ilisha,elongata,17.25,108.75,1110:478:2,0.17
Ilisha,elongata,16.75,109.25,1110:469:3,0.03
Ilisha,elongata,16.25,109.25,1110:469:1,0.03
Ilisha,elongata,5.25,132.25,1013:352:1,0.11
Ilisha,elongata,8.75,126.25,1012:486:3,0.14
Ilisha,elongata,8.25,126.25,1012:486:1,0.12
Ilisha,elongata,5.75,126.75,1012:456:4,0.08
Ilisha,elongata,9.75,122.25,1012:392:3,0.10
Ilisha,elongata,8.25,122.75,1012:382:2,0.17
Ilisha,elongata,7.25,121.75,1012:371:2,0.05
Ilisha,elongata,6.25,122.25,1012:362:1,0.04
Ilisha,elongata,6.75,121.25,1012:361:3,0.07
Ilisha,elongata,6.25,121.75,1012:361:2,0.14
Ilisha,elongata,5.75,120.75,1012:350:4,0.01
Ilisha,elongata,5.25,120.25,1012:350:1,0.08
Ilisha,elongata,2.75,125.25,1012:225:3,0.19
Ilisha,elongata,2.25,125.25,1012:225:1,0.12
Ilisha,elongata,1.25,127.25,1012:217:1,0.03
Ilisha,elongata,1.75,125.25,1012:215:3,0.12
Ilisha,elongata,1.25,125.25,1012:215:1,0.10
Ilisha,elongata,0.75,127.25,1012:207:3,0.02
Ilisha,elongata,1.75,124.75,1012:114:4,0.05
Ilisha,elongata,1.25,124.75,1012:114:2,0.07
Ilisha,elongata,1.25,124.25,1012:114:1,0.08
Ilisha,elongata,1.25,123.25,1012:113:1,0.06
Ilisha,elongata,1.25,122.75,1012:112:2,0.07
Ilisha,elongata,1.25,122.25,1012:112:1,0.12
Ilisha,elongata,1.25,120.25,1012:110:1,0.13
Ilisha,elongata,0.75,124.75,1012:104:4,0.05
Ilisha,elongata,0.75,124.25,1012:104:3,0.07
Ilisha,elongata,0.25,124.25,1012:104:1,0.04
Ilisha,elongata,0.75,123.75,1012:103:4,0.09
Ilisha,elongata,0.75,123.25,1012:103:3,0.05
Ilisha,elongata,0.25,123.75,1012:103:2,0.15
Ilisha,elongata,0.25,123.25,1012:103:1,0.03
Ilisha,elongata,0.75,120.75,1012:100:4,0.10
Ilisha,elongata,0.75,120.25,1012:100:3,0.08
Ilisha,elongata,9.75,118.75,1011:498:4,0.18
Ilisha,elongata,9.25,118.75,1011:498:2,0.02
Ilisha,elongata,8.75,118.25,1011:488:3,0.05
Ilisha,elongata,8.75,117.75,1011:487:4,0.18
Ilisha,elongata,8.25,117.25,1011:487:1,0.07
Ilisha,elongata,8.25,116.75,1011:486:2,0.01
Ilisha,elongata,7.75,117.25,1011:477:3,0.14
Ilisha,elongata,7.75,116.75,1011:476:4,0.10
Ilisha,elongata,6.75,118.25,1011:468:3,0.18
Ilisha,elongata,5.75,119.75,1011:459:4,0.03
Ilisha,elongata,9.75,113.25,1011:393:3,0.04
Ilisha,elongata,9.75,112.75,1011:392:4,0.08
Ilisha,elongata,8.75,112.75,1011:382:4,0.01
Ilisha,elongata,8.75,112.25,1011:382:3,0.02
Ilisha,elongata,8.75,111.75,1011:381:4,0.02
Ilisha,elongata,8.25,110.75,1011:380:2,0.01
Ilisha,elongata,4.75,119.75,1011:249:4,0.06
Ilisha,elongata,4.75,119.25,1011:249:3,0.17
Ilisha,elongata,4.25,119.25,1011:249:1,0.04
Ilisha,elongata,1.75,119.25,1011:219:3,0.03
Ilisha,elongata,1.25,119.25,1011:219:1,0.18
Ilisha,elongata,0.75,119.75,1011:209:4,0.12
Ilisha,elongata,0.25,119.75,1011:209:2,0.13
Ilisha,elongata,4.25,112.75,1011:142:2,0.01
Ilisha,elongata,3.75,112.75,1011:132:4,0.18
Ilisha,elongata,3.75,111.25,1011:131:3,0.04
Ilisha,elongata,3.25,110.25,1011:130:1,0.01
Ilisha,elongata,8.75,108.75,1010:488:4,0.02
Ilisha,elongata,8.75,108.25,1010:488:3,0.19
Ilisha,elongata,8.25,108.25,1010:488:1,0.08
Ilisha,elongata,7.75,108.25,1010:478:3,0.05
Ilisha,elongata,7.25,108.25,1010:478:1,0.03
Ilisha,elongata,7.75,107.75,1010:477:4,0.17
Ilisha,elongata,7.25,107.75,1010:477:2,0.10
Ilisha,elongata,7.25,107.25,1010:477:1,0.11
Ilisha,elongata,6.75,107.75,1010:467:4,0.02
Ilisha,elongata,6.75,107.25,1010:467:3,0.13
Ilisha,elongata,6.75,106.75,1010:466:4,0.14
Ilisha,elongata,6.75,106.25,1010:466:3,0.18
Ilisha,elongata,6.25,106.75,1010:466:2,0.04
Ilisha,elongata,6.25,106.25,1010:466:1,0.09
Ilisha,elongata,6.75,105.75,1010:465:4,0.16
Ilisha,elongata,6.75,105.25,1010:465:3,0.12
Ilisha,elongata,6.25,105.75,1010:465:2,0.09
Ilisha,elongata,6.25,105.25,1010:465:1,0.06
Ilisha,elongata,5.75,106.75,1010:456:4,0.01
Ilisha,elongata,5.75,106.25,1010:456:3,0.01
Ilisha,elongata,5.75,105.75,1010:455:4,0.04
Ilisha,elongata,5.75,105.25,1010:455:3,0.01
Ilisha,elongata,7.25,104.75,1010:374:2,0.18
Ilisha,elongata,7.25,104.25,1010:374:1,0.13
Ilisha,elongata,7.75,103.25,1010:373:3,0.13
Ilisha,elongata,7.25,103.75,1010:373:2,0.13
Ilisha,elongata,7.25,103.25,1010:373:1,0.04
Ilisha,elongata,6.75,104.75,1010:364:4,0.06
Ilisha,elongata,6.75,104.25,1010:364:3,0.10
Ilisha,elongata,6.25,104.75,1010:364:2,0.04
Ilisha,elongata,6.25,104.25,1010:364:1,0.01
Ilisha,elongata,6.75,103.75,1010:363:4,0.16
Ilisha,elongata,6.75,103.25,1010:363:3,0.08
Ilisha,elongata,6.25,103.25,1010:363:1,0.17
Ilisha,elongata,4.75,108.25,1010:248:3,0.07
Ilisha,elongata,4.25,108.75,1010:248:2,0.02
Ilisha,elongata,4.25,108.25,1010:248:1,0.06
Ilisha,elongata,4.75,107.75,1010:247:4,0.05
Ilisha,elongata,4.25,107.75,1010:247:2,0.12
Ilisha,elongata,4.25,107.25,1010:247:1,0.04
Ilisha,elongata,3.25,109.25,1010:239:1,0.12
Ilisha,elongata,3.75,108.25,1010:238:3,0.02
Ilisha,elongata,3.25,108.25,1010:238:1,0.08
Ilisha,elongata,3.75,107.75,1010:237:4,0.07
Ilisha,elongata,3.75,107.25,1010:237:3,0.02
Ilisha,elongata,3.25,107.75,1010:237:2,0.05
Ilisha,elongata,3.25,107.25,1010:237:1,0.03
Ilisha,elongata,3.75,106.75,1010:236:4,0.02
Ilisha,elongata,3.75,106.25,1010:236:3,0.02
Ilisha,elongata,3.25,106.75,1010:236:2,0.02
Ilisha,elongata,3.25,106.25,1010:236:1,0.08
Ilisha,elongata,3.25,105.75,1010:235:2,0.09
Ilisha,elongata,3.25,105.25,1010:235:1,0.01
Ilisha,elongata,2.75,108.25,1010:228:3,0.01
Ilisha,elongata,2.25,108.25,1010:228:1,0.10
Ilisha,elongata,2.75,107.75,1010:227:4,0.04
Ilisha,elongata,2.75,106.75,1010:226:4,0.01
Ilisha,elongata,2.75,106.25,1010:226:3,0.05
Ilisha,elongata,2.25,106.25,1010:226:1,0.01
Ilisha,elongata,2.75,105.75,1010:225:4,0.08
Ilisha,elongata,2.75,105.25,1010:225:3,0.11
Ilisha,elongata,2.25,105.75,1010:225:2,0.06
Ilisha,elongata,2.25,105.25,1010:225:1,0.17
Ilisha,elongata,1.75,107.75,1010:217:4,0.08
Ilisha,elongata,1.75,106.75,1010:216:4,0.07
Ilisha,elongata,1.75,106.25,1010:216:3,0.05
Ilisha,elongata,1.25,106.75,1010:216:2,0.11
Ilisha,elongata,1.25,106.25,1010:216:1,0.05
Ilisha,elongata,1.75,105.75,1010:215:4,0.03
Ilisha,elongata,1.25,105.75,1010:215:2,0.18
Ilisha,elongata,0.75,106.75,1010:206:4,0.17
Ilisha,elongata,0.75,106.25,1010:206:3,0.08
Ilisha,elongata,0.25,106.25,1010:206:1,0.17
Ilisha,elongata,4.25,104.25,1010:144:1,0.04
Ilisha,elongata,3.75,104.75,1010:134:4,0.02
Ilisha,elongata,-0.75,120.75,3012:100:4,0.23
Ilisha,elongata,-0.75,120.25,3012:100:3,0.26
Ilisha,elongata,-0.75,119.75,3011:209:4,0.20
Ilisha,elongata,-0.75,107.25,3010:207:3,0.20
Ilisha,elongata,-0.75,106.75,3010:206:4,0.28
Ilisha,elongata,-0.25,106.25,3010:206:1,0.26
Ilisha,elongata,36.25,135.75,1313:465:2,0.27
Ilisha,elongata,34.25,137.25,1313:247:1,0.32
Ilisha,elongata,38.75,128.25,1312:488:3,0.39
Ilisha,elongata,38.75,127.75,1312:487:4,0.28
Ilisha,elongata,37.25,126.75,1312:476:2,0.29
Ilisha,elongata,36.75,126.75,1312:466:4,0.37
Ilisha,elongata,36.75,126.25,1312:466:3,0.21
Ilisha,elongata,36.25,126.25,1312:466:1,0.36
Ilisha,elongata,36.25,125.75,1312:465:2,0.21
Ilisha,elongata,35.75,125.75,1312:455:4,0.35
Ilisha,elongata,35.25,121.75,1312:351:2,0.37
Ilisha,elongata,35.75,120.25,1312:350:3,0.33
Ilisha,elongata,34.75,125.75,1312:245:4,0.29
Ilisha,elongata,34.75,125.25,1312:245:3,0.25
Ilisha,elongata,34.25,125.25,1312:245:1,0.36
Ilisha,elongata,32.25,125.25,1312:225:1,0.23
Ilisha,elongata,31.75,128.25,1312:218:3,0.28
Ilisha,elongata,31.75,126.25,1312:216:3,0.27
Ilisha,elongata,31.25,125.25,1312:215:1,0.27
Ilisha,elongata,34.25,122.75,1312:142:2,0.32
Ilisha,elongata,34.25,121.75,1312:141:2,0.26
Ilisha,elongata,34.25,121.25,1312:141:1,0.20
Ilisha,elongata,34.75,120.75,1312:140:4,0.35
Ilisha,elongata,33.75,123.25,1312:133:3,0.21
Ilisha,elongata,31.25,124.75,1312:114:2,0.32
Ilisha,elongata,31.25,122.25,1312:112:1,0.28
Ilisha,elongata,31.75,120.75,1312:110:4,0.38
Ilisha,elongata,30.75,121.25,1312:101:3,0.28
Ilisha,elongata,30.25,120.75,1312:100:2,0.34
Ilisha,elongata,37.25,119.25,1311:479:1,0.22
Ilisha,elongata,35.25,119.75,1311:459:2,0.23
Ilisha,elongata,25.75,131.25,1213:351:3,0.20
Ilisha,elongata,21.25,121.75,1212:111:2,0.32
Ilisha,elongata,21.25,113.75,1211:113:2,0.36
Ilisha,elongata,21.25,108.25,1210:218:1,0.37
Ilisha,elongata,21.25,107.75,1210:217:2,0.33
Ilisha,elongata,20.75,109.25,1210:209:3,0.28
Ilisha,elongata,20.25,109.25,1210:209:1,0.22
Ilisha,elongata,20.75,108.25,1210:208:3,0.25
Ilisha,elongata,20.75,107.75,1210:207:4,0.32
Ilisha,elongata,20.25,107.75,1210:207:2,0.32
Ilisha,elongata,17.25,122.25,1112:372:1,0.27
Ilisha,elongata,11.75,125.75,1112:215:4,0.23
Ilisha,elongata,10.75,125.25,1112:205:3,0.22
Ilisha,elongata,13.75,124.25,1112:134:3,0.26
Ilisha,elongata,13.25,121.25,1112:131:1,0.34
Ilisha,elongata,12.25,122.25,1112:122:1,0.34
Ilisha,elongata,11.25,120.75,1112:110:2,0.24
Ilisha,elongata,11.25,120.25,1112:110:1,0.31
Ilisha,elongata,10.75,120.75,1112:100:4,0.23
Ilisha,elongata,10.75,120.25,1112:100:3,0.22
Ilisha,elongata,19.75,111.75,1111:391:4,0.21
Ilisha,elongata,18.25,110.75,1111:380:2,0.28
Ilisha,elongata,12.25,119.75,1111:229:2,0.22
Ilisha,elongata,11.75,119.75,1111:219:4,0.30
Ilisha,elongata,11.25,119.75,1111:219:2,0.36
Ilisha,elongata,10.75,119.75,1111:209:4,0.30
Ilisha,elongata,10.25,119.25,1111:209:1,0.23
Ilisha,elongata,18.75,108.25,1110:488:3,0.27
Ilisha,elongata,17.75,109.25,1110:479:3,0.36
Ilisha,elongata,17.25,109.25,1110:479:1,0.20
Ilisha,elongata,17.75,108.75,1110:478:4,0.30
Ilisha,elongata,16.75,108.25,1110:468:3,0.22
Ilisha,elongata,15.75,109.25,1110:459:3,0.36
Ilisha,elongata,13.25,109.75,1110:239:2,0.31
Ilisha,elongata,12.75,109.75,1110:229:4,0.31
Ilisha,elongata,12.25,109.75,1110:229:2,0.29
Ilisha,elongata,4.75,132.25,1013:142:3,0.33
Ilisha,elongata,9.25,126.25,1012:496:1,0.26
Ilisha,elongata,9.25,122.75,1012:392:2,0.30
Ilisha,elongata,7.75,122.25,1012:372:3,0.33
Ilisha,elongata,6.75,122.25,1012:362:3,0.33
Ilisha,elongata,6.75,121.75,1012:361:4,0.31
Ilisha,elongata,5.75,124.75,1012:354:4,0.31
Ilisha,elongata,4.75,127.25,1012:247:3,0.20
Ilisha,elongata,4.25,125.75,1012:245:2,0.28
Ilisha,elongata,2.75,125.75,1012:225:4,0.28
Ilisha,elongata,1.25,121.75,1012:111:2,0.30
Ilisha,elongata,1.25,121.25,1012:111:1,0.23
Ilisha,elongata,1.25,120.75,1012:110:2,0.28
Ilisha,elongata,9.25,118.25,1011:498:1,0.31
Ilisha,elongata,8.75,117.25,1011:487:3,0.21
Ilisha,elongata,7.25,117.75,1011:477:2,0.24
Ilisha,elongata,6.25,118.75,1011:468:2,0.20
Ilisha,elongata,6.75,115.75,1011:465:4,0.32
Ilisha,elongata,6.25,115.25,1011:465:1,0.23
Ilisha,elongata,5.25,119.75,1011:459:2,0.27
Ilisha,elongata,5.75,114.75,1011:354:4,0.27
Ilisha,elongata,0.75,119.25,1011:209:3,0.25
Ilisha,elongata,4.75,113.25,1011:143:3,0.22
Ilisha,elongata,3.75,112.25,1011:132:3,0.31
Ilisha,elongata,3.75,111.75,1011:131:4,0.20
Ilisha,elongata,3.25,110.75,1011:130:2,0.32
Ilisha,elongata,2.75,112.25,1011:122:3,0.24
Ilisha,elongata,2.75,110.25,1011:120:3,0.28
Ilisha,elongata,9.25,108.75,1010:498:2,0.24
Ilisha,elongata,8.75,107.75,1010:487:4,0.36
Ilisha,elongata,8.25,107.75,1010:487:2,0.24
Ilisha,elongata,7.75,107.25,1010:477:3,0.28
Ilisha,elongata,7.25,106.75,1010:476:2,0.24
Ilisha,elongata,7.25,106.25,1010:476:1,0.28
Ilisha,elongata,7.25,105.75,1010:475:2,0.27
Ilisha,elongata,7.25,105.25,1010:475:1,0.21
Ilisha,elongata,9.25,103.25,1010:393:1,0.37
Ilisha,elongata,8.25,103.25,1010:383:1,0.23
Ilisha,elongata,7.75,103.75,1010:373:4,0.35
Ilisha,elongata,3.25,108.75,1010:238:2,0.22
Ilisha,elongata,1.75,108.25,1010:218:3,0.27
Ilisha,elongata,1.25,107.25,1010:217:1,0.37
Ilisha,elongata,1.75,105.25,1010:215:3,0.30
Ilisha,elongata,0.25,106.75,1010:206:2,0.24
Ilisha,elongata,0.75,105.75,1010:205:4,0.25
Ilisha,elongata,0.25,105.75,1010:205:2,0.39
Ilisha,elongata,-0.75,121.25,3012:101:3,0.54
Ilisha,elongata,-0.75,107.75,3010:207:4,0.40
Ilisha,elongata,-0.25,107.75,3010:207:2,0.52
Ilisha,elongata,-0.25,105.75,3010:205:2,0.54
Ilisha,elongata,37.75,130.75,1313:370:4,0.59
Ilisha,elongata,34.75,133.75,1313:143:4,0.50
Ilisha,elongata,36.25,126.75,1312:466:2,0.47
Ilisha,elongata,35.75,126.25,1312:456:3,0.46
Ilisha,elongata,35.25,126.25,1312:456:1,0.56
Ilisha,elongata,35.25,125.75,1312:455:2,0.44
Ilisha,elongata,36.25,120.25,1312:360:1,0.45
Ilisha,elongata,34.25,125.75,1312:245:2,0.46
Ilisha,elongata,34.75,122.25,1312:142:3,0.47
Ilisha,elongata,34.75,121.75,1312:141:4,0.48
Ilisha,elongata,33.75,121.75,1312:131:4,0.45
Ilisha,elongata,32.75,124.25,1312:124:3,0.50
Ilisha,elongata,32.25,124.25,1312:124:1,0.55
Ilisha,elongata,32.25,123.75,1312:123:2,0.55
Ilisha,elongata,32.75,120.75,1312:120:4,0.59
Ilisha,elongata,32.25,120.75,1312:120:2,0.46
Ilisha,elongata,31.75,124.75,1312:114:4,0.59
Ilisha,elongata,31.75,124.25,1312:114:3,0.55
Ilisha,elongata,31.25,124.25,1312:114:1,0.50
Ilisha,elongata,31.75,123.75,1312:113:4,0.55
Ilisha,elongata,31.25,123.75,1312:113:2,0.45
Ilisha,elongata,31.75,122.25,1312:112:3,0.58
Ilisha,elongata,30.25,121.75,1312:101:2,0.57
Ilisha,elongata,30.25,121.25,1312:101:1,0.48
Ilisha,elongata,35.75,119.75,1311:459:4,0.51
Ilisha,elongata,35.25,119.25,1311:459:1,0.59
Ilisha,elongata,27.75,128.75,1212:478:4,0.58
Ilisha,elongata,27.25,128.75,1212:478:2,0.56
Ilisha,elongata,26.25,128.25,1212:468:1,0.50
Ilisha,elongata,26.25,127.75,1212:467:2,0.58
Ilisha,elongata,29.75,124.25,1212:394:3,0.50
Ilisha,elongata,29.75,123.75,1212:393:4,0.55
Ilisha,elongata,26.75,122.25,1212:362:3,0.45
Ilisha,elongata,26.25,121.25,1212:361:1,0.50
Ilisha,elongata,24.75,125.75,1212:245:4,0.56
Ilisha,elongata,24.25,124.25,1212:144:1,0.46
Ilisha,elongata,24.25,123.75,1212:143:2,0.46
Ilisha,elongata,24.25,123.25,1212:143:1,0.40
Ilisha,elongata,24.25,122.75,1212:142:2,0.44
Ilisha,elongata,22.25,120.25,1212:120:1,0.56
Ilisha,elongata,22.25,116.75,1211:226:2,0.55
Ilisha,elongata,22.25,114.25,1211:124:1,0.45
Ilisha,elongata,20.75,113.25,1211:103:3,0.43
Ilisha,elongata,21.25,108.75,1210:218:2,0.49
Ilisha,elongata,20.25,107.25,1210:207:1,0.48
Ilisha,elongata,18.75,122.25,1112:382:3,0.47
Ilisha,elongata,17.75,122.25,1112:372:3,0.51
Ilisha,elongata,16.25,121.75,1112:361:2,0.56
Ilisha,elongata,15.25,122.25,1112:352:1,0.52
Ilisha,elongata,12.25,125.25,1112:225:1,0.40
Ilisha,elongata,11.25,125.25,1112:215:1,0.59
Ilisha,elongata,13.25,123.25,1112:133:1,0.49
Ilisha,elongata,13.75,122.75,1112:132:4,0.48
Ilisha,elongata,13.75,120.75,1112:130:4,0.51
Ilisha,elongata,13.25,120.75,1112:130:2,0.43
Ilisha,elongata,12.75,123.25,1112:123:3,0.49
Ilisha,elongata,11.25,121.75,1112:111:2,0.57
Ilisha,elongata,11.25,119.25,1111:219:1,0.45
Ilisha,elongata,17.75,109.75,1110:479:4,0.56
Ilisha,elongata,11.75,109.75,1110:219:4,0.45
Ilisha,elongata,6.25,126.25,1012:466:1,0.58
Ilisha,elongata,7.25,122.75,1012:372:2,0.40
Ilisha,elongata,7.25,122.25,1012:372:1,0.49
Ilisha,elongata,4.75,126.75,1012:246:4,0.50
Ilisha,elongata,3.75,125.75,1012:235:4,0.54
Ilisha,elongata,3.75,125.25,1012:235:3,0.41
Ilisha,elongata,3.25,125.75,1012:235:2,0.44
Ilisha,elongata,4.25,118.75,1011:248:2,0.45
Ilisha,elongata,2.25,118.75,1011:228:2,0.43
Ilisha,elongata,0.75,118.75,1011:208:4,0.51
Ilisha,elongata,9.25,108.25,1010:498:1,0.51
Ilisha,elongata,8.25,107.25,1010:487:1,0.41
Ilisha,elongata,7.75,106.75,1010:476:4,0.40
Ilisha,elongata,7.75,106.25,1010:476:3,0.49
Ilisha,elongata,7.75,105.75,1010:475:4,0.57
