Mapping parameters for Hippocampus subelongatus (West Australian seahorse)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Hippocampus,subelongatus,-28.75,114.25,3211:384:3,0.62
Hippocampus,subelongatus,-30.25,114.75,3311:104:2,0.71
Hippocampus,subelongatus,-34.25,114.75,3311:144:2,0.61
Hippocampus,subelongatus,-34.25,115.25,3311:245:1,0.75
Hippocampus,subelongatus,-34.75,115.75,3311:245:4,0.79
Hippocampus,subelongatus,-28.25,113.75,3211:383:2,0.91
Hippocampus,subelongatus,-28.25,114.25,3211:384:1,0.97
Hippocampus,subelongatus,-28.25,114.75,3211:384:2,0.87
Hippocampus,subelongatus,-28.75,114.75,3211:384:4,0.99
Hippocampus,subelongatus,-29.25,114.25,3211:394:1,1.00
Hippocampus,subelongatus,-29.25,114.75,3211:394:2,1.00
Hippocampus,subelongatus,-29.75,114.75,3211:394:4,0.95
Hippocampus,subelongatus,-29.25,115.25,3211:495:1,1.00
Hippocampus,subelongatus,-29.75,115.25,3211:495:3,1.00
Hippocampus,subelongatus,-30.75,114.75,3311:104:4,1.00
Hippocampus,subelongatus,-33.75,114.75,3311:134:4,0.84
Hippocampus,subelongatus,-30.25,115.25,3311:205:1,1.00
Hippocampus,subelongatus,-30.75,115.25,3311:205:3,1.00
Hippocampus,subelongatus,-31.25,115.25,3311:215:1,0.80
Hippocampus,subelongatus,-31.25,115.75,3311:215:2,1.00
Hippocampus,subelongatus,-31.75,115.75,3311:215:4,1.00
Hippocampus,subelongatus,-32.25,115.25,3311:225:1,0.96
Hippocampus,subelongatus,-32.25,115.75,3311:225:2,1.00
Hippocampus,subelongatus,-32.75,115.25,3311:225:3,0.85
Hippocampus,subelongatus,-32.75,115.75,3311:225:4,1.00
Hippocampus,subelongatus,-33.25,115.25,3311:235:1,1.00
Hippocampus,subelongatus,-33.25,115.75,3311:235:2,1.00
Hippocampus,subelongatus,-33.75,115.25,3311:235:3,1.00
Hippocampus,subelongatus,-34.25,115.75,3311:245:2,0.83
Hippocampus,subelongatus,-34.75,115.25,3311:245:3,0.83


Occurrence cells used for creating environmental envelope (n = 7)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Hippocampus,subelongatus,-33.25,124.25,3312:134:1,39,17.99,35.88,506,0,20
Hippocampus,subelongatus,-32.25,115.75,3311:225:2,14,20.6,35.65,583,0,14
Hippocampus,subelongatus,-32.25,115.25,3311:225:1,199,20.6,35.65,600,0,71
Hippocampus,subelongatus,-31.75,115.75,3311:215:4,18,20.84,35.5,492,0,13
Hippocampus,subelongatus,-29.25,114.75,3211:394:2,29,21.86,35.49,227,0,22
Hippocampus,subelongatus,-28.75,114.25,3211:384:3,40,22.17,35.47,149,0,73
Hippocampus,subelongatus,-28.75,112.75,3211:382:4,2833,22.13,35.52,529,0,161
