Mapping parameters for Sebastes miniatus (Vermilion rockfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 67 |  77,
Bounding Box (NSWE): ,54,47,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,15,183,274,274
Temperature (°C),1,6.21,9.54,11.19,11.85
Salinity (psu),1,27.75,30.27,32.31,34.47
Primary Production,1,580,707.2,2435.8,3001
Sea Ice Concentration,1,-0.99964537,0,0.000638334022369236,0.00319167
Distance to Land (km),0,0,1,112.400001525879,202
 

Map data (HSPEC) for predicted occurrences (n = 116): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Sebastes,miniatus,47.75,-124.25,7412:374:3,0.08
Sebastes,miniatus,48.75,-122.25,7412:382:3,0.12
Sebastes,miniatus,48.75,-123.75,7412:383:4,0.12
Sebastes,miniatus,49.25,-122.75,7412:392:2,0.02
Sebastes,miniatus,49.75,-123.75,7412:393:4,0.14
Sebastes,miniatus,47.75,-125.25,7412:475:3,0.12
Sebastes,miniatus,47.75,-125.75,7412:475:4,0.12
Sebastes,miniatus,51.25,-127.25,7512:217:1,0.07
Sebastes,miniatus,53.75,-129.75,7512:239:4,0.16
Sebastes,miniatus,53.75,-163.25,7516:133:3,0.15
Sebastes,miniatus,53.75,-163.75,7516:133:4,0.15
Sebastes,miniatus,53.75,-164.25,7516:134:3,0.13
Sebastes,miniatus,53.75,-164.75,7516:134:4,0.07
Sebastes,miniatus,53.25,-165.75,7516:235:2,0.09
Sebastes,miniatus,53.75,-165.25,7516:235:3,0.08
Sebastes,miniatus,51.75,-171.75,7517:111:4,0.01
Sebastes,miniatus,47.25,-124.25,7412:374:1,0.30
Sebastes,miniatus,47.25,-124.75,7412:374:2,0.30
Sebastes,miniatus,47.75,-124.75,7412:374:4,0.30
Sebastes,miniatus,50.25,-127.25,7512:207:1,0.24
Sebastes,miniatus,53.25,-131.25,7513:131:1,0.28
Sebastes,miniatus,53.75,-131.25,7513:131:3,0.36
Sebastes,miniatus,47.25,-122.25,7412:372:1,0.53
Sebastes,miniatus,49.25,-123.25,7412:393:1,0.46
Sebastes,miniatus,50.25,-125.75,7512:205:2,0.49
Sebastes,miniatus,50.25,-126.25,7512:206:1,0.51
Sebastes,miniatus,52.75,-128.75,7512:228:4,0.45
Sebastes,miniatus,48.75,-122.75,7412:382:4,0.71
Sebastes,miniatus,49.25,-123.75,7412:393:2,0.64
Sebastes,miniatus,48.75,-125.25,7412:485:3,0.72
Sebastes,miniatus,48.25,-126.25,7412:486:1,0.71
Sebastes,miniatus,48.75,-126.25,7412:486:3,0.71
Sebastes,miniatus,49.25,-125.75,7412:495:2,0.68
Sebastes,miniatus,49.75,-126.75,7412:496:4,0.70
