Mapping parameters for Carcharhinus isodon (Finetooth shark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31 |  41,
Bounding Box (NSWE): ,42,-38,-100,-12

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,2,6,10
Temperature (°C),1,13.44,21.59,27.76,31.96
Salinity (psu),1,21.55,30.04,36.19,40.26
Primary Production (mgC·m-3·day-1) ,1,-0.18,0.82,38.9,43.27
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.01
Dissolved Bottom Oxygen (mmol·m-3),0,122.46,201.26,242.63,267.25
Distance to Land (km),0,1,6,85,104
 

Map data (HSPEC) for predicted occurrences (n = 1090): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Carcharhinus,isodon,40.25,-74.25,7407:104:1,0.02
Carcharhinus,isodon,40.25,-73.75,7407:103:2,0.08
Carcharhinus,isodon,38.75,-75.25,7307:485:3,0.19
Carcharhinus,isodon,38.25,-75.75,7307:485:2,0.17
Carcharhinus,isodon,37.75,-76.25,7307:476:3,0.02
Carcharhinus,isodon,37.25,-76.75,7307:476:2,0.13
Carcharhinus,isodon,37.25,-76.25,7307:476:1,0.15
Carcharhinus,isodon,39.75,-74.25,7307:394:3,0.10
Carcharhinus,isodon,39.25,-74.75,7307:394:2,0.13
Carcharhinus,isodon,39.25,-74.25,7307:394:1,0.15
Carcharhinus,isodon,38.75,-74.75,7307:384:4,0.18
Carcharhinus,isodon,38.25,-74.75,7307:384:2,0.19
Carcharhinus,isodon,29.25,-89.75,7208:499:2,0.05
Carcharhinus,isodon,24.25,-82.75,7208:142:2,0.16
Carcharhinus,isodon,21.75,-75.25,7207:215:3,0.15
Carcharhinus,isodon,17.25,-78.25,7107:478:1,0.18
Carcharhinus,isodon,10.75,-74.75,7107:104:4,0.19
Carcharhinus,isodon,11.25,-63.25,7106:113:1,0.10
Carcharhinus,isodon,4.75,-51.25,7005:141:3,0.17
Carcharhinus,isodon,4.25,-51.75,7005:141:2,0.04
Carcharhinus,isodon,2.75,-49.25,7004:229:3,0.13
Carcharhinus,isodon,-37.25,-57.25,5305:477:1,0.17
Carcharhinus,isodon,-37.75,-56.75,5305:476:4,0.11
Carcharhinus,isodon,-37.25,-56.25,5305:476:1,0.15
Carcharhinus,isodon,-36.75,-56.75,5305:466:4,0.04
Carcharhinus,isodon,-36.75,-56.25,5305:466:3,0.05
Carcharhinus,isodon,-36.25,-55.75,5305:465:2,0.18
Carcharhinus,isodon,-35.75,-56.25,5305:456:3,0.03
Carcharhinus,isodon,-35.25,-55.75,5305:455:2,0.04
Carcharhinus,isodon,-36.25,-54.25,5305:364:1,0.03
Carcharhinus,isodon,-34.75,-55.25,5305:245:3,0.11
Carcharhinus,isodon,-34.75,-54.25,5305:144:3,0.18
Carcharhinus,isodon,-34.75,-53.75,5305:143:4,0.01
Carcharhinus,isodon,-32.75,-51.75,5305:121:4,0.16
Carcharhinus,isodon,-30.75,-50.25,5305:100:3,0.04
Carcharhinus,isodon,-20.25,-36.75,5203:206:2,0.13
Carcharhinus,isodon,30.75,-88.25,7308:208:3,0.35
Carcharhinus,isodon,38.25,-75.25,7307:485:1,0.22
Carcharhinus,isodon,37.75,-75.75,7307:475:4,0.23
Carcharhinus,isodon,37.75,-75.25,7307:475:3,0.29
Carcharhinus,isodon,37.25,-75.75,7307:475:2,0.32
Carcharhinus,isodon,36.75,-76.25,7307:466:3,0.39
Carcharhinus,isodon,38.75,-73.75,7307:383:4,0.29
Carcharhinus,isodon,33.25,-78.75,7307:238:2,0.25
Carcharhinus,isodon,33.25,-77.25,7307:237:1,0.25
Carcharhinus,isodon,29.75,-94.75,7209:394:4,0.20
Carcharhinus,isodon,29.25,-93.25,7209:393:1,0.25
Carcharhinus,isodon,22.25,-90.25,7209:120:1,0.24
Carcharhinus,isodon,21.25,-92.25,7209:112:1,0.36
Carcharhinus,isodon,20.75,-92.25,7209:102:3,0.36
Carcharhinus,isodon,20.25,-92.25,7209:102:1,0.35
Carcharhinus,isodon,27.75,-83.25,7208:373:3,0.25
Carcharhinus,isodon,21.75,-89.75,7208:219:4,0.24
Carcharhinus,isodon,22.25,-83.75,7208:123:2,0.36
Carcharhinus,isodon,22.25,-81.25,7208:121:1,0.32
Carcharhinus,isodon,21.75,-84.75,7208:114:4,0.30
Carcharhinus,isodon,21.75,-84.25,7208:114:3,0.29
Carcharhinus,isodon,21.75,-83.75,7208:113:4,0.29
Carcharhinus,isodon,21.75,-83.25,7208:113:3,0.31
Carcharhinus,isodon,21.75,-82.75,7208:112:4,0.35
Carcharhinus,isodon,21.75,-82.25,7208:112:3,0.38
