Mapping parameters for Torpedo marmorata (Marbled electric ray)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37 |  47 |  51,
Bounding Box (NSWE): ,60,-34,-19,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,2,44,171,370
Temperature (°C),1,8.48,13.34,27.68,31.88
Salinity (psu),1,17.55,30.55,38.11,39.25
Primary Production (mgC·m-3·day-1) ,1,-0.4,0.6,40.4,139.39
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,8.45,139.53,266.23,320.33
Distance to Land (km),0,1,9,139,371
 

Map data (HSPEC) for predicted occurrences (n = 2354): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Torpedo,marmorata,57.25,-15.25,7501:475:1,0.12
Torpedo,marmorata,56.75,-15.75,7501:465:4,0.02
Torpedo,marmorata,55.75,-16.25,7501:456:3,0.07
Torpedo,marmorata,55.75,-15.75,7501:455:4,0.13
Torpedo,marmorata,56.75,-13.25,7501:363:3,0.02
Torpedo,marmorata,55.75,-14.75,7501:354:4,0.12
Torpedo,marmorata,52.25,-14.75,7501:124:2,0.04
Torpedo,marmorata,52.25,-13.25,7501:123:1,0.11
Torpedo,marmorata,52.25,-12.25,7501:122:1,0.12
Torpedo,marmorata,51.75,-13.75,7501:113:4,0.02
Torpedo,marmorata,59.75,-6.75,7500:496:4,0.10
Torpedo,marmorata,55.75,-9.75,7500:459:4,0.10
Torpedo,marmorata,55.75,-3.25,7500:353:3,0.16
Torpedo,marmorata,55.25,-3.25,7500:353:1,0.01
Torpedo,marmorata,55.75,-2.75,7500:352:4,0.10
Torpedo,marmorata,47.75,-2.25,7400:372:3,0.05
Torpedo,marmorata,47.25,-1.75,7400:371:2,0.14
Torpedo,marmorata,45.75,-0.75,7400:350:4,0.07
Torpedo,marmorata,44.25,-8.75,7400:248:2,0.16
Torpedo,marmorata,42.75,-8.75,7400:228:4,0.05
Torpedo,marmorata,43.25,-3.75,7400:133:2,0.14
Torpedo,marmorata,31.25,-12.75,7301:112:2,0.02
Torpedo,marmorata,30.25,-10.25,7301:100:1,0.06
Torpedo,marmorata,38.25,-9.75,7300:489:2,0.01
Torpedo,marmorata,13.25,-16.25,7101:236:1,0.19
Torpedo,marmorata,5.25,-5.75,7000:455:2,0.04
Torpedo,marmorata,4.25,-8.75,7000:248:2,0.05
Torpedo,marmorata,4.75,-7.25,7000:247:3,0.05
Torpedo,marmorata,-33.25,-2.75,5300:132:2,0.09
Torpedo,marmorata,-13.25,-6.25,5100:236:1,0.08
Torpedo,marmorata,-32.75,27.75,3302:227:4,0.07
Torpedo,marmorata,-33.75,18.75,3301:238:4,0.06
Torpedo,marmorata,-31.75,16.25,3301:216:3,0.05
Torpedo,marmorata,-29.75,30.75,3203:390:4,0.19
Torpedo,marmorata,-20.75,34.75,3203:104:4,0.09
