Mapping parameters for Sufflamen fraenatum (Masked triggerfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71 |  77 |  81,
Bounding Box (NSWE): ,30,-32,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Sufflamen,fraenatum,15.25,94.75,1109:354:2,0.08
Sufflamen,fraenatum,15.75,94.25,1109:354:3,0.01
Sufflamen,fraenatum,18.25,94.75,1109:384:2,0.11
Sufflamen,fraenatum,19.75,91.75,1109:391:4,0.13
Sufflamen,fraenatum,15.25,95.75,1109:455:2,0.11
Sufflamen,fraenatum,15.25,96.75,1109:456:2,0.15
Sufflamen,fraenatum,11.75,102.75,1110:112:4,0.17
Sufflamen,fraenatum,12.25,100.25,1110:120:1,0.10
Sufflamen,fraenatum,12.75,101.75,1110:121:4,0.09
Sufflamen,fraenatum,12.25,102.25,1110:122:1,0.08
Sufflamen,fraenatum,12.25,102.75,1110:122:2,0.17
Sufflamen,fraenatum,12.75,102.25,1110:122:3,0.11
Sufflamen,fraenatum,10.25,105.25,1110:205:1,0.19
Sufflamen,fraenatum,10.75,107.25,1110:207:3,0.01
Sufflamen,fraenatum,16.25,111.25,1111:361:1,0.19
Sufflamen,fraenatum,10.25,120.75,1112:100:2,0.19
Sufflamen,fraenatum,11.75,166.75,1116:216:4,0.01
Sufflamen,fraenatum,10.25,170.75,1117:100:2,0.08
Sufflamen,fraenatum,24.75,34.75,1203:144:4,0.05
Sufflamen,fraenatum,22.25,36.25,1203:226:1,0.16
Sufflamen,fraenatum,23.75,35.75,1203:235:4,0.16
Sufflamen,fraenatum,23.25,36.25,1203:236:1,0.18
Sufflamen,fraenatum,23.75,36.25,1203:236:3,0.16
Sufflamen,fraenatum,24.25,35.25,1203:245:1,0.12
Sufflamen,fraenatum,24.25,35.75,1203:245:2,0.13
Sufflamen,fraenatum,24.75,35.25,1203:245:3,0.07
Sufflamen,fraenatum,24.25,37.25,1203:247:1,0.19
Sufflamen,fraenatum,24.75,37.25,1203:247:3,0.18
Sufflamen,fraenatum,25.25,34.75,1203:354:2,0.03
Sufflamen,fraenatum,25.75,34.25,1203:354:3,0.04
Sufflamen,fraenatum,25.75,34.75,1203:354:4,0.02
Sufflamen,fraenatum,25.25,35.25,1203:455:1,0.06
Sufflamen,fraenatum,25.25,36.75,1203:456:2,0.17
Sufflamen,fraenatum,25.75,36.25,1203:456:3,0.12
Sufflamen,fraenatum,25.75,36.75,1203:456:4,0.16
Sufflamen,fraenatum,26.75,35.75,1203:465:4,0.06
Sufflamen,fraenatum,26.25,36.25,1203:466:1,0.15
Sufflamen,fraenatum,26.25,36.75,1203:466:2,0.05
Sufflamen,fraenatum,26.75,36.25,1203:466:3,0.11
Sufflamen,fraenatum,27.25,35.25,1203:475:1,0.01
Sufflamen,fraenatum,27.25,35.75,1203:475:2,0.04
Sufflamen,fraenatum,27.75,35.75,1203:475:4,0.06
Sufflamen,fraenatum,27.75,49.75,1204:479:4,0.09
Sufflamen,fraenatum,28.75,49.25,1204:489:3,0.02
Sufflamen,fraenatum,29.25,49.75,1204:499:2,0.05
Sufflamen,fraenatum,24.75,51.75,1205:141:4,0.18
Sufflamen,fraenatum,24.25,52.75,1205:142:2,0.09
Sufflamen,fraenatum,24.75,52.25,1205:142:3,0.09
Sufflamen,fraenatum,24.75,52.75,1205:142:4,0.03
Sufflamen,fraenatum,24.25,53.25,1205:143:1,0.02
Sufflamen,fraenatum,24.25,53.75,1205:143:2,0.03
Sufflamen,fraenatum,24.25,54.25,1205:144:1,0.08
Sufflamen,fraenatum,24.75,54.75,1205:144:4,0.06
Sufflamen,fraenatum,20.25,57.75,1205:207:2,0.11
Sufflamen,fraenatum,20.25,58.75,1205:208:2,0.18
Sufflamen,fraenatum,20.75,58.25,1205:208:3,0.17
Sufflamen,fraenatum,20.75,58.75,1205:208:4,0.07
Sufflamen,fraenatum,25.25,51.75,1205:351:2,0.13
Sufflamen,fraenatum,25.75,51.75,1205:351:4,0.14
Sufflamen,fraenatum,25.25,52.25,1205:352:1,0.07
Sufflamen,fraenatum,25.25,52.75,1205:352:2,0.04
Sufflamen,fraenatum,25.75,52.25,1205:352:3,0.09
Sufflamen,fraenatum,25.75,52.75,1205:352:4,0.08
Sufflamen,fraenatum,25.25,53.25,1205:353:1,0.03
Sufflamen,fraenatum,25.25,53.75,1205:353:2,0.03
Sufflamen,fraenatum,25.75,53.25,1205:353:3,0.08
Sufflamen,fraenatum,25.75,53.75,1205:353:4,0.08
Sufflamen,fraenatum,25.25,54.25,1205:354:1,0.01
Sufflamen,fraenatum,25.75,54.25,1205:354:3,0.07
Sufflamen,fraenatum,25.75,54.75,1205:354:4,0.04
Sufflamen,fraenatum,26.75,50.75,1205:360:4,0.19
Sufflamen,fraenatum,26.25,51.75,1205:361:2,0.11
Sufflamen,fraenatum,26.75,51.25,1205:361:3,0.09
Sufflamen,fraenatum,26.75,51.75,1205:361:4,0.07
Sufflamen,fraenatum,26.25,52.25,1205:362:1,0.08
Sufflamen,fraenatum,26.25,52.75,1205:362:2,0.10
Sufflamen,fraenatum,26.75,52.25,1205:362:3,0.11
Sufflamen,fraenatum,26.75,52.75,1205:362:4,0.15
Sufflamen,fraenatum,26.25,53.25,1205:363:1,0.11
Sufflamen,fraenatum,26.25,53.75,1205:363:2,0.15
Sufflamen,fraenatum,27.25,50.25,1205:370:1,0.13
Sufflamen,fraenatum,27.25,50.75,1205:370:2,0.08
Sufflamen,fraenatum,27.75,50.75,1205:370:4,0.01
Sufflamen,fraenatum,27.25,51.25,1205:371:1,0.05
Sufflamen,fraenatum,27.25,51.75,1205:371:2,0.07
Sufflamen,fraenatum,27.75,51.25,1205:371:3,0.01
Sufflamen,fraenatum,27.75,51.75,1205:371:4,0.01
Sufflamen,fraenatum,27.25,52.25,1205:372:1,0.10
Sufflamen,fraenatum,27.25,52.75,1205:372:2,0.14
Sufflamen,fraenatum,27.75,52.25,1205:372:3,0.11
Sufflamen,fraenatum,27.75,52.75,1205:372:4,0.19
Sufflamen,fraenatum,28.75,51.25,1205:381:3,0.12
Sufflamen,fraenatum,29.25,50.75,1205:390:2,0.16
Sufflamen,fraenatum,25.25,55.25,1205:455:1,0.06
Sufflamen,fraenatum,25.25,57.25,1205:457:1,0.12
Sufflamen,fraenatum,22.25,67.25,1206:227:1,0.09
Sufflamen,fraenatum,22.25,72.25,1207:122:1,0.19
Sufflamen,fraenatum,22.25,72.75,1207:122:2,0.18
Sufflamen,fraenatum,20.25,86.25,1208:206:1,0.12
Sufflamen,fraenatum,20.25,86.75,1208:206:2,0.01
Sufflamen,fraenatum,20.25,87.25,1208:207:1,0.15
Sufflamen,fraenatum,20.75,87.75,1208:207:4,0.07
Sufflamen,fraenatum,20.75,88.25,1208:208:3,0.03
Sufflamen,fraenatum,20.75,88.75,1208:208:4,0.02
Sufflamen,fraenatum,20.25,89.25,1208:209:1,0.13
Sufflamen,fraenatum,20.75,89.25,1208:209:3,0.02
Sufflamen,fraenatum,20.75,89.75,1208:209:4,0.02
Sufflamen,fraenatum,20.25,91.25,1209:101:1,0.16
Sufflamen,fraenatum,21.75,111.25,1211:111:3,0.09
Sufflamen,fraenatum,21.25,116.25,1211:216:1,0.19
Sufflamen,fraenatum,23.25,116.75,1211:236:2,0.17
Sufflamen,fraenatum,23.75,116.75,1211:236:4,0.15
Sufflamen,fraenatum,23.25,117.25,1211:237:1,0.11
Sufflamen,fraenatum,23.75,117.25,1211:237:3,0.05
Sufflamen,fraenatum,24.25,117.75,1211:247:2,0.10
Sufflamen,fraenatum,24.75,118.25,1211:248:3,0.09
Sufflamen,fraenatum,24.75,118.75,1211:248:4,0.09
Sufflamen,fraenatum,25.25,118.75,1211:458:2,0.06
Sufflamen,fraenatum,25.25,119.25,1211:459:1,0.04
Sufflamen,fraenatum,25.25,119.75,1211:459:2,0.13
Sufflamen,fraenatum,25.75,119.25,1211:459:3,0.01
Sufflamen,fraenatum,25.75,119.75,1211:459:4,0.02
Sufflamen,fraenatum,26.25,120.25,1212:360:1,0.07
Sufflamen,fraenatum,26.75,120.75,1212:360:4,0.11
Sufflamen,fraenatum,27.25,121.25,1212:371:1,0.08
Sufflamen,fraenatum,27.75,121.75,1212:371:4,0.07
Sufflamen,fraenatum,28.25,122.25,1212:382:1,0.09
Sufflamen,fraenatum,28.75,122.75,1212:382:4,0.11
Sufflamen,fraenatum,29.25,123.25,1212:393:1,0.07
Sufflamen,fraenatum,29.25,123.75,1212:393:2,0.12
Sufflamen,fraenatum,29.25,124.25,1212:394:1,0.13
Sufflamen,fraenatum,29.25,124.75,1212:394:2,0.16
Sufflamen,fraenatum,25.75,126.75,1212:456:4,0.14
Sufflamen,fraenatum,28.75,127.25,1212:487:3,0.08
Sufflamen,fraenatum,29.75,125.25,1212:495:3,0.04
Sufflamen,fraenatum,29.75,125.75,1212:495:4,0.14
Sufflamen,fraenatum,-0.75,99.75,3009:209:4,0.17
Sufflamen,fraenatum,-5.75,106.25,3010:456:3,0.11
Sufflamen,fraenatum,-5.75,106.75,3010:456:4,0.13
Sufflamen,fraenatum,-6.25,106.75,3010:466:2,0.09
Sufflamen,fraenatum,-3.25,114.25,3011:134:1,0.07
Sufflamen,fraenatum,-3.25,118.25,3011:238:1,0.05
Sufflamen,fraenatum,-7.25,112.75,3011:372:2,0.14
Sufflamen,fraenatum,-7.25,113.25,3011:373:1,0.14
Sufflamen,fraenatum,-5.75,122.25,3012:352:3,0.10
Sufflamen,fraenatum,-2.25,133.75,3013:123:2,0.09
Sufflamen,fraenatum,-6.75,138.75,3013:468:4,0.11
Sufflamen,fraenatum,-7.25,138.25,3013:478:1,0.15
Sufflamen,fraenatum,-7.25,138.75,3013:478:2,0.11
Sufflamen,fraenatum,-7.75,138.25,3013:478:3,0.16
Sufflamen,fraenatum,-1.25,143.75,3014:113:2,0.10
Sufflamen,fraenatum,-7.75,143.75,3014:373:4,0.17
Sufflamen,fraenatum,-7.75,144.25,3014:374:3,0.19
Sufflamen,fraenatum,-8.25,143.25,3014:383:1,0.08
Sufflamen,fraenatum,-8.25,143.75,3014:383:2,0.05
Sufflamen,fraenatum,-5.25,155.25,3015:455:1,0.15
Sufflamen,fraenatum,-7.75,156.25,3015:476:3,0.11
Sufflamen,fraenatum,-19.75,36.75,3103:496:4,0.03
Sufflamen,fraenatum,-17.75,43.25,3104:373:3,0.03
Sufflamen,fraenatum,-13.75,60.75,3106:130:4,0.03
Sufflamen,fraenatum,-11.25,124.25,3112:114:1,0.18
Sufflamen,fraenatum,-15.75,120.75,3112:350:4,0.02
Sufflamen,fraenatum,-17.75,120.25,3112:370:3,0.14
Sufflamen,fraenatum,-12.25,134.25,3113:124:1,0.10
Sufflamen,fraenatum,-11.75,142.25,3114:112:3,0.10
Sufflamen,fraenatum,-13.75,141.75,3114:131:4,0.10
Sufflamen,fraenatum,-19.75,151.75,3115:391:4,0.17
Sufflamen,fraenatum,-18.75,159.25,3115:489:3,0.04
Sufflamen,fraenatum,-20.75,35.25,3203:205:3,0.12
Sufflamen,fraenatum,-29.75,30.75,3203:390:4,0.12
Sufflamen,fraenatum,-27.25,46.25,3204:476:1,0.17
Sufflamen,fraenatum,-22.75,113.25,3211:123:3,0.13
Sufflamen,fraenatum,-24.25,112.25,3211:142:1,0.05
Sufflamen,fraenatum,-26.25,112.25,3211:362:1,0.05
Sufflamen,fraenatum,-29.25,114.75,3211:394:2,0.14
Sufflamen,fraenatum,-29.75,114.75,3211:394:4,0.19
Sufflamen,fraenatum,-23.75,150.75,3215:130:4,0.15
Sufflamen,fraenatum,-25.75,159.75,3215:459:4,0.06
Sufflamen,fraenatum,-28.25,167.25,3216:487:1,0.07
Sufflamen,fraenatum,-28.75,167.75,3216:487:4,0.11
Sufflamen,fraenatum,-28.75,168.25,3216:488:3,0.10
Sufflamen,fraenatum,-29.25,167.75,3216:497:2,0.05
Sufflamen,fraenatum,-29.25,168.25,3216:498:1,0.02
Sufflamen,fraenatum,-31.25,114.75,3311:114:2,0.16
Sufflamen,fraenatum,-30.25,115.25,3311:205:1,0.07
Sufflamen,fraenatum,-30.75,115.25,3311:205:3,0.07
Sufflamen,fraenatum,-31.25,115.25,3311:215:1,0.05
Sufflamen,fraenatum,-31.75,115.25,3311:215:3,0.05
Sufflamen,fraenatum,-30.75,156.25,3315:206:3,0.05
Sufflamen,fraenatum,-31.25,159.25,3315:219:1,0.19
Sufflamen,fraenatum,-31.75,159.25,3315:219:3,0.13
Sufflamen,fraenatum,-1.75,-80.75,5008:110:4,0.18
Sufflamen,fraenatum,-2.25,-80.75,5008:120:2,0.03
Sufflamen,fraenatum,-2.25,-81.25,5008:121:1,0.18
Sufflamen,fraenatum,-4.25,-81.25,5008:141:1,0.04
Sufflamen,fraenatum,-0.25,-91.75,5009:101:2,0.08
Sufflamen,fraenatum,-14.75,-170.75,5117:140:4,0.08
Sufflamen,fraenatum,-25.25,-97.25,5209:457:1,0.07
Sufflamen,fraenatum,-25.25,-98.75,5209:458:2,0.10
Sufflamen,fraenatum,-25.25,-99.75,5209:459:2,0.12
Sufflamen,fraenatum,-26.25,-102.75,5210:362:2,0.13
Sufflamen,fraenatum,-26.25,-105.25,5210:465:1,0.16
Sufflamen,fraenatum,-27.25,-109.25,5210:479:1,0.18
Sufflamen,fraenatum,-27.25,-145.75,5214:475:2,0.17
Sufflamen,fraenatum,-28.75,-177.75,5217:487:4,0.02
Sufflamen,fraenatum,-28.25,-179.25,5217:489:1,0.05
Sufflamen,fraenatum,-29.25,-177.75,5217:497:2,0.04
Sufflamen,fraenatum,1.25,-79.25,7007:219:1,0.18
Sufflamen,fraenatum,2.25,-78.75,7007:228:2,0.09
Sufflamen,fraenatum,2.25,-79.25,7007:229:1,0.18
Sufflamen,fraenatum,4.25,-77.75,7007:247:2,0.16
Sufflamen,fraenatum,8.75,-78.75,7007:488:4,0.16
Sufflamen,fraenatum,10.75,-85.75,7108:205:4,0.06
Sufflamen,fraenatum,12.75,-89.75,7108:229:4,0.09
Sufflamen,fraenatum,13.75,-90.25,7109:130:3,0.14
Sufflamen,fraenatum,15.25,-94.25,7109:354:1,0.03
Sufflamen,fraenatum,15.25,-94.75,7109:354:2,0.16
Sufflamen,fraenatum,23.75,-111.25,7211:131:3,0.15
Sufflamen,fraenatum,24.75,-112.25,7211:142:3,0.14
Sufflamen,fraenatum,24.75,-112.75,7211:142:4,0.14
Sufflamen,fraenatum,25.25,-112.25,7211:352:1,0.07
Sufflamen,fraenatum,25.25,-112.75,7211:352:2,0.05
Sufflamen,fraenatum,25.75,-112.25,7211:352:3,0.04
Sufflamen,fraenatum,26.75,-112.75,7211:362:4,0.12
Sufflamen,fraenatum,25.75,-170.25,7217:350:3,0.10
Sufflamen,fraenatum,25.75,-172.25,7217:352:3,0.17
Sufflamen,fraenatum,3.75,98.75,1009:238:4,0.35
Sufflamen,fraenatum,9.75,92.75,1009:392:4,0.25
Sufflamen,fraenatum,5.75,97.25,1009:457:3,0.39
Sufflamen,fraenatum,8.75,99.75,1009:489:4,0.37
Sufflamen,fraenatum,9.25,99.25,1009:499:1,0.30
Sufflamen,fraenatum,9.25,99.75,1009:499:2,0.33
Sufflamen,fraenatum,9.75,99.25,1009:499:3,0.28
Sufflamen,fraenatum,9.75,99.75,1009:499:4,0.32
Sufflamen,fraenatum,0.25,103.75,1010:103:2,0.37
Sufflamen,fraenatum,0.75,103.25,1010:103:3,0.23
Sufflamen,fraenatum,1.75,103.25,1010:113:3,0.20
Sufflamen,fraenatum,2.75,100.25,1010:120:3,0.27
Sufflamen,fraenatum,2.75,100.75,1010:120:4,0.21
Sufflamen,fraenatum,2.25,103.75,1010:123:2,0.37
Sufflamen,fraenatum,2.75,103.25,1010:123:3,0.22
Sufflamen,fraenatum,3.25,100.25,1010:130:1,0.37
Sufflamen,fraenatum,3.25,100.75,1010:130:2,0.31
Sufflamen,fraenatum,3.75,100.75,1010:130:4,0.30
Sufflamen,fraenatum,3.25,101.25,1010:131:1,0.23
Sufflamen,fraenatum,3.75,101.25,1010:131:3,0.29
Sufflamen,fraenatum,3.25,103.25,1010:133:1,0.36
Sufflamen,fraenatum,4.25,100.25,1010:140:1,0.39
Sufflamen,fraenatum,4.25,100.75,1010:140:2,0.33
Sufflamen,fraenatum,4.75,100.25,1010:140:3,0.33
Sufflamen,fraenatum,4.75,100.75,1010:140:4,0.35
Sufflamen,fraenatum,0.25,109.25,1010:209:1,0.34
Sufflamen,fraenatum,1.25,109.25,1010:219:1,0.32
Sufflamen,fraenatum,5.25,100.25,1010:350:1,0.39
Sufflamen,fraenatum,5.75,100.25,1010:350:3,0.32
Sufflamen,fraenatum,5.75,102.75,1010:352:4,0.31
Sufflamen,fraenatum,6.25,101.75,1010:361:2,0.36
Sufflamen,fraenatum,6.25,102.25,1010:362:1,0.27
Sufflamen,fraenatum,8.75,100.25,1010:380:3,0.37
Sufflamen,fraenatum,9.25,100.25,1010:390:1,0.37
Sufflamen,fraenatum,9.75,100.25,1010:390:3,0.37
Sufflamen,fraenatum,9.75,103.25,1010:393:3,0.37
Sufflamen,fraenatum,9.75,103.75,1010:393:4,0.34
Sufflamen,fraenatum,9.25,104.25,1010:394:1,0.37
Sufflamen,fraenatum,9.25,104.75,1010:394:2,0.34
Sufflamen,fraenatum,9.75,104.25,1010:394:3,0.31
Sufflamen,fraenatum,9.75,104.75,1010:394:4,0.30
Sufflamen,fraenatum,8.75,105.25,1010:485:3,0.32
Sufflamen,fraenatum,9.75,105.25,1010:495:3,0.22
Sufflamen,fraenatum,2.25,110.25,1011:120:1,0.36
Sufflamen,fraenatum,2.75,111.25,1011:121:3,0.38
Sufflamen,fraenatum,2.75,111.75,1011:121:4,0.30
Sufflamen,fraenatum,4.75,114.25,1011:144:3,0.36
Sufflamen,fraenatum,4.75,114.75,1011:144:4,0.34
Sufflamen,fraenatum,2.75,117.75,1011:227:4,0.20
Sufflamen,fraenatum,3.75,117.75,1011:237:4,0.32
Sufflamen,fraenatum,4.75,115.25,1011:245:3,0.28
Sufflamen,fraenatum,4.25,117.75,1011:247:2,0.37
Sufflamen,fraenatum,5.75,110.75,1011:350:4,0.25
Sufflamen,fraenatum,6.25,110.25,1011:360:1,0.25
Sufflamen,fraenatum,5.25,115.25,1011:455:1,0.26
Sufflamen,fraenatum,5.25,115.75,1011:455:2,0.25
Sufflamen,fraenatum,5.75,115.75,1011:455:4,0.21
Sufflamen,fraenatum,5.75,116.25,1011:456:3,0.28
Sufflamen,fraenatum,5.25,118.75,1011:458:2,0.37
Sufflamen,fraenatum,5.75,118.25,1011:458:3,0.30
Sufflamen,fraenatum,5.75,118.75,1011:458:4,0.37
Sufflamen,fraenatum,6.25,116.25,1011:466:1,0.34
Sufflamen,fraenatum,6.25,117.75,1011:467:2,0.27
Sufflamen,fraenatum,7.25,115.75,1011:475:2,0.33
Sufflamen,fraenatum,4.25,125.25,1012:245:1,0.25
Sufflamen,fraenatum,6.75,124.25,1012:364:3,0.25
Sufflamen,fraenatum,7.75,123.75,1012:373:4,0.26
Sufflamen,fraenatum,6.75,125.25,1012:465:3,0.22
Sufflamen,fraenatum,16.25,39.75,1103:469:2,0.38
Sufflamen,fraenatum,18.25,40.75,1104:380:2,0.36
Sufflamen,fraenatum,18.75,40.25,1104:380:3,0.39
Sufflamen,fraenatum,18.75,40.75,1104:380:4,0.30
Sufflamen,fraenatum,18.25,41.25,1104:381:1,0.37
Sufflamen,fraenatum,19.25,40.25,1104:390:1,0.33
Sufflamen,fraenatum,19.25,40.75,1104:390:2,0.27
Sufflamen,fraenatum,19.75,40.25,1104:390:3,0.33
Sufflamen,fraenatum,19.75,40.75,1104:390:4,0.28
Sufflamen,fraenatum,19.25,41.25,1104:391:1,0.35
Sufflamen,fraenatum,18.75,57.75,1105:487:4,0.35
Sufflamen,fraenatum,18.75,58.25,1105:488:3,0.31
Sufflamen,fraenatum,19.75,58.25,1105:498:3,0.29
Sufflamen,fraenatum,15.75,80.75,1108:350:4,0.39
Sufflamen,fraenatum,16.25,81.25,1108:361:1,0.31
Sufflamen,fraenatum,16.25,81.75,1108:361:2,0.20
Sufflamen,fraenatum,16.25,82.25,1108:362:1,0.26
Sufflamen,fraenatum,16.75,82.25,1108:362:3,0.23
Sufflamen,fraenatum,16.75,83.25,1108:363:3,0.22
Sufflamen,fraenatum,19.75,85.25,1108:495:3,0.28
Sufflamen,fraenatum,19.75,85.75,1108:495:4,0.35
Sufflamen,fraenatum,19.75,86.25,1108:496:3,0.20
Sufflamen,fraenatum,19.75,86.75,1108:496:4,0.31
Sufflamen,fraenatum,10.25,99.25,1109:209:1,0.27
Sufflamen,fraenatum,10.25,99.75,1109:209:2,0.32
Sufflamen,fraenatum,10.75,99.25,1109:209:3,0.34
Sufflamen,fraenatum,10.75,99.75,1109:209:4,0.31
Sufflamen,fraenatum,11.25,99.75,1109:219:2,0.27
Sufflamen,fraenatum,12.25,96.75,1109:226:2,0.22
Sufflamen,fraenatum,12.75,96.75,1109:226:4,0.39
Sufflamen,fraenatum,12.75,97.25,1109:227:3,0.39
Sufflamen,fraenatum,13.25,96.75,1109:236:2,0.33
Sufflamen,fraenatum,13.75,96.75,1109:236:4,0.31
Sufflamen,fraenatum,13.25,97.25,1109:237:1,0.31
Sufflamen,fraenatum,13.25,97.75,1109:237:2,0.35
Sufflamen,fraenatum,13.75,97.25,1109:237:3,0.30
Sufflamen,fraenatum,13.75,97.75,1109:237:4,0.32
Sufflamen,fraenatum,12.25,98.75,1109:228:2,0.29
Sufflamen,fraenatum,12.75,98.75,1109:228:4,0.21
Sufflamen,fraenatum,14.75,95.75,1109:245:4,0.38
Sufflamen,fraenatum,14.25,96.25,1109:246:1,0.39
Sufflamen,fraenatum,14.25,96.75,1109:246:2,0.34
Sufflamen,fraenatum,14.75,96.25,1109:246:3,0.35
Sufflamen,fraenatum,14.75,96.75,1109:246:4,0.28
Sufflamen,fraenatum,14.25,97.25,1109:247:1,0.26
Sufflamen,fraenatum,14.25,97.75,1109:247:2,0.26
Sufflamen,fraenatum,15.25,94.25,1109:354:1,0.37
Sufflamen,fraenatum,16.25,94.25,1109:364:1,0.21
Sufflamen,fraenatum,18.75,94.25,1109:384:3,0.31
Sufflamen,fraenatum,19.75,92.25,1109:392:3,0.26
Sufflamen,fraenatum,19.75,92.75,1109:392:4,0.27
Sufflamen,fraenatum,19.75,93.25,1109:393:3,0.27
