Mapping parameters for Istiophorus albicans (Atlantic sailfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  31 |  34 |  37 |  41 |  47 |  48 ,
Bounding Box (NSWE): ,56,-55,-99,18

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,22,95,200
Temperature (°C),1,11.68,22.92,28,32.2
Salinity (psu),1,21.03,34.13,36.26,38.4
Primary Production (mgC·m-3·day-1) ,1,-0.65,0.35,14.21,103.37
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,23.91,162.32,251.97,319.7
Distance to Land (km),0,4,21,723,1446
 

Map data (HSPEC) for predicted occurrences (n = 24826): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Istiophorus,albicans,50.25,-43.25,7504:103:1,0.01
Istiophorus,albicans,50.25,-42.75,7504:102:2,0.02
Istiophorus,albicans,50.25,-42.25,7504:102:1,0.04
Istiophorus,albicans,50.25,-41.75,7504:101:2,0.05
Istiophorus,albicans,50.25,-41.25,7504:101:1,0.06
Istiophorus,albicans,50.25,-40.75,7504:100:2,0.07
Istiophorus,albicans,50.25,-40.25,7504:100:1,0.06
Istiophorus,albicans,50.25,-39.75,7503:209:2,0.04
Istiophorus,albicans,50.25,-39.25,7503:209:1,0.01
Istiophorus,albicans,50.25,-38.25,7503:208:1,0.01
Istiophorus,albicans,50.25,-37.75,7503:207:2,0.02
Istiophorus,albicans,50.25,-37.25,7503:207:1,0.03
Istiophorus,albicans,50.25,-36.75,7503:206:2,0.03
Istiophorus,albicans,50.25,-36.25,7503:206:1,0.03
Istiophorus,albicans,50.25,-35.75,7503:205:2,0.02
Istiophorus,albicans,50.25,-35.25,7503:205:1,0.02
Istiophorus,albicans,50.25,-34.75,7503:104:2,0.03
Istiophorus,albicans,50.25,-34.25,7503:104:1,0.04
Istiophorus,albicans,50.75,-33.25,7503:103:3,0.01
Istiophorus,albicans,50.25,-33.75,7503:103:2,0.05
Istiophorus,albicans,50.25,-33.25,7503:103:1,0.05
Istiophorus,albicans,50.75,-32.75,7503:102:4,0.01
Istiophorus,albicans,50.75,-32.25,7503:102:3,0.01
Istiophorus,albicans,50.25,-32.75,7503:102:2,0.05
Istiophorus,albicans,50.25,-32.25,7503:102:1,0.05
Istiophorus,albicans,50.75,-31.75,7503:101:4,0.01
Istiophorus,albicans,50.75,-31.25,7503:101:3,0.01
Istiophorus,albicans,50.25,-31.75,7503:101:2,0.04
Istiophorus,albicans,50.25,-31.25,7503:101:1,0.04
Istiophorus,albicans,50.75,-30.75,7503:100:4,0.01
Istiophorus,albicans,50.75,-30.25,7503:100:3,0.02
Istiophorus,albicans,50.25,-30.75,7503:100:2,0.05
Istiophorus,albicans,50.25,-30.25,7503:100:1,0.05
Istiophorus,albicans,55.25,-20.25,7502:350:1,0.01
Istiophorus,albicans,51.25,-29.75,7502:219:2,0.01
Istiophorus,albicans,51.25,-29.25,7502:219:1,0.02
Istiophorus,albicans,51.25,-28.75,7502:218:2,0.03
Istiophorus,albicans,51.25,-28.25,7502:218:1,0.03
Istiophorus,albicans,51.75,-27.75,7502:217:4,0.01
Istiophorus,albicans,51.75,-27.25,7502:217:3,0.02
Istiophorus,albicans,51.25,-27.75,7502:217:2,0.04
Istiophorus,albicans,51.25,-27.25,7502:217:1,0.04
Istiophorus,albicans,51.75,-26.75,7502:216:4,0.03
Istiophorus,albicans,51.75,-26.25,7502:216:3,0.03
Istiophorus,albicans,51.25,-26.75,7502:216:2,0.05
Istiophorus,albicans,51.25,-26.25,7502:216:1,0.05
Istiophorus,albicans,51.75,-25.75,7502:215:4,0.03
Istiophorus,albicans,51.75,-25.25,7502:215:3,0.03
Istiophorus,albicans,51.25,-25.75,7502:215:2,0.06
Istiophorus,albicans,51.25,-25.25,7502:215:1,0.06
Istiophorus,albicans,50.75,-29.75,7502:209:4,0.04
Istiophorus,albicans,50.75,-29.25,7502:209:3,0.05
Istiophorus,albicans,50.25,-29.75,7502:209:2,0.08
Istiophorus,albicans,50.25,-29.25,7502:209:1,0.09
Istiophorus,albicans,50.75,-28.75,7502:208:4,0.06
Istiophorus,albicans,50.75,-28.25,7502:208:3,0.06
Istiophorus,albicans,50.25,-28.75,7502:208:2,0.09
Istiophorus,albicans,50.25,-28.25,7502:208:1,0.09
Istiophorus,albicans,50.75,-27.75,7502:207:4,0.06
Istiophorus,albicans,50.75,-27.25,7502:207:3,0.06
Istiophorus,albicans,50.25,-27.75,7502:207:2,0.09
Istiophorus,albicans,50.25,-27.25,7502:207:1,0.09
Istiophorus,albicans,50.75,-26.75,7502:206:4,0.07
Istiophorus,albicans,50.75,-26.25,7502:206:3,0.07
Istiophorus,albicans,50.25,-26.75,7502:206:2,0.09
Istiophorus,albicans,50.25,-26.25,7502:206:1,0.10
Istiophorus,albicans,50.75,-25.75,7502:205:4,0.08
Istiophorus,albicans,50.75,-25.25,7502:205:3,0.09
Istiophorus,albicans,50.25,-25.75,7502:205:2,0.11
Istiophorus,albicans,50.25,-25.25,7502:205:1,0.11
Istiophorus,albicans,54.25,-21.25,7502:141:1,0.01
Istiophorus,albicans,54.75,-20.75,7502:140:4,0.01
Istiophorus,albicans,54.75,-20.25,7502:140:3,0.02
Istiophorus,albicans,54.25,-20.75,7502:140:2,0.02
Istiophorus,albicans,54.25,-20.25,7502:140:1,0.03
Istiophorus,albicans,53.75,-22.25,7502:132:3,0.01
Istiophorus,albicans,53.25,-22.75,7502:132:2,0.02
Istiophorus,albicans,53.25,-22.25,7502:132:1,0.03
Istiophorus,albicans,53.75,-21.75,7502:131:4,0.02
Istiophorus,albicans,53.75,-21.25,7502:131:3,0.02
Istiophorus,albicans,53.25,-21.75,7502:131:2,0.03
Istiophorus,albicans,53.25,-21.25,7502:131:1,0.03
Istiophorus,albicans,53.75,-20.75,7502:130:4,0.03
Istiophorus,albicans,53.75,-20.25,7502:130:3,0.04
Istiophorus,albicans,53.25,-20.75,7502:130:2,0.04
Istiophorus,albicans,53.25,-20.25,7502:130:1,0.05
Istiophorus,albicans,52.75,-23.25,7502:123:3,0.01
Istiophorus,albicans,52.25,-23.75,7502:123:2,0.01
Istiophorus,albicans,52.25,-23.25,7502:123:1,0.02
Istiophorus,albicans,52.75,-22.75,7502:122:4,0.03
Istiophorus,albicans,52.75,-22.25,7502:122:3,0.04
Istiophorus,albicans,52.25,-22.75,7502:122:2,0.04
Istiophorus,albicans,52.25,-22.25,7502:122:1,0.06
Istiophorus,albicans,52.75,-21.75,7502:121:4,0.05
Istiophorus,albicans,52.75,-21.25,7502:121:3,0.05
Istiophorus,albicans,52.25,-21.75,7502:121:2,0.06
Istiophorus,albicans,52.25,-21.25,7502:121:1,0.07
Istiophorus,albicans,52.75,-20.75,7502:120:4,0.05
Istiophorus,albicans,52.75,-20.25,7502:120:3,0.05
Istiophorus,albicans,52.25,-20.75,7502:120:2,0.07
Istiophorus,albicans,52.25,-20.25,7502:120:1,0.07
Istiophorus,albicans,51.75,-24.75,7502:114:4,0.03
Istiophorus,albicans,51.75,-24.25,7502:114:3,0.03
Istiophorus,albicans,51.25,-24.75,7502:114:2,0.07
Istiophorus,albicans,51.25,-24.25,7502:114:1,0.07
Istiophorus,albicans,51.75,-23.75,7502:113:4,0.04
Istiophorus,albicans,51.75,-23.25,7502:113:3,0.05
Istiophorus,albicans,51.25,-23.75,7502:113:2,0.08
Istiophorus,albicans,51.25,-23.25,7502:113:1,0.08
Istiophorus,albicans,51.75,-22.75,7502:112:4,0.06
Istiophorus,albicans,51.75,-22.25,7502:112:3,0.07
Istiophorus,albicans,51.25,-22.75,7502:112:2,0.09
Istiophorus,albicans,51.25,-22.25,7502:112:1,0.09
Istiophorus,albicans,51.75,-21.75,7502:111:4,0.08
Istiophorus,albicans,51.75,-21.25,7502:111:3,0.09
Istiophorus,albicans,51.25,-21.75,7502:111:2,0.10
Istiophorus,albicans,51.25,-21.25,7502:111:1,0.11
Istiophorus,albicans,51.75,-20.75,7502:110:4,0.09
Istiophorus,albicans,51.75,-20.25,7502:110:3,0.09
Istiophorus,albicans,51.25,-20.75,7502:110:2,0.11
Istiophorus,albicans,51.25,-20.25,7502:110:1,0.12
Istiophorus,albicans,50.75,-24.75,7502:104:4,0.10
Istiophorus,albicans,50.75,-24.25,7502:104:3,0.10
Istiophorus,albicans,50.25,-24.75,7502:104:2,0.12
Istiophorus,albicans,50.25,-24.25,7502:104:1,0.13
Istiophorus,albicans,50.75,-23.75,7502:103:4,0.11
Istiophorus,albicans,50.75,-23.25,7502:103:3,0.11
Istiophorus,albicans,50.25,-23.75,7502:103:2,0.13
Istiophorus,albicans,50.25,-23.25,7502:103:1,0.13
Istiophorus,albicans,50.75,-22.75,7502:102:4,0.11
Istiophorus,albicans,50.75,-22.25,7502:102:3,0.12
Istiophorus,albicans,50.25,-22.75,7502:102:2,0.14
Istiophorus,albicans,50.25,-22.25,7502:102:1,0.14
Istiophorus,albicans,50.75,-21.75,7502:101:4,0.12
Istiophorus,albicans,50.75,-21.25,7502:101:3,0.13
Istiophorus,albicans,50.25,-21.75,7502:101:2,0.15
Istiophorus,albicans,50.25,-21.25,7502:101:1,0.15
Istiophorus,albicans,50.75,-20.75,7502:100:4,0.13
Istiophorus,albicans,50.75,-20.25,7502:100:3,0.14
Istiophorus,albicans,50.25,-20.75,7502:100:2,0.15
Istiophorus,albicans,50.25,-20.25,7502:100:1,0.16
Istiophorus,albicans,55.75,-19.75,7501:459:4,0.01
Istiophorus,albicans,55.75,-19.25,7501:459:3,0.01
Istiophorus,albicans,55.25,-19.75,7501:459:2,0.01
Istiophorus,albicans,55.25,-19.25,7501:459:1,0.02
Istiophorus,albicans,55.75,-18.75,7501:458:4,0.01
Istiophorus,albicans,55.75,-18.25,7501:458:3,0.01
Istiophorus,albicans,55.25,-18.75,7501:458:2,0.03
Istiophorus,albicans,55.25,-18.25,7501:458:1,0.03
Istiophorus,albicans,55.75,-17.75,7501:457:4,0.01
Istiophorus,albicans,55.75,-17.25,7501:457:3,0.01
Istiophorus,albicans,55.25,-17.75,7501:457:2,0.03
Istiophorus,albicans,55.25,-17.25,7501:457:1,0.03
Istiophorus,albicans,55.25,-16.75,7501:456:2,0.03
Istiophorus,albicans,55.25,-16.25,7501:456:1,0.03
Istiophorus,albicans,55.25,-15.75,7501:455:2,0.04
Istiophorus,albicans,55.25,-15.25,7501:455:1,0.04
Istiophorus,albicans,55.75,-14.75,7501:354:4,0.02
Istiophorus,albicans,55.75,-14.25,7501:354:3,0.03
Istiophorus,albicans,55.25,-14.75,7501:354:2,0.05
Istiophorus,albicans,55.25,-14.25,7501:354:1,0.05
Istiophorus,albicans,55.75,-13.75,7501:353:4,0.04
Istiophorus,albicans,55.75,-13.25,7501:353:3,0.04
Istiophorus,albicans,55.25,-13.75,7501:353:2,0.05
Istiophorus,albicans,55.25,-13.25,7501:353:1,0.05
Istiophorus,albicans,55.75,-12.75,7501:352:4,0.04
Istiophorus,albicans,55.75,-12.25,7501:352:3,0.04
