Mapping parameters for Mycteroperca rubra (Mottled grouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  31 |  34 |  37 |  47 ,
Bounding Box (NSWE): ,46,-18,-20,38

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,15,15,50,200
Temperature (°C),1,11.15,18.62,27.71,31.91
Salinity (psu),1,17.86,31.54,38.59,39.25
Primary Production (mgC·m-3·day-1) ,1,-0.47,0.53,47.3,111.46
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,8.45,143.1,243.06,308.14
Distance to Land (km),0,2,9,183,331
 

Map data (HSPEC) for predicted occurrences (n = 1232): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Mycteroperca,rubra,44.25,-6.75,7400:246:2,0.08
Mycteroperca,rubra,43.75,-9.25,7400:239:3,0.02
Mycteroperca,rubra,40.25,-9.75,7400:209:2,0.18
Mycteroperca,rubra,33.75,-14.25,7301:134:3,0.02
Mycteroperca,rubra,35.25,-6.75,7300:456:2,0.13
Mycteroperca,rubra,29.25,-12.25,7201:392:1,0.14
Mycteroperca,rubra,21.25,-17.25,7201:217:1,0.19
Mycteroperca,rubra,20.25,-16.75,7201:206:2,0.07
Mycteroperca,rubra,-17.25,11.25,3101:371:1,0.01
Mycteroperca,rubra,-6.25,11.75,3001:361:2,0.10
Mycteroperca,rubra,45.75,36.25,1403:456:3,0.01
Mycteroperca,rubra,45.25,36.25,1403:456:1,0.01
Mycteroperca,rubra,45.75,35.75,1403:455:4,0.01
Mycteroperca,rubra,45.75,35.25,1403:455:3,0.01
Mycteroperca,rubra,45.25,35.75,1403:455:2,0.02
Mycteroperca,rubra,45.25,35.25,1403:455:1,0.01
Mycteroperca,rubra,45.25,33.25,1403:353:1,0.03
Mycteroperca,rubra,45.25,32.75,1403:352:2,0.03
Mycteroperca,rubra,45.25,32.25,1403:352:1,0.03
Mycteroperca,rubra,45.75,31.75,1403:351:4,0.01
Mycteroperca,rubra,45.75,31.25,1403:351:3,0.01
Mycteroperca,rubra,45.25,31.75,1403:351:2,0.03
Mycteroperca,rubra,45.25,31.25,1403:351:1,0.03
Mycteroperca,rubra,45.25,30.75,1403:350:2,0.01
Mycteroperca,rubra,44.75,37.75,1403:247:4,0.01
Mycteroperca,rubra,44.75,36.75,1403:246:4,0.01
Mycteroperca,rubra,44.75,36.25,1403:246:3,0.03
Mycteroperca,rubra,44.75,35.75,1403:245:4,0.03
Mycteroperca,rubra,44.75,35.25,1403:245:3,0.04
Mycteroperca,rubra,42.25,35.25,1403:225:1,0.05
Mycteroperca,rubra,41.75,37.25,1403:217:3,0.03
Mycteroperca,rubra,41.25,37.75,1403:217:2,0.06
Mycteroperca,rubra,41.25,37.25,1403:217:1,0.06
Mycteroperca,rubra,41.75,36.75,1403:216:4,0.04
Mycteroperca,rubra,41.75,36.25,1403:216:3,0.05
Mycteroperca,rubra,41.25,36.75,1403:216:2,0.10
Mycteroperca,rubra,41.25,36.25,1403:216:1,0.13
Mycteroperca,rubra,41.75,35.75,1403:215:4,0.05
Mycteroperca,rubra,41.75,35.25,1403:215:3,0.05
Mycteroperca,rubra,44.75,34.75,1403:144:4,0.04
Mycteroperca,rubra,44.75,34.25,1403:144:3,0.03
Mycteroperca,rubra,44.25,34.25,1403:144:1,0.05
Mycteroperca,rubra,44.75,33.75,1403:143:4,0.04
Mycteroperca,rubra,44.75,33.25,1403:143:3,0.04
Mycteroperca,rubra,44.25,33.75,1403:143:2,0.05
Mycteroperca,rubra,44.25,33.25,1403:143:1,0.05
Mycteroperca,rubra,44.75,32.75,1403:142:4,0.02
Mycteroperca,rubra,44.75,32.25,1403:142:3,0.03
Mycteroperca,rubra,44.75,31.75,1403:141:4,0.02
Mycteroperca,rubra,44.75,31.25,1403:141:3,0.03
Mycteroperca,rubra,44.25,31.25,1403:141:1,0.01
Mycteroperca,rubra,44.75,30.75,1403:140:4,0.01
Mycteroperca,rubra,44.25,30.75,1403:140:2,0.02
Mycteroperca,rubra,43.75,30.25,1403:130:3,0.03
Mycteroperca,rubra,42.25,34.75,1403:124:2,0.05
Mycteroperca,rubra,42.25,34.25,1403:124:1,0.05
Mycteroperca,rubra,42.25,33.75,1403:123:2,0.05
Mycteroperca,rubra,42.25,33.25,1403:123:1,0.05
Mycteroperca,rubra,41.75,34.75,1403:114:4,0.08
Mycteroperca,rubra,41.75,34.25,1403:114:3,0.09
Mycteroperca,rubra,41.75,33.25,1403:113:3,0.09
Mycteroperca,rubra,41.75,32.75,1403:112:4,0.08
Mycteroperca,rubra,41.75,32.25,1403:112:3,0.05
Mycteroperca,rubra,41.75,31.75,1403:111:4,0.05
Mycteroperca,rubra,41.75,31.25,1403:111:3,0.03
Mycteroperca,rubra,41.25,31.75,1403:111:2,0.11
Mycteroperca,rubra,41.25,31.25,1403:111:1,0.05
Mycteroperca,rubra,41.25,30.75,1403:110:2,0.05
Mycteroperca,rubra,41.25,30.25,1403:110:1,0.05
Mycteroperca,rubra,43.75,29.75,1402:239:4,0.01
Mycteroperca,rubra,43.25,29.25,1402:239:1,0.01
Mycteroperca,rubra,42.75,28.75,1402:228:4,0.01
Mycteroperca,rubra,42.75,28.25,1402:228:3,0.01
Mycteroperca,rubra,42.25,28.25,1402:228:1,0.02
Mycteroperca,rubra,42.25,27.75,1402:227:2,0.01
Mycteroperca,rubra,41.75,29.25,1402:219:3,0.03
Mycteroperca,rubra,41.25,29.75,1402:219:2,0.05
Mycteroperca,rubra,41.25,29.25,1402:219:1,0.05
Mycteroperca,rubra,41.75,28.75,1402:218:4,0.03
Mycteroperca,rubra,41.75,28.25,1402:218:3,0.02
Mycteroperca,rubra,41.25,28.75,1402:218:2,0.10
Mycteroperca,rubra,41.25,28.25,1402:218:1,0.14
Mycteroperca,rubra,40.75,29.75,1402:209:4,0.15
Mycteroperca,rubra,40.75,28.75,1402:208:4,0.18
Mycteroperca,rubra,41.75,17.25,1401:217:3,0.19
Mycteroperca,rubra,44.75,12.25,1401:142:3,0.18
Mycteroperca,rubra,40.75,10.25,1401:100:3,0.11
Mycteroperca,rubra,40.75,7.75,1400:207:4,0.05
Mycteroperca,rubra,35.25,35.75,1303:455:2,0.19
Mycteroperca,rubra,36.75,34.75,1303:364:4,0.19
Mycteroperca,rubra,36.25,34.75,1303:364:2,0.09
Mycteroperca,rubra,36.25,34.25,1303:364:1,0.10
Mycteroperca,rubra,36.25,33.75,1303:363:2,0.09
Mycteroperca,rubra,36.25,33.25,1303:363:1,0.17
Mycteroperca,rubra,36.25,32.75,1303:362:2,0.16
Mycteroperca,rubra,36.25,32.25,1303:362:1,0.04
Mycteroperca,rubra,36.75,31.25,1303:361:3,0.05
Mycteroperca,rubra,36.75,30.75,1303:360:4,0.06
Mycteroperca,rubra,36.25,30.75,1303:360:2,0.02
Mycteroperca,rubra,36.25,30.25,1303:360:1,0.01
Mycteroperca,rubra,35.75,34.75,1303:354:4,0.08
Mycteroperca,rubra,35.75,34.25,1303:354:3,0.06
Mycteroperca,rubra,35.25,34.25,1303:354:1,0.05
Mycteroperca,rubra,35.25,33.75,1303:353:2,0.06
Mycteroperca,rubra,35.25,33.25,1303:353:1,0.05
Mycteroperca,rubra,34.75,34.25,1303:144:3,0.08
Mycteroperca,rubra,34.75,33.75,1303:143:4,0.06
Mycteroperca,rubra,34.75,33.25,1303:143:3,0.07
Mycteroperca,rubra,34.75,32.75,1303:142:4,0.04
Mycteroperca,rubra,34.75,32.25,1303:142:3,0.04
Mycteroperca,rubra,32.25,32.25,1303:122:1,0.10
Mycteroperca,rubra,38.25,25.25,1302:485:1,0.08
Mycteroperca,rubra,36.25,29.75,1302:469:2,0.02
Mycteroperca,rubra,36.25,29.25,1302:469:1,0.04
Mycteroperca,rubra,36.75,28.75,1302:468:4,0.05
Mycteroperca,rubra,36.75,28.25,1302:468:3,0.03
Mycteroperca,rubra,36.25,28.25,1302:468:1,0.03
Mycteroperca,rubra,36.75,27.75,1302:467:4,0.04
Mycteroperca,rubra,36.75,27.25,1302:467:3,0.10
Mycteroperca,rubra,36.25,27.75,1302:467:2,0.08
Mycteroperca,rubra,36.25,27.25,1302:467:1,0.16
Mycteroperca,rubra,35.75,27.75,1302:457:4,0.08
Mycteroperca,rubra,35.75,27.25,1302:457:3,0.19
Mycteroperca,rubra,34.75,23.75,1302:143:4,0.11
Mycteroperca,rubra,32.75,23.75,1302:123:4,0.19
Mycteroperca,rubra,38.25,11.25,1301:381:1,0.10
Mycteroperca,rubra,35.25,14.75,1301:354:2,0.09
Mycteroperca,rubra,31.25,18.75,1301:218:2,0.04
Mycteroperca,rubra,38.25,9.75,1300:489:2,0.01
Mycteroperca,rubra,39.75,4.75,1300:394:4,0.19
Mycteroperca,rubra,38.75,2.75,1300:382:4,0.11
Mycteroperca,rubra,1.75,9.25,1000:219:3,0.04
Mycteroperca,rubra,44.25,-7.75,7400:247:2,0.27
Mycteroperca,rubra,43.75,-8.75,7400:238:4,0.29
Mycteroperca,rubra,43.75,-2.25,7400:132:3,0.37
Mycteroperca,rubra,36.75,-11.25,7301:361:3,0.36
Mycteroperca,rubra,31.25,-13.75,7301:113:2,0.31
Mycteroperca,rubra,30.25,-12.75,7301:102:2,0.39
Mycteroperca,rubra,36.75,-9.25,7300:469:3,0.30
Mycteroperca,rubra,36.25,-4.25,7300:364:1,0.29
Mycteroperca,rubra,35.75,-4.75,7300:354:4,0.29
Mycteroperca,rubra,35.75,-3.75,7300:353:4,0.39
Mycteroperca,rubra,35.75,-2.25,7300:352:3,0.26
Mycteroperca,rubra,26.25,-15.25,7201:465:1,0.22
Mycteroperca,rubra,25.75,-15.75,7201:455:4,0.31
Mycteroperca,rubra,21.75,-17.25,7201:217:3,0.25
Mycteroperca,rubra,21.25,-16.75,7201:216:2,0.24
Mycteroperca,rubra,20.75,-17.25,7201:207:3,0.27
Mycteroperca,rubra,18.75,-16.25,7101:486:3,0.20
Mycteroperca,rubra,15.75,-17.25,7101:457:3,0.29
Mycteroperca,rubra,10.75,-17.25,7101:207:3,0.39
Mycteroperca,rubra,5.25,-10.25,7001:350:1,0.39
Mycteroperca,rubra,-16.25,-5.75,5100:465:2,0.38
Mycteroperca,rubra,-16.75,11.75,3101:361:4,0.31
Mycteroperca,rubra,-8.75,12.75,3001:382:4,0.24
Mycteroperca,rubra,-6.75,12.25,3001:362:3,0.33
Mycteroperca,rubra,-5.25,11.75,3001:351:2,0.23
