Mapping parameters for Etmopterus spinax (Velvet belly)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 |  47 ,
Bounding Box (NSWE): ,75,-48,-42,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,200,200,500,2490
Temperature (°C),1,7,9.86,27.46,31.66
Salinity (psu),1,5.21,29.2,37.34,39.21
Primary Production (mgC·m-3·day-1) ,1,-0.19,0.81,25.57,98.91
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.02
Dissolved Bottom Oxygen (mmol·m-3),0,8.45,148.18,278.53,408.48
Distance to Land (km),0,0,9,238,593
 

Map data (HSPEC) for predicted occurrences (n = 5116): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Etmopterus,spinax,65.25,-31.75,7603:351:2,0.01
Etmopterus,spinax,65.25,-31.25,7603:351:1,0.05
Etmopterus,spinax,65.25,-30.75,7603:350:2,0.09
Etmopterus,spinax,65.25,-30.25,7603:350:1,0.18
Etmopterus,spinax,63.75,-35.25,7603:235:3,0.02
Etmopterus,spinax,63.25,-35.75,7603:235:2,0.01
Etmopterus,spinax,64.25,-34.75,7603:144:2,0.02
Etmopterus,spinax,64.25,-34.25,7603:144:1,0.04
Etmopterus,spinax,64.75,-33.75,7603:143:4,0.02
Etmopterus,spinax,64.75,-33.25,7603:143:3,0.06
Etmopterus,spinax,64.25,-33.75,7603:143:2,0.06
Etmopterus,spinax,64.25,-33.25,7603:143:1,0.06
Etmopterus,spinax,64.75,-32.75,7603:142:4,0.06
Etmopterus,spinax,64.75,-32.25,7603:142:3,0.07
Etmopterus,spinax,64.25,-32.75,7603:142:2,0.05
Etmopterus,spinax,64.25,-32.25,7603:142:1,0.03
Etmopterus,spinax,64.75,-31.75,7603:141:4,0.05
Etmopterus,spinax,64.75,-31.25,7603:141:3,0.06
Etmopterus,spinax,64.25,-31.75,7603:141:2,0.01
Etmopterus,spinax,64.75,-30.75,7603:140:4,0.07
Etmopterus,spinax,64.75,-30.25,7603:140:3,0.09
Etmopterus,spinax,64.25,-30.75,7603:140:2,0.01
Etmopterus,spinax,64.25,-30.25,7603:140:1,0.08
Etmopterus,spinax,63.75,-34.75,7603:134:4,0.02
Etmopterus,spinax,63.75,-34.25,7603:134:3,0.02
Etmopterus,spinax,63.75,-33.75,7603:133:4,0.01
Etmopterus,spinax,63.75,-33.25,7603:133:3,0.01
Etmopterus,spinax,63.75,-31.25,7603:131:3,0.01
Etmopterus,spinax,63.25,-31.25,7603:131:1,0.01
Etmopterus,spinax,63.75,-30.75,7603:130:4,0.03
Etmopterus,spinax,63.75,-30.25,7603:130:3,0.09
Etmopterus,spinax,63.25,-30.75,7603:130:2,0.05
Etmopterus,spinax,63.25,-30.25,7603:130:1,0.10
Etmopterus,spinax,62.25,-32.75,7603:122:2,0.01
Etmopterus,spinax,62.25,-32.25,7603:122:1,0.02
Etmopterus,spinax,62.75,-31.75,7603:121:4,0.02
Etmopterus,spinax,62.75,-31.25,7603:121:3,0.05
Etmopterus,spinax,62.25,-31.75,7603:121:2,0.04
Etmopterus,spinax,62.25,-31.25,7603:121:1,0.05
Etmopterus,spinax,62.75,-30.75,7603:120:4,0.09
Etmopterus,spinax,62.75,-30.25,7603:120:3,0.10
Etmopterus,spinax,62.25,-30.75,7603:120:2,0.09
Etmopterus,spinax,62.25,-30.25,7603:120:1,0.12
Etmopterus,spinax,61.25,-33.75,7603:113:2,0.02
