Mapping parameters for Lutjanus notatus (Bluestriped snapper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51,
Bounding Box (NSWE): ,-4,-30,30,59

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,14,31,50
Temperature (°C),1,20.59,23.94,27.59,31.79
Salinity (psu),1,34.09,34.59,35.59,36.09
Primary Production,1,224,225,1491,2573
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0.5,7,26,36.5
 

Map data (HSPEC) for predicted occurrences (n = 268): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Lutjanus,notatus,-20.25,36.25,3203:206:1,0.21
Lutjanus,notatus,-25.75,34.75,3203:354:4,0.26
Lutjanus,notatus,-25.25,35.25,3203:455:1,0.37
Lutjanus,notatus,-22.25,47.75,3204:227:2,0.25
Lutjanus,notatus,-18.25,36.75,3103:486:2,0.56
Lutjanus,notatus,-21.25,48.75,3204:218:2,0.53
Lutjanus,notatus,-26.25,44.75,3204:364:2,0.58
Lutjanus,notatus,-18.75,36.25,3103:486:3,0.75
Lutjanus,notatus,-19.25,35.25,3103:495:1,0.73
Lutjanus,notatus,-19.75,35.25,3103:495:3,0.64
Lutjanus,notatus,-16.25,44.25,3104:364:1,0.60
Lutjanus,notatus,-19.25,44.25,3104:394:1,0.78
Lutjanus,notatus,-15.75,45.75,3104:455:4,0.66
Lutjanus,notatus,-20.25,35.25,3203:205:1,0.75
Lutjanus,notatus,-20.75,35.25,3203:205:3,0.72
Lutjanus,notatus,-4.25,39.75,3003:249:2,1.00
Lutjanus,notatus,-4.75,39.25,3003:249:3,1.00
Lutjanus,notatus,-4.75,39.75,3003:249:4,1.00
Lutjanus,notatus,-5.75,38.75,3003:458:4,1.00
Lutjanus,notatus,-5.25,39.25,3003:459:1,1.00
Lutjanus,notatus,-5.25,39.75,3003:459:2,1.00
Lutjanus,notatus,-5.75,39.25,3003:459:3,1.00
Lutjanus,notatus,-6.25,38.75,3003:468:2,1.00
Lutjanus,notatus,-6.25,39.25,3003:469:1,1.00
Lutjanus,notatus,-6.25,39.75,3003:469:2,1.00
Lutjanus,notatus,-6.75,39.25,3003:469:3,1.00
Lutjanus,notatus,-6.75,39.75,3003:469:4,1.00
Lutjanus,notatus,-7.25,39.25,3003:479:1,1.00
Lutjanus,notatus,-7.25,39.75,3003:479:2,1.00
Lutjanus,notatus,-7.75,39.25,3003:479:3,1.00
Lutjanus,notatus,-7.75,39.75,3003:479:4,1.00
Lutjanus,notatus,-8.25,39.25,3003:489:1,1.00
Lutjanus,notatus,-8.25,39.75,3003:489:2,1.00
Lutjanus,notatus,-8.75,39.25,3003:489:3,1.00
Lutjanus,notatus,-8.75,39.75,3003:489:4,1.00
Lutjanus,notatus,-9.25,39.75,3003:499:2,1.00
Lutjanus,notatus,-9.75,39.75,3003:499:4,1.00
Lutjanus,notatus,-9.25,46.25,3004:496:1,1.00
Lutjanus,notatus,-9.25,46.75,3004:496:2,1.00
Lutjanus,notatus,-9.75,46.75,3004:496:4,1.00
Lutjanus,notatus,-9.75,47.75,3004:497:4,1.00
Lutjanus,notatus,-4.75,53.25,3005:143:3,0.90
Lutjanus,notatus,-4.25,54.25,3005:144:1,0.89
Lutjanus,notatus,-4.25,54.75,3005:144:2,0.89
Lutjanus,notatus,-4.75,54.25,3005:144:3,0.89
Lutjanus,notatus,-4.75,54.75,3005:144:4,0.89
Lutjanus,notatus,-4.25,55.75,3005:245:2,0.88
Lutjanus,notatus,-4.75,55.25,3005:245:3,0.88
Lutjanus,notatus,-4.25,56.25,3005:246:1,0.87
Lutjanus,notatus,-4.75,56.75,3005:246:4,0.87
Lutjanus,notatus,-5.75,52.75,3005:352:4,0.93
Lutjanus,notatus,-5.25,53.25,3005:353:1,0.93
Lutjanus,notatus,-5.75,53.25,3005:353:3,0.93
Lutjanus,notatus,-5.75,53.75,3005:353:4,0.93
Lutjanus,notatus,-6.25,52.75,3005:362:2,0.96
Lutjanus,notatus,-6.75,52.75,3005:362:4,0.96
Lutjanus,notatus,-6.25,53.25,3005:363:1,0.96
Lutjanus,notatus,-7.25,52.75,3005:372:2,1.00
Lutjanus,notatus,-9.75,50.75,3005:390:4,1.00
Lutjanus,notatus,-9.25,51.25,3005:391:1,1.00
Lutjanus,notatus,-9.75,51.25,3005:391:3,1.00
Lutjanus,notatus,-5.25,55.75,3005:455:2,0.92
Lutjanus,notatus,-5.75,55.25,3005:455:3,0.92
Lutjanus,notatus,-5.25,56.25,3005:456:1,0.91
Lutjanus,notatus,-5.75,56.25,3005:456:3,0.91
Lutjanus,notatus,-5.75,56.75,3005:456:4,0.91
Lutjanus,notatus,-6.25,56.25,3005:466:1,0.95
Lutjanus,notatus,-7.25,56.25,3005:476:1,0.98
Lutjanus,notatus,-7.25,56.75,3005:476:2,0.98
Lutjanus,notatus,-7.25,57.25,3005:477:1,0.96
Lutjanus,notatus,-10.25,39.75,3103:209:2,1.00
Lutjanus,notatus,-19.75,34.75,3103:394:4,0.97
Lutjanus,notatus,-16.75,39.25,3103:469:3,1.00
Lutjanus,notatus,-16.75,39.75,3103:469:4,1.00
Lutjanus,notatus,-17.25,37.75,3103:477:2,1.00
Lutjanus,notatus,-17.75,37.25,3103:477:3,0.95
Lutjanus,notatus,-17.75,37.75,3103:477:4,1.00
Lutjanus,notatus,-17.25,38.25,3103:478:1,1.00
Lutjanus,notatus,-17.25,38.75,3103:478:2,1.00
Lutjanus,notatus,-17.25,39.25,3103:479:1,1.00
Lutjanus,notatus,-18.75,36.75,3103:486:4,1.00
Lutjanus,notatus,-18.25,37.25,3103:487:1,1.00
Lutjanus,notatus,-18.75,37.25,3103:487:3,1.00
Lutjanus,notatus,-19.25,35.75,3103:495:2,0.82
Lutjanus,notatus,-19.75,35.75,3103:495:4,1.00
Lutjanus,notatus,-19.25,36.25,3103:496:1,1.00
Lutjanus,notatus,-19.25,36.75,3103:496:2,1.00
Lutjanus,notatus,-19.75,36.25,3103:496:3,1.00
Lutjanus,notatus,-10.25,40.25,3104:100:1,1.00
Lutjanus,notatus,-10.25,40.75,3104:100:2,1.00
Lutjanus,notatus,-10.75,40.75,3104:100:4,1.00
Lutjanus,notatus,-11.25,40.25,3104:110:1,1.00
Lutjanus,notatus,-11.25,40.75,3104:110:2,1.00
Lutjanus,notatus,-11.75,40.25,3104:110:3,1.00
Lutjanus,notatus,-11.75,40.75,3104:110:4,1.00
Lutjanus,notatus,-11.25,43.25,3104:113:1,1.00
Lutjanus,notatus,-11.75,43.25,3104:113:3,1.00
Lutjanus,notatus,-11.75,43.75,3104:113:4,1.00
Lutjanus,notatus,-12.25,40.75,3104:120:2,1.00
Lutjanus,notatus,-12.75,40.25,3104:120:3,1.00
Lutjanus,notatus,-12.75,40.75,3104:120:4,1.00
Lutjanus,notatus,-12.25,43.75,3104:123:2,1.00
Lutjanus,notatus,-12.25,44.25,3104:124:1,1.00
Lutjanus,notatus,-12.25,44.75,3104:124:2,1.00
Lutjanus,notatus,-13.25,40.75,3104:130:2,1.00
Lutjanus,notatus,-13.75,40.75,3104:130:4,1.00
Lutjanus,notatus,-14.25,40.75,3104:140:2,1.00
Lutjanus,notatus,-14.75,40.75,3104:140:4,1.00
Lutjanus,notatus,-10.25,47.75,3104:207:2,1.00
Lutjanus,notatus,-11.25,47.25,3104:217:1,1.00
Lutjanus,notatus,-11.75,47.25,3104:217:3,1.00
Lutjanus,notatus,-11.75,49.25,3104:219:3,1.00
Lutjanus,notatus,-12.75,45.25,3104:225:3,1.00
Lutjanus,notatus,-12.25,46.75,3104:226:2,1.00
Lutjanus,notatus,-12.25,47.75,3104:227:2,1.00
Lutjanus,notatus,-12.75,47.75,3104:227:4,1.00
Lutjanus,notatus,-12.25,48.25,3104:228:1,1.00
Lutjanus,notatus,-12.25,48.75,3104:228:2,1.00
Lutjanus,notatus,-12.75,48.25,3104:228:3,1.00
Lutjanus,notatus,-12.75,48.75,3104:228:4,1.00
Lutjanus,notatus,-12.25,49.25,3104:229:1,1.00
Lutjanus,notatus,-12.25,49.75,3104:229:2,1.00
Lutjanus,notatus,-12.75,49.75,3104:229:4,1.00
Lutjanus,notatus,-13.25,45.25,3104:235:1,0.96
Lutjanus,notatus,-13.75,47.75,3104:237:4,0.97
Lutjanus,notatus,-13.25,48.25,3104:238:1,1.00
Lutjanus,notatus,-13.25,48.75,3104:238:2,1.00
Lutjanus,notatus,-13.75,48.25,3104:238:3,1.00
Lutjanus,notatus,-13.25,49.75,3104:239:2,1.00
Lutjanus,notatus,-14.25,47.75,3104:247:2,0.94
Lutjanus,notatus,-14.75,47.25,3104:247:3,0.94
Lutjanus,notatus,-14.75,47.75,3104:247:4,0.94
Lutjanus,notatus,-15.25,40.75,3104:350:2,1.00
Lutjanus,notatus,-15.75,40.25,3104:350:3,1.00
Lutjanus,notatus,-15.75,40.75,3104:350:4,1.00
Lutjanus,notatus,-16.25,40.25,3104:360:1,1.00
Lutjanus,notatus,-16.75,43.75,3104:363:4,1.00
Lutjanus,notatus,-16.25,44.75,3104:364:2,1.00
Lutjanus,notatus,-16.75,44.25,3104:364:3,1.00
Lutjanus,notatus,-17.25,42.75,3104:372:2,1.00
Lutjanus,notatus,-17.25,43.25,3104:373:1,0.89
Lutjanus,notatus,-17.25,43.75,3104:373:2,1.00
Lutjanus,notatus,-17.75,43.75,3104:373:4,0.96
Lutjanus,notatus,-18.25,43.75,3104:383:2,1.00
Lutjanus,notatus,-18.75,43.75,3104:383:4,1.00
Lutjanus,notatus,-18.25,44.25,3104:384:1,1.00
Lutjanus,notatus,-18.75,44.25,3104:384:3,1.00
Lutjanus,notatus,-19.75,44.25,3104:394:3,0.90
Lutjanus,notatus,-15.75,45.25,3104:455:3,0.94
Lutjanus,notatus,-15.25,46.25,3104:456:1,0.92
Lutjanus,notatus,-15.25,46.75,3104:456:2,0.92
Lutjanus,notatus,-15.75,46.25,3104:456:3,0.92
Lutjanus,notatus,-15.25,47.25,3104:457:1,0.95
Lutjanus,notatus,-15.25,47.75,3104:457:2,0.95
Lutjanus,notatus,-15.25,49.75,3104:459:2,1.00
Lutjanus,notatus,-15.75,49.75,3104:459:4,1.00
Lutjanus,notatus,-16.25,45.25,3104:465:1,0.95
Lutjanus,notatus,-16.25,49.75,3104:469:2,1.00
Lutjanus,notatus,-16.75,49.75,3104:469:4,1.00
Lutjanus,notatus,-17.25,49.25,3104:479:1,1.00
Lutjanus,notatus,-17.25,49.75,3104:479:2,1.00
Lutjanus,notatus,-17.75,49.25,3104:479:3,1.00
Lutjanus,notatus,-17.75,49.75,3104:479:4,1.00
Lutjanus,notatus,-18.25,49.25,3104:489:1,1.00
Lutjanus,notatus,-18.25,49.75,3104:489:2,1.00
Lutjanus,notatus,-18.75,49.25,3104:489:3,1.00
Lutjanus,notatus,-19.75,48.75,3104:498:4,1.00
Lutjanus,notatus,-19.25,49.25,3104:499:1,1.00
Lutjanus,notatus,-19.75,49.25,3104:499:3,1.00
Lutjanus,notatus,-10.25,50.75,3105:100:2,1.00
Lutjanus,notatus,-10.25,51.25,3105:101:1,1.00
Lutjanus,notatus,-13.25,50.25,3105:130:1,1.00
Lutjanus,notatus,-13.75,50.25,3105:130:3,1.00
Lutjanus,notatus,-14.25,50.25,3105:140:1,1.00
Lutjanus,notatus,-14.75,50.25,3105:140:3,1.00
Lutjanus,notatus,-10.25,56.75,3105:206:2,1.00
Lutjanus,notatus,-15.25,50.25,3105:350:1,1.00
Lutjanus,notatus,-15.25,50.75,3105:350:2,1.00
Lutjanus,notatus,-15.75,50.25,3105:350:3,1.00
Lutjanus,notatus,-15.75,50.75,3105:350:4,1.00
Lutjanus,notatus,-17.25,50.25,3105:370:1,1.00
Lutjanus,notatus,-18.25,58.75,3105:488:2,1.00
Lutjanus,notatus,-18.75,58.75,3105:488:4,1.00
Lutjanus,notatus,-19.75,57.75,3105:497:4,1.00
Lutjanus,notatus,-20.25,34.75,3203:104:2,1.00
Lutjanus,notatus,-24.75,34.25,3203:144:3,1.00
Lutjanus,notatus,-24.75,34.75,3203:144:4,1.00
Lutjanus,notatus,-20.25,35.75,3203:205:2,1.00
Lutjanus,notatus,-20.75,35.75,3203:205:4,1.00
Lutjanus,notatus,-21.25,35.25,3203:215:1,0.96
Lutjanus,notatus,-21.25,35.75,3203:215:2,1.00
Lutjanus,notatus,-21.75,35.25,3203:215:3,1.00
Lutjanus,notatus,-21.75,35.75,3203:215:4,1.00
Lutjanus,notatus,-21.25,39.75,3203:219:2,1.00
Lutjanus,notatus,-22.25,35.25,3203:225:1,1.00
Lutjanus,notatus,-22.25,35.75,3203:225:2,1.00
Lutjanus,notatus,-22.75,35.75,3203:225:4,1.00
Lutjanus,notatus,-23.25,35.25,3203:235:1,1.00
Lutjanus,notatus,-23.25,35.75,3203:235:2,1.00
Lutjanus,notatus,-23.75,35.25,3203:235:3,1.00
Lutjanus,notatus,-23.75,35.75,3203:235:4,1.00
Lutjanus,notatus,-24.25,35.25,3203:245:1,1.00
Lutjanus,notatus,-24.25,35.75,3203:245:2,1.00
Lutjanus,notatus,-24.75,35.25,3203:245:3,1.00
Lutjanus,notatus,-25.25,32.75,3203:352:2,1.00
Lutjanus,notatus,-25.75,32.75,3203:352:4,1.00
Lutjanus,notatus,-25.25,33.25,3203:353:1,1.00
Lutjanus,notatus,-25.25,33.75,3203:353:2,1.00
Lutjanus,notatus,-25.75,33.25,3203:353:3,1.00
Lutjanus,notatus,-25.25,34.25,3203:354:1,1.00
Lutjanus,notatus,-25.25,34.75,3203:354:2,1.00
Lutjanus,notatus,-26.25,32.75,3203:362:2,1.00
Lutjanus,notatus,-26.75,32.75,3203:362:4,1.00
Lutjanus,notatus,-26.25,33.25,3203:363:1,1.00
Lutjanus,notatus,-27.25,32.75,3203:372:2,1.00
Lutjanus,notatus,-27.75,32.75,3203:372:4,1.00
Lutjanus,notatus,-28.75,31.75,3203:381:4,1.00
Lutjanus,notatus,-28.25,32.25,3203:382:1,1.00
Lutjanus,notatus,-28.25,32.75,3203:382:2,1.00
Lutjanus,notatus,-28.75,32.25,3203:382:3,1.00
Lutjanus,notatus,-29.25,31.25,3203:391:1,1.00
Lutjanus,notatus,-29.25,31.75,3203:391:2,1.00
Lutjanus,notatus,-29.75,31.25,3203:391:3,1.00
Lutjanus,notatus,-29.25,32.25,3203:392:1,0.84
Lutjanus,notatus,-20.75,43.75,3204:103:4,1.00
Lutjanus,notatus,-20.25,44.25,3204:104:1,1.00
Lutjanus,notatus,-20.75,44.25,3204:104:3,1.00
Lutjanus,notatus,-21.25,43.25,3204:113:1,1.00
Lutjanus,notatus,-21.25,43.75,3204:113:2,1.00
Lutjanus,notatus,-21.75,43.25,3204:113:3,1.00
Lutjanus,notatus,-22.25,40.25,3204:120:1,1.00
Lutjanus,notatus,-22.25,43.25,3204:123:1,1.00
Lutjanus,notatus,-22.75,43.25,3204:123:3,1.00
Lutjanus,notatus,-23.25,43.75,3204:133:2,1.00
Lutjanus,notatus,-23.75,43.75,3204:133:4,1.00
Lutjanus,notatus,-24.25,43.75,3204:143:2,1.00
Lutjanus,notatus,-24.75,43.75,3204:143:4,1.00
Lutjanus,notatus,-24.75,44.25,3204:144:3,1.00
Lutjanus,notatus,-20.25,48.75,3204:208:2,1.00
Lutjanus,notatus,-20.75,48.75,3204:208:4,1.00
Lutjanus,notatus,-21.25,48.25,3204:218:1,1.00
Lutjanus,notatus,-21.75,48.25,3204:218:3,1.00
Lutjanus,notatus,-22.75,47.75,3204:227:4,1.00
Lutjanus,notatus,-22.25,48.25,3204:228:1,1.00
Lutjanus,notatus,-22.75,48.25,3204:228:3,1.00
Lutjanus,notatus,-23.25,47.75,3204:237:2,1.00
Lutjanus,notatus,-23.75,47.75,3204:237:4,1.00
Lutjanus,notatus,-24.25,47.75,3204:247:2,1.00
Lutjanus,notatus,-24.75,47.25,3204:247:3,1.00
Lutjanus,notatus,-24.75,47.75,3204:247:4,1.00
Lutjanus,notatus,-25.25,44.25,3204:354:1,1.00
Lutjanus,notatus,-25.25,44.75,3204:354:2,1.00
Lutjanus,notatus,-25.75,44.75,3204:354:4,1.00
Lutjanus,notatus,-25.25,45.25,3204:455:1,1.00
Lutjanus,notatus,-25.25,45.75,3204:455:2,1.00
Lutjanus,notatus,-25.75,45.25,3204:455:3,1.00
Lutjanus,notatus,-25.75,45.75,3204:455:4,1.00
Lutjanus,notatus,-25.25,46.25,3204:456:1,1.00
Lutjanus,notatus,-25.25,46.75,3204:456:2,1.00
Lutjanus,notatus,-25.75,46.25,3204:456:3,1.00
Lutjanus,notatus,-25.25,47.25,3204:457:1,1.00
Lutjanus,notatus,-26.25,45.25,3204:465:1,1.00
Lutjanus,notatus,-26.25,45.75,3204:465:2,1.00
Lutjanus,notatus,-20.75,55.25,3205:205:3,1.00
Lutjanus,notatus,-20.25,57.25,3205:207:1,1.00
Lutjanus,notatus,-20.25,57.75,3205:207:2,1.00
Lutjanus,notatus,-21.25,55.25,3205:215:1,1.00
Lutjanus,notatus,-21.25,55.75,3205:215:2,1.00


Occurrence cells used for creating environmental envelope (n = 20)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Lutjanus,notatus,-29.75,31.25,3203:391:3,167,23.94,35.34,874,0,20
Lutjanus,notatus,-29.25,31.75,3203:391:2,74,23.94,35.34,1236,0,22
Lutjanus,notatus,-29.25,31.25,3203:391:1,18,23.94,35.34,858,0,4
Lutjanus,notatus,-27.75,32.75,3203:372:4,593,24.57,35.24,630,0,19
Lutjanus,notatus,-26.25,32.75,3203:362:2,15,24.73,35.16,1491,0,8
Lutjanus,notatus,-25.75,32.75,3203:352:4,23,24.88,35.16,1175,0,14
Lutjanus,notatus,-24.25,35.25,3203:245:1,33,25.65,35.2,631,0,7
Lutjanus,notatus,-21.25,55.25,3205:215:1,1645,25.41,35.11,239,0,22
Lutjanus,notatus,-20.75,55.75,3205:205:4,1984,25.63,35.11,224,0,23
Lutjanus,notatus,-20.75,55.25,3205:205:3,1880,25.63,35.11,225,0,23
Lutjanus,notatus,-20.25,57.75,3205:207:2,1027,25.46,34.99,243,0,15
Lutjanus,notatus,-20.25,57.25,3205:207:1,2965,25.46,34.99,227,0,23
Lutjanus,notatus,-20.25,44.25,3204:104:1,198,27.11,35.09,1235,0,18
Lutjanus,notatus,-19.25,35.75,3103:495:2,4,26.37,34.9,1687,0,22
Lutjanus,notatus,-18.75,49.25,3104:489:3,385,26.37,34.91,622,0,17
Lutjanus,notatus,-13.75,48.25,3104:238:3,31,27.59,34.7,537,0,9
Lutjanus,notatus,-13.25,48.25,3104:238:1,283,27.59,34.84,630,0,26
Lutjanus,notatus,-12.75,45.25,3104:225:3,687,27.6,34.91,698,0,25
Lutjanus,notatus,-12.25,40.75,3104:120:2,513,27.49,35,583,0,27
Lutjanus,notatus,-6.25,39.25,3003:469:1,22,27.56,35.09,461,0,22
