Mapping parameters for Torpedo peruana (Peruvian torpedo)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 87,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,24,39,94,168
Temperature (°C),1,19.3,20.91,26.25,30.45
Salinity (psu),1,32.22,32.89,34.92,36.03
Primary Production,1,584,604.4,2166.1,4166.875
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,18.3,19.3,84.3000030517578,111
 

Map data (HSPEC) for predicted occurrences (n = 106): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Torpedo,peruana,-12.75,-76.25,5107:226:3,0.09
Torpedo,peruana,-12.25,-77.75,5107:227:2,0.04
Torpedo,peruana,-12.75,-77.25,5107:227:3,0.04
Torpedo,peruana,-14.25,-75.75,5107:245:2,0.09
Torpedo,peruana,-14.75,-75.25,5107:245:3,0.09
Torpedo,peruana,-14.75,-75.75,5107:245:4,0.09
Torpedo,peruana,-14.25,-76.25,5107:246:1,0.09
Torpedo,peruana,-14.75,-76.25,5107:246:3,0.07
Torpedo,peruana,-16.25,-74.25,5107:364:1,0.17
Torpedo,peruana,-15.25,-75.25,5107:455:1,0.07
Torpedo,peruana,-15.25,-75.75,5107:455:2,0.06
Torpedo,peruana,-22.25,-70.25,5207:120:1,0.07
