Mapping parameters for Alepocephalus bairdii (Baird's slickhead)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  31 |  34 ,
Bounding Box (NSWE): ,66,17,-78,0

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,365,539,935,1700
Temperature (°C),1,0.25,2.61,9.16,15.04
Salinity (psu),1,33.41,34.56,35.56,36.06
Primary Production (mgC·m-3·day-1) ,1,0.09,4.23,11.71,36.81
Sea Ice Concentration (0-1 fraction),1,-0.98,0,0.08,0.32
Dissolved Bottom Oxygen (mmol·m-3),1,185.22,222.72,282.03,321.51
Distance to Land (km),0,11,117,498,669
 

Map data (HSPEC) for predicted occurrences (n = 1948): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Alepocephalus,bairdii,62.75,-66.75,7606:226:4,0.11
Alepocephalus,bairdii,62.25,-65.75,7606:225:2,0.01
Alepocephalus,bairdii,64.25,-60.25,7606:140:1,0.01
Alepocephalus,bairdii,63.25,-61.25,7606:131:1,0.02
Alepocephalus,bairdii,63.75,-60.75,7606:130:4,0.03
Alepocephalus,bairdii,62.25,-62.75,7606:122:2,0.02
Alepocephalus,bairdii,62.25,-62.25,7606:122:1,0.08
Alepocephalus,bairdii,62.75,-61.75,7606:121:4,0.06
Alepocephalus,bairdii,61.25,-64.25,7606:114:1,0.01
Alepocephalus,bairdii,61.75,-63.25,7606:113:3,0.13
Alepocephalus,bairdii,61.25,-63.75,7606:113:2,0.07
Alepocephalus,bairdii,60.75,-64.25,7606:104:3,0.01
Alepocephalus,bairdii,60.75,-63.75,7606:103:4,0.04
Alepocephalus,bairdii,60.75,-63.25,7606:103:3,0.13
Alepocephalus,bairdii,60.25,-61.75,7606:101:2,0.05
Alepocephalus,bairdii,65.75,-58.75,7605:458:4,0.02
Alepocephalus,bairdii,65.75,-58.25,7605:458:3,0.11
Alepocephalus,bairdii,65.25,-58.75,7605:458:2,0.10
Alepocephalus,bairdii,65.75,-55.25,7605:455:3,0.18
Alepocephalus,bairdii,65.25,-53.25,7605:353:1,0.05
Alepocephalus,bairdii,65.25,-52.75,7605:352:2,0.01
Alepocephalus,bairdii,64.75,-59.25,7605:249:3,0.13
Alepocephalus,bairdii,64.25,-59.75,7605:249:2,0.17
Alepocephalus,bairdii,63.25,-57.25,7605:237:1,0.03
Alepocephalus,bairdii,63.25,-56.75,7605:236:2,0.16
Alepocephalus,bairdii,63.75,-52.75,7605:132:4,0.04
Alepocephalus,bairdii,63.75,-52.25,7605:132:3,0.07
Alepocephalus,bairdii,62.75,-54.25,7605:124:3,0.02
Alepocephalus,bairdii,62.75,-51.25,7605:121:3,0.16
Alepocephalus,bairdii,60.25,-41.25,7604:101:1,0.06
Alepocephalus,bairdii,65.25,-38.75,7603:458:2,0.04
Alepocephalus,bairdii,65.25,-36.75,7603:456:2,0.13
Alepocephalus,bairdii,65.25,-36.25,7603:456:1,0.13
Alepocephalus,bairdii,65.75,-34.25,7603:354:3,0.08
Alepocephalus,bairdii,63.75,-39.25,7603:239:3,0.17
Alepocephalus,bairdii,63.75,-38.25,7603:238:3,0.08
Alepocephalus,bairdii,63.75,-35.75,7603:235:4,0.09
Alepocephalus,bairdii,62.25,-39.25,7603:229:1,0.17
Alepocephalus,bairdii,61.75,-39.25,7603:219:3,0.07
Alepocephalus,bairdii,64.25,-33.75,7603:143:2,0.08
Alepocephalus,bairdii,64.75,-32.75,7603:142:4,0.07
Alepocephalus,bairdii,61.25,-30.25,7603:110:1,0.04
Alepocephalus,bairdii,60.25,-31.75,7603:101:2,0.05
Alepocephalus,bairdii,60.25,-31.25,7603:101:1,0.03
Alepocephalus,bairdii,60.75,-30.75,7603:100:4,0.04
Alepocephalus,bairdii,63.75,-29.25,7602:239:3,0.09
Alepocephalus,bairdii,63.25,-29.25,7602:239:1,0.14
Alepocephalus,bairdii,63.25,-28.75,7602:238:2,0.14
Alepocephalus,bairdii,62.75,-29.25,7602:229:3,0.01
Alepocephalus,bairdii,62.75,-28.75,7602:228:4,0.15
Alepocephalus,bairdii,61.75,-29.75,7602:219:4,0.02
Alepocephalus,bairdii,61.75,-29.25,7602:219:3,0.16
Alepocephalus,bairdii,61.25,-29.75,7602:219:2,0.15
Alepocephalus,bairdii,60.25,-26.75,7602:206:2,0.10
Alepocephalus,bairdii,60.75,-25.75,7602:205:4,0.15
Alepocephalus,bairdii,64.25,-24.25,7602:144:1,0.09
Alepocephalus,bairdii,61.25,-24.75,7602:114:2,0.18
Alepocephalus,bairdii,61.25,-24.25,7602:114:1,0.08
Alepocephalus,bairdii,61.25,-23.75,7602:113:2,0.06
Alepocephalus,bairdii,61.75,-22.75,7602:112:4,0.09
Alepocephalus,bairdii,61.75,-22.25,7602:112:3,0.09
Alepocephalus,bairdii,61.75,-21.75,7602:111:4,0.18
Alepocephalus,bairdii,65.25,-11.75,7601:351:2,0.01
Alepocephalus,bairdii,63.75,-15.75,7601:235:4,0.01
Alepocephalus,bairdii,62.25,-19.75,7601:229:2,0.08
Alepocephalus,bairdii,62.25,-17.75,7601:227:2,0.17
Alepocephalus,bairdii,62.75,-16.25,7601:226:3,0.11
Alepocephalus,bairdii,62.75,-15.75,7601:225:4,0.07
Alepocephalus,bairdii,61.75,-19.75,7601:219:4,0.13
Alepocephalus,bairdii,61.75,-19.25,7601:219:3,0.18
Alepocephalus,bairdii,64.75,-12.25,7601:142:3,0.09
Alepocephalus,bairdii,64.25,-10.25,7601:140:1,0.07
Alepocephalus,bairdii,63.75,-10.25,7601:130:3,0.09
Alepocephalus,bairdii,62.75,-14.75,7601:124:4,0.04
Alepocephalus,bairdii,61.75,-14.25,7601:114:3,0.09
Alepocephalus,bairdii,61.25,-14.25,7601:114:1,0.05
Alepocephalus,bairdii,61.25,-13.75,7601:113:2,0.12
Alepocephalus,bairdii,60.25,-14.75,7601:104:2,0.04
Alepocephalus,bairdii,63.75,-9.75,7600:239:4,0.01
Alepocephalus,bairdii,63.25,-8.75,7600:238:2,0.09
Alepocephalus,bairdii,61.25,-7.75,7600:217:2,0.08
Alepocephalus,bairdii,60.25,-5.75,7600:205:2,0.03
Alepocephalus,bairdii,60.25,-4.75,7600:104:2,0.16
Alepocephalus,bairdii,56.75,-57.25,7505:467:3,0.02
Alepocephalus,bairdii,55.25,-57.25,7505:457:1,0.01
Alepocephalus,bairdii,55.25,-56.75,7505:456:2,0.05
Alepocephalus,bairdii,54.25,-56.25,7505:246:1,0.04
Alepocephalus,bairdii,50.25,-56.25,7505:206:1,0.03
Alepocephalus,bairdii,54.75,-52.25,7505:142:3,0.04
