Mapping parameters for Lophius piscatorius (Angler)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  34 |  37 ,
Bounding Box (NSWE): ,75,30,-28,46

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lophius,piscatorius,32.25,15.75,1301:225:2,0.04
Lophius,piscatorius,32.75,15.25,1301:225:3,0.05
Lophius,piscatorius,32.75,15.75,1301:225:4,0.04
Lophius,piscatorius,32.25,16.25,1301:226:1,0.04
Lophius,piscatorius,32.25,16.75,1301:226:2,0.02
Lophius,piscatorius,32.75,16.25,1301:226:3,0.01
Lophius,piscatorius,32.25,19.25,1301:229:1,0.04
Lophius,piscatorius,32.25,19.75,1301:229:2,0.06
Lophius,piscatorius,32.75,19.75,1301:229:4,0.04
Lophius,piscatorius,33.25,15.25,1301:235:1,0.02
Lophius,piscatorius,33.25,15.75,1301:235:2,0.02
Lophius,piscatorius,33.75,15.25,1301:235:3,0.05
Lophius,piscatorius,33.75,15.75,1301:235:4,0.05
Lophius,piscatorius,34.25,15.25,1301:245:1,0.06
Lophius,piscatorius,34.25,15.75,1301:245:2,0.06
Lophius,piscatorius,34.75,15.25,1301:245:3,0.07
Lophius,piscatorius,34.75,15.75,1301:245:4,0.08
Lophius,piscatorius,34.25,16.25,1301:246:1,0.06
Lophius,piscatorius,34.25,16.75,1301:246:2,0.06
Lophius,piscatorius,34.75,16.25,1301:246:3,0.08
Lophius,piscatorius,35.75,10.75,1301:350:4,0.09
Lophius,piscatorius,35.25,11.25,1301:351:1,0.08
Lophius,piscatorius,35.25,11.75,1301:351:2,0.05
Lophius,piscatorius,35.75,11.75,1301:351:4,0.17
Lophius,piscatorius,35.25,12.25,1301:352:1,0.05
Lophius,piscatorius,35.25,12.75,1301:352:2,0.14
Lophius,piscatorius,35.75,12.25,1301:352:3,0.16
Lophius,piscatorius,35.75,12.75,1301:352:4,0.15
Lophius,piscatorius,35.25,13.25,1301:353:1,0.12
Lophius,piscatorius,35.25,13.75,1301:353:2,0.10
Lophius,piscatorius,35.75,13.25,1301:353:3,0.14
Lophius,piscatorius,35.75,13.75,1301:353:4,0.13
Lophius,piscatorius,35.25,14.25,1301:354:1,0.10
Lophius,piscatorius,35.25,14.75,1301:354:2,0.11
Lophius,piscatorius,35.75,14.25,1301:354:3,0.17
Lophius,piscatorius,35.75,14.75,1301:354:4,0.17
Lophius,piscatorius,36.25,10.75,1301:360:2,0.16
