Mapping parameters for Rexea solandri (Silver gemfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  57 |  81 ,
Bounding Box (NSWE): ,-25,-48,109,-173

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,100,300,450,800
Temperature (°C),1,9.04,12.95,21.96,25.6
Salinity (psu),1,34.16,34.66,35.69,37.65
Primary Production (mgC·m-3·day-1) ,1,1.31,2.66,22.89,58.12
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,122.5,180.8,254.1,313.64
Distance to Land (km),0,0,16,237,685
 

Map data (HSPEC) for predicted occurrences (n = 823): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Rexea,solandri,-25.25,111.75,3211:351:2,0.03
Rexea,solandri,-25.75,111.75,3211:351:4,0.03
Rexea,solandri,-25.25,112.75,3211:352:2,0.18
Rexea,solandri,-25.75,112.75,3211:352:4,0.13
Rexea,solandri,-26.25,111.75,3211:361:2,0.03
Rexea,solandri,-26.75,112.25,3211:362:3,0.14
Rexea,solandri,-26.25,113.25,3211:363:1,0.19
Rexea,solandri,-26.25,113.75,3211:363:2,0.13
Rexea,solandri,-26.75,113.25,3211:363:3,0.15
Rexea,solandri,-26.75,113.75,3211:363:4,0.03
Rexea,solandri,-26.25,114.25,3211:364:1,0.18
Rexea,solandri,-27.25,112.25,3211:372:1,0.08
Rexea,solandri,-27.25,113.75,3211:373:2,0.02
Rexea,solandri,-27.75,113.75,3211:373:4,0.01
Rexea,solandri,-28.25,112.75,3211:382:2,0.09
Rexea,solandri,-28.25,114.75,3211:384:2,0.09
Rexea,solandri,-28.75,114.25,3211:384:3,0.01
Rexea,solandri,-28.75,114.75,3211:384:4,0.17
Rexea,solandri,-29.75,113.75,3211:393:4,0.10
Rexea,solandri,-29.25,153.25,3215:393:1,0.09
Rexea,solandri,-25.25,160.25,3216:350:1,0.14
Rexea,solandri,-25.25,161.75,3216:351:2,0.09
Rexea,solandri,-25.75,161.25,3216:351:3,0.12
Rexea,solandri,-25.75,161.75,3216:351:4,0.09
Rexea,solandri,-25.25,162.25,3216:352:1,0.09
Rexea,solandri,-25.25,162.75,3216:352:2,0.07
Rexea,solandri,-25.75,162.25,3216:352:3,0.08
Rexea,solandri,-25.75,162.75,3216:352:4,0.07
Rexea,solandri,-25.25,163.25,3216:353:1,0.01
Rexea,solandri,-25.75,163.25,3216:353:3,0.06
Rexea,solandri,-25.75,163.75,3216:353:4,0.07
Rexea,solandri,-26.25,161.25,3216:361:1,0.12
Rexea,solandri,-26.25,161.75,3216:361:2,0.09
Rexea,solandri,-26.25,162.25,3216:362:1,0.08
Rexea,solandri,-26.25,162.75,3216:362:2,0.04
Rexea,solandri,-26.25,167.25,3216:467:1,0.01
Rexea,solandri,-26.75,167.75,3216:467:4,0.02
Rexea,solandri,-27.25,167.25,3216:477:1,0.10
Rexea,solandri,-27.25,167.75,3216:477:2,0.05
Rexea,solandri,-28.25,175.25,3217:485:1,0.02
Rexea,solandri,-30.25,115.25,3311:205:1,0.12
Rexea,solandri,-34.25,115.25,3311:245:1,0.18
Rexea,solandri,-34.25,115.75,3311:245:2,0.10
Rexea,solandri,-34.75,116.25,3311:246:3,0.06
Rexea,solandri,-32.75,124.75,3312:124:4,0.07
Rexea,solandri,-33.75,120.25,3312:130:3,0.13
Rexea,solandri,-32.75,125.25,3312:225:3,0.11
Rexea,solandri,-32.75,125.75,3312:225:4,0.10
Rexea,solandri,-32.25,126.75,3312:226:2,0.17
Rexea,solandri,-32.75,126.25,3312:226:3,0.10
Rexea,solandri,-32.75,126.75,3312:226:4,0.06
Rexea,solandri,-32.75,127.75,3312:227:4,0.02
Rexea,solandri,-32.75,129.25,3312:229:3,0.19
Rexea,solandri,-31.75,132.75,3313:112:4,0.02
Rexea,solandri,-32.75,131.25,3313:121:3,0.04
Rexea,solandri,-32.75,131.75,3313:121:4,0.05
Rexea,solandri,-32.75,132.25,3313:122:3,0.01
Rexea,solandri,-33.25,132.75,3313:132:2,0.13
Rexea,solandri,-33.75,133.25,3313:133:3,0.13
Rexea,solandri,-33.75,133.75,3313:133:4,0.11
Rexea,solandri,-34.25,133.75,3313:143:2,0.19
Rexea,solandri,-34.25,134.25,3313:144:1,0.15
Rexea,solandri,-34.25,134.75,3313:144:2,0.15
Rexea,solandri,-34.25,136.25,3313:246:1,0.04
Rexea,solandri,-34.75,137.75,3313:247:4,0.03
Rexea,solandri,-35.75,136.75,3313:456:4,0.02
