Mapping parameters for Etmopterus bigelowi (Blurred smooth lantern shark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 31 |  34 |  41 |  47 |  51 |  57 |  61 |  71 |  77,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Etmopterus,bigelowi,11.75,123.25,1112:113:3,0.10
Etmopterus,bigelowi,12.25,123.75,1112:123:2,0.01
Etmopterus,bigelowi,13.25,123.25,1112:133:1,0.02
Etmopterus,bigelowi,13.25,124.75,1112:134:2,0.13
Etmopterus,bigelowi,14.25,122.25,1112:142:1,0.14
Etmopterus,bigelowi,10.25,126.25,1112:206:1,0.07
Etmopterus,bigelowi,11.25,125.75,1112:215:2,0.04
Etmopterus,bigelowi,11.75,125.75,1112:215:4,0.02
Etmopterus,bigelowi,12.25,125.75,1112:225:2,0.04
Etmopterus,bigelowi,18.75,122.75,1112:382:4,0.01
Etmopterus,bigelowi,19.75,122.25,1112:392:3,0.18
Etmopterus,bigelowi,17.75,142.75,1114:372:4,0.07
Etmopterus,bigelowi,19.25,143.25,1114:393:1,0.09
Etmopterus,bigelowi,17.25,145.75,1114:475:2,0.02
Etmopterus,bigelowi,17.75,145.75,1114:475:4,0.01
Etmopterus,bigelowi,18.75,145.75,1114:485:4,0.01
Etmopterus,bigelowi,19.75,145.25,1114:495:3,0.06
Etmopterus,bigelowi,19.75,145.75,1114:495:4,0.02
Etmopterus,bigelowi,10.25,168.75,1116:208:2,0.02
Etmopterus,bigelowi,10.25,169.25,1116:209:1,0.04
Etmopterus,bigelowi,10.25,169.75,1116:209:2,0.07
Etmopterus,bigelowi,10.75,169.75,1116:209:4,0.02
Etmopterus,bigelowi,11.25,166.25,1116:216:1,0.04
Etmopterus,bigelowi,11.75,166.75,1116:216:4,0.03
Etmopterus,bigelowi,14.75,168.75,1116:248:4,0.01
Etmopterus,bigelowi,14.75,169.25,1116:249:3,0.08
Etmopterus,bigelowi,10.25,170.25,1117:100:1,0.01
Etmopterus,bigelowi,10.25,170.75,1117:100:2,0.07
Etmopterus,bigelowi,20.25,58.25,1205:208:1,0.05
Etmopterus,bigelowi,26.25,56.75,1205:466:2,0.19
Etmopterus,bigelowi,24.75,60.25,1206:140:3,0.07
Etmopterus,bigelowi,23.25,68.25,1206:238:1,0.06
Etmopterus,bigelowi,24.75,65.25,1206:245:3,0.19
Etmopterus,bigelowi,25.25,64.75,1206:354:2,0.05
Etmopterus,bigelowi,20.25,70.25,1207:100:1,0.09
Etmopterus,bigelowi,20.75,106.75,1210:206:4,0.17
Etmopterus,bigelowi,20.25,107.25,1210:207:1,0.01
Etmopterus,bigelowi,20.25,107.75,1210:207:2,0.16
Etmopterus,bigelowi,20.25,113.25,1211:103:1,0.05
Etmopterus,bigelowi,23.25,117.75,1211:237:2,0.02
Etmopterus,bigelowi,23.25,119.75,1211:239:2,0.17
Etmopterus,bigelowi,20.75,120.75,1212:100:4,0.13
Etmopterus,bigelowi,20.25,122.25,1212:102:1,0.17
Etmopterus,bigelowi,21.25,121.25,1212:111:1,0.12
Etmopterus,bigelowi,23.75,125.75,1212:235:4,0.19
Etmopterus,bigelowi,25.75,120.25,1212:350:3,0.02
Etmopterus,bigelowi,25.75,121.75,1212:351:4,0.04
Etmopterus,bigelowi,26.25,121.75,1212:361:2,0.15
Etmopterus,bigelowi,26.75,121.25,1212:361:3,0.08
Etmopterus,bigelowi,26.75,122.75,1212:362:4,0.04
Etmopterus,bigelowi,27.75,125.25,1212:475:3,0.07
Etmopterus,bigelowi,27.75,125.75,1212:475:4,0.14
Etmopterus,bigelowi,27.75,127.25,1212:477:3,0.08
Etmopterus,bigelowi,28.25,126.25,1212:486:1,0.07
Etmopterus,bigelowi,29.25,126.75,1212:496:2,0.01
Etmopterus,bigelowi,24.25,131.25,1213:141:1,0.09
Etmopterus,bigelowi,27.75,134.75,1213:374:4,0.15
Etmopterus,bigelowi,20.75,144.75,1214:104:4,0.11
Etmopterus,bigelowi,21.75,142.25,1214:112:3,0.02
Etmopterus,bigelowi,21.75,143.25,1214:113:3,0.02
Etmopterus,bigelowi,21.75,143.75,1214:113:4,0.10
Etmopterus,bigelowi,22.75,142.75,1214:122:4,0.02
Etmopterus,bigelowi,22.25,143.25,1214:123:1,0.06
Etmopterus,bigelowi,23.25,141.25,1214:131:1,0.08
Etmopterus,bigelowi,23.25,141.75,1214:131:2,0.07
Etmopterus,bigelowi,23.75,141.75,1214:131:4,0.12
Etmopterus,bigelowi,23.75,142.25,1214:132:3,0.03
Etmopterus,bigelowi,24.25,141.25,1214:141:1,0.17
Etmopterus,bigelowi,24.25,141.75,1214:141:2,0.10
Etmopterus,bigelowi,20.25,145.25,1214:205:1,0.12
Etmopterus,bigelowi,26.25,145.25,1214:465:1,0.02
Etmopterus,bigelowi,23.25,153.25,1215:133:1,0.01
Etmopterus,bigelowi,24.25,154.25,1215:144:1,0.04
Etmopterus,bigelowi,21.75,175.75,1217:215:4,0.04
Etmopterus,bigelowi,21.75,176.25,1217:216:3,0.01
Etmopterus,bigelowi,22.25,175.75,1217:225:2,0.01
Etmopterus,bigelowi,22.75,175.75,1217:225:4,0.10
Etmopterus,bigelowi,23.25,175.75,1217:235:2,0.11
Etmopterus,bigelowi,34.75,119.75,1311:249:4,0.11
Etmopterus,bigelowi,35.25,119.75,1311:459:2,0.15
Etmopterus,bigelowi,30.75,121.75,1312:101:4,0.02
Etmopterus,bigelowi,34.75,120.25,1312:140:3,0.15
Etmopterus,bigelowi,32.25,127.75,1312:227:2,0.03
Etmopterus,bigelowi,32.75,127.75,1312:227:4,0.17
Etmopterus,bigelowi,32.75,129.75,1312:229:4,0.19
Etmopterus,bigelowi,33.25,127.75,1312:237:2,0.10
Etmopterus,bigelowi,34.25,129.75,1312:249:2,0.17
Etmopterus,bigelowi,35.25,120.25,1312:350:1,0.15
Etmopterus,bigelowi,35.25,129.75,1312:459:2,0.14
Etmopterus,bigelowi,36.25,129.25,1312:469:1,0.19
Etmopterus,bigelowi,38.25,129.25,1312:489:1,0.19
Etmopterus,bigelowi,38.75,129.75,1312:489:4,0.02
Etmopterus,bigelowi,39.75,129.75,1312:499:4,0.08
Etmopterus,bigelowi,30.75,131.75,1313:101:4,0.16
Etmopterus,bigelowi,31.75,130.75,1313:110:4,0.17
Etmopterus,bigelowi,33.25,130.25,1313:130:1,0.02
Etmopterus,bigelowi,33.75,133.75,1313:133:4,0.02
Etmopterus,bigelowi,34.75,130.75,1313:140:4,0.01
Etmopterus,bigelowi,34.75,131.75,1313:141:4,0.10
Etmopterus,bigelowi,34.25,133.25,1313:143:1,0.03
Etmopterus,bigelowi,31.75,138.75,1313:218:4,0.15
Etmopterus,bigelowi,33.25,136.25,1313:236:1,0.06
Etmopterus,bigelowi,33.75,136.75,1313:236:4,0.03
Etmopterus,bigelowi,34.75,136.75,1313:246:4,0.18
Etmopterus,bigelowi,35.25,131.25,1313:351:1,0.08
Etmopterus,bigelowi,35.25,132.25,1313:352:1,0.08
Etmopterus,bigelowi,36.25,131.25,1313:361:1,0.15
Etmopterus,bigelowi,38.25,130.25,1313:380:1,0.03
Etmopterus,bigelowi,38.25,132.25,1313:382:1,0.09
Etmopterus,bigelowi,38.25,132.75,1313:382:2,0.14
Etmopterus,bigelowi,38.25,133.25,1313:383:1,0.02
Etmopterus,bigelowi,38.75,134.75,1313:384:4,0.06
Etmopterus,bigelowi,39.25,133.25,1313:393:1,0.08
Etmopterus,bigelowi,39.75,133.25,1313:393:3,0.17
Etmopterus,bigelowi,38.25,137.75,1313:487:2,0.05
Etmopterus,bigelowi,39.25,138.25,1313:498:1,0.02
Etmopterus,bigelowi,37.25,142.75,1314:372:2,0.16
Etmopterus,bigelowi,37.75,142.75,1314:372:4,0.09
Etmopterus,bigelowi,39.25,142.75,1314:392:2,0.13
Etmopterus,bigelowi,33.75,171.75,1317:131:4,0.15
Etmopterus,bigelowi,37.75,170.25,1317:370:3,0.13
Etmopterus,bigelowi,37.75,170.75,1317:370:4,0.15
Etmopterus,bigelowi,38.25,170.25,1317:380:1,0.11
Etmopterus,bigelowi,38.25,170.75,1317:380:2,0.16
Etmopterus,bigelowi,-2.25,6.25,3000:226:1,0.02
Etmopterus,bigelowi,-4.25,10.25,3001:140:1,0.08
Etmopterus,bigelowi,-4.25,10.75,3001:140:2,0.05
Etmopterus,bigelowi,-4.25,11.25,3001:141:1,0.02
Etmopterus,bigelowi,-4.25,11.75,3001:141:2,0.02
Etmopterus,bigelowi,-6.25,11.25,3001:361:1,0.04
Etmopterus,bigelowi,-6.25,11.75,3001:361:2,0.01
Etmopterus,bigelowi,-6.75,11.25,3001:361:3,0.08
Etmopterus,bigelowi,-6.75,11.75,3001:361:4,0.08
Etmopterus,bigelowi,-9.25,13.25,3001:393:1,0.03
Etmopterus,bigelowi,-2.25,41.75,3004:121:2,0.06
Etmopterus,bigelowi,-4.25,40.75,3004:140:2,0.17
Etmopterus,bigelowi,-4.75,55.75,3005:245:4,0.07
Etmopterus,bigelowi,-4.25,56.75,3005:246:2,0.04
Etmopterus,bigelowi,-4.75,56.25,3005:246:3,0.02
Etmopterus,bigelowi,-6.25,56.75,3005:466:2,0.19
Etmopterus,bigelowi,-6.75,56.25,3005:466:3,0.13
Etmopterus,bigelowi,-6.75,57.25,3005:467:3,0.11
Etmopterus,bigelowi,-7.75,59.25,3005:479:3,0.08
Etmopterus,bigelowi,-8.75,59.25,3005:489:3,0.12
Etmopterus,bigelowi,-0.75,73.75,3007:103:4,0.17
Etmopterus,bigelowi,-7.75,72.75,3007:372:4,0.09
Etmopterus,bigelowi,-8.75,71.25,3007:381:3,0.09
Etmopterus,bigelowi,-5.75,103.75,3010:353:4,0.10
Etmopterus,bigelowi,-6.25,103.25,3010:363:1,0.04
Etmopterus,bigelowi,-6.25,107.25,3010:467:1,0.12
Etmopterus,bigelowi,-7.75,108.75,3010:478:4,0.05
Etmopterus,bigelowi,-4.25,116.75,3011:246:2,0.04
Etmopterus,bigelowi,-4.75,116.75,3011:246:4,0.07
Etmopterus,bigelowi,-4.25,119.75,3011:249:2,0.06
Etmopterus,bigelowi,-6.75,114.75,3011:364:4,0.13
Etmopterus,bigelowi,-8.25,114.25,3011:384:1,0.05
Etmopterus,bigelowi,-9.75,110.25,3011:390:3,0.16
Etmopterus,bigelowi,-2.75,126.25,3012:226:3,0.11
Etmopterus,bigelowi,-3.25,128.25,3012:238:1,0.18
Etmopterus,bigelowi,-4.25,128.75,3012:248:2,0.01
Etmopterus,bigelowi,-6.75,122.75,3012:362:4,0.13
Etmopterus,bigelowi,-9.75,120.25,3012:390:3,0.18
Etmopterus,bigelowi,-9.75,123.25,3012:393:3,0.17
Etmopterus,bigelowi,-5.75,125.25,3012:455:3,0.07
Etmopterus,bigelowi,-6.25,129.75,3012:469:2,0.17
Etmopterus,bigelowi,-7.25,126.75,3012:476:2,0.03
Etmopterus,bigelowi,-1.75,131.75,3013:111:4,0.03
Etmopterus,bigelowi,-4.75,133.25,3013:143:3,0.03
Etmopterus,bigelowi,-8.75,133.25,3013:383:3,0.09
Etmopterus,bigelowi,-8.75,133.75,3013:383:4,0.08
Etmopterus,bigelowi,-9.75,132.75,3013:392:4,0.13
Etmopterus,bigelowi,-2.25,141.25,3014:121:1,0.13
Etmopterus,bigelowi,-2.25,144.75,3014:124:2,0.19
Etmopterus,bigelowi,-0.75,147.75,3014:207:4,0.06
Etmopterus,bigelowi,-0.75,149.25,3014:209:3,0.10
Etmopterus,bigelowi,-1.25,148.25,3014:218:1,0.05
Etmopterus,bigelowi,-1.25,148.75,3014:218:2,0.11
Etmopterus,bigelowi,-2.25,148.75,3014:228:2,0.01
Etmopterus,bigelowi,-2.25,149.25,3014:229:1,0.13
Etmopterus,bigelowi,-3.25,146.75,3014:236:2,0.04
Etmopterus,bigelowi,-3.25,147.25,3014:237:1,0.05
Etmopterus,bigelowi,-4.75,148.75,3014:248:4,0.07
Etmopterus,bigelowi,-9.75,143.75,3014:393:4,0.06
Etmopterus,bigelowi,-2.25,151.25,3015:121:1,0.15
Etmopterus,bigelowi,-2.75,153.25,3015:123:3,0.07
Etmopterus,bigelowi,-3.75,151.25,3015:131:3,0.02
Etmopterus,bigelowi,-4.25,151.25,3015:141:1,0.12
Etmopterus,bigelowi,-5.25,152.75,3015:352:2,0.19
Etmopterus,bigelowi,-8.75,153.25,3015:383:3,0.09
Etmopterus,bigelowi,-8.25,154.25,3015:384:1,0.10
Etmopterus,bigelowi,-8.75,154.25,3015:384:3,0.13
Etmopterus,bigelowi,-9.75,153.75,3015:393:4,0.10
Etmopterus,bigelowi,-5.25,156.75,3015:456:2,0.04
Etmopterus,bigelowi,-5.25,157.25,3015:457:1,0.06
Etmopterus,bigelowi,-7.25,155.25,3015:475:1,0.01
Etmopterus,bigelowi,-7.25,162.25,3016:372:1,0.01
Etmopterus,bigelowi,-8.25,163.25,3016:383:1,0.02
Etmopterus,bigelowi,-9.75,166.25,3016:496:3,0.19
Etmopterus,bigelowi,-6.25,176.25,3017:466:1,0.16
Etmopterus,bigelowi,-7.25,177.25,3017:477:1,0.13
Etmopterus,bigelowi,-7.25,178.75,3017:478:2,0.13
Etmopterus,bigelowi,-7.75,178.25,3017:478:3,0.12
Etmopterus,bigelowi,-7.75,178.75,3017:478:4,0.14
Etmopterus,bigelowi,-8.25,179.25,3017:489:1,0.14
Etmopterus,bigelowi,-8.75,179.25,3017:489:3,0.11
Etmopterus,bigelowi,-9.25,179.75,3017:499:2,0.14
Etmopterus,bigelowi,-14.75,11.75,3101:141:4,0.10
Etmopterus,bigelowi,-17.75,11.75,3101:371:4,0.17
Etmopterus,bigelowi,-18.25,11.25,3101:381:1,0.14
Etmopterus,bigelowi,-18.75,12.25,3101:382:3,0.17
Etmopterus,bigelowi,-10.75,41.25,3104:101:3,0.01
Etmopterus,bigelowi,-11.25,41.25,3104:111:1,0.13
Etmopterus,bigelowi,-13.25,44.75,3104:134:2,0.09
Etmopterus,bigelowi,-16.25,41.75,3104:361:2,0.17
Etmopterus,bigelowi,-10.25,51.75,3105:101:2,0.03
Etmopterus,bigelowi,-10.75,56.75,3105:206:4,0.01
Etmopterus,bigelowi,-19.75,54.25,3105:394:3,0.01
Etmopterus,bigelowi,-18.75,58.25,3105:488:3,0.07
Etmopterus,bigelowi,-19.75,57.25,3105:497:3,0.02
Etmopterus,bigelowi,-13.25,61.25,3106:131:1,0.13
Etmopterus,bigelowi,-14.25,61.25,3106:141:1,0.06
Etmopterus,bigelowi,-15.25,60.75,3106:350:2,0.06
Etmopterus,bigelowi,-16.75,60.75,3106:360:4,0.18
Etmopterus,bigelowi,-16.75,62.25,3106:362:3,0.05
Etmopterus,bigelowi,-17.25,60.25,3106:370:1,0.07
