Mapping parameters for Hypomesus pretiosus (Surf smelt)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  67 |  77 ,
Bounding Box (NSWE): ,61,33,-163,-117

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,22,95,200
Temperature (°C),1,2.9,6.85,12.54,16.58
Salinity (psu),1,20.58,25.55,32.79,38.64
Primary Production (mgC·m-3·day-1) ,1,4.31,11.74,75.39,105.81
Sea Ice Concentration (0-1 fraction),1,-1,0,0.01,0.05
Dissolved Bottom Oxygen (mmol·m-3),0,12.99,91.84,305.33,340.68
Distance to Land (km),0,0,2,69,209
 

Map data (HSPEC) for predicted occurrences (n = 570): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Hypomesus,pretiosus,60.25,-151.75,7615:101:2,0.17
Hypomesus,pretiosus,60.25,-151.25,7615:101:1,0.17
Hypomesus,pretiosus,60.75,-150.25,7615:100:3,0.03
Hypomesus,pretiosus,60.75,-148.75,7614:208:4,0.08
Hypomesus,pretiosus,60.25,-148.75,7614:208:2,0.05
Hypomesus,pretiosus,57.25,-162.75,7516:372:2,0.01
Hypomesus,pretiosus,57.25,-162.25,7516:372:1,0.01
Hypomesus,pretiosus,57.75,-161.25,7516:371:3,0.01
Hypomesus,pretiosus,57.25,-161.75,7516:371:2,0.03
Hypomesus,pretiosus,57.25,-161.25,7516:371:1,0.05
Hypomesus,pretiosus,57.75,-160.75,7516:370:4,0.01
Hypomesus,pretiosus,57.75,-160.25,7516:370:3,0.01
Hypomesus,pretiosus,57.25,-160.75,7516:370:2,0.06
Hypomesus,pretiosus,57.25,-160.25,7516:370:1,0.07
Hypomesus,pretiosus,56.75,-162.75,7516:362:4,0.10
Hypomesus,pretiosus,56.75,-162.25,7516:362:3,0.09
Hypomesus,pretiosus,56.75,-161.75,7516:361:4,0.10
Hypomesus,pretiosus,56.75,-161.25,7516:361:3,0.13
Hypomesus,pretiosus,56.75,-160.75,7516:360:4,0.17
Hypomesus,pretiosus,56.75,-160.25,7516:360:3,0.15
Hypomesus,pretiosus,59.25,-156.75,7515:496:2,0.02
Hypomesus,pretiosus,58.75,-159.25,7515:489:3,0.01
Hypomesus,pretiosus,58.75,-158.75,7515:488:4,0.01
Hypomesus,pretiosus,58.75,-158.25,7515:488:3,0.03
Hypomesus,pretiosus,58.25,-158.25,7515:488:1,0.01
Hypomesus,pretiosus,58.75,-157.75,7515:487:4,0.08
Hypomesus,pretiosus,58.75,-157.25,7515:487:3,0.15
Hypomesus,pretiosus,58.25,-157.75,7515:487:2,0.15
Hypomesus,pretiosus,58.25,-157.25,7515:487:1,0.06
Hypomesus,pretiosus,58.25,-155.25,7515:485:1,0.08
Hypomesus,pretiosus,57.25,-159.75,7515:479:2,0.04
Hypomesus,pretiosus,57.25,-159.25,7515:479:1,0.01
Hypomesus,pretiosus,57.75,-157.75,7515:477:4,0.01
Hypomesus,pretiosus,57.75,-157.25,7515:477:3,0.01
Hypomesus,pretiosus,57.25,-157.75,7515:477:2,0.13
Hypomesus,pretiosus,56.75,-159.75,7515:469:4,0.10
Hypomesus,pretiosus,56.75,-159.25,7515:469:3,0.08
Hypomesus,pretiosus,56.25,-159.75,7515:469:2,0.18
Hypomesus,pretiosus,56.75,-158.75,7515:468:4,0.06
Hypomesus,pretiosus,56.75,-158.25,7515:468:3,0.14
Hypomesus,pretiosus,56.25,-158.75,7515:468:2,0.15
