Mapping parameters for Sargocentron inaequalis (Lattice squirrelfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 51 |  77,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,6,6,8,10
Temperature (°C),1,21.94,25.63,28.43,32.63
Salinity (psu),1,34.19,34.69,35.42,37.75
Primary Production,1,224,225,698,720
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,17,22,28,126
 

Map data (HSPEC) for predicted occurrences (n = 404): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Sargocentron,inaequalis,-0.75,-89.25,5008:209:3,0.13
Sargocentron,inaequalis,-0.75,-89.75,5008:209:4,0.13
Sargocentron,inaequalis,23.75,-109.25,7210:239:3,0.08
Sargocentron,inaequalis,11.75,72.75,1107:112:4,0.34
Sargocentron,inaequalis,-1.25,-89.75,5008:219:2,0.29
Sargocentron,inaequalis,-0.25,-90.25,5009:100:1,0.25
Sargocentron,inaequalis,-0.25,-90.75,5009:100:2,0.25
Sargocentron,inaequalis,-0.75,-90.25,5009:100:3,0.25
Sargocentron,inaequalis,-0.75,-90.75,5009:100:4,0.25
Sargocentron,inaequalis,-1.25,-90.25,5009:110:1,0.34
Sargocentron,inaequalis,-1.25,-91.25,5009:111:1,0.36
Sargocentron,inaequalis,18.75,-110.75,7111:380:4,0.38
Sargocentron,inaequalis,18.25,-114.75,7111:384:2,0.27
Sargocentron,inaequalis,3.75,72.75,1007:132:4,0.44
Sargocentron,inaequalis,-10.25,39.75,3103:209:2,0.55
Sargocentron,inaequalis,-18.25,58.75,3105:488:2,0.50
Sargocentron,inaequalis,-28.75,31.75,3203:381:4,0.59
Sargocentron,inaequalis,8.25,-78.25,7007:488:1,0.58
Sargocentron,inaequalis,19.25,-110.75,7111:390:2,0.56
Sargocentron,inaequalis,21.75,-106.75,7210:216:4,0.58
Sargocentron,inaequalis,22.75,-110.25,7211:120:3,0.57
Sargocentron,inaequalis,19.75,69.75,1106:499:4,0.76
Sargocentron,inaequalis,-12.25,48.75,3104:228:2,0.64
Sargocentron,inaequalis,-26.75,32.75,3203:362:4,0.76
Sargocentron,inaequalis,-26.25,33.25,3203:363:1,0.63
Sargocentron,inaequalis,-27.25,32.75,3203:372:2,0.71
Sargocentron,inaequalis,-27.75,32.75,3203:372:4,0.71
Sargocentron,inaequalis,-28.25,32.25,3203:382:1,0.65
Sargocentron,inaequalis,-28.25,32.75,3203:382:2,0.65
Sargocentron,inaequalis,-25.25,44.75,3204:354:2,0.61
Sargocentron,inaequalis,-14.75,-138.75,5113:248:4,0.64
Sargocentron,inaequalis,-14.25,-141.25,5114:141:1,0.65
Sargocentron,inaequalis,-14.25,-144.75,5114:144:2,0.70
Sargocentron,inaequalis,-14.25,-145.25,5114:245:1,0.72
Sargocentron,inaequalis,-14.25,-145.75,5114:245:2,0.72
Sargocentron,inaequalis,-14.75,-145.25,5114:245:3,0.72
Sargocentron,inaequalis,-14.25,-146.25,5114:246:1,0.74
Sargocentron,inaequalis,-14.75,-146.25,5114:246:3,0.74
Sargocentron,inaequalis,-15.75,-140.25,5114:350:3,0.63
Sargocentron,inaequalis,-15.75,-140.75,5114:350:4,0.63
Sargocentron,inaequalis,-15.75,-142.25,5114:352:3,0.65
Sargocentron,inaequalis,-15.75,-144.75,5114:354:4,0.67
Sargocentron,inaequalis,-16.25,-142.25,5114:362:1,0.64
Sargocentron,inaequalis,-16.75,-142.75,5114:362:4,0.64
Sargocentron,inaequalis,-16.25,-143.25,5114:363:1,0.65
Sargocentron,inaequalis,-16.25,-143.75,5114:363:2,0.65
Sargocentron,inaequalis,-16.75,-143.25,5114:363:3,0.65
Sargocentron,inaequalis,-16.75,-143.75,5114:363:4,0.65
Sargocentron,inaequalis,-16.25,-144.25,5114:364:1,0.67
Sargocentron,inaequalis,-16.25,-144.75,5114:364:2,0.67
Sargocentron,inaequalis,-16.75,-144.25,5114:364:3,0.67
Sargocentron,inaequalis,-16.75,-144.75,5114:364:4,0.67
Sargocentron,inaequalis,-17.75,-140.75,5114:370:4,0.62
Sargocentron,inaequalis,-17.25,-142.75,5114:372:2,0.64
Sargocentron,inaequalis,-17.75,-142.75,5114:372:4,0.64
Sargocentron,inaequalis,-17.25,-143.25,5114:373:1,0.65
Sargocentron,inaequalis,-17.25,-144.25,5114:374:1,0.67
Sargocentron,inaequalis,-18.25,-140.75,5114:380:2,0.63
Sargocentron,inaequalis,-18.25,-141.25,5114:381:1,0.65
Sargocentron,inaequalis,-18.25,-142.25,5114:382:1,0.66
Sargocentron,inaequalis,-15.75,-145.25,5114:455:3,0.70
Sargocentron,inaequalis,-15.75,-145.75,5114:455:4,0.70
Sargocentron,inaequalis,-15.25,-146.25,5114:456:1,0.72
Sargocentron,inaequalis,-15.25,-146.75,5114:456:2,0.72
Sargocentron,inaequalis,-15.75,-146.25,5114:456:3,0.72
Sargocentron,inaequalis,-15.75,-146.75,5114:456:4,0.72
Sargocentron,inaequalis,-15.25,-147.25,5114:457:1,0.75
Sargocentron,inaequalis,-15.25,-147.75,5114:457:2,0.75
Sargocentron,inaequalis,-15.25,-148.25,5114:458:1,0.78
Sargocentron,inaequalis,-16.25,-145.25,5114:465:1,0.68
Sargocentron,inaequalis,-16.25,-145.75,5114:465:2,0.68
Sargocentron,inaequalis,-16.75,-145.25,5114:465:3,0.68
