Mapping parameters for Synapturichthys kleinii (Klein's sole)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37 |  47 |  51,
Bounding Box (NSWE): ,44,-32,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,20,71,220,460
Temperature (°C),1,12.18,17.86,27.46,31.66
Salinity (psu),1,30.54,33.88,39.04,39.54
Primary Production,1,325,358,1860,3224
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,3,11,200,222
 

Map data (HSPEC) for predicted occurrences (n = 2304): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Synapturichthys,kleinii,1.25,9.25,1000:219:1,0.16
Synapturichthys,kleinii,1.25,9.75,1000:219:2,0.16
Synapturichthys,kleinii,1.75,9.25,1000:219:3,0.16
Synapturichthys,kleinii,1.75,9.75,1000:219:4,0.16
Synapturichthys,kleinii,6.25,48.75,1004:468:2,0.08
Synapturichthys,kleinii,0.25,56.25,1005:206:1,0.16
Synapturichthys,kleinii,0.25,72.75,1007:102:2,0.02
Synapturichthys,kleinii,18.25,39.75,1103:489:2,0.02
Synapturichthys,kleinii,18.75,39.75,1103:489:4,0.09
Synapturichthys,kleinii,19.75,39.25,1103:499:3,0.04
Synapturichthys,kleinii,11.25,44.25,1104:114:1,0.10
Synapturichthys,kleinii,11.75,44.25,1104:114:3,0.05
Synapturichthys,kleinii,10.25,45.25,1104:205:1,0.10
Synapturichthys,kleinii,10.75,47.25,1104:207:3,0.14
Synapturichthys,kleinii,14.25,47.75,1104:247:2,0.18
Synapturichthys,kleinii,19.25,41.25,1104:391:1,0.06
Synapturichthys,kleinii,10.25,56.25,1105:206:1,0.04
Synapturichthys,kleinii,18.25,56.75,1105:486:2,0.15
Synapturichthys,kleinii,18.75,56.75,1105:486:4,0.18
Synapturichthys,kleinii,10.25,75.25,1107:205:1,0.05
Synapturichthys,kleinii,18.25,73.25,1107:383:1,0.09
Synapturichthys,kleinii,22.75,38.25,1203:228:3,0.13
Synapturichthys,kleinii,24.25,35.25,1203:245:1,0.10
Synapturichthys,kleinii,24.75,35.25,1203:245:3,0.10
Synapturichthys,kleinii,24.75,35.75,1203:245:4,0.10
Synapturichthys,kleinii,25.25,34.75,1203:354:2,0.10
Synapturichthys,kleinii,28.25,34.25,1203:384:1,0.18
Synapturichthys,kleinii,25.25,35.25,1203:455:1,0.10
Synapturichthys,kleinii,25.75,36.25,1203:456:3,0.10
Synapturichthys,kleinii,25.75,36.75,1203:456:4,0.10
Synapturichthys,kleinii,28.25,35.25,1203:485:1,0.04
Synapturichthys,kleinii,26.75,49.75,1204:469:4,0.01
Synapturichthys,kleinii,23.75,51.25,1205:131:3,0.02
Synapturichthys,kleinii,24.75,50.75,1205:140:4,0.06
Synapturichthys,kleinii,24.25,53.25,1205:143:1,0.09
Synapturichthys,kleinii,24.75,53.25,1205:143:3,0.19
Synapturichthys,kleinii,24.75,53.75,1205:143:4,0.05
Synapturichthys,kleinii,24.75,54.25,1205:144:3,0.12
Synapturichthys,kleinii,20.25,57.75,1205:207:2,0.01
Synapturichthys,kleinii,20.75,59.75,1205:209:4,0.15
Synapturichthys,kleinii,25.25,50.75,1205:350:2,0.08
Synapturichthys,kleinii,25.75,50.25,1205:350:3,0.05
Synapturichthys,kleinii,25.75,50.75,1205:350:4,0.07
Synapturichthys,kleinii,25.75,51.75,1205:351:4,0.15
Synapturichthys,kleinii,25.25,53.25,1205:353:1,0.16
Synapturichthys,kleinii,26.25,50.25,1205:360:1,0.04
Synapturichthys,kleinii,26.25,50.75,1205:360:2,0.01
Synapturichthys,kleinii,26.75,50.25,1205:360:3,0.03
Synapturichthys,kleinii,26.75,50.75,1205:360:4,0.06
Synapturichthys,kleinii,26.25,51.25,1205:361:1,0.12
Synapturichthys,kleinii,26.25,51.75,1205:361:2,0.19
Synapturichthys,kleinii,27.25,56.75,1205:476:2,0.19
Synapturichthys,kleinii,25.25,61.75,1206:351:2,0.06
Synapturichthys,kleinii,25.25,65.25,1206:455:1,0.05
Synapturichthys,kleinii,22.25,72.25,1207:122:1,0.14
Synapturichthys,kleinii,37.75,0.25,1300:370:3,0.03
Synapturichthys,kleinii,32.75,12.25,1301:122:3,0.12
