Mapping parameters for Glaucostegus granulatus (Granulated guitarfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 ,
Bounding Box (NSWE): ,26,-18,43,156

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,12,58,119
Temperature (°C),1,16.96,23.83,28.71,32.91
Salinity (psu),1,28,33.65,35.41,37.475
Primary Production,1,79,465,1366,1824
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,11,15,133,297
 

Map data (HSPEC) for predicted occurrences (n = 3746): 
Glaucostegus,granulatus,9.25,109.25,1010:499:1,0.15,0.27868852459016,1,0.94513274336283,0.58290155440415,1,1
Glaucostegus,granulatus,1.25,111.25,1011:111:1,0.05,0.083333333333333,0.8547619047619,0.75929203539823,1,1,1
Glaucostegus,granulatus,2.75,111.25,1011:121:3,0.07,1,0.88333333333333,0.78761061946903,0.10480349344978,1,1
Glaucostegus,granulatus,4.75,113.75,1011:143:4,0.10,1,0.95714285714286,0.85132743362832,0.12882096069869,1,1
Glaucostegus,granulatus,0.25,117.25,1011:207:1,0.15,0.16666666666667,0.93333333333333,0.95575221238938,1,1,1
Glaucostegus,granulatus,1.25,117.75,1011:217:2,0.08,0.083333333333333,0.92380952380952,1,1,1,1
Glaucostegus,granulatus,1.25,118.25,1011:218:1,0.15,0.16666666666667,0.91428571428571,1,1,1,1
Glaucostegus,granulatus,3.75,117.25,1011:237:3,0.08,0.083333333333333,0.92380952380952,1,1,1,1
Glaucostegus,granulatus,3.25,118.25,1011:238:1,0.02,0.016393442622951,0.92619047619048,1,1,1,1
Glaucostegus,granulatus,4.25,117.25,1011:247:1,0.08,0.083333333333333,0.94047619047619,1,1,1,1
Glaucostegus,granulatus,5.25,118.25,1011:458:1,0.16,0.16666666666667,0.96190476190476,0.98053097345133,1,1,1
Glaucostegus,granulatus,8.25,118.25,1011:488:1,0.03,0.032786885245902,0.96190476190476,0.9716814159292,1,1,1
Glaucostegus,granulatus,0.75,121.75,1012:101:4,0.14,0.16666666666667,0.86904761904762,1,1,1,1
Glaucostegus,granulatus,0.75,122.25,1012:102:3,0.15,0.16666666666667,0.87857142857143,1,1,1,1
Glaucostegus,granulatus,6.75,123.75,1012:363:4,0.06,0.065573770491803,0.96904761904762,1,1,1,1
Glaucostegus,granulatus,7.25,151.25,1015:371:1,0.08,0.21311475409836,0.92619047619048,1,0.40673575129534,1,1
Glaucostegus,granulatus,7.25,152.75,1015:372:2,0.09,0.27868852459016,0.92619047619048,1,0.34455958549223,1,1
Glaucostegus,granulatus,12.75,43.25,1104:123:3,0.01,1,1,0.53026634382566,0.026200873362445,1,1
Glaucostegus,granulatus,12.75,43.75,1104:123:4,0.06,1,1,0.53026634382566,0.11353711790393,1,1
Glaucostegus,granulatus,13.25,43.25,1104:133:1,0.01,1,1,0.22033898305085,0.050218340611354,1,1
Glaucostegus,granulatus,13.75,43.25,1104:133:3,0.17,1,1,0.22033898305085,0.75764192139738,1,1
Glaucostegus,granulatus,14.25,43.25,1104:143:1,0.04,1,1,0.065375302663437,0.68122270742358,1,1
Glaucostegus,granulatus,14.75,43.25,1104:143:3,0.01,0.16666666666667,1,0.065375302663437,0.72270742358079,1,1
Glaucostegus,granulatus,10.25,45.25,1104:205:1,0.10,1,1,0.58353510895884,0.17467248908297,1,1
Glaucostegus,granulatus,13.75,46.75,1104:236:4,0.17,1,1,0.56416464891041,0.30349344978166,1,1
Glaucostegus,granulatus,14.75,50.25,1105:140:3,0.07,1,1,0.7046004842615,0.10262008733624,1,1
Glaucostegus,granulatus,14.75,50.75,1105:140:4,0.13,0.22950819672131,1,0.7046004842615,0.82096069868996,1,1
Glaucostegus,granulatus,18.75,57.75,1105:487:4,0.04,1,1,0.69491525423729,0.056768558951965,1,1
Glaucostegus,granulatus,11.75,73.25,1107:113:3,0.15,0.14754098360656,1,1,1,1,1
Glaucostegus,granulatus,12.75,74.75,1107:124:4,0.12,1,1,1,0.12445414847162,1,1
Glaucostegus,granulatus,11.25,75.75,1107:215:2,0.12,0.58333333333333,1,1,0.20742358078603,1,1
Glaucostegus,granulatus,18.75,73.25,1107:383:3,0.08,0.083333333333333,1,1,1,1,1
Glaucostegus,granulatus,19.25,72.75,1107:392:2,0.09,1,1,1,0.085152838427948,1,1
Glaucostegus,granulatus,15.75,80.75,1108:350:4,0.09,1,1,0.33451327433628,0.27292576419214,1,1
Glaucostegus,granulatus,16.25,81.25,1108:361:1,0.01,1,1,0.33451327433628,0.041484716157205,1,1
Glaucostegus,granulatus,16.25,81.75,1108:361:2,0.02,1,1,0.36106194690265,0.061135371179039,1,1
Glaucostegus,granulatus,16.75,82.25,1108:362:3,0.08,1,1,0.36106194690265,0.22489082969432,1,1
Glaucostegus,granulatus,19.25,85.75,1108:495:2,0.05,0.40983606557377,1,0.12212389380531,1,1,1
Glaucostegus,granulatus,19.75,85.25,1108:495:3,0.09,1,1,0.12212389380531,0.75545851528384,1,1
Glaucostegus,granulatus,19.75,85.75,1108:495:4,0.11,1,1,0.12212389380531,0.92139737991266,1,1
Glaucostegus,granulatus,19.75,86.25,1108:496:3,0.10,1,1,0.12212389380531,0.81659388646288,1,1
Glaucostegus,granulatus,19.75,86.75,1108:496:4,0.12,1,1,0.12212389380531,1,1,1
Glaucostegus,granulatus,13.25,99.75,1109:239:2,0.04,1,0.96666666666667,0.044247787610619,1,1,1
Glaucostegus,granulatus,14.75,97.75,1109:247:4,0.11,1,0.98571428571429,0.25132743362832,0.43668122270742,1,1
Glaucostegus,granulatus,16.25,94.75,1109:364:2,0.03,0.16666666666667,1,0.31327433628319,0.65720524017467,1,1
Glaucostegus,granulatus,17.25,94.25,1109:374:1,0.19,1,1,0.46194690265487,0.41266375545852,1,1
Glaucostegus,granulatus,17.75,94.25,1109:374:3,0.10,1,1,0.46194690265487,0.22489082969432,1,1
Glaucostegus,granulatus,19.25,93.75,1109:393:2,0.10,1,1,0.4,0.25982532751092,1,1
Glaucostegus,granulatus,15.75,95.25,1109:455:3,0.01,1,1,0.14336283185841,0.074235807860262,1,1
Glaucostegus,granulatus,15.75,95.75,1109:455:4,0.08,1,1,0.14336283185841,0.53930131004367,1,1
Glaucostegus,granulatus,15.75,96.25,1109:456:3,0.08,1,1,0.097345132743363,0.84279475982533,1,1
Glaucostegus,granulatus,15.75,96.75,1109:456:4,0.10,1,1,0.097345132743363,1,1,1
Glaucostegus,granulatus,15.75,97.25,1109:457:3,0.03,1,0.99285714285714,0.097345132743363,0.33187772925764,1,1
Glaucostegus,granulatus,15.75,97.75,1109:457:4,0.09,1,0.99285714285714,0.097345132743363,0.95196506550218,1,1
Glaucostegus,granulatus,16.25,95.25,1109:465:1,0.02,0.16666666666667,1,0.14336283185841,0.9825327510917,1,1
Glaucostegus,granulatus,16.25,95.75,1109:465:2,0.14,1,1,0.14336283185841,1,1,1
Glaucostegus,granulatus,16.25,97.25,1109:467:1,0.10,1,0.99047619047619,0.097345132743363,1,1,1
Glaucostegus,granulatus,16.75,97.25,1109:467:3,0.08,1,0.99047619047619,0.097345132743363,0.82532751091703,1,1
Glaucostegus,granulatus,17.25,96.75,1109:476:2,0.07,1,1,0.097345132743363,0.69213973799127,1,1
Glaucostegus,granulatus,17.25,97.25,1109:477:1,0.10,1,1,0.097345132743363,0.97816593886463,1,1
Glaucostegus,granulatus,13.25,100.25,1110:130:1,0.02,1,0.95,0.044247787610619,0.58733624454148,1,1
Glaucostegus,granulatus,13.75,100.25,1110:130:3,0.04,1,0.95,0.044247787610619,1,1,1
Glaucostegus,granulatus,13.75,100.75,1110:130:4,0.04,1,0.95,0.044247787610619,1,1,1
Glaucostegus,granulatus,10.25,106.25,1110:206:1,0.08,0.083333333333333,1,0.92743362831858,1,1,1
Glaucostegus,granulatus,10.75,106.75,1110:206:4,0.08,0.083333333333333,1,0.92743362831858,1,1,1
Glaucostegus,granulatus,14.75,109.75,1110:249:4,0.15,0.18032786885246,1,1,0.85492227979275,1,1
Glaucostegus,granulatus,15.75,109.75,1110:459:4,0.07,0.081967213114754,1,1,0.86269430051813,1,1
Glaucostegus,granulatus,18.25,105.75,1110:485:2,0.13,0.16666666666667,1,0.78761061946903,1,1,1
Glaucostegus,granulatus,18.25,107.25,1110:487:1,0.01,0.016393442622951,1,0.88495575221239,1,1,1
Glaucostegus,granulatus,10.75,119.75,1111:209:4,0.06,1,0.98095238095238,0.9929203539823,0.059585492227979,1,1
Glaucostegus,granulatus,11.25,118.75,1111:218:2,0.06,0.081967213114754,0.97142857142857,0.98053097345133,0.81865284974093,1,1
Glaucostegus,granulatus,11.25,119.75,1111:219:2,0.19,1,0.98571428571429,0.9929203539823,0.19430051813472,1,1
Glaucostegus,granulatus,12.25,117.25,1111:227:1,0.15,0.34426229508197,0.99047619047619,0.9716814159292,0.45077720207254,1,1
Glaucostegus,granulatus,19.75,110.25,1111:390:3,0.08,0.083333333333333,1,1,1,1,1
Glaucostegus,granulatus,10.75,120.25,1112:100:3,0.04,1,1,1,0.038860103626943,1,1
Glaucostegus,granulatus,10.75,120.75,1112:100:4,0.16,1,1,1,0.1580310880829,1,1
Glaucostegus,granulatus,11.25,120.25,1112:110:1,0.16,1,1,1,0.1580310880829,1,1
Glaucostegus,granulatus,12.75,121.25,1112:121:3,0.17,0.16666666666667,1,1,1,1,1
Glaucostegus,granulatus,14.25,123.25,1112:143:1,0.07,1,1,1,0.069948186528497,1,1
Glaucostegus,granulatus,14.25,145.25,1114:245:1,0.19,1,1,1,0.18652849740933,1,1
Glaucostegus,granulatus,14.75,145.75,1114:245:4,0.18,1,1,1,0.18134715025907,1,1
Glaucostegus,granulatus,17.25,152.75,1115:372:2,0.14,0.73770491803279,1,1,0.19430051813472,1,1
Glaucostegus,granulatus,21.25,59.75,1205:219:2,0.09,0.9016393442623,1,0.57384987893462,0.17685589519651,1,1
Glaucostegus,granulatus,22.75,59.75,1205:229:4,0.11,1,1,0.46246973365617,0.23144104803493,1,1
Glaucostegus,granulatus,23.75,57.75,1205:237:4,0.19,1,1,0.39951573849879,0.4825327510917,1,1
Glaucostegus,granulatus,23.75,58.25,1205:238:3,0.04,1,1,0.39951573849879,0.093886462882096,1,1
Glaucostegus,granulatus,24.25,56.75,1205:246:2,0.05,1,1,0.39951573849879,0.12663755458515,1,1
Glaucostegus,granulatus,25.25,55.75,1205:455:2,0.14,0.5,1,0.27845036319613,1,1,1
Glaucostegus,granulatus,25.25,58.75,1205:458:2,0.14,1,1,0.39951573849879,0.35371179039301,1,1
Glaucostegus,granulatus,25.25,59.25,1205:459:1,0.14,1,1,0.409200968523,0.34061135371179,1,1
Glaucostegus,granulatus,24.75,61.25,1206:141:3,0.17,1,1,0.43341404358354,0.39301310043668,1,1
Glaucostegus,granulatus,20.25,69.25,1206:209:1,0.04,0.049180327868852,1,0.71428571428571,1,1,1
Glaucostegus,granulatus,21.75,68.75,1206:218:4,0.04,1,1,0.64164648910412,0.054585152838428,1,1
Glaucostegus,granulatus,21.25,69.25,1206:219:1,0.06,1,1,0.64164648910412,0.093886462882096,1,1
Glaucostegus,granulatus,21.25,69.75,1206:219:2,0.06,1,1,0.71428571428571,0.080786026200873,1,1
Glaucostegus,granulatus,22.75,67.75,1206:227:4,0.19,1,1,0.58353510895884,0.32751091703057,1,1
Glaucostegus,granulatus,22.25,68.75,1206:228:2,0.06,1,1,0.66101694915254,0.096069868995633,1,1
Glaucostegus,granulatus,22.75,68.25,1206:228:3,0.06,1,1,0.66101694915254,0.09825327510917,1,1
Glaucostegus,granulatus,22.75,68.75,1206:228:4,0.15,1,1,0.66101694915254,0.23362445414847,1,1
Glaucostegus,granulatus,23.75,66.25,1206:236:3,0.16,0.36065573770492,1,0.53026634382566,0.85152838427948,1,1
Glaucostegus,granulatus,23.75,66.75,1206:236:4,0.14,0.80327868852459,1,0.53026634382566,0.32532751091703,1,1
Glaucostegus,granulatus,24.25,66.25,1206:246:1,0.05,1,1,0.51573849878935,0.10262008733624,1,1
Glaucostegus,granulatus,24.75,67.25,1206:247:3,0.16,1,1,0.51573849878935,0.31659388646288,1,1
Glaucostegus,granulatus,20.75,72.75,1207:102:4,0.13,1,1,1,0.12882096069869,1,1
Glaucostegus,granulatus,21.25,71.75,1207:111:2,0.03,1,1,1,0.032751091703057,1,1
Glaucostegus,granulatus,20.25,86.25,1208:206:1,0.12,1,1,0.12212389380531,1,1,1
Glaucostegus,granulatus,20.75,86.75,1208:206:4,0.02,1,1,0.031858407079646,0.60043668122271,1,1
Glaucostegus,granulatus,20.25,87.25,1208:207:1,0.01,0.37704918032787,1,0.031858407079646,0.74454148471616,1,1
Glaucostegus,granulatus,20.25,87.75,1208:207:2,0.02,0.75409836065574,1,0.031858407079646,0.76855895196507,1,1
Glaucostegus,granulatus,20.25,88.25,1208:208:1,0.02,1,1,0.021238938053098,0.8471615720524,1,1
Glaucostegus,granulatus,20.25,89.75,1208:209:2,0.04,0.55737704918033,1,0.076106194690265,1,1,1
Glaucostegus,granulatus,21.25,86.75,1208:216:2,0.03,1,1,0.031858407079646,1,1,1
Glaucostegus,granulatus,21.25,87.25,1208:217:1,0.02,1,1,0.031858407079646,0.64192139737991,1,1
Glaucostegus,granulatus,20.25,90.25,1209:100:1,0.06,0.37704918032787,1,0.16283185840708,1,1,1
Glaucostegus,granulatus,20.25,90.75,1209:100:2,0.16,1,1,0.16283185840708,1,1,1
Glaucostegus,granulatus,20.75,90.25,1209:100:3,0.03,1,1,0.16283185840708,0.20960698689956,1,1
Glaucostegus,granulatus,20.25,92.75,1209:102:2,0.14,1,1,0.28849557522124,0.46943231441048,1,1
Glaucostegus,granulatus,20.75,92.25,1209:102:3,0.02,1,1,0.31681415929204,0.069868995633188,1,1
Glaucostegus,granulatus,20.75,92.75,1209:102:4,0.08,1,1,0.31681415929204,0.24017467248908,1,1
Glaucostegus,granulatus,20.25,93.25,1209:103:1,0.06,1,1,0.28849557522124,0.21834061135371,1,1
Glaucostegus,granulatus,21.75,92.25,1209:112:3,0.01,0.083333333333333,1,0.31681415929204,0.32314410480349,1,1
Glaucostegus,granulatus,20.25,109.75,1210:209:2,0.03,1,1,0.82477876106195,0.034934497816594,1,1
Glaucostegus,granulatus,21.25,106.75,1210:216:2,0.06,0.083333333333333,1,0.72389380530974,1,1,1
Glaucostegus,granulatus,21.25,107.25,1210:217:1,0.12,0.16666666666667,1,0.72389380530974,1,1,1
Glaucostegus,granulatus,21.75,113.25,1211:113:3,0.03,1,1,0.9929203539823,0.032751091703057,1,1
Glaucostegus,granulatus,22.75,113.25,1211:123:3,0.07,0.083333333333333,1,0.9929203539823,0.78602620087336,1,1
Glaucostegus,granulatus,23.25,113.25,1211:133:1,0.08,0.083333333333333,1,0.9929203539823,1,1,1
Glaucostegus,granulatus,23.25,113.75,1211:133:2,0.08,0.083333333333333,1,0.9929203539823,1,1,1
Glaucostegus,granulatus,20.75,115.25,1211:205:3,0.15,0.14754098360656,1,1,1,1,1
Glaucostegus,granulatus,23.25,141.75,1214:131:2,0.07,0.22950819672131,1,1,0.31088082901554,1,1
Glaucostegus,granulatus,20.25,145.25,1214:205:1,0.03,0.081967213114754,1,1,0.32383419689119,1,1
Glaucostegus,granulatus,-0.25,43.25,3004:103:1,0.10,0.098360655737705,1,1,1,1,1
Glaucostegus,granulatus,-4.25,55.25,3005:245:1,0.19,1,1,1,0.19430051813472,1,1
Glaucostegus,granulatus,-0.25,103.25,3010:103:1,0.03,0.083333333333333,0.90714285714286,0.33097345132743,1,1,1
Glaucostegus,granulatus,-0.25,104.25,3010:104:1,0.05,1,0.92142857142857,0.55221238938053,0.089519650655022,1,1
Glaucostegus,granulatus,-0.75,104.75,3010:104:4,0.19,1,0.92142857142857,0.55221238938053,0.3646288209607,1,1
Glaucostegus,granulatus,-2.75,104.75,3010:124:4,0.04,0.083333333333333,0.91904761904762,0.49734513274336,1,1,1
Glaucostegus,granulatus,-0.75,109.25,3010:209:3,0.10,1,0.93333333333333,0.85132743362832,0.12008733624454,1,1
Glaucostegus,granulatus,-1.75,109.25,3010:219:3,0.01,1,0.94047619047619,0.78407079646018,0.01528384279476,1,1
Glaucostegus,granulatus,-2.75,110.25,3011:120:3,0.03,1,0.95238095238095,0.84778761061947,0.037117903930131,1,1
Glaucostegus,granulatus,-2.75,111.25,3011:121:3,0.14,1,0.95476190476191,0.87964601769912,0.1703056768559,1,1
Glaucostegus,granulatus,-2.75,113.25,3011:123:3,0.04,0.16666666666667,0.96190476190476,0.76637168141593,0.30786026200873,1,1
Glaucostegus,granulatus,-3.75,111.25,3011:131:3,0.09,1,0.95714285714286,0.87964601769912,0.10917030567686,1,1
Glaucostegus,granulatus,-3.75,111.75,3011:131:4,0.11,1,0.95714285714286,0.85132743362832,0.13100436681223,1,1
Glaucostegus,granulatus,-3.25,113.75,3011:133:2,0.05,1,0.96666666666667,0.76637168141593,0.065502183406114,1,1
Glaucostegus,granulatus,-3.25,114.75,3011:134:2,0.03,0.083333333333333,0.96904761904762,0.72389380530974,0.49344978165939,1,1
Glaucostegus,granulatus,-1.75,121.25,3012:111:3,0.14,0.16666666666667,0.87857142857143,0.96460176991151,1,1,1
Glaucostegus,granulatus,-2.75,121.75,3012:121:4,0.15,0.16666666666667,0.9,1,1,1,1
Glaucostegus,granulatus,-6.25,124.75,3012:364:2,0.15,0.19672131147541,1,1,0.7720207253886,1,1
Glaucostegus,granulatus,-2.75,133.25,3013:123:3,0.17,0.16666666666667,1,1,1,1,1
Glaucostegus,granulatus,-2.75,133.75,3013:123:4,0.17,0.16666666666667,1,1,1,1,1
Glaucostegus,granulatus,-1.75,137.75,3013:217:4,0.02,1,0.86428571428571,1,0.019650655021834,1,1
Glaucostegus,granulatus,-9.75,130.75,3013:390:4,0.02,0.016393442622951,1,1,1,1,1
Glaucostegus,granulatus,-6.25,136.75,3013:466:2,0.14,1,1,0.96460176991151,0.14410480349345,1,1
Glaucostegus,granulatus,-6.25,138.75,3013:468:2,0.01,1,1,1,0.0065502183406114,1,1
Glaucostegus,granulatus,-7.75,138.25,3013:478:3,0.07,0.91666666666667,1,1,0.078602620087336,1,1
Glaucostegus,granulatus,-7.75,138.75,3013:478:4,0.03,0.083333333333333,1,1,0.38646288209607,1,1
Glaucostegus,granulatus,-7.25,139.25,3013:479:1,0.08,0.083333333333333,1,1,1,1,1
Glaucostegus,granulatus,-7.75,139.25,3013:479:3,0.08,0.083333333333333,1,1,0.98034934497817,1,1
Glaucostegus,granulatus,-8.25,137.75,3013:487:2,0.04,1,1,1,0.037117903930131,1,1
Glaucostegus,granulatus,-8.75,137.25,3013:487:3,0.10,1,1,1,0.096069868995633,1,1
Glaucostegus,granulatus,-2.25,149.75,3014:229:2,0.12,0.24590163934426,0.80952380952381,1,0.62435233160622,1,1
Glaucostegus,granulatus,-7.25,143.75,3014:373:2,0.08,0.083333333333333,1,1,1,1,1
Glaucostegus,granulatus,-7.75,143.25,3014:373:3,0.08,0.083333333333333,1,1,1,1,1
Glaucostegus,granulatus,-8.25,142.25,3014:382:1,0.05,0.083333333333333,1,1,0.617903930131,1,1
Glaucostegus,granulatus,-8.25,142.75,3014:382:2,0.17,0.16666666666667,1,1,1,1,1
Glaucostegus,granulatus,-8.75,150.75,3015:380:4,0.10,1,1,1,0.098445595854922,1,1
Glaucostegus,granulatus,-15.75,45.75,3104:455:4,0.02,1,1,1,0.021834061135371,1,1
Glaucostegus,granulatus,-15.75,46.75,3104:456:4,0.08,0.083333333333333,1,1,1,1,1
Glaucostegus,granulatus,-15.75,47.25,3104:457:3,0.08,0.083333333333333,1,1,1,1,1
Glaucostegus,granulatus,-16.25,45.75,3104:465:2,0.04,0.083333333333333,1,1,0.51310043668122,1,1
Glaucostegus,granulatus,-17.75,59.25,3105:479:3,0.19,0.49180327868852,1,1,0.38082901554404,1,1
Glaucostegus,granulatus,-10.75,60.75,3106:100:4,0.12,1,1,1,0.11917098445596,1,1
Glaucostegus,granulatus,-10.25,121.25,3112:101:1,0.13,0.13114754098361,1,1,1,1,1
Glaucostegus,granulatus,-10.75,123.75,3112:103:4,0.08,0.081967213114754,1,1,1,1,1
Glaucostegus,granulatus,-11.25,124.75,3112:114:2,0.02,0.016393442622951,1,1,1,1,1
Glaucostegus,granulatus,-13.75,123.25,3112:133:3,0.03,0.032786885245902,1,1,0.94300518134715,1,1
Glaucostegus,granulatus,-13.25,124.25,3112:134:1,0.16,0.16393442622951,1,1,1,1,1
Glaucostegus,granulatus,-14.25,122.75,3112:142:2,0.17,0.19672131147541,1,1,0.87564766839378,1,1
Glaucostegus,granulatus,-13.75,128.25,3112:238:3,0.06,0.065573770491803,0.99047619047619,1,1,1,1
Glaucostegus,granulatus,-14.25,127.25,3112:247:1,0.17,0.16666666666667,1,1,1,1,1
Glaucostegus,granulatus,-16.25,120.75,3112:360:2,0.13,0.13114754098361,1,1,1,1,1
Glaucostegus,granulatus,-17.75,123.75,3112:373:4,0.08,0.083333333333333,1,1,1,1,1
Glaucostegus,granulatus,-15.25,129.25,3112:459:1,0.17,0.16666666666667,1,1,1,1,1
Glaucostegus,granulatus,-15.25,129.75,3112:459:2,0.08,0.083333333333333,1,1,1,1,1
Glaucostegus,granulatus,-12.75,136.25,3113:226:3,0.16,0.16666666666667,1,1,0.95854922279793,1,1
Glaucostegus,granulatus,-14.25,136.25,3113:246:1,0.02,1,1,1,0.020725388601036,1,1
Glaucostegus,granulatus,-14.75,136.25,3113:246:3,0.02,1,1,1,0.015544041450777,1,1
Glaucostegus,granulatus,-15.25,136.25,3113:456:1,0.02,1,1,1,0.018134715025907,1,1
Glaucostegus,granulatus,-12.25,142.25,3114:122:1,0.17,0.16666666666667,1,1,1,1,1
Glaucostegus,granulatus,7.25,77.75,1007:477:2,0.23,0.34426229508197,1,1,0.65938864628821,1,1
Glaucostegus,granulatus,8.75,76.25,1007:486:3,0.24,1,1,1,0.23799126637555,1,1
Glaucostegus,granulatus,8.75,78.25,1007:488:3,0.22,1,1,1,0.21615720524017,1,1
Glaucostegus,granulatus,9.25,76.25,1007:496:1,0.33,1,1,1,0.3296943231441,1,1
Glaucostegus,granulatus,3.75,98.75,1009:238:4,0.29,1,0.83809523809524,0.63716814159292,0.55240174672489,1,1
Glaucostegus,granulatus,6.25,97.75,1009:467:2,0.33,0.49180327868852,0.9,0.75575221238938,1,1,1
Glaucostegus,granulatus,6.25,98.25,1009:468:1,0.27,0.42622950819672,0.87857142857143,0.70796460176991,1,1,1
Glaucostegus,granulatus,0.25,103.25,1010:103:1,0.35,0.83333333333333,0.92857142857143,0.45309734513274,1,1,1
Glaucostegus,granulatus,0.75,103.25,1010:103:3,0.25,1,0.92857142857143,0.45309734513274,0.5938864628821,1,1
Glaucostegus,granulatus,1.25,102.75,1010:112:2,0.25,1,0.91190476190476,0.45309734513274,0.61572052401747,1,1
Glaucostegus,granulatus,2.25,100.25,1010:120:1,0.28,1,0.8452380952381,0.63716814159292,0.51528384279476,1,1
Glaucostegus,granulatus,2.25,101.25,1010:121:1,0.31,1,0.86428571428571,0.63716814159292,0.56331877729258,1,1
Glaucostegus,granulatus,2.25,102.25,1010:122:1,0.24,1,0.91666666666667,0.45309734513274,0.57860262008734,1,1
Glaucostegus,granulatus,3.25,100.25,1010:130:1,0.22,1,0.83095238095238,0.63716814159292,0.41266375545852,1,1
Glaucostegus,granulatus,3.75,100.25,1010:130:3,0.21,1,0.83095238095238,0.63716814159292,0.39956331877729,1,1
Glaucostegus,granulatus,1.75,109.75,1010:219:4,0.21,1,0.90952380952381,0.84070796460177,0.27510917030568,1,1
Glaucostegus,granulatus,4.25,109.25,1010:249:1,0.39,0.49180327868852,1,0.90088495575221,0.88860103626943,1,1
