Mapping parameters for Sebastes paucispinis (Bocaccio rockfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  67 |  77 ,
Bounding Box (NSWE): ,65,31,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,56,216,476
Temperature (°C),1,3.93,8.27,16.22,18.71
Salinity (psu),1,25.55,29.85,33.42,35.69
Primary Production (mgC·m-3·day-1) ,1,3.05,9.84,52.5,93.6
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.01
Dissolved Bottom Oxygen (mmol·m-3),0,8.17,18.78,289.13,305.91
Distance to Land (km),0,0,8,123,559
 

Map data (HSPEC) for predicted occurrences (n = 668): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Sebastes,paucispinis,60.75,-148.75,7614:208:4,0.03
Sebastes,paucispinis,60.25,-148.75,7614:208:2,0.01
Sebastes,paucispinis,60.75,-146.25,7614:206:3,0.06
Sebastes,paucispinis,60.25,-144.25,7614:104:1,0.14
Sebastes,paucispinis,57.75,-174.25,7517:374:3,0.06
Sebastes,paucispinis,57.75,-173.75,7517:373:4,0.04
Sebastes,paucispinis,57.75,-173.25,7517:373:3,0.02
Sebastes,paucispinis,57.25,-173.75,7517:373:2,0.11
Sebastes,paucispinis,57.25,-173.25,7517:373:1,0.10
Sebastes,paucispinis,57.25,-172.75,7517:372:2,0.08
Sebastes,paucispinis,57.25,-172.25,7517:372:1,0.06
Sebastes,paucispinis,57.25,-171.75,7517:371:2,0.03
Sebastes,paucispinis,56.75,-173.75,7517:363:4,0.02
Sebastes,paucispinis,56.75,-173.25,7517:363:3,0.15
Sebastes,paucispinis,56.75,-172.75,7517:362:4,0.15
Sebastes,paucispinis,56.75,-172.25,7517:362:3,0.15
Sebastes,paucispinis,56.75,-171.75,7517:361:4,0.14
Sebastes,paucispinis,56.75,-171.25,7517:361:3,0.13
Sebastes,paucispinis,56.25,-171.75,7517:361:2,0.02
Sebastes,paucispinis,56.75,-170.75,7517:360:4,0.08
Sebastes,paucispinis,56.75,-170.25,7517:360:3,0.03
Sebastes,paucispinis,55.75,-170.25,7517:350:3,0.09
Sebastes,paucispinis,56.75,-169.75,7516:469:4,0.01
Sebastes,paucispinis,56.75,-169.25,7516:469:3,0.04
Sebastes,paucispinis,56.75,-168.75,7516:468:4,0.07
Sebastes,paucispinis,56.75,-168.25,7516:468:3,0.07
Sebastes,paucispinis,56.75,-167.75,7516:467:4,0.04
Sebastes,paucispinis,56.75,-167.25,7516:467:3,0.02
Sebastes,paucispinis,56.25,-165.75,7516:465:2,0.17
Sebastes,paucispinis,56.25,-165.25,7516:465:1,0.15
Sebastes,paucispinis,56.25,-164.75,7516:364:2,0.16
Sebastes,paucispinis,56.25,-164.25,7516:364:1,0.18
Sebastes,paucispinis,56.25,-163.75,7516:363:2,0.19
Sebastes,paucispinis,56.25,-163.25,7516:363:1,0.19
Sebastes,paucispinis,56.25,-162.75,7516:362:2,0.17
Sebastes,paucispinis,56.25,-162.25,7516:362:1,0.15
Sebastes,paucispinis,56.75,-161.75,7516:361:4,0.01
Sebastes,paucispinis,56.75,-161.25,7516:361:3,0.03
Sebastes,paucispinis,56.25,-161.75,7516:361:2,0.15
Sebastes,paucispinis,56.25,-161.25,7516:361:1,0.14
Sebastes,paucispinis,56.75,-160.75,7516:360:4,0.05
Sebastes,paucispinis,56.75,-160.25,7516:360:3,0.03
Sebastes,paucispinis,56.25,-160.75,7516:360:2,0.11
Sebastes,paucispinis,56.25,-160.25,7516:360:1,0.18
Sebastes,paucispinis,55.25,-162.75,7516:352:2,0.19
Sebastes,paucispinis,55.75,-160.75,7516:350:4,0.18
Sebastes,paucispinis,54.75,-167.75,7516:247:4,0.04
Sebastes,paucispinis,52.25,-169.25,7516:229:1,0.03
Sebastes,paucispinis,58.25,-155.25,7515:485:1,0.01
Sebastes,paucispinis,57.75,-156.25,7515:476:3,0.08
Sebastes,paucispinis,57.25,-156.75,7515:476:2,0.14
Sebastes,paucispinis,56.75,-159.75,7515:469:4,0.01
Sebastes,paucispinis,56.25,-159.75,7515:469:2,0.02
Sebastes,paucispinis,56.25,-158.75,7515:468:2,0.01
Sebastes,paucispinis,56.75,-157.75,7515:467:4,0.04
Sebastes,paucispinis,59.25,-154.25,7515:394:1,0.09
