Mapping parameters for Trachurus trecae (Cunene horse mackerel)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  34 |  47 ,
Bounding Box (NSWE): ,35,-19,-26,14

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,20,20,100,100
Temperature (°C),1,17.51,20.73,27.77,31.97
Salinity (psu),1,17.55,27.06,36.04,36.79
Primary Production (mgC·m-3·day-1) ,1,2.54,9.92,67.88,139.39
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,8.45,45.21,227.57,404.57
Distance to Land (km),0,1,14,128,237
 

Map data (HSPEC) for predicted occurrences (n = 337): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Trachurus,trecae,1.25,7.25,1000:217:1,0.18
Trachurus,trecae,1.75,7.25,1000:217:3,0.18
Trachurus,trecae,1.75,7.75,1000:217:4,0.09
Trachurus,trecae,3.75,8.75,1000:238:4,0.17
Trachurus,trecae,3.25,9.25,1000:239:1,0.08
Trachurus,trecae,4.25,8.75,1000:248:2,0.11
Trachurus,trecae,-6.25,12.25,3001:362:1,0.03
Trachurus,trecae,-17.25,11.75,3101:371:2,0.15
Trachurus,trecae,7.25,-13.75,7001:373:2,0.07
Trachurus,trecae,7.75,-14.25,7001:374:3,0.04
Trachurus,trecae,8.25,-14.25,7001:384:1,0.09
Trachurus,trecae,8.75,-14.25,7001:384:3,0.18
Trachurus,trecae,9.25,-14.75,7001:394:2,0.12
Trachurus,trecae,9.25,-15.25,7001:495:1,0.13
Trachurus,trecae,9.25,-15.75,7001:495:2,0.12
Trachurus,trecae,14.75,-24.75,7102:144:4,0.12
Trachurus,trecae,15.25,-24.25,7102:354:1,0.16
Trachurus,trecae,15.25,-24.75,7102:354:2,0.06
Trachurus,trecae,16.75,-22.75,7102:362:4,0.15
Trachurus,trecae,16.75,-23.75,7102:363:4,0.02
Trachurus,trecae,22.75,-16.75,7201:226:4,0.19
Trachurus,trecae,23.75,-15.75,7201:235:4,0.15
Trachurus,trecae,23.25,-16.25,7201:236:1,0.11
Trachurus,trecae,23.25,-16.75,7201:236:2,0.15
Trachurus,trecae,23.75,-16.25,7201:236:3,0.13
Trachurus,trecae,23.75,-16.75,7201:236:4,0.17
Trachurus,trecae,24.25,-15.25,7201:245:1,0.18
Trachurus,trecae,24.25,-15.75,7201:245:2,0.11
Trachurus,trecae,24.75,-15.25,7201:245:3,0.08
Trachurus,trecae,24.75,-15.75,7201:245:4,0.13
Trachurus,trecae,24.25,-16.25,7201:246:1,0.15
Trachurus,trecae,24.25,-16.75,7201:246:2,0.19
Trachurus,trecae,24.75,-16.25,7201:246:3,0.17
Trachurus,trecae,25.25,-14.75,7201:354:2,0.13
Trachurus,trecae,25.75,-14.75,7201:354:4,0.14
Trachurus,trecae,26.75,-13.25,7201:363:3,0.19
Trachurus,trecae,26.75,-13.75,7201:363:4,0.13
Trachurus,trecae,26.25,-14.25,7201:364:1,0.13
Trachurus,trecae,26.25,-14.75,7201:364:2,0.14
Trachurus,trecae,26.75,-14.25,7201:364:3,0.14
Trachurus,trecae,27.75,-12.75,7201:372:4,0.18
Trachurus,trecae,27.25,-13.25,7201:373:1,0.15
Trachurus,trecae,27.25,-13.75,7201:373:2,0.15
Trachurus,trecae,27.75,-13.25,7201:373:3,0.16
Trachurus,trecae,28.25,-12.75,7201:382:2,0.15
Trachurus,trecae,28.75,-12.25,7201:382:3,0.11
Trachurus,trecae,28.75,-12.75,7201:382:4,0.02
Trachurus,trecae,28.25,-13.25,7201:383:1,0.06
Trachurus,trecae,25.25,-15.25,7201:455:1,0.12
Trachurus,trecae,25.25,-15.75,7201:455:2,0.17
Trachurus,trecae,25.75,-15.25,7201:455:3,0.16
Trachurus,trecae,25.25,-16.25,7201:456:1,0.16
Trachurus,trecae,30.25,-9.75,7300:209:2,0.17
Trachurus,trecae,32.75,-8.75,7300:228:4,0.12
Trachurus,trecae,32.75,-9.25,7300:229:3,0.08
Trachurus,trecae,32.75,-9.75,7300:229:4,0.04
Trachurus,trecae,33.25,-8.25,7300:238:1,0.07
Trachurus,trecae,34.75,-6.25,7300:246:3,0.15
Trachurus,trecae,34.75,-6.75,7300:246:4,0.02
Trachurus,trecae,30.75,-10.25,7301:100:3,0.17
Trachurus,trecae,31.25,-10.25,7301:110:1,0.18
Trachurus,trecae,31.75,-10.25,7301:110:3,0.19
Trachurus,trecae,0.25,6.75,1000:206:2,0.32
Trachurus,trecae,3.75,5.75,1000:235:4,0.33
Trachurus,trecae,3.25,9.75,1000:239:2,0.34
Trachurus,trecae,3.75,9.75,1000:239:4,0.37
Trachurus,trecae,4.75,8.25,1000:248:3,0.32
Trachurus,trecae,4.75,8.75,1000:248:4,0.37
Trachurus,trecae,4.25,9.25,1000:249:1,0.38
Trachurus,trecae,-5.25,11.75,3001:351:2,0.37
Trachurus,trecae,-6.25,11.75,3001:361:2,0.21
Trachurus,trecae,-16.75,11.75,3101:361:4,0.25
Trachurus,trecae,7.25,-13.25,7001:373:1,0.31
Trachurus,trecae,7.75,-13.75,7001:373:4,0.30
Trachurus,trecae,9.75,-15.25,7001:495:3,0.34
Trachurus,trecae,9.75,-15.75,7001:495:4,0.37
Trachurus,trecae,9.75,-16.25,7001:496:3,0.32
Trachurus,trecae,9.75,-16.75,7001:496:4,0.21
Trachurus,trecae,14.75,-23.75,7102:143:4,0.39
Trachurus,trecae,14.75,-24.25,7102:144:3,0.24
Trachurus,trecae,15.25,-23.75,7102:353:2,0.32
Trachurus,trecae,16.25,-22.75,7102:362:2,0.34
Trachurus,trecae,16.25,-23.25,7102:363:1,0.31
Trachurus,trecae,29.75,-9.75,7200:499:4,0.24
Trachurus,trecae,24.75,-14.75,7201:144:4,0.21
Trachurus,trecae,20.25,-16.75,7201:206:2,0.38
Trachurus,trecae,20.25,-17.25,7201:207:1,0.35
Trachurus,trecae,21.25,-17.25,7201:217:1,0.27
Trachurus,trecae,21.75,-17.25,7201:217:3,0.22
Trachurus,trecae,22.25,-16.25,7201:226:1,0.37
Trachurus,trecae,22.25,-16.75,7201:226:2,0.32
Trachurus,trecae,22.75,-16.25,7201:226:3,0.23
Trachurus,trecae,22.25,-17.25,7201:227:1,0.29
Trachurus,trecae,22.75,-17.25,7201:227:3,0.28
Trachurus,trecae,23.25,-15.75,7201:235:2,0.25
Trachurus,trecae,23.25,-17.25,7201:237:1,0.25
Trachurus,trecae,28.75,-10.75,7201:380:4,0.26
Trachurus,trecae,28.25,-11.75,7201:381:2,0.20
Trachurus,trecae,28.75,-11.25,7201:381:3,0.22
Trachurus,trecae,28.75,-11.75,7201:381:4,0.23
Trachurus,trecae,28.25,-12.25,7201:382:1,0.22
Trachurus,trecae,29.25,-10.25,7201:390:1,0.25
Trachurus,trecae,29.25,-10.75,7201:390:2,0.22
Trachurus,trecae,29.75,-10.25,7201:390:3,0.22
Trachurus,trecae,29.25,-11.25,7201:391:1,0.21
Trachurus,trecae,30.75,-9.75,7300:209:4,0.20
Trachurus,trecae,31.25,-9.75,7300:219:2,0.23
Trachurus,trecae,31.75,-9.25,7300:219:3,0.27
Trachurus,trecae,31.75,-9.75,7300:219:4,0.22
Trachurus,trecae,32.25,-9.25,7300:229:1,0.22
Trachurus,trecae,32.25,-9.75,7300:229:2,0.25
Trachurus,trecae,33.75,-6.75,7300:236:4,0.23
Trachurus,trecae,33.75,-7.25,7300:237:3,0.21
Trachurus,trecae,34.25,-6.75,7300:246:2,0.33
Trachurus,trecae,0.75,9.25,1000:209:3,0.53
Trachurus,trecae,1.25,9.25,1000:219:1,0.41
Trachurus,trecae,2.25,9.75,1000:229:2,0.57
Trachurus,trecae,2.75,9.75,1000:229:4,0.56
Trachurus,trecae,3.75,6.25,1000:236:3,0.42
Trachurus,trecae,3.75,9.25,1000:239:3,0.55
Trachurus,trecae,4.75,7.75,1000:247:4,0.47
Trachurus,trecae,-6.75,12.25,3001:362:3,0.53
Trachurus,trecae,-16.25,11.75,3101:361:2,0.56
Trachurus,trecae,-16.75,11.25,3101:361:3,0.50
Trachurus,trecae,5.75,-10.75,7001:350:4,0.41
Trachurus,trecae,8.25,-13.75,7001:383:2,0.43
Trachurus,trecae,9.25,-14.25,7001:394:1,0.53
Trachurus,trecae,9.75,-14.75,7001:394:4,0.54
Trachurus,trecae,18.75,-16.25,7101:486:3,0.57
Trachurus,trecae,14.75,-23.25,7102:143:3,0.50
Trachurus,trecae,15.25,-23.25,7102:353:1,0.52
Trachurus,trecae,15.75,-23.25,7102:353:3,0.51
Trachurus,trecae,20.25,-16.25,7201:206:1,0.59
Trachurus,trecae,20.75,-16.25,7201:206:3,0.57
Trachurus,trecae,20.75,-17.25,7201:207:3,0.40
Trachurus,trecae,21.25,-16.75,7201:216:2,0.42
Trachurus,trecae,21.75,-16.75,7201:216:4,0.40
Trachurus,trecae,1.75,9.75,1000:219:4,0.69
Trachurus,trecae,4.25,7.25,1000:247:1,0.67
Trachurus,trecae,5.25,4.75,1000:354:2,0.74
Trachurus,trecae,-4.25,11.75,3001:141:2,0.78
Trachurus,trecae,-4.75,11.75,3001:141:4,0.72
Trachurus,trecae,4.75,-9.25,7000:249:3,0.70
Trachurus,trecae,6.25,-11.25,7001:361:1,0.78
Trachurus,trecae,10.25,-15.25,7101:205:1,0.79
Trachurus,trecae,10.25,-15.75,7101:205:2,0.73
Trachurus,trecae,10.25,-16.25,7101:206:1,0.75
Trachurus,trecae,10.25,-16.75,7101:206:2,0.64
Trachurus,trecae,19.75,-17.25,7101:497:3,0.75
Trachurus,trecae,15.75,-22.75,7102:352:4,0.73
Trachurus,trecae,20.75,-17.75,7201:207:4,0.74
Trachurus,trecae,21.25,-17.75,7201:217:2,0.61
Trachurus,trecae,4.75,4.75,1000:144:4,0.86
Trachurus,trecae,0.25,8.75,1000:208:2,0.96
Trachurus,trecae,0.25,9.25,1000:209:1,1.00
Trachurus,trecae,0.25,9.75,1000:209:2,1.00
Trachurus,trecae,0.75,9.75,1000:209:4,0.95
Trachurus,trecae,1.25,9.75,1000:219:2,0.82
Trachurus,trecae,4.25,5.25,1000:245:1,0.85
Trachurus,trecae,4.25,5.75,1000:245:2,0.94
Trachurus,trecae,4.75,5.25,1000:245:3,0.93
Trachurus,trecae,4.75,5.75,1000:245:4,0.95
Trachurus,trecae,4.25,6.25,1000:246:1,0.96
Trachurus,trecae,4.25,6.75,1000:246:2,0.97
Trachurus,trecae,5.25,0.25,1000:350:1,1.00
Trachurus,trecae,5.75,0.25,1000:350:3,1.00
Trachurus,trecae,5.75,0.75,1000:350:4,1.00
Trachurus,trecae,5.75,1.25,1000:351:3,1.00
Trachurus,trecae,5.75,4.75,1000:354:4,0.93
Trachurus,trecae,6.25,1.25,1000:361:1,1.00
Trachurus,trecae,6.25,1.75,1000:361:2,1.00
Trachurus,trecae,6.25,2.25,1000:362:1,1.00
Trachurus,trecae,6.25,2.75,1000:362:2,1.00
Trachurus,trecae,6.25,3.25,1000:363:1,0.97
Trachurus,trecae,6.25,3.75,1000:363:2,0.95
Trachurus,trecae,6.25,4.25,1000:364:1,0.94
Trachurus,trecae,6.25,4.75,1000:364:2,0.96
Trachurus,trecae,5.25,5.25,1000:455:1,0.95
Trachurus,trecae,5.75,5.25,1000:455:3,0.97
Trachurus,trecae,-0.25,8.75,3000:208:2,1.00
Trachurus,trecae,-0.75,8.75,3000:208:4,1.00
Trachurus,trecae,-0.25,9.25,3000:209:1,1.00
Trachurus,trecae,-1.25,5.75,3000:215:2,0.91
Trachurus,trecae,-1.25,8.75,3000:218:2,1.00
Trachurus,trecae,-1.25,9.25,3000:219:1,1.00
Trachurus,trecae,-1.75,9.25,3000:219:3,1.00
Trachurus,trecae,-2.25,8.75,3000:228:2,1.00
Trachurus,trecae,-2.25,9.25,3000:229:1,1.00
Trachurus,trecae,-2.25,9.75,3000:229:2,1.00
Trachurus,trecae,-2.75,9.25,3000:229:3,1.00
Trachurus,trecae,-2.75,9.75,3000:229:4,1.00
Trachurus,trecae,-3.25,9.75,3000:239:2,1.00
Trachurus,trecae,-2.75,10.25,3001:120:3,1.00
Trachurus,trecae,-3.25,10.25,3001:130:1,1.00
Trachurus,trecae,-3.25,10.75,3001:130:2,1.00
Trachurus,trecae,-3.75,10.75,3001:130:4,1.00
Trachurus,trecae,-3.75,11.25,3001:131:3,0.88
Trachurus,trecae,-4.25,10.75,3001:140:2,1.00
Trachurus,trecae,-4.25,11.25,3001:141:1,1.00
Trachurus,trecae,-4.75,11.25,3001:141:3,1.00
Trachurus,trecae,-5.25,12.25,3001:352:1,0.81
Trachurus,trecae,-5.75,12.25,3001:352:3,0.80
Trachurus,trecae,-6.75,11.75,3001:361:4,1.00
Trachurus,trecae,-6.75,12.75,3001:362:4,1.00
Trachurus,trecae,-7.25,12.25,3001:372:1,1.00
Trachurus,trecae,-7.25,12.75,3001:372:2,1.00
Trachurus,trecae,-7.75,12.75,3001:372:4,1.00
Trachurus,trecae,-7.75,13.25,3001:373:3,1.00
Trachurus,trecae,-8.25,13.25,3001:383:1,1.00
Trachurus,trecae,-8.75,13.25,3001:383:3,1.00
Trachurus,trecae,-9.25,12.75,3001:392:2,1.00
Trachurus,trecae,-9.75,12.75,3001:392:4,1.00
Trachurus,trecae,-9.25,13.25,3001:393:1,1.00
Trachurus,trecae,-9.75,13.25,3001:393:3,1.00
Trachurus,trecae,-10.25,13.25,3101:103:1,1.00
Trachurus,trecae,-10.25,13.75,3101:103:2,1.00
Trachurus,trecae,-10.75,13.25,3101:103:3,1.00
Trachurus,trecae,-10.75,13.75,3101:103:4,1.00
Trachurus,trecae,-11.25,13.25,3101:113:1,1.00
Trachurus,trecae,-11.25,13.75,3101:113:2,1.00
Trachurus,trecae,-11.75,13.25,3101:113:3,1.00
Trachurus,trecae,-11.75,13.75,3101:113:4,1.00
Trachurus,trecae,-12.75,12.75,3101:122:4,1.00
Trachurus,trecae,-12.25,13.25,3101:123:1,1.00
Trachurus,trecae,-12.25,13.75,3101:123:2,1.00
Trachurus,trecae,-12.75,13.25,3101:123:3,1.00
Trachurus,trecae,-13.25,12.75,3101:132:2,1.00
Trachurus,trecae,-13.75,12.25,3101:132:3,1.00
Trachurus,trecae,-13.75,12.75,3101:132:4,1.00
Trachurus,trecae,-14.25,12.25,3101:142:1,1.00
Trachurus,trecae,-14.75,12.25,3101:142:3,1.00
Trachurus,trecae,-15.75,11.75,3101:351:4,1.00
Trachurus,trecae,-15.25,12.25,3101:352:1,1.00
Trachurus,trecae,-15.75,12.25,3101:352:3,0.95
Trachurus,trecae,4.25,-0.75,7000:140:2,1.00
Trachurus,trecae,4.75,-0.25,7000:140:3,1.00
Trachurus,trecae,4.75,-0.75,7000:140:4,1.00
Trachurus,trecae,4.25,-1.25,7000:141:1,1.00
Trachurus,trecae,4.25,-1.75,7000:141:2,1.00
Trachurus,trecae,4.75,-1.25,7000:141:3,1.00
Trachurus,trecae,4.75,-1.75,7000:141:4,1.00
Trachurus,trecae,4.25,-2.25,7000:142:1,1.00
Trachurus,trecae,4.75,-2.25,7000:142:3,1.00
Trachurus,trecae,4.75,-2.75,7000:142:4,1.00
Trachurus,trecae,4.75,-3.25,7000:143:3,1.00
Trachurus,trecae,4.75,-5.25,7000:245:3,1.00
Trachurus,trecae,4.75,-5.75,7000:245:4,1.00
Trachurus,trecae,4.25,-6.75,7000:246:2,1.00
Trachurus,trecae,4.75,-6.25,7000:246:3,1.00
Trachurus,trecae,4.75,-6.75,7000:246:4,1.00
Trachurus,trecae,4.25,-7.25,7000:247:1,1.00
Trachurus,trecae,4.25,-7.75,7000:247:2,1.00
Trachurus,trecae,4.75,-7.75,7000:247:4,1.00
Trachurus,trecae,4.25,-8.25,7000:248:1,0.97
Trachurus,trecae,4.75,-8.25,7000:248:3,1.00
Trachurus,trecae,4.75,-8.75,7000:248:4,0.98
Trachurus,trecae,5.25,-0.25,7000:350:1,1.00
Trachurus,trecae,5.25,-0.75,7000:350:2,1.00
Trachurus,trecae,5.75,-0.25,7000:350:3,1.00
Trachurus,trecae,5.25,-1.25,7000:351:1,1.00
Trachurus,trecae,5.25,-1.75,7000:351:2,1.00
Trachurus,trecae,5.25,-3.25,7000:353:1,1.00
Trachurus,trecae,5.25,-3.75,7000:353:2,1.00
Trachurus,trecae,5.25,-4.25,7000:354:1,1.00
Trachurus,trecae,5.25,-4.75,7000:354:2,1.00
Trachurus,trecae,5.25,-5.25,7000:455:1,1.00
Trachurus,trecae,5.25,-9.25,7000:459:1,1.00
Trachurus,trecae,5.25,-9.75,7000:459:2,0.96
Trachurus,trecae,5.75,-9.75,7000:459:4,1.00
Trachurus,trecae,5.75,-10.25,7001:350:3,0.98
Trachurus,trecae,6.25,-10.25,7001:360:1,1.00
Trachurus,trecae,6.25,-10.75,7001:360:2,1.00
Trachurus,trecae,6.75,-10.75,7001:360:4,1.00
Trachurus,trecae,6.75,-11.25,7001:361:3,1.00
Trachurus,trecae,6.75,-11.75,7001:361:4,1.00
Trachurus,trecae,7.25,-11.75,7001:371:2,1.00
Trachurus,trecae,7.25,-12.25,7001:372:1,1.00
Trachurus,trecae,7.25,-12.75,7001:372:2,1.00
Trachurus,trecae,7.75,-12.75,7001:372:4,1.00
Trachurus,trecae,7.75,-13.25,7001:373:3,0.86
Trachurus,trecae,8.25,-12.75,7001:382:2,1.00
Trachurus,trecae,8.25,-13.25,7001:383:1,1.00
Trachurus,trecae,8.75,-13.25,7001:383:3,1.00
Trachurus,trecae,8.75,-13.75,7001:383:4,0.83
Trachurus,trecae,9.25,-13.25,7001:393:1,1.00
Trachurus,trecae,9.25,-13.75,7001:393:2,0.98
Trachurus,trecae,9.75,-13.25,7001:393:3,1.00
Trachurus,trecae,9.75,-13.75,7001:393:4,0.99
Trachurus,trecae,9.75,-14.25,7001:394:3,1.00
Trachurus,trecae,10.25,-14.25,7101:104:1,1.00
Trachurus,trecae,10.25,-14.75,7101:104:2,1.00
Trachurus,trecae,10.75,-14.75,7101:104:4,1.00
Trachurus,trecae,10.75,-15.25,7101:205:3,1.00
Trachurus,trecae,10.75,-15.75,7101:205:4,1.00
Trachurus,trecae,10.75,-16.25,7101:206:3,1.00
Trachurus,trecae,10.75,-16.75,7101:206:4,1.00
Trachurus,trecae,11.25,-15.25,7101:215:1,1.00
Trachurus,trecae,11.25,-15.75,7101:215:2,1.00
Trachurus,trecae,11.75,-15.25,7101:215:3,1.00
Trachurus,trecae,11.75,-15.75,7101:215:4,1.00
Trachurus,trecae,11.25,-16.25,7101:216:1,1.00
Trachurus,trecae,11.25,-16.75,7101:216:2,1.00
Trachurus,trecae,11.75,-16.25,7101:216:3,1.00
Trachurus,trecae,11.75,-16.75,7101:216:4,1.00
Trachurus,trecae,11.25,-17.25,7101:217:1,1.00
Trachurus,trecae,11.75,-17.25,7101:217:3,1.00
Trachurus,trecae,12.25,-16.25,7101:226:1,1.00
Trachurus,trecae,12.25,-16.75,7101:226:2,1.00
Trachurus,trecae,12.75,-16.75,7101:226:4,1.00
Trachurus,trecae,12.25,-17.25,7101:227:1,1.00
Trachurus,trecae,12.75,-17.25,7101:227:3,1.00
Trachurus,trecae,12.75,-17.75,7101:227:4,1.00
Trachurus,trecae,13.25,-16.75,7101:236:2,1.00
Trachurus,trecae,13.75,-16.75,7101:236:4,1.00
Trachurus,trecae,13.25,-17.25,7101:237:1,1.00
Trachurus,trecae,13.25,-17.75,7101:237:2,1.00
Trachurus,trecae,13.75,-17.25,7101:237:3,1.00
Trachurus,trecae,14.25,-17.25,7101:247:1,1.00
Trachurus,trecae,14.75,-17.25,7101:247:3,1.00
Trachurus,trecae,14.75,-17.75,7101:247:4,1.00
Trachurus,trecae,15.25,-16.75,7101:456:2,1.00
Trachurus,trecae,15.75,-16.75,7101:456:4,1.00
Trachurus,trecae,15.25,-17.25,7101:457:1,1.00
Trachurus,trecae,16.25,-16.25,7101:466:1,1.00
Trachurus,trecae,16.25,-16.75,7101:466:2,1.00
Trachurus,trecae,16.75,-16.25,7101:466:3,1.00
Trachurus,trecae,16.75,-16.75,7101:466:4,1.00
Trachurus,trecae,17.25,-16.25,7101:476:1,1.00
Trachurus,trecae,17.25,-16.75,7101:476:2,1.00
Trachurus,trecae,17.75,-16.25,7101:476:3,1.00
Trachurus,trecae,18.25,-16.25,7101:486:1,0.88
Trachurus,trecae,18.75,-16.75,7101:486:4,1.00
Trachurus,trecae,19.25,-16.25,7101:496:1,0.84
Trachurus,trecae,19.25,-16.75,7101:496:2,0.94
Trachurus,trecae,19.75,-16.25,7101:496:3,0.83
Trachurus,trecae,19.75,-16.75,7101:496:4,0.87
Trachurus,trecae,20.25,-17.75,7201:207:2,1.00


Occurrence cells used for creating environmental envelope (n = 117)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Trachurus,trecae,-17.25,11.25,3101:371:1,1075,18.335075378418,7.27944278717041,35.8767204284668,34.6576156616211,46.8389987945557,0,76.7957534790039,80
Trachurus,trecae,-17.25,11.75,3101:371:2,123,18.052318572998,19.1247787475586,35.7944030761719,35.630256652832,75.8208632469177,0,202.937149047852,16
Trachurus,trecae,-16.75,11.25,3101:361:3,1163,19.1265983581543,6.55935192108154,35.8803405761719,34.5548477172852,46.2989993393421,0,81.3139572143555,80
Trachurus,trecae,-16.75,11.75,3101:361:4,75,18.7098369598389,20.4209251403809,35.766544342041,35.7468109130859,91.3859978318214,0,213.814559936523,18
Trachurus,trecae,-16.25,11.25,3101:361:1,1897,20.1847476959229,3.05796599388123,35.8701934814453,34.9144515991211,41.6290014982224,0,220.941101074219,80
Trachurus,trecae,-16.25,11.75,3101:361:2,213,19.5987129211426,21.0034275054932,35.7910118103027,35.7678871154785,78.0310034751892,0,208.939147949219,19
Trachurus,trecae,-15.75,11.75,3101:351:4,677,20.80930519104,21.7800254821777,35.8234519958496,35.7886085510254,59.6520006656647,0,208.578659057617,22
Trachurus,trecae,-15.25,12.25,3101:352:1,174,21.2822170257568,18.3825569152832,35.7055244445801,35.4848251342773,60.4050047695637,0,124.011016845703,7
Trachurus,trecae,-15.25,11.75,3101:351:2,1261,21.8792057037354,4.22621393203735,35.8207778930664,34.5248603820801,43.5470007359982,0,130.165084838867,80
Trachurus,trecae,-14.75,12.25,3101:142:3,810,22.0290699005127,17.8413543701172,35.7265014648438,35.4514617919922,55.5673688650131,0,106.268981933594,16
Trachurus,trecae,-14.25,12.25,3101:142:1,1206,22.8542022705078,17.6187400817871,35.7730827331543,35.4466094970703,49.9639995396137,0,67.7090454101563,22
Trachurus,trecae,-13.75,12.25,3101:132:3,1413,23.2205944061279,4.86279582977295,35.6774063110352,34.512882232666,45.754000544548,0,101.713256835938,26
Trachurus,trecae,-13.75,12.75,3101:132:4,144,22.9594535827637,17.2655754089355,35.5168037414551,35.2895545959473,54.7721721231937,0,112.861991882324,3
Trachurus,trecae,-13.25,12.75,3101:132:2,500,23.6071395874023,13.7599697113037,35.4911155700684,35.0929794311523,50.24104565382,0,105.157264709473,14
Trachurus,trecae,-12.75,11.25,3101:121:3,3466,24.4859180450439,2.19998908042908,35.6424179077148,34.9028167724609,12.0219998061657,0,228.998336791992,197
Trachurus,trecae,-12.75,12.75,3101:122:4,1112,24.2124652862549,4.12782192230225,35.3951187133789,34.5761222839355,47.1940003335476,0,144.732971191406,27
Trachurus,trecae,-12.75,13.25,3101:123:3,144,23.7571277618408,18.8429203033447,35.2913551330566,35.2411270141602,57.2577267885208,0,148.012680053711,7
Trachurus,trecae,-12.25,13.25,3101:123:1,608,24.5246696472168,6.69904279708862,35.1985054016113,34.5920448303223,44.0480001270771,0,62.1748657226563,51
Trachurus,trecae,-12.25,13.75,3101:123:2,109,24.0607585906982,23.4006042480469,35.0692443847656,35.3798332214355,62.982201576232896,0,194.508102416992,8
