Mapping parameters for Paracaesio kusakarii (Saddle-back snapper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61 |  71 |  77,
Bounding Box (NSWE): ,32,-26,116,-167

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,100,125,250,310
Temperature (°C),1,20.59,24.51,29.4,33.6
Salinity (psu),1,31.93,33.61,35.16,36.1
Primary Production (mgC·m-3·day-1) ,1,-0.33,0.67,13.36,25.1
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,71,96.95,209.32,275.88
Distance to Land (km),0,15,20,278,389
 

Map data (HSPEC) for predicted occurrences (n = 2027): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Paracaesio,kusakarii,-21.25,162.25,3216:112:1,0.01
Paracaesio,kusakarii,-25.25,153.25,3215:353:1,0.05
Paracaesio,kusakarii,-21.75,154.25,3215:114:3,0.02
Paracaesio,kusakarii,-20.25,152.25,3215:102:1,0.08
Paracaesio,kusakarii,-10.75,155.25,3115:205:3,0.03
Paracaesio,kusakarii,-12.25,141.25,3114:121:1,0.08
Paracaesio,kusakarii,-13.25,138.75,3113:238:2,0.12
Paracaesio,kusakarii,-12.25,139.75,3113:229:2,0.04
Paracaesio,kusakarii,-12.25,138.75,3113:228:2,0.04
Paracaesio,kusakarii,-11.75,138.75,3113:218:4,0.04
Paracaesio,kusakarii,-10.75,130.75,3113:100:4,0.12
Paracaesio,kusakarii,-9.25,158.75,3015:498:2,0.02
Paracaesio,kusakarii,-6.25,150.75,3015:360:2,0.10
Paracaesio,kusakarii,-5.75,151.75,3015:351:4,0.06
Paracaesio,kusakarii,-7.25,147.25,3014:477:1,0.18
Paracaesio,kusakarii,-7.75,145.25,3014:475:3,0.04
Paracaesio,kusakarii,-5.25,145.75,3014:455:2,0.17
Paracaesio,kusakarii,-4.75,145.75,3014:245:4,0.08
Paracaesio,kusakarii,-7.75,135.75,3013:475:4,0.04
Paracaesio,kusakarii,-7.75,134.25,3013:374:3,0.04
Paracaesio,kusakarii,-6.25,134.75,3013:364:2,0.19
Paracaesio,kusakarii,-1.75,131.75,3013:111:4,0.15
Paracaesio,kusakarii,-3.75,120.75,3012:130:4,0.07
Paracaesio,kusakarii,-3.75,120.25,3012:130:3,0.19
Paracaesio,kusakarii,-2.25,121.75,3012:121:2,0.19
Paracaesio,kusakarii,-6.75,117.75,3011:467:4,0.07
Paracaesio,kusakarii,-3.25,117.25,3011:237:1,0.16
Paracaesio,kusakarii,-2.25,116.75,3011:226:2,0.18
Paracaesio,kusakarii,-1.25,117.25,3011:217:1,0.12
Paracaesio,kusakarii,-0.75,117.25,3011:207:3,0.19
Paracaesio,kusakarii,31.75,126.75,1312:216:4,0.15
Paracaesio,kusakarii,31.25,126.75,1312:216:2,0.08
Paracaesio,kusakarii,30.75,126.75,1312:206:4,0.10
Paracaesio,kusakarii,30.25,126.25,1312:206:1,0.10
Paracaesio,kusakarii,29.75,125.75,1212:495:4,0.07
Paracaesio,kusakarii,29.25,125.25,1212:495:1,0.05
Paracaesio,kusakarii,29.75,124.75,1212:394:4,0.08
Paracaesio,kusakarii,29.75,124.25,1212:394:3,0.08
Paracaesio,kusakarii,29.25,124.75,1212:394:2,0.15
Paracaesio,kusakarii,29.25,124.25,1212:394:1,0.18
Paracaesio,kusakarii,28.75,124.75,1212:384:4,0.12
Paracaesio,kusakarii,28.75,124.25,1212:384:3,0.04
Paracaesio,kusakarii,28.25,124.25,1212:384:1,0.17
Paracaesio,kusakarii,28.25,123.75,1212:383:2,0.06
Paracaesio,kusakarii,27.75,123.25,1212:373:3,0.18
Paracaesio,kusakarii,27.75,122.75,1212:372:4,0.04
Paracaesio,kusakarii,26.75,121.25,1212:361:3,0.11
Paracaesio,kusakarii,26.25,120.75,1212:360:2,0.04
Paracaesio,kusakarii,25.75,120.75,1212:350:4,0.03
Paracaesio,kusakarii,25.25,120.75,1212:350:2,0.06
Paracaesio,kusakarii,24.75,120.25,1212:140:3,0.04
Paracaesio,kusakarii,23.75,119.25,1211:239:3,0.14
Paracaesio,kusakarii,22.75,117.25,1211:227:3,0.18
Paracaesio,kusakarii,15.25,121.25,1112:351:1,0.13
Paracaesio,kusakarii,15.25,120.25,1112:350:1,0.03
Paracaesio,kusakarii,14.25,121.75,1112:141:2,0.09
Paracaesio,kusakarii,14.25,120.75,1112:140:2,0.05
Paracaesio,kusakarii,14.25,120.25,1112:140:1,0.12
Paracaesio,kusakarii,13.75,123.25,1112:133:3,0.06
Paracaesio,kusakarii,13.25,122.25,1112:132:1,0.17
Paracaesio,kusakarii,13.75,121.75,1112:131:4,0.06
Paracaesio,kusakarii,13.25,121.75,1112:131:2,0.10
Paracaesio,kusakarii,13.25,121.25,1112:131:1,0.09
Paracaesio,kusakarii,13.25,120.75,1112:130:2,0.16
Paracaesio,kusakarii,12.25,123.25,1112:123:1,0.14
Paracaesio,kusakarii,12.75,122.25,1112:122:3,0.16
Paracaesio,kusakarii,12.25,122.75,1112:122:2,0.17
Paracaesio,kusakarii,12.25,122.25,1112:122:1,0.10
Paracaesio,kusakarii,12.75,121.75,1112:121:4,0.13
Paracaesio,kusakarii,12.25,121.75,1112:121:2,0.06
Paracaesio,kusakarii,12.25,121.25,1112:121:1,0.13
Paracaesio,kusakarii,12.75,120.75,1112:120:4,0.09
Paracaesio,kusakarii,11.75,123.25,1112:113:3,0.14
Paracaesio,kusakarii,11.25,123.75,1112:113:2,0.15
Paracaesio,kusakarii,11.75,122.75,1112:112:4,0.13
Paracaesio,kusakarii,11.75,122.25,1112:112:3,0.09
Paracaesio,kusakarii,11.25,122.25,1112:112:1,0.16
Paracaesio,kusakarii,11.25,121.75,1112:111:2,0.15
Paracaesio,kusakarii,10.25,123.75,1112:103:2,0.19
Paracaesio,kusakarii,10.25,123.25,1112:103:1,0.06
Paracaesio,kusakarii,10.75,122.75,1112:102:4,0.17
Paracaesio,kusakarii,10.25,122.75,1112:102:2,0.06
Paracaesio,kusakarii,15.25,119.75,1111:459:2,0.19
Paracaesio,kusakarii,7.75,126.25,1012:476:3,0.11
