Mapping parameters for Otolithes ruber (Tigertooth croaker)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  47 ,
Bounding Box (NSWE): ,34,-35,20,154

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,13,26,40
Temperature (°C),1,17.78,24.68,29.12,33.32
Salinity (psu),1,19.52,29.57,35.42,38.69
Primary Production (mgC·m-3·day-1) ,1,1.82,4.07,27.91,195.85
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,9.57,144.9,211.33,249.82
Distance to Land (km),0,0,6,129,341
 

Map data (HSPEC) for predicted occurrences (n = 4127): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Otolithes,ruber,-34.25,133.25,3313:143:1,0.01
Otolithes,ruber,-33.75,133.25,3313:133:3,0.01
Otolithes,ruber,-33.25,131.75,3313:131:2,0.08
Otolithes,ruber,-32.75,132.75,3313:122:4,0.01
Otolithes,ruber,-32.25,131.75,3313:121:2,0.01
Otolithes,ruber,-32.25,130.75,3313:120:2,0.05
Otolithes,ruber,-32.25,130.25,3313:120:1,0.06
Otolithes,ruber,-31.25,131.25,3313:111:1,0.02
Otolithes,ruber,-31.75,130.75,3313:110:4,0.01
Otolithes,ruber,-31.75,130.25,3313:110:3,0.01
Otolithes,ruber,-33.25,129.75,3312:239:2,0.08
Otolithes,ruber,-33.25,129.25,3312:239:1,0.08
Otolithes,ruber,-33.25,128.75,3312:238:2,0.08
Otolithes,ruber,-33.25,127.75,3312:237:2,0.08
Otolithes,ruber,-33.25,127.25,3312:237:1,0.08
Otolithes,ruber,-33.25,126.75,3312:236:2,0.08
Otolithes,ruber,-33.25,126.25,3312:236:1,0.08
Otolithes,ruber,-33.75,125.75,3312:235:4,0.04
Otolithes,ruber,-33.75,125.25,3312:235:3,0.08
Otolithes,ruber,-33.25,125.75,3312:235:2,0.10
Otolithes,ruber,-33.25,125.25,3312:235:1,0.10
Otolithes,ruber,-32.75,129.25,3312:229:3,0.10
Otolithes,ruber,-32.25,129.75,3312:229:2,0.06
Otolithes,ruber,-32.25,129.25,3312:229:1,0.06
Otolithes,ruber,-32.75,128.75,3312:228:4,0.11
Otolithes,ruber,-32.75,128.25,3312:228:3,0.11
Otolithes,ruber,-32.25,128.75,3312:228:2,0.07
Otolithes,ruber,-32.25,128.25,3312:228:1,0.07
Otolithes,ruber,-32.75,127.75,3312:227:4,0.10
Otolithes,ruber,-32.75,127.25,3312:227:3,0.10
Otolithes,ruber,-32.25,127.75,3312:227:2,0.08
Otolithes,ruber,-32.25,127.25,3312:227:1,0.08
Otolithes,ruber,-32.75,126.75,3312:226:4,0.10
Otolithes,ruber,-32.75,126.25,3312:226:3,0.10
Otolithes,ruber,-32.25,126.75,3312:226:2,0.08
Otolithes,ruber,-32.25,126.25,3312:226:1,0.08
