Mapping parameters for Dasyatis brevis (Whiptail stingray)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  77 |  87 ,
Bounding Box (NSWE): ,42,-19,-161,-70

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,1,17,70
Temperature (°C),1,-1.14,6.91,17.3,24.3
Salinity (psu),1,33.0072,33.6376,34.7952,35.8672
Primary Production,1,257,782,1509,2854
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,8,10,28,111
 

Map data (HSPEC) for predicted occurrences (n = 429): 
Dasyatis,brevis,7.25,-81.75,7008:371:2,0.60,1,0.865838509317,1,0.697142857143,1,1
Dasyatis,brevis,8.25,-83.25,7008:383:1,0.64,1,0.67701863354,1,0.940952380952,1,1
Dasyatis,brevis,8.75,-83.75,7008:383:4,0.71,1,1,0.92546641791,0.771428571429,1,1
Dasyatis,brevis,10.25,-85.75,7108:205:2,0.63,1,1,1,0.630476190476,1,1
Dasyatis,brevis,11.25,-86.25,7108:216:1,0.76,1,1,0.922947761194,0.819047619048,1,1
Dasyatis,brevis,12.25,-87.75,7108:227:2,0.75,1,1,0.987779850746,0.761904761905,1,1
Dasyatis,brevis,12.75,-88.25,7108:228:3,0.77,1,1,0.917444029851,0.84,1,1
Dasyatis,brevis,13.25,-89.75,7108:239:2,0.65,1,1,0.93302238806,0.697142857143,1,1
Dasyatis,brevis,13.75,-90.25,7109:130:3,0.69,1,1,1,0.691428571429,1,1
Dasyatis,brevis,14.75,-93.25,7109:143:3,0.74,0.735849056604,1,1,1,1,1
Dasyatis,brevis,15.25,-93.25,7109:353:1,0.72,1,0.715714285714,1,1,1,1
Dasyatis,brevis,15.75,-95.75,7109:455:4,0.78,1,0.778881987578,1,1,1,1
Dasyatis,brevis,15.75,-96.25,7109:456:3,0.63,1,0.628571428571,1,1,1,1
Dasyatis,brevis,17.25,-101.25,7110:371:1,0.65,1,0.650931677019,1,1,1,1
Dasyatis,brevis,17.75,-102.25,7110:372:3,0.75,1,0.750310559006,1,1,1,1
Dasyatis,brevis,18.25,-103.25,7110:383:1,0.61,1,0.606211180124,1,1,1,1
Dasyatis,brevis,18.75,-104.25,7110:384:3,0.60,1,0.604968944099,1,1,1,1
Dasyatis,brevis,22.25,-105.75,7210:225:2,0.60,1,0.601428571429,1,1,1,1
Dasyatis,brevis,23.25,-106.25,7210:236:1,0.60,1,0.601428571429,1,1,1,1
Dasyatis,brevis,23.25,-109.75,7210:239:2,0.76,1,1,1,0.75619047619,1,1
Dasyatis,brevis,25.25,-108.75,7210:458:2,0.77,1,1,0.897388059701,0.863197026022,1,1
Dasyatis,brevis,25.25,-112.75,7211:352:2,0.72,0.716981132075,1,1,1,1,1
Dasyatis,brevis,26.75,-110.25,7211:360:3,0.76,1,0.757763975155,1,1,1,1
Dasyatis,brevis,26.75,-111.25,7211:361:3,0.66,1,0.655900621118,1,1,1,1
Dasyatis,brevis,26.25,-113.25,7211:363:1,0.64,0.641509433962,1,1,1,1,1
Dasyatis,brevis,27.25,-110.75,7211:370:2,0.61,1,0.612422360248,1,1,1,1
Dasyatis,brevis,27.25,-111.75,7211:371:2,0.66,1,0.655900621118,1,1,1,1
Dasyatis,brevis,27.75,-111.25,7211:371:3,0.76,1,0.75652173913,1,1,1,1
Dasyatis,brevis,27.75,-112.25,7211:372:3,0.76,1,0.75652173913,1,1,1,1
Dasyatis,brevis,28.25,-111.25,7211:381:1,0.71,1,1,0.865951492537,0.820817843866,1,1
Dasyatis,brevis,28.25,-111.75,7211:381:2,0.73,1,1,0.972294776119,0.753159851301,1,1
Dasyatis,brevis,28.25,-112.25,7211:382:1,0.79,0.943396226415,1,1,0.833457249071,1,1
Dasyatis,brevis,28.75,-112.25,7211:382:3,0.70,1,1,0.942723880597,0.739033457249,1,1
Dasyatis,brevis,28.75,-112.75,7211:382:4,0.78,1,1,1,0.783643122677,1,1
Dasyatis,brevis,29.75,-112.25,7211:392:3,0.69,1,0.892857142857,0.803078358209,0.968029739777,1,1
Dasyatis,brevis,29.75,-114.25,7211:394:3,0.75,1,1,0.753824626866,1,1,1
Dasyatis,brevis,27.75,-115.25,7211:475:3,0.65,1,0.652173913043,1,1,1,1
Dasyatis,brevis,29.75,-115.25,7211:495:3,0.79,1,0.998571428571,0.791085025381,1,1,1
Dasyatis,brevis,29.75,-115.75,7211:495:4,0.73,1,0.867080745342,1,0.846840148699,1,1
Dasyatis,brevis,30.25,-113.25,7311:103:1,0.62,0.754716981132,1,0.817537313433,1,1,1
Dasyatis,brevis,30.75,-114.25,7311:104:3,0.70,1,1,0.721455223881,0.976951672862,1,1
Dasyatis,brevis,31.25,-116.75,7311:216:2,0.65,1,0.645962732919,1,1,1,1
Dasyatis,brevis,32.25,-117.25,7311:227:1,0.68,1,0.684472049689,1,1,1,1
Dasyatis,brevis,32.75,-118.25,7311:228:3,0.60,1,0.64347826087,1,0.939047619048,1,1
Dasyatis,brevis,32.75,-118.75,7311:228:4,0.61,1,0.612422360248,1,1,1,1
Dasyatis,brevis,33.25,-117.75,7311:237:2,0.79,1,0.787577639752,1,1,1,1
Dasyatis,brevis,33.25,-118.25,7311:238:1,0.73,1,0.730434782609,1,1,1,1
Dasyatis,brevis,33.25,-118.75,7311:238:2,0.61,1,0.612422360248,1,1,1,1
Dasyatis,brevis,33.75,-118.75,7311:238:4,0.79,1,0.787577639752,1,1,1,1
Dasyatis,brevis,33.25,-119.25,7311:239:1,0.72,1,0.72049689441,1,1,1,1
Dasyatis,brevis,34.25,-118.25,7311:248:1,0.73,1,1,0.729854060914,1,1,1
Dasyatis,brevis,33.75,-120.25,7312:130:3,0.71,1,0.708074534161,1,1,1,1
Dasyatis,brevis,36.25,-121.75,7312:361:2,0.75,1,0.749068322981,1,1,1,1
Dasyatis,brevis,38.75,-123.75,7312:383:4,0.61,1,0.67950310559,1,0.901858736059,1,1
Dasyatis,brevis,39.75,-123.75,7312:393:4,0.77,1,1,1,0.77249070632,1,1
Dasyatis,brevis,40.25,-124.25,7412:104:1,0.64,1,0.884472049689,1,0.726394052045,1,1
Dasyatis,brevis,-7.75,-79.75,5007:479:4,0.82,1,1,0.817630597015,1,1,1
Dasyatis,brevis,-9.25,-78.75,5007:498:2,0.81,1,1,0.809048507463,1,1,1
Dasyatis,brevis,-2.75,-80.75,5008:120:4,0.80,1,1,0.796361940299,1,1,1
Dasyatis,brevis,-7.25,-80.25,5008:370:1,0.82,1,1,0.817630597015,1,1,1
Dasyatis,brevis,-7.75,-80.25,5008:370:3,0.93,1,1,0.93302238806,1,1,1
Dasyatis,brevis,-0.25,-91.25,5009:101:1,0.94,1,1,1,0.940952380952,1,1
Dasyatis,brevis,-0.75,-91.25,5009:101:3,1.00,1,1,1,1,1,1
Dasyatis,brevis,-13.75,-76.25,5107:236:3,0.84,1,1,0.892444029851,0.936802973978,1,1
Dasyatis,brevis,-14.25,-75.75,5107:245:2,0.81,1,1,0.811567164179,1,1,1
Dasyatis,brevis,-14.75,-75.25,5107:245:3,0.84,1,1,0.836753731343,1,1,1
Dasyatis,brevis,-14.75,-75.75,5107:245:4,0.93,1,1,0.93348880597,0.996282527881,1,1
Dasyatis,brevis,-14.25,-76.25,5107:246:1,1.00,1,1,1,1,1,1
Dasyatis,brevis,-15.75,-74.25,5107:354:3,0.87,1,1,1,0.874349442379,1,1
Dasyatis,brevis,-16.25,-73.25,5107:363:1,0.82,1,1,1,0.817843866171,1,1
Dasyatis,brevis,-17.25,-71.25,5107:371:1,0.82,1,1,0.975279850746,0.84312267658,1,1
Dasyatis,brevis,-17.25,-71.75,5107:371:2,0.89,1,1,1,0.886988847584,1,1
Dasyatis,brevis,-18.25,-70.75,5107:380:2,0.86,1,1,1,0.857992565056,1,1
Dasyatis,brevis,-18.75,-70.25,5107:380:3,0.86,1,0.973913043478,1,0.887732342007,1,1
Dasyatis,brevis,-15.25,-75.25,5107:455:1,0.82,1,1,1,0.816356877323,1,1
Dasyatis,brevis,1.25,-79.75,7007:219:2,0.92,1,1,1,0.918215613383,1,1
Dasyatis,brevis,2.75,-78.75,7007:228:4,0.97,1,0.971428571429,1,1,1,1
Dasyatis,brevis,5.75,-77.25,7007:457:3,0.90,1,1,0.975186567164,0.924163568773,1,1
Dasyatis,brevis,6.25,-77.25,7007:467:1,0.98,1,1,0.978824626866,1,1,1
Dasyatis,brevis,7.75,-78.25,7007:478:3,0.82,1,1,0.815858208955,1,1,1
Dasyatis,brevis,7.75,-79.75,7007:479:4,0.83,1,1,0.83302238806,1,1,1
Dasyatis,brevis,8.25,-79.25,7007:489:1,0.85,1,1,0.852518656716,1,1,1
Dasyatis,brevis,7.25,-81.25,7008:371:1,0.87,1,1,1,0.866666666667,1,1
Dasyatis,brevis,7.75,-82.25,7008:372:3,1.00,1,1,1,1,1,1
Dasyatis,brevis,8.25,-82.75,7008:382:2,0.92,1,1,0.917723880597,1,1,1
Dasyatis,brevis,9.25,-83.75,7008:393:2,0.85,1,1,0.938992537313,0.906666666667,1,1
Dasyatis,brevis,9.25,-84.25,7008:394:1,0.98,1,1,1,0.980952380952,1,1
Dasyatis,brevis,9.75,-84.75,7008:394:4,0.94,1,1,0.938992537313,1,1,1
Dasyatis,brevis,9.75,-85.25,7008:495:3,1.00,1,1,1,1,1,1
Dasyatis,brevis,11.75,-86.75,7108:216:4,0.87,1,1,0.926585820896,0.942857142857,1,1
Dasyatis,brevis,12.25,-87.25,7108:227:1,0.93,1,1,0.926585820896,1,1,1
Dasyatis,brevis,13.75,-90.75,7109:130:4,0.94,1,1,0.943563432836,1,1,1
Dasyatis,brevis,13.75,-91.75,7109:131:4,1.00,1,1,1,1,1,1
Dasyatis,brevis,14.25,-92.25,7109:142:1,0.96,1,1,0.955690298507,1,1,1
Dasyatis,brevis,14.75,-92.75,7109:142:4,0.96,1,1,0.963152985075,1,1,1
Dasyatis,brevis,15.75,-93.75,7109:353:4,0.89,1,0.89,1,1,1,1
Dasyatis,brevis,15.75,-94.25,7109:354:3,0.95,1,1,0.951305970149,1,1,1
Dasyatis,brevis,15.75,-95.25,7109:455:3,1.00,1,1,1,1,1,1
Dasyatis,brevis,16.25,-98.25,7109:468:1,0.80,1,1,1,0.80380952381,1,1
Dasyatis,brevis,16.75,-98.75,7109:468:4,1.00,1,1,1,1,1,1
Dasyatis,brevis,16.75,-99.25,7109:469:3,1.00,1,1,1,1,1,1
Dasyatis,brevis,16.75,-99.75,7109:469:4,0.92,1,0.92049689441,1,1,1,1
Dasyatis,brevis,17.25,-100.25,7110:370:1,0.97,1,1,0.967817164179,1,1,1
Dasyatis,brevis,17.25,-100.75,7110:370:2,0.83,1,0.826086956522,1,1,1,1
Dasyatis,brevis,17.75,-101.25,7110:371:3,1.00,1,1,1,1,1,1
Dasyatis,brevis,17.75,-101.75,7110:371:4,0.83,1,0.828571428571,1,1,1,1
Dasyatis,brevis,18.25,-102.75,7110:382:2,0.99,1,1,0.986007462687,1,1,1
Dasyatis,brevis,18.75,-103.75,7110:383:4,1.00,1,1,1,1,1,1
Dasyatis,brevis,19.25,-104.25,7110:394:1,1.00,1,1,1,1,1,1
Dasyatis,brevis,19.25,-104.75,7110:394:2,1.00,1,1,1,1,1,1
Dasyatis,brevis,19.75,-105.25,7110:495:3,1.00,1,1,1,1,1,1
Dasyatis,brevis,20.75,-105.25,7210:205:3,1.00,1,1,1,1,1,1
Dasyatis,brevis,20.75,-105.75,7210:205:4,0.88,1,0.87950310559,1,1,1,1
Dasyatis,brevis,21.25,-105.25,7210:215:1,1.00,1,1,1,1,1,1
Dasyatis,brevis,21.75,-106.25,7210:216:3,0.95,1,1,1,0.952380952381,1,1
Dasyatis,brevis,22.25,-106.25,7210:226:1,1.00,1,1,1,1,1,1
Dasyatis,brevis,22.75,-106.25,7210:226:3,1.00,1,1,1,1,1,1
Dasyatis,brevis,23.25,-106.75,7210:236:2,1.00,1,1,1,1,1,1
Dasyatis,brevis,23.75,-107.25,7210:237:3,1.00,1,1,1,1,1,1
Dasyatis,brevis,23.75,-109.75,7210:239:4,0.90,1,1,1,0.900952380952,1,1
Dasyatis,brevis,24.25,-107.75,7210:247:2,0.90,1,1,0.897388059701,1,1,1
Dasyatis,brevis,24.75,-108.25,7210:248:3,1.00,1,1,1,1,1,1
Dasyatis,brevis,24.25,-109.75,7210:249:2,1.00,1,0.996273291925,1,1,1,1
Dasyatis,brevis,25.75,-109.25,7210:459:3,0.83,1,1,0.944869402985,0.878066914498,1,1
Dasyatis,brevis,26.25,-109.75,7210:469:2,1.00,1,1,1,1,1,1
Dasyatis,brevis,26.75,-109.75,7210:469:4,0.86,1,1,0.860447761194,1,1,1
Dasyatis,brevis,23.25,-110.25,7211:130:1,0.87,1,0.968944099379,1,0.895238095238,1,1
Dasyatis,brevis,23.75,-110.25,7211:130:3,0.93,1,1,0.93125,1,1,1
Dasyatis,brevis,23.75,-110.75,7211:130:4,1.00,1,1,1,1,1,1
Dasyatis,brevis,24.25,-110.25,7211:140:1,1.00,1,1,1,1,1,1
Dasyatis,brevis,24.25,-110.75,7211:140:2,1.00,1,1,1,1,1,1
Dasyatis,brevis,24.75,-110.25,7211:140:3,1.00,1,0.995031055901,1,1,1,1
Dasyatis,brevis,24.75,-110.75,7211:140:4,0.93,1,1,0.926119402985,1,1,1
Dasyatis,brevis,24.25,-111.25,7211:141:1,1.00,1,1,1,1,1,1
Dasyatis,brevis,24.25,-111.75,7211:141:2,1.00,1,1,1,1,1,1
Dasyatis,brevis,24.75,-111.75,7211:141:4,1.00,1,1,1,1,1,1
Dasyatis,brevis,24.75,-112.25,7211:142:3,1.00,1,1,1,1,1,1
Dasyatis,brevis,25.25,-110.75,7211:350:2,1.00,1,1,1,1,1,1
Dasyatis,brevis,25.75,-110.75,7211:350:4,1.00,1,0.995031055901,1,1,1,1
Dasyatis,brevis,25.25,-112.25,7211:352:1,1.00,1,1,1,1,1,1
Dasyatis,brevis,25.75,-112.75,7211:352:4,1.00,1,1,1,1,1,1
Dasyatis,brevis,26.25,-111.25,7211:361:1,1.00,1,1,1,1,1,1
Dasyatis,brevis,26.75,-111.75,7211:361:4,0.94,1,1,0.943470149254,1,1,1
Dasyatis,brevis,26.25,-112.75,7211:362:2,1.00,1,1,1,1,1,1
Dasyatis,brevis,26.75,-113.25,7211:363:3,1.00,1,1,1,1,1,1
Dasyatis,brevis,26.75,-113.75,7211:363:4,1.00,1,1,1,1,1,1
Dasyatis,brevis,27.25,-110.25,7211:370:1,0.92,1,1,0.988246268657,0.930855018587,1,1
Dasyatis,brevis,27.75,-110.75,7211:370:4,0.97,1,1,1,0.965055762082,1,1
Dasyatis,brevis,27.25,-112.25,7211:372:1,1.00,1,1,1,1,1,1
Dasyatis,brevis,27.75,-112.75,7211:372:4,0.97,1,1,0.972294776119,1,1,1
Dasyatis,brevis,27.25,-114.25,7211:374:1,1.00,1,1,1,1,1,1
Dasyatis,brevis,27.75,-114.25,7211:374:3,0.89,1,0.894285714286,1,1,1,1
Dasyatis,brevis,27.75,-114.75,7211:374:4,1.00,1,1,1,1,1,1
Dasyatis,brevis,28.25,-112.75,7211:382:2,0.82,1,1,0.972294776119,0.845353159851,1,1
Dasyatis,brevis,28.25,-114.25,7211:384:1,0.89,1,1,0.890228426396,1,1,1
Dasyatis,brevis,28.75,-114.25,7211:384:3,1.00,1,1,1,1,1,1
Dasyatis,brevis,28.75,-114.75,7211:384:4,1.00,1,1,1,1,1,1
Dasyatis,brevis,29.25,-113.75,7211:393:2,0.96,1,1,0.972294776119,0.987360594796,1,1
Dasyatis,brevis,29.75,-113.25,7211:393:3,0.97,1,1,0.972294776119,1,1,1
Dasyatis,brevis,29.25,-114.75,7211:394:2,0.89,1,1,0.890228426396,1,1,1
Dasyatis,brevis,29.25,-115.25,7211:495:1,0.99,1,1,1,0.990334572491,1,1
Dasyatis,brevis,30.25,-115.75,7311:205:2,0.98,1,1,0.982074873096,1,1,1
Dasyatis,brevis,30.75,-116.25,7311:206:3,0.85,1,1,1,0.850557620818,1,1
Dasyatis,brevis,31.25,-116.25,7311:216:1,0.99,1,1,1,0.991078066914,1,1
Dasyatis,brevis,31.75,-116.75,7311:216:4,0.85,1,0.848447204969,1,1,1,1
Dasyatis,brevis,32.25,-116.75,7311:226:2,1.00,1,1,1,1,1,1
Dasyatis,brevis,32.75,-117.25,7311:227:3,1.00,1,1,1,1,1,1
Dasyatis,brevis,33.25,-117.25,7311:237:1,1.00,1,1,1,1,1,1
Dasyatis,brevis,33.75,-117.75,7311:237:4,1.00,1,1,1,1,1,1
Dasyatis,brevis,33.75,-118.25,7311:238:3,0.99,1,0.986335403727,1,1,1,1
Dasyatis,brevis,33.25,-119.75,7311:239:2,0.83,1,0.828571428571,1,1,1,1
Dasyatis,brevis,33.75,-119.75,7311:239:4,0.83,1,0.828571428571,1,1,1,1
Dasyatis,brevis,34.25,-118.75,7311:248:2,1.00,1,1,1,1,1,1
Dasyatis,brevis,34.25,-119.25,7311:249:1,1.00,1,1,1,1,1,1
Dasyatis,brevis,34.25,-119.75,7311:249:2,0.92,1,1,1,0.91970260223,1,1
Dasyatis,brevis,34.25,-120.25,7312:140:1,0.92,1,1,1,0.91970260223,1,1
Dasyatis,brevis,34.75,-120.75,7312:140:4,0.96,1,1,1,0.959851301115,1,1
Dasyatis,brevis,35.25,-120.75,7312:350:2,1.00,1,1,1,1,1,1
Dasyatis,brevis,35.75,-121.25,7312:351:3,1.00,1,1,1,1,1,1
Dasyatis,brevis,36.75,-121.75,7312:361:4,1.00,1,1,1,1,1,1
Dasyatis,brevis,37.25,-122.25,7312:372:1,0.86,1,1,0.930361675127,0.922676579926,1,1
Dasyatis,brevis,39.25,-123.75,7312:393:2,0.81,1,1,1,0.812639405204,1,1


Occurrence cells used for creating environmental envelope (n = 46)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Dasyatis,brevis,-14.25,-76.25,5107:246:1,291,19.45,34.99,1509,0,22
Dasyatis,brevis,-11.75,-77.25,5107:217:3,87,19.85,35.04,1982,0,19
Dasyatis,brevis,-4.75,-81.25,5008:141:3,462,21.56,34.72,2519,0,19
Dasyatis,brevis,-1.25,-90.25,5009:110:1,342,23.53,34.58,538,0,28
Dasyatis,brevis,-0.75,-90.25,5009:100:3,129,23.73,34.45,510,0,22
Dasyatis,brevis,-0.75,-89.25,5008:209:3,518,23.91,34.31,489,0,26
Dasyatis,brevis,-0.75,-80.75,5008:100:4,216,25.87,33.38,717,0,25
Dasyatis,brevis,-0.75,-91.75,5009:101:4,3165,23.55,34.56,817,0,111
Dasyatis,brevis,-0.75,-90.75,5009:100:4,138,23.73,34.45,584,0,22
Dasyatis,brevis,-0.25,-90.75,5009:100:2,680,23.73,34.45,515,0,24
Dasyatis,brevis,-0.25,-91.25,5009:101:1,480,23.55,34.11,751,0,16
Dasyatis,brevis,3.75,-77.25,7007:237:3,22,27.33,32.22,2245,0,20
Dasyatis,brevis,8.25,-80.25,7008:380:1,17,28.04,35.06,661,0,18
Dasyatis,brevis,9.75,-84.75,7008:394:4,104,28.56,32.38,1274,0,20
Dasyatis,brevis,11.75,-86.75,7108:216:4,83,28.03,33.61,752,0,26
Dasyatis,brevis,13.25,-89.25,7108:239:1,63,29.06,33.58,708,0,26
Dasyatis,brevis,13.75,-91.25,7109:131:3,65,29.37,33.43,980,0,26
Dasyatis,brevis,20.75,-156.75,7215:206:4,259,25.41,34.93,191,0,21
Dasyatis,brevis,21.75,-105.25,7210:215:3,19,26.89,34.68,1192,0,6
Dasyatis,brevis,22.25,-105.75,7210:225:2,52,26.81,34.79,1399,0,19
Dasyatis,brevis,23.25,-106.25,7210:236:1,63,26.34,34.79,1429,0,8
Dasyatis,brevis,24.25,-110.25,7211:140:1,189,24.24,35.04,809,0,13
Dasyatis,brevis,24.75,-112.25,7211:142:3,123,22.47,34.27,968,0,24
Dasyatis,brevis,24.75,-111.75,7211:141:4,63,23.23,34.27,896,0,8
Dasyatis,brevis,24.75,-107.75,7210:247:4,10,25.89,35.11,1157,0,8
Dasyatis,brevis,25.25,-112.25,7211:352:1,70,22.27,34.27,1177,0,23
Dasyatis,brevis,25.25,-109.25,7210:459:1,1250,25.23,35.04,1007,0,90
Dasyatis,brevis,25.25,-108.75,7210:458:2,80,25.86,35.11,1693,0,23
Dasyatis,brevis,26.25,-112.25,7211:362:1,5,22.33,34.27,1228,0,6
Dasyatis,brevis,26.75,-111.75,7211:361:4,219,23.17,35.31,1171,0,12
Dasyatis,brevis,27.75,-114.25,7211:374:3,4,18.96,33.63,1117,0,10
Dasyatis,brevis,27.75,-110.75,7211:370:4,371,23.95,35.31,1556,0,21
Dasyatis,brevis,28.25,-114.25,7211:384:1,54,18.57,33.65,782,0,23
Dasyatis,brevis,28.25,-112.75,7211:382:2,183,23.08,35.22,1717,0,16
Dasyatis,brevis,28.25,-112.25,7211:382:1,618,23.08,35.22,1733,0,73
Dasyatis,brevis,28.25,-111.25,7211:381:1,143,23.33,35.31,1750,0,9
Dasyatis,brevis,28.75,-112.75,7211:382:4,376,23.08,35.22,1800,0,24
Dasyatis,brevis,28.75,-111.75,7211:381:4,13,23.33,35.22,1754,0,8
Dasyatis,brevis,29.25,-112.25,7211:392:1,31,22.88,35.22,1674,0,9
Dasyatis,brevis,30.25,-112.75,7311:102:2,65,22.54,35.34,1586,0,12
Dasyatis,brevis,30.75,-114.75,7311:104:4,19,22.28,35.34,1606,0,9
Dasyatis,brevis,30.75,-113.25,7311:103:3,60,22.38,35.34,1326,0,22
Dasyatis,brevis,31.25,-114.75,7311:114:2,29,22.31,35.34,1845,0,17
Dasyatis,brevis,31.25,-113.75,7311:113:2,40,22.35,35.34,1360,0,23
Dasyatis,brevis,32.75,-117.25,7311:227:3,417,17.36,33.5,1056,0,17
Dasyatis,brevis,34.25,-119.75,7311:249:2,236,15.43,33.47,1617,0,19
