Mapping parameters for Cephalopholis nigripinnis (Blackfin grouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57,
Bounding Box (NSWE): ,12,-39,40,100

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Cephalopholis,nigripinnis,8.25,98.25,1009:488:1,0.01
Cephalopholis,nigripinnis,8.75,98.25,1009:488:3,0.02
Cephalopholis,nigripinnis,9.25,97.25,1009:497:1,0.10
Cephalopholis,nigripinnis,9.75,97.25,1009:497:3,0.10
Cephalopholis,nigripinnis,9.25,98.25,1009:498:1,0.19
Cephalopholis,nigripinnis,9.75,98.75,1009:498:4,0.19
Cephalopholis,nigripinnis,10.25,75.75,1107:205:2,0.09
Cephalopholis,nigripinnis,10.25,76.25,1107:206:1,0.10
Cephalopholis,nigripinnis,10.75,76.25,1107:206:3,0.12
Cephalopholis,nigripinnis,10.25,79.25,1107:209:1,0.12
Cephalopholis,nigripinnis,10.75,79.75,1107:209:4,0.01
Cephalopholis,nigripinnis,11.75,75.75,1107:215:4,0.09
Cephalopholis,nigripinnis,11.75,79.75,1107:219:4,0.08
Cephalopholis,nigripinnis,10.25,80.25,1108:100:1,0.19
Cephalopholis,nigripinnis,-16.25,44.75,3104:364:2,0.12
Cephalopholis,nigripinnis,-17.25,44.25,3104:374:1,0.04
Cephalopholis,nigripinnis,-19.25,44.75,3104:394:2,0.16
Cephalopholis,nigripinnis,-15.75,45.25,3104:455:3,0.05
Cephalopholis,nigripinnis,-12.75,50.25,3105:120:3,0.04
Cephalopholis,nigripinnis,-11.25,61.75,3106:111:2,0.11
Cephalopholis,nigripinnis,-15.75,61.25,3106:351:3,0.16
Cephalopholis,nigripinnis,-25.25,44.25,3204:354:1,0.07
Cephalopholis,nigripinnis,-25.25,44.75,3204:354:2,0.10
Cephalopholis,nigripinnis,-25.75,44.75,3204:354:4,0.10
Cephalopholis,nigripinnis,-20.75,55.25,3205:205:3,0.05
Cephalopholis,nigripinnis,-20.25,57.25,3205:207:1,0.16
Cephalopholis,nigripinnis,2.75,46.25,1004:226:3,0.25
Cephalopholis,nigripinnis,3.25,47.25,1004:237:1,0.27
Cephalopholis,nigripinnis,9.25,50.75,1005:390:2,0.21
Cephalopholis,nigripinnis,9.25,76.75,1007:496:2,0.30
Cephalopholis,nigripinnis,9.75,78.75,1007:498:4,0.34
Cephalopholis,nigripinnis,9.75,80.25,1008:390:3,0.34
Cephalopholis,nigripinnis,9.75,80.75,1008:390:4,0.26
Cephalopholis,nigripinnis,0.25,98.75,1009:208:2,0.34
Cephalopholis,nigripinnis,0.75,98.75,1009:208:4,0.29
Cephalopholis,nigripinnis,2.75,96.75,1009:226:4,0.30
Cephalopholis,nigripinnis,2.75,97.75,1009:227:4,0.33
Cephalopholis,nigripinnis,2.25,98.25,1009:228:1,0.27
Cephalopholis,nigripinnis,7.25,93.75,1009:373:2,0.39
Cephalopholis,nigripinnis,7.75,93.25,1009:373:3,0.39
Cephalopholis,nigripinnis,7.75,93.75,1009:373:4,0.39
Cephalopholis,nigripinnis,8.75,92.75,1009:382:4,0.34
Cephalopholis,nigripinnis,8.25,93.25,1009:383:1,0.22
Cephalopholis,nigripinnis,8.25,93.75,1009:383:2,0.22
Cephalopholis,nigripinnis,8.75,93.25,1009:383:3,0.22
Cephalopholis,nigripinnis,8.75,93.75,1009:383:4,0.22
Cephalopholis,nigripinnis,9.25,97.75,1009:497:2,0.20
Cephalopholis,nigripinnis,9.75,97.75,1009:497:4,0.23
Cephalopholis,nigripinnis,9.75,98.25,1009:498:3,0.21
Cephalopholis,nigripinnis,11.25,75.25,1107:215:1,0.26
Cephalopholis,nigripinnis,10.25,80.75,1108:100:2,0.27
Cephalopholis,nigripinnis,10.75,80.25,1108:100:3,0.23
Cephalopholis,nigripinnis,11.75,80.25,1108:110:3,0.34
Cephalopholis,nigripinnis,-0.25,42.25,3004:102:1,0.38
Cephalopholis,nigripinnis,-1.75,40.75,3004:110:4,0.24
Cephalopholis,nigripinnis,-1.75,41.25,3004:111:3,0.29
Cephalopholis,nigripinnis,-0.25,99.25,3009:209:1,0.35
Cephalopholis,nigripinnis,-0.75,99.25,3009:209:3,0.38
Cephalopholis,nigripinnis,-16.75,44.25,3104:364:3,0.20
Cephalopholis,nigripinnis,-10.25,59.75,3105:209:2,0.31
Cephalopholis,nigripinnis,-18.25,58.75,3105:488:2,0.21
Cephalopholis,nigripinnis,-19.75,57.75,3105:497:4,0.37
Cephalopholis,nigripinnis,-16.75,60.25,3106:360:3,0.26
Cephalopholis,nigripinnis,-20.75,43.75,3204:103:4,0.30
Cephalopholis,nigripinnis,-20.25,44.25,3204:104:1,0.28
Cephalopholis,nigripinnis,-20.75,44.25,3204:104:3,0.28
Cephalopholis,nigripinnis,-21.75,43.25,3204:113:3,0.34
Cephalopholis,nigripinnis,9.75,51.25,1005:391:3,0.50
Cephalopholis,nigripinnis,9.75,79.25,1007:499:3,0.59
Cephalopholis,nigripinnis,0.25,97.75,1009:207:2,0.45
Cephalopholis,nigripinnis,0.75,97.25,1009:207:3,0.47
Cephalopholis,nigripinnis,0.25,98.25,1009:208:1,0.57
Cephalopholis,nigripinnis,0.75,98.25,1009:208:3,0.59
Cephalopholis,nigripinnis,1.25,97.25,1009:217:1,0.49
Cephalopholis,nigripinnis,1.75,97.25,1009:217:3,0.49
Cephalopholis,nigripinnis,1.75,97.75,1009:217:4,0.42
Cephalopholis,nigripinnis,1.25,98.25,1009:218:1,0.55
Cephalopholis,nigripinnis,1.75,98.25,1009:218:3,0.51
Cephalopholis,nigripinnis,2.75,95.25,1009:225:3,0.59
Cephalopholis,nigripinnis,2.75,95.75,1009:225:4,0.59
Cephalopholis,nigripinnis,2.25,96.25,1009:226:1,0.58
Cephalopholis,nigripinnis,2.25,96.75,1009:226:2,0.49
Cephalopholis,nigripinnis,2.75,96.25,1009:226:3,0.58
Cephalopholis,nigripinnis,2.25,97.25,1009:227:1,0.48
Cephalopholis,nigripinnis,2.75,97.25,1009:227:3,0.44
Cephalopholis,nigripinnis,3.25,95.75,1009:235:2,0.43
Cephalopholis,nigripinnis,3.75,96.25,1009:236:3,0.56
Cephalopholis,nigripinnis,3.75,96.75,1009:236:4,0.56
Cephalopholis,nigripinnis,3.25,97.25,1009:237:1,0.50
Cephalopholis,nigripinnis,3.75,97.25,1009:237:3,0.56
Cephalopholis,nigripinnis,4.25,95.75,1009:245:2,0.55
Cephalopholis,nigripinnis,6.75,93.75,1009:363:4,0.56
Cephalopholis,nigripinnis,11.75,71.75,1107:111:4,0.40
Cephalopholis,nigripinnis,11.25,74.75,1107:114:2,0.47
Cephalopholis,nigripinnis,11.75,74.75,1107:114:4,0.41
Cephalopholis,nigripinnis,10.75,75.25,1107:205:3,0.51
Cephalopholis,nigripinnis,-0.25,42.75,3004:102:2,0.54
Cephalopholis,nigripinnis,-0.75,42.75,3004:102:4,0.55
Cephalopholis,nigripinnis,-2.75,41.25,3004:121:3,0.40
Cephalopholis,nigripinnis,-9.75,60.25,3006:390:3,0.42
Cephalopholis,nigripinnis,-0.25,98.25,3009:208:1,0.54
Cephalopholis,nigripinnis,-0.75,98.25,3009:208:3,0.58
Cephalopholis,nigripinnis,-0.75,98.75,3009:208:4,0.59
Cephalopholis,nigripinnis,-16.75,43.75,3104:363:4,0.48
Cephalopholis,nigripinnis,-17.25,43.25,3104:373:1,0.52
Cephalopholis,nigripinnis,-18.75,43.75,3104:383:4,0.49
Cephalopholis,nigripinnis,-15.75,59.25,3105:459:3,0.58
Cephalopholis,nigripinnis,-18.75,58.75,3105:488:4,0.47
Cephalopholis,nigripinnis,-10.25,60.25,3106:100:1,0.51
Cephalopholis,nigripinnis,-10.75,60.25,3106:100:3,0.58
Cephalopholis,nigripinnis,-11.25,60.75,3106:110:2,0.53
Cephalopholis,nigripinnis,-11.75,62.25,3106:112:3,0.53
Cephalopholis,nigripinnis,-16.25,60.25,3106:360:1,0.53
Cephalopholis,nigripinnis,-19.75,63.75,3106:393:4,0.49
Cephalopholis,nigripinnis,-21.25,43.25,3204:113:1,0.51
Cephalopholis,nigripinnis,-21.25,43.75,3204:113:2,0.40
Cephalopholis,nigripinnis,-21.75,43.75,3204:113:4,0.49
Cephalopholis,nigripinnis,-22.25,43.25,3204:123:1,0.51
Cephalopholis,nigripinnis,-23.25,43.75,3204:133:2,0.50
Cephalopholis,nigripinnis,-23.75,43.75,3204:133:4,0.50
Cephalopholis,nigripinnis,-21.25,48.75,3204:218:2,0.44
Cephalopholis,nigripinnis,-24.25,47.25,3204:247:1,0.49
Cephalopholis,nigripinnis,-24.75,47.25,3204:247:3,0.45
Cephalopholis,nigripinnis,-21.25,55.75,3205:215:2,0.57
Cephalopholis,nigripinnis,1.25,44.75,1004:114:2,0.72
Cephalopholis,nigripinnis,1.75,44.75,1004:114:4,0.72
Cephalopholis,nigripinnis,1.75,45.25,1004:215:3,0.72
Cephalopholis,nigripinnis,2.25,45.25,1004:225:1,0.66
Cephalopholis,nigripinnis,2.25,45.75,1004:225:2,0.72
Cephalopholis,nigripinnis,2.25,46.25,1004:226:1,0.64
Cephalopholis,nigripinnis,6.25,79.75,1007:469:2,0.68
Cephalopholis,nigripinnis,8.25,79.75,1007:489:2,0.65
Cephalopholis,nigripinnis,5.75,80.25,1008:350:3,0.73
Cephalopholis,nigripinnis,6.25,81.75,1008:361:2,0.72
Cephalopholis,nigripinnis,0.75,97.75,1009:207:4,0.64
Cephalopholis,nigripinnis,1.25,97.75,1009:217:2,0.64
Cephalopholis,nigripinnis,3.25,95.25,1009:235:1,0.60
Cephalopholis,nigripinnis,4.25,96.25,1009:246:1,0.61
Cephalopholis,nigripinnis,5.25,95.25,1009:455:1,0.64
Cephalopholis,nigripinnis,10.75,73.75,1107:103:4,0.79
Cephalopholis,nigripinnis,11.25,80.25,1108:110:1,0.66
Cephalopholis,nigripinnis,-0.75,42.25,3004:102:3,0.60
Cephalopholis,nigripinnis,-2.25,40.75,3004:120:2,0.76
Cephalopholis,nigripinnis,-2.25,41.25,3004:121:1,0.68
Cephalopholis,nigripinnis,-3.75,54.75,3005:134:4,0.78
Cephalopholis,nigripinnis,-4.25,55.75,3005:245:2,0.66
Cephalopholis,nigripinnis,-0.25,97.75,3009:207:2,0.69
Cephalopholis,nigripinnis,-0.25,98.75,3009:208:2,0.63
Cephalopholis,nigripinnis,-1.25,98.75,3009:218:2,0.75
Cephalopholis,nigripinnis,-1.25,99.25,3009:219:1,0.64
Cephalopholis,nigripinnis,-1.75,99.25,3009:219:3,0.69
Cephalopholis,nigripinnis,-1.75,99.75,3009:219:4,0.63
Cephalopholis,nigripinnis,-2.25,99.75,3009:229:2,0.76
Cephalopholis,nigripinnis,-2.75,99.75,3009:229:4,0.76
Cephalopholis,nigripinnis,-11.25,40.25,3104:110:1,0.79
Cephalopholis,nigripinnis,-14.75,47.25,3104:247:3,0.76
Cephalopholis,nigripinnis,-11.75,61.25,3106:111:3,0.60
Cephalopholis,nigripinnis,-14.75,61.25,3106:141:3,0.68
Cephalopholis,nigripinnis,-15.75,60.75,3106:350:4,0.78
Cephalopholis,nigripinnis,-22.25,40.25,3204:120:1,0.74
Cephalopholis,nigripinnis,-22.75,43.25,3204:123:3,0.64
Cephalopholis,nigripinnis,-22.75,43.75,3204:123:4,0.64
Cephalopholis,nigripinnis,-24.25,43.75,3204:143:2,0.60
Cephalopholis,nigripinnis,-24.75,44.25,3204:144:3,0.67
Cephalopholis,nigripinnis,-22.75,47.75,3204:227:4,0.74
Cephalopholis,nigripinnis,-24.25,47.75,3204:247:2,0.78
Cephalopholis,nigripinnis,-24.75,47.75,3204:247:4,0.78
Cephalopholis,nigripinnis,-21.25,55.25,3205:215:1,0.71
Cephalopholis,nigripinnis,0.25,42.75,1004:102:2,0.81
Cephalopholis,nigripinnis,0.25,43.25,1004:103:1,0.92
Cephalopholis,nigripinnis,0.75,43.25,1004:103:3,0.87
Cephalopholis,nigripinnis,0.75,43.75,1004:103:4,0.92
Cephalopholis,nigripinnis,1.25,43.75,1004:113:2,0.81
Cephalopholis,nigripinnis,1.25,44.25,1004:114:1,0.82
Cephalopholis,nigripinnis,0.25,73.25,1007:103:1,0.86
Cephalopholis,nigripinnis,0.25,73.75,1007:103:2,0.86
Cephalopholis,nigripinnis,0.75,73.25,1007:103:3,0.86
Cephalopholis,nigripinnis,0.75,73.75,1007:103:4,0.86
Cephalopholis,nigripinnis,1.75,73.25,1007:113:3,0.87
Cephalopholis,nigripinnis,1.75,73.75,1007:113:4,0.87
Cephalopholis,nigripinnis,2.25,72.75,1007:122:2,0.88
Cephalopholis,nigripinnis,2.75,72.75,1007:122:4,0.88
Cephalopholis,nigripinnis,2.25,73.25,1007:123:1,0.88
Cephalopholis,nigripinnis,2.25,73.75,1007:123:2,0.88
Cephalopholis,nigripinnis,2.75,73.25,1007:123:3,0.88
Cephalopholis,nigripinnis,2.75,73.75,1007:123:4,0.88
Cephalopholis,nigripinnis,3.25,72.75,1007:132:2,0.89
Cephalopholis,nigripinnis,3.75,72.75,1007:132:4,0.89
Cephalopholis,nigripinnis,3.25,73.25,1007:133:1,0.90
Cephalopholis,nigripinnis,3.25,73.75,1007:133:2,0.90
Cephalopholis,nigripinnis,3.75,73.25,1007:133:3,0.90
Cephalopholis,nigripinnis,3.75,73.75,1007:133:4,0.90
Cephalopholis,nigripinnis,4.25,72.75,1007:142:2,0.89
Cephalopholis,nigripinnis,4.75,72.75,1007:142:4,0.89
Cephalopholis,nigripinnis,4.25,73.25,1007:143:1,0.90
Cephalopholis,nigripinnis,4.25,73.75,1007:143:2,0.90
Cephalopholis,nigripinnis,4.75,73.25,1007:143:3,0.90
Cephalopholis,nigripinnis,4.75,73.75,1007:143:4,0.90
Cephalopholis,nigripinnis,5.25,72.75,1007:352:2,0.89
Cephalopholis,nigripinnis,5.75,72.75,1007:352:4,0.89
Cephalopholis,nigripinnis,5.25,73.25,1007:353:1,0.90
Cephalopholis,nigripinnis,5.25,73.75,1007:353:2,0.90
Cephalopholis,nigripinnis,5.75,73.25,1007:353:3,0.90
Cephalopholis,nigripinnis,5.75,73.75,1007:353:4,0.90
Cephalopholis,nigripinnis,6.25,72.75,1007:362:2,0.90
Cephalopholis,nigripinnis,6.75,72.75,1007:362:4,0.90
Cephalopholis,nigripinnis,6.25,73.25,1007:363:1,0.91
Cephalopholis,nigripinnis,6.75,73.25,1007:363:3,0.91
Cephalopholis,nigripinnis,7.25,72.75,1007:372:2,0.90
Cephalopholis,nigripinnis,7.25,73.25,1007:373:1,0.92
Cephalopholis,nigripinnis,8.25,73.25,1007:383:1,0.93
Cephalopholis,nigripinnis,6.75,79.75,1007:469:4,0.95
Cephalopholis,nigripinnis,7.25,79.75,1007:479:2,1.00
Cephalopholis,nigripinnis,7.75,79.75,1007:479:4,0.91
Cephalopholis,nigripinnis,5.75,80.75,1008:350:4,0.83
Cephalopholis,nigripinnis,5.75,81.25,1008:351:3,0.97
Cephalopholis,nigripinnis,6.25,80.25,1008:360:1,1.00
Cephalopholis,nigripinnis,6.25,80.75,1008:360:2,1.00
Cephalopholis,nigripinnis,6.75,80.25,1008:360:3,1.00
Cephalopholis,nigripinnis,6.25,81.25,1008:361:1,0.95
Cephalopholis,nigripinnis,6.75,81.75,1008:361:4,0.95
Cephalopholis,nigripinnis,7.25,81.75,1008:371:2,0.83
Cephalopholis,nigripinnis,7.75,81.75,1008:371:4,0.83
Cephalopholis,nigripinnis,7.25,82.25,1008:372:1,0.83
Cephalopholis,nigripinnis,8.25,81.25,1008:381:1,0.92
Cephalopholis,nigripinnis,8.25,81.75,1008:381:2,0.90
Cephalopholis,nigripinnis,8.75,81.25,1008:381:3,0.92
Cephalopholis,nigripinnis,9.25,80.25,1008:390:1,0.94
Cephalopholis,nigripinnis,9.25,80.75,1008:390:2,0.96
Cephalopholis,nigripinnis,9.25,81.25,1008:391:1,0.93
Cephalopholis,nigripinnis,4.75,95.25,1009:245:3,0.83
Cephalopholis,nigripinnis,4.75,95.75,1009:245:4,0.83
Cephalopholis,nigripinnis,10.25,72.25,1107:102:1,0.93
Cephalopholis,nigripinnis,10.75,72.25,1107:102:3,0.93
Cephalopholis,nigripinnis,10.75,72.75,1107:102:4,0.93
Cephalopholis,nigripinnis,10.25,73.75,1107:103:2,0.89
Cephalopholis,nigripinnis,11.25,72.25,1107:112:1,0.94
Cephalopholis,nigripinnis,11.25,72.75,1107:112:2,0.94
Cephalopholis,nigripinnis,11.75,72.75,1107:112:4,0.94
Cephalopholis,nigripinnis,-0.75,41.75,3004:101:4,0.82
Cephalopholis,nigripinnis,-1.25,41.75,3004:111:2,0.82
Cephalopholis,nigripinnis,-1.75,41.75,3004:111:4,0.82
Cephalopholis,nigripinnis,-1.25,42.25,3004:112:1,0.82
Cephalopholis,nigripinnis,-2.75,40.75,3004:120:4,0.82
Cephalopholis,nigripinnis,-3.25,40.25,3004:130:1,0.85
Cephalopholis,nigripinnis,-9.25,46.25,3004:496:1,1.00
Cephalopholis,nigripinnis,-9.25,46.75,3004:496:2,1.00
Cephalopholis,nigripinnis,-9.75,46.75,3004:496:4,1.00
Cephalopholis,nigripinnis,-9.75,47.75,3004:497:4,1.00
Cephalopholis,nigripinnis,-4.75,53.25,3005:143:3,0.82
Cephalopholis,nigripinnis,-4.25,54.25,3005:144:1,0.92
Cephalopholis,nigripinnis,-4.25,54.75,3005:144:2,0.92
Cephalopholis,nigripinnis,-4.75,54.25,3005:144:3,0.92
Cephalopholis,nigripinnis,-4.75,54.75,3005:144:4,0.92
Cephalopholis,nigripinnis,-3.75,55.25,3005:235:3,0.82
Cephalopholis,nigripinnis,-3.75,55.75,3005:235:4,0.82
Cephalopholis,nigripinnis,-3.75,56.25,3005:236:3,0.86
Cephalopholis,nigripinnis,-4.75,55.25,3005:245:3,0.96
Cephalopholis,nigripinnis,-4.25,56.25,3005:246:1,1.00
Cephalopholis,nigripinnis,-4.75,56.75,3005:246:4,1.00
Cephalopholis,nigripinnis,-5.75,52.75,3005:352:4,0.86
Cephalopholis,nigripinnis,-5.25,53.25,3005:353:1,0.94
Cephalopholis,nigripinnis,-5.75,53.25,3005:353:3,0.94
Cephalopholis,nigripinnis,-5.75,53.75,3005:353:4,0.94
Cephalopholis,nigripinnis,-6.25,52.75,3005:362:2,0.94
Cephalopholis,nigripinnis,-6.75,52.75,3005:362:4,0.94
Cephalopholis,nigripinnis,-6.25,53.25,3005:363:1,1.00
Cephalopholis,nigripinnis,-7.25,52.75,3005:372:2,1.00
Cephalopholis,nigripinnis,-9.75,50.75,3005:390:4,1.00
Cephalopholis,nigripinnis,-9.25,51.25,3005:391:1,1.00
Cephalopholis,nigripinnis,-9.75,51.25,3005:391:3,1.00
Cephalopholis,nigripinnis,-5.25,55.75,3005:455:2,1.00
Cephalopholis,nigripinnis,-5.75,55.25,3005:455:3,1.00
Cephalopholis,nigripinnis,-5.25,56.25,3005:456:1,1.00
Cephalopholis,nigripinnis,-5.75,56.25,3005:456:3,1.00
Cephalopholis,nigripinnis,-5.75,56.75,3005:456:4,0.87
Cephalopholis,nigripinnis,-6.25,56.25,3005:466:1,1.00
Cephalopholis,nigripinnis,-7.25,56.25,3005:476:1,1.00
Cephalopholis,nigripinnis,-7.25,56.75,3005:476:2,1.00
Cephalopholis,nigripinnis,-7.25,57.25,3005:477:1,1.00
Cephalopholis,nigripinnis,-9.75,59.75,3005:499:4,0.98
Cephalopholis,nigripinnis,-8.25,60.25,3006:380:1,1.00
Cephalopholis,nigripinnis,-9.75,61.75,3006:391:4,1.00
Cephalopholis,nigripinnis,-0.25,73.25,3007:103:1,0.85
Cephalopholis,nigripinnis,-0.75,73.25,3007:103:3,0.85
Cephalopholis,nigripinnis,-4.75,72.25,3007:142:3,0.95
Cephalopholis,nigripinnis,-4.75,72.75,3007:142:4,0.95
Cephalopholis,nigripinnis,-5.25,71.75,3007:351:2,1.00
Cephalopholis,nigripinnis,-5.75,71.75,3007:351:4,1.00
Cephalopholis,nigripinnis,-5.25,72.25,3007:352:1,1.00
Cephalopholis,nigripinnis,-5.25,72.75,3007:352:2,1.00
Cephalopholis,nigripinnis,-5.75,72.25,3007:352:3,1.00
Cephalopholis,nigripinnis,-5.75,72.75,3007:352:4,1.00
Cephalopholis,nigripinnis,-6.25,71.25,3007:361:1,1.00
Cephalopholis,nigripinnis,-6.75,71.25,3007:361:3,1.00
Cephalopholis,nigripinnis,-6.75,71.75,3007:361:4,1.00
Cephalopholis,nigripinnis,-6.25,72.25,3007:362:1,1.00
Cephalopholis,nigripinnis,-6.25,72.75,3007:362:2,1.00
Cephalopholis,nigripinnis,-6.75,72.25,3007:362:3,1.00
Cephalopholis,nigripinnis,-7.25,71.25,3007:371:1,1.00
Cephalopholis,nigripinnis,-7.25,71.75,3007:371:2,1.00
Cephalopholis,nigripinnis,-7.25,72.25,3007:372:1,1.00
Cephalopholis,nigripinnis,-7.25,72.75,3007:372:2,1.00
Cephalopholis,nigripinnis,-1.75,98.75,3009:218:4,0.81
Cephalopholis,nigripinnis,-10.25,40.25,3104:100:1,1.00
Cephalopholis,nigripinnis,-10.25,40.75,3104:100:2,1.00
Cephalopholis,nigripinnis,-10.75,40.75,3104:100:4,1.00
Cephalopholis,nigripinnis,-11.25,40.75,3104:110:2,1.00
Cephalopholis,nigripinnis,-11.75,40.25,3104:110:3,0.84
Cephalopholis,nigripinnis,-11.75,40.75,3104:110:4,1.00
Cephalopholis,nigripinnis,-11.25,43.25,3104:113:1,1.00
Cephalopholis,nigripinnis,-11.75,43.25,3104:113:3,1.00
Cephalopholis,nigripinnis,-11.75,43.75,3104:113:4,1.00
Cephalopholis,nigripinnis,-12.25,40.25,3104:120:1,1.00
Cephalopholis,nigripinnis,-12.25,40.75,3104:120:2,1.00
Cephalopholis,nigripinnis,-12.75,40.25,3104:120:3,1.00
Cephalopholis,nigripinnis,-12.75,40.75,3104:120:4,1.00
Cephalopholis,nigripinnis,-12.25,43.75,3104:123:2,1.00
Cephalopholis,nigripinnis,-12.25,44.25,3104:124:1,1.00
Cephalopholis,nigripinnis,-12.25,44.75,3104:124:2,1.00
Cephalopholis,nigripinnis,-13.25,40.75,3104:130:2,1.00
Cephalopholis,nigripinnis,-13.75,40.75,3104:130:4,1.00
Cephalopholis,nigripinnis,-14.25,40.75,3104:140:2,1.00
Cephalopholis,nigripinnis,-14.75,40.75,3104:140:4,1.00
Cephalopholis,nigripinnis,-10.25,47.75,3104:207:2,1.00
Cephalopholis,nigripinnis,-11.25,47.25,3104:217:1,1.00
Cephalopholis,nigripinnis,-11.75,47.25,3104:217:3,1.00
Cephalopholis,nigripinnis,-11.75,49.25,3104:219:3,1.00
Cephalopholis,nigripinnis,-12.75,45.25,3104:225:3,1.00
Cephalopholis,nigripinnis,-12.25,46.75,3104:226:2,1.00
Cephalopholis,nigripinnis,-12.25,47.75,3104:227:2,1.00
Cephalopholis,nigripinnis,-12.75,47.75,3104:227:4,1.00
Cephalopholis,nigripinnis,-12.25,48.25,3104:228:1,1.00
Cephalopholis,nigripinnis,-12.25,48.75,3104:228:2,1.00
Cephalopholis,nigripinnis,-12.75,48.25,3104:228:3,0.91
Cephalopholis,nigripinnis,-12.75,48.75,3104:228:4,1.00
Cephalopholis,nigripinnis,-12.25,49.25,3104:229:1,1.00
Cephalopholis,nigripinnis,-12.25,49.75,3104:229:2,1.00
Cephalopholis,nigripinnis,-12.75,49.75,3104:229:4,1.00
Cephalopholis,nigripinnis,-13.25,45.25,3104:235:1,1.00
Cephalopholis,nigripinnis,-13.75,47.75,3104:237:4,0.89
Cephalopholis,nigripinnis,-13.25,48.25,3104:238:1,1.00
Cephalopholis,nigripinnis,-13.25,48.75,3104:238:2,1.00
Cephalopholis,nigripinnis,-13.75,48.25,3104:238:3,1.00
Cephalopholis,nigripinnis,-13.25,49.75,3104:239:2,1.00
Cephalopholis,nigripinnis,-14.25,47.75,3104:247:2,0.86
Cephalopholis,nigripinnis,-14.75,47.75,3104:247:4,1.00
Cephalopholis,nigripinnis,-14.25,48.25,3104:248:1,1.00
