Mapping parameters for Bathylagus tenuis ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 47 |  48 |  57 |  58 |  81,
Bounding Box (NSWE): ,-36,-58,,

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,361,1067,2600
Temperature (°C),1,-0.68,2.34,7.97,12.14
Salinity (psu),1,33.25,33.75,34.52,35.02
Primary Production,1,219,220,681,905.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,16,17,1099,1840
 

Map data (HSPEC) for predicted occurrences (n = 9487): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Bathylagus,tenuis,-40.25,0.25,3400:100:1,0.08
Bathylagus,tenuis,-40.25,0.75,3400:100:2,0.08
Bathylagus,tenuis,-40.75,0.25,3400:100:3,0.08
Bathylagus,tenuis,-40.75,0.75,3400:100:4,0.08
Bathylagus,tenuis,-40.25,1.25,3400:101:1,0.08
Bathylagus,tenuis,-40.25,1.75,3400:101:2,0.08
Bathylagus,tenuis,-40.75,1.25,3400:101:3,0.08
Bathylagus,tenuis,-40.75,1.75,3400:101:4,0.08
Bathylagus,tenuis,-40.25,2.25,3400:102:1,0.08
Bathylagus,tenuis,-40.25,2.75,3400:102:2,0.08
Bathylagus,tenuis,-40.75,2.25,3400:102:3,0.08
Bathylagus,tenuis,-40.75,2.75,3400:102:4,0.08
Bathylagus,tenuis,-40.25,3.25,3400:103:1,0.08
Bathylagus,tenuis,-40.25,3.75,3400:103:2,0.08
Bathylagus,tenuis,-40.75,3.25,3400:103:3,0.08
Bathylagus,tenuis,-40.75,3.75,3400:103:4,0.08
Bathylagus,tenuis,-40.25,4.25,3400:104:1,0.07
Bathylagus,tenuis,-40.25,4.75,3400:104:2,0.07
Bathylagus,tenuis,-40.75,4.25,3400:104:3,0.07
Bathylagus,tenuis,-40.75,4.75,3400:104:4,0.07
Bathylagus,tenuis,-40.25,5.25,3400:205:1,0.06
Bathylagus,tenuis,-40.25,5.75,3400:205:2,0.06
Bathylagus,tenuis,-40.75,5.25,3400:205:3,0.06
Bathylagus,tenuis,-40.75,5.75,3400:205:4,0.06
Bathylagus,tenuis,-40.25,6.25,3400:206:1,0.05
Bathylagus,tenuis,-40.25,6.75,3400:206:2,0.05
Bathylagus,tenuis,-40.75,6.25,3400:206:3,0.05
Bathylagus,tenuis,-40.75,6.75,3400:206:4,0.05
Bathylagus,tenuis,-40.25,7.25,3400:207:1,0.03
Bathylagus,tenuis,-40.25,7.75,3400:207:2,0.03
Bathylagus,tenuis,-40.75,7.25,3400:207:3,0.03
Bathylagus,tenuis,-40.75,7.75,3400:207:4,0.03
Bathylagus,tenuis,-41.25,10.25,3401:110:1,0.17
Bathylagus,tenuis,-41.25,10.75,3401:110:2,0.17
