Mapping parameters for Sardinella fijiense (Fiji sardinella)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61 |  71,
Bounding Box (NSWE): ,-5,-19,138,-179

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,26,50
Temperature (°C),1,25.37,26.82,28.52,32.72
Salinity (psu),1,33.89,34.39,35.39,35.89
Primary Production,1,364.25,520.4,724.4,874.25
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,14.75,18.2,22.2000007629395,24.75
 

Map data (HSPEC) for predicted occurrences (n = 251): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Sardinella,fijiense,-8.25,143.25,3014:383:1,0.02
Sardinella,fijiense,-8.75,144.75,3014:384:4,0.06
Sardinella,fijiense,-9.75,141.75,3014:391:4,0.07
Sardinella,fijiense,-9.25,143.75,3014:393:2,0.08
Sardinella,fijiense,-5.25,147.75,3014:457:2,0.17
Sardinella,fijiense,-5.75,147.75,3014:457:4,0.18
Sardinella,fijiense,-5.25,148.25,3014:458:1,0.05
Sardinella,fijiense,-5.25,148.75,3014:458:2,0.15
Sardinella,fijiense,-5.75,148.25,3014:458:3,0.14
Sardinella,fijiense,-5.75,149.25,3014:459:3,0.13
Sardinella,fijiense,-6.25,148.75,3014:468:2,0.13
Sardinella,fijiense,-6.25,149.25,3014:469:1,0.02
Sardinella,fijiense,-6.25,149.75,3014:469:2,0.04
Sardinella,fijiense,-8.25,149.25,3014:489:1,0.15
Sardinella,fijiense,-8.75,149.75,3014:489:4,0.10
Sardinella,fijiense,-9.25,145.25,3014:495:1,0.17
Sardinella,fijiense,-9.25,149.75,3014:499:2,0.10
