Mapping parameters for Centropristis philadelphica (Rock sea bass)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31,
Bounding Box (NSWE): ,37,26,-98,-74

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,9,26,87,171
Temperature (°C),1,16.71,21.98,25.61,29.81
Salinity (psu),1,18.94,28.86,36.17,36.67
Primary Production (mgC·m-3·day-1) ,1,-0.06,0.94,26.98,51.62
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,138.69,170.32,228.49,251.58
Distance to Land (km),0,1,10,156,273
 

Map data (HSPEC) for predicted occurrences (n = 250): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Centropristis,philadelphica,26.25,-76.75,7207:466:2,0.11
Centropristis,philadelphica,26.75,-84.75,7208:364:4,0.03
Centropristis,philadelphica,29.75,-89.25,7208:499:3,0.08
Centropristis,philadelphica,29.75,-89.75,7208:499:4,0.08
Centropristis,philadelphica,27.75,-91.25,7209:371:3,0.10
Centropristis,philadelphica,36.25,-75.75,7307:465:2,0.17
Centropristis,philadelphica,36.75,-75.25,7307:465:3,0.08
Centropristis,philadelphica,36.75,-76.25,7307:466:3,0.12
Centropristis,philadelphica,30.25,-88.75,7308:208:2,0.11
Centropristis,philadelphica,30.25,-90.25,7309:100:1,0.01
Centropristis,philadelphica,26.75,-76.75,7207:466:4,0.22
Centropristis,philadelphica,26.25,-77.25,7207:467:1,0.34
