Mapping parameters for Spondyliosoma cantharus (Black seabream)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37 |  47,
Bounding Box (NSWE): ,63,-20,-26,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,5,38,142,300
Temperature (°C),1,0.47,11.82,24.94,28.3
Salinity (psu),1,5.21,31.91,38.07,39.25
Primary Production (mgC·m-3·day-1) ,1,-0.42,0.58,36.47,139.39
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.02
Dissolved Bottom Oxygen (mmol·m-3),0,0.53,181.18,280.39,408.48
Distance to Land (km),0,0,7,144,358
 

Map data (HSPEC) for predicted occurrences (n = 2492): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Spondyliosoma,cantharus,60.25,-12.25,7601:102:1,0.01
Spondyliosoma,cantharus,60.25,-8.75,7600:208:2,0.01
Spondyliosoma,cantharus,60.25,-6.25,7600:206:1,0.03
Spondyliosoma,cantharus,62.25,-4.25,7600:124:1,0.19
Spondyliosoma,cantharus,61.25,-4.75,7600:114:2,0.04
Spondyliosoma,cantharus,61.25,-2.25,7600:112:1,0.02
Spondyliosoma,cantharus,56.25,-16.25,7501:466:1,0.13
Spondyliosoma,cantharus,54.25,-11.75,7501:141:2,0.09
Spondyliosoma,cantharus,53.75,-14.25,7501:134:3,0.18
Spondyliosoma,cantharus,53.75,-12.25,7501:132:3,0.04
Spondyliosoma,cantharus,50.25,-11.25,7501:101:1,0.07
Spondyliosoma,cantharus,47.25,-1.75,7400:371:2,0.09
Spondyliosoma,cantharus,43.25,-3.75,7400:133:2,0.09
Spondyliosoma,cantharus,30.75,-13.25,7301:103:3,0.07
Spondyliosoma,cantharus,29.75,-13.25,7201:393:3,0.07
Spondyliosoma,cantharus,18.25,-16.75,7101:486:2,0.18
Spondyliosoma,cantharus,14.25,-16.75,7101:246:2,0.19
Spondyliosoma,cantharus,13.25,-16.25,7101:236:1,0.12
Spondyliosoma,cantharus,10.25,-17.25,7101:207:1,0.02
Spondyliosoma,cantharus,9.25,-16.25,7001:496:1,0.09
Spondyliosoma,cantharus,9.75,-14.25,7001:394:3,0.18
Spondyliosoma,cantharus,9.25,-14.25,7001:394:1,0.18
Spondyliosoma,cantharus,9.75,-13.75,7001:393:4,0.14
Spondyliosoma,cantharus,9.75,-13.25,7001:393:3,0.13
Spondyliosoma,cantharus,9.25,-13.75,7001:393:2,0.14
Spondyliosoma,cantharus,9.25,-13.25,7001:393:1,0.16
Spondyliosoma,cantharus,8.75,-14.75,7001:384:4,0.18
Spondyliosoma,cantharus,8.75,-14.25,7001:384:3,0.18
Spondyliosoma,cantharus,8.25,-14.25,7001:384:1,0.16
Spondyliosoma,cantharus,8.75,-13.75,7001:383:4,0.15
Spondyliosoma,cantharus,8.75,-13.25,7001:383:3,0.16
Spondyliosoma,cantharus,8.25,-13.75,7001:383:2,0.16
Spondyliosoma,cantharus,8.25,-13.25,7001:383:1,0.16
Spondyliosoma,cantharus,8.25,-12.75,7001:382:2,0.17
Spondyliosoma,cantharus,7.75,-14.25,7001:374:3,0.12
Spondyliosoma,cantharus,7.75,-13.75,7001:373:4,0.17
Spondyliosoma,cantharus,7.75,-13.25,7001:373:3,0.19
Spondyliosoma,cantharus,7.25,-13.75,7001:373:2,0.10
Spondyliosoma,cantharus,7.25,-13.25,7001:373:1,0.15
Spondyliosoma,cantharus,7.75,-12.75,7001:372:4,0.19
Spondyliosoma,cantharus,7.25,-12.75,7001:372:2,0.18
Spondyliosoma,cantharus,7.25,-12.25,7001:372:1,0.19
Spondyliosoma,cantharus,6.75,-12.25,7001:362:3,0.12
Spondyliosoma,cantharus,6.75,-11.75,7001:361:4,0.16
Spondyliosoma,cantharus,6.75,-11.25,7001:361:3,0.18
Spondyliosoma,cantharus,6.25,-11.25,7001:361:1,0.13
Spondyliosoma,cantharus,6.75,-10.75,7001:360:4,0.12
Spondyliosoma,cantharus,6.25,-10.75,7001:360:2,0.15
