Mapping parameters for Merluccius senegalensis (Senegalese hake)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  34 ,
Bounding Box (NSWE): ,33,12,-19,-8

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,15,100,600,800
Temperature (°C),1,16.53,20.06,25.45,29.65
Salinity (psu),1,33.64,34.29,36.7,37.46
Primary Production (mgC·m-3·day-1) ,1,0.29,7.62,94.13,134.61
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,37.5,64.53,238.76,389.23
Distance to Land (km),0,16,20,205,290
 

Map data (HSPEC) for predicted occurrences (n = 144): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Merluccius,senegalensis,12.25,-16.25,7101:226:1,0.02
Merluccius,senegalensis,13.75,-16.75,7101:236:4,0.06
Merluccius,senegalensis,15.25,-16.75,7101:456:2,0.16
Merluccius,senegalensis,23.25,-15.75,7201:235:2,0.15
Merluccius,senegalensis,26.75,-13.25,7201:363:3,0.19
Merluccius,senegalensis,27.75,-14.25,7201:374:3,0.07
Merluccius,senegalensis,27.75,-14.75,7201:374:4,0.07
Merluccius,senegalensis,28.25,-13.75,7201:383:2,0.19
Merluccius,senegalensis,28.75,-13.25,7201:383:3,0.19
Merluccius,senegalensis,28.75,-13.75,7201:383:4,0.11
Merluccius,senegalensis,28.25,-14.25,7201:384:1,0.04
Merluccius,senegalensis,28.25,-14.75,7201:384:2,0.02
Merluccius,senegalensis,29.75,-12.25,7201:392:3,0.02
Merluccius,senegalensis,29.25,-13.25,7201:393:1,0.04
Merluccius,senegalensis,29.25,-13.75,7201:393:2,0.01
Merluccius,senegalensis,26.25,-15.75,7201:465:2,0.10
Merluccius,senegalensis,27.75,-15.25,7201:475:3,0.01
Merluccius,senegalensis,27.75,-15.75,7201:475:4,0.01
Merluccius,senegalensis,27.75,-17.75,7201:477:4,0.01
Merluccius,senegalensis,27.75,-18.25,7201:478:3,0.01
Merluccius,senegalensis,31.75,-9.25,7300:219:3,0.04
Merluccius,senegalensis,30.75,-10.75,7301:100:4,0.18
Merluccius,senegalensis,12.75,-16.75,7101:226:4,0.35
Merluccius,senegalensis,13.25,-16.75,7101:236:2,0.32
Merluccius,senegalensis,23.75,-15.75,7201:235:4,0.31
Merluccius,senegalensis,28.75,-12.75,7201:382:4,0.39
Merluccius,senegalensis,29.25,-12.25,7201:392:1,0.24
Merluccius,senegalensis,32.75,-9.75,7300:229:4,0.38
Merluccius,senegalensis,31.25,-10.75,7301:110:2,0.32
Merluccius,senegalensis,12.25,-16.75,7101:226:2,0.58
Merluccius,senegalensis,16.25,-16.25,7101:466:1,0.41
Merluccius,senegalensis,16.75,-16.25,7101:466:3,0.58
Merluccius,senegalensis,19.25,-17.25,7101:497:1,0.40
Merluccius,senegalensis,20.75,-16.25,7201:206:3,0.53
Merluccius,senegalensis,20.25,-17.25,7201:207:1,0.57
Merluccius,senegalensis,22.25,-16.25,7201:226:1,0.45
Merluccius,senegalensis,24.75,-15.25,7201:245:3,0.53
Merluccius,senegalensis,26.75,-14.75,7201:364:4,0.40
Merluccius,senegalensis,28.25,-13.25,7201:383:1,0.55
Merluccius,senegalensis,29.25,-11.75,7201:391:2,0.52
Merluccius,senegalensis,30.25,-9.75,7300:209:2,0.56
Merluccius,senegalensis,30.75,-9.75,7300:209:4,0.54
Merluccius,senegalensis,31.25,-9.75,7300:219:2,0.52
Merluccius,senegalensis,31.75,-9.75,7300:219:4,0.48
Merluccius,senegalensis,32.75,-8.75,7300:228:4,0.51
Merluccius,senegalensis,32.25,-9.25,7300:229:1,0.46
Merluccius,senegalensis,32.75,-9.25,7300:229:3,0.42
Merluccius,senegalensis,30.25,-10.25,7301:100:1,0.46
Merluccius,senegalensis,30.75,-10.25,7301:100:3,0.54
Merluccius,senegalensis,31.25,-10.25,7301:110:1,0.52
Merluccius,senegalensis,17.25,-16.25,7101:476:1,0.78
Merluccius,senegalensis,29.75,-9.75,7200:499:4,0.65
Merluccius,senegalensis,20.25,-16.75,7201:206:2,0.68
Merluccius,senegalensis,21.25,-16.75,7201:216:2,0.76
Merluccius,senegalensis,21.25,-17.25,7201:217:1,0.71
Merluccius,senegalensis,21.75,-17.25,7201:217:3,0.76
Merluccius,senegalensis,22.25,-16.75,7201:226:2,0.75
Merluccius,senegalensis,23.25,-16.25,7201:236:1,0.76
Merluccius,senegalensis,23.75,-16.25,7201:236:3,0.76
Merluccius,senegalensis,24.25,-15.25,7201:245:1,0.68
Merluccius,senegalensis,24.25,-15.75,7201:245:2,0.60
Merluccius,senegalensis,24.75,-15.75,7201:245:4,0.65
Merluccius,senegalensis,24.75,-16.75,7201:246:4,0.78
Merluccius,senegalensis,25.25,-14.75,7201:354:2,0.67
Merluccius,senegalensis,25.75,-14.75,7201:354:4,0.71
Merluccius,senegalensis,26.75,-13.75,7201:363:4,0.70
Merluccius,senegalensis,26.25,-14.25,7201:364:1,0.71
Merluccius,senegalensis,27.75,-12.75,7201:372:4,0.61
Merluccius,senegalensis,27.25,-13.25,7201:373:1,0.72
Merluccius,senegalensis,27.75,-13.25,7201:373:3,0.76
Merluccius,senegalensis,27.75,-13.75,7201:373:4,0.68
Merluccius,senegalensis,28.75,-10.75,7201:380:4,0.71
Merluccius,senegalensis,28.25,-11.75,7201:381:2,0.71
Merluccius,senegalensis,28.75,-11.25,7201:381:3,0.70
Merluccius,senegalensis,28.75,-11.75,7201:381:4,0.76
Merluccius,senegalensis,28.25,-12.25,7201:382:1,0.77
Merluccius,senegalensis,28.75,-12.25,7201:382:3,0.63
Merluccius,senegalensis,29.25,-10.25,7201:390:1,0.67
Merluccius,senegalensis,29.25,-10.75,7201:390:2,0.70
Merluccius,senegalensis,29.75,-10.25,7201:390:3,0.67
Merluccius,senegalensis,29.75,-10.75,7201:390:4,0.68
Merluccius,senegalensis,25.25,-15.25,7201:455:1,0.70
Merluccius,senegalensis,32.25,-9.75,7300:229:2,0.62
Merluccius,senegalensis,31.75,-10.25,7301:110:3,0.65
Merluccius,senegalensis,12.25,-17.25,7101:227:1,0.97
Merluccius,senegalensis,12.25,-17.75,7101:227:2,0.93
Merluccius,senegalensis,12.75,-17.25,7101:227:3,1.00
Merluccius,senegalensis,12.75,-17.75,7101:227:4,1.00
Merluccius,senegalensis,13.25,-17.25,7101:237:1,0.90
Merluccius,senegalensis,13.25,-17.75,7101:237:2,1.00
Merluccius,senegalensis,13.75,-17.25,7101:237:3,1.00
Merluccius,senegalensis,13.75,-17.75,7101:237:4,1.00
Merluccius,senegalensis,14.25,-17.25,7101:247:1,1.00
Merluccius,senegalensis,14.25,-17.75,7101:247:2,1.00
Merluccius,senegalensis,14.75,-17.25,7101:247:3,1.00
Merluccius,senegalensis,14.75,-17.75,7101:247:4,1.00
Merluccius,senegalensis,15.25,-17.25,7101:457:1,1.00
