Mapping parameters for Equulites rivulatus ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 61 |  71,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Equulites,rivulatus,-8.75,150.75,3015:380:4,0.12
Equulites,rivulatus,-1.25,176.75,3017:216:2,0.19
Equulites,rivulatus,-2.25,176.25,3017:226:1,0.14
Equulites,rivulatus,-2.75,176.75,3017:226:4,0.13
Equulites,rivulatus,-5.75,176.25,3017:456:3,0.12
Equulites,rivulatus,-6.25,176.25,3017:466:1,0.14
Equulites,rivulatus,-6.25,177.25,3017:467:1,0.14
Equulites,rivulatus,-7.25,177.25,3017:477:1,0.15
Equulites,rivulatus,-7.25,178.75,3017:478:2,0.14
Equulites,rivulatus,-7.75,178.25,3017:478:3,0.14
Equulites,rivulatus,-8.25,178.25,3017:488:1,0.19
Equulites,rivulatus,-8.25,179.25,3017:489:1,0.16
Equulites,rivulatus,-8.75,179.25,3017:489:3,0.16
Equulites,rivulatus,-9.25,179.75,3017:499:2,0.18
Equulites,rivulatus,-14.25,129.75,3112:249:2,0.13
Equulites,rivulatus,-14.75,129.25,3112:249:3,0.06
Equulites,rivulatus,-14.75,129.75,3112:249:4,0.03
Equulites,rivulatus,-14.25,136.25,3113:246:1,0.09
Equulites,rivulatus,-14.75,136.25,3113:246:3,0.09
Equulites,rivulatus,-15.25,136.25,3113:456:1,0.09
Equulites,rivulatus,-16.25,140.75,3114:360:2,0.18
Equulites,rivulatus,-18.75,146.75,3114:486:4,0.15
Equulites,rivulatus,-18.75,147.25,3114:487:3,0.15
Equulites,rivulatus,-19.25,148.25,3114:498:1,0.07
Equulites,rivulatus,-19.75,148.25,3114:498:3,0.17
Equulites,rivulatus,-19.75,148.75,3114:498:4,0.13
Equulites,rivulatus,-19.75,149.75,3114:499:4,0.19
Equulites,rivulatus,-16.25,150.25,3115:360:1,0.19
Equulites,rivulatus,-18.75,158.75,3115:488:4,0.19
Equulites,rivulatus,-19.25,158.25,3115:498:1,0.17
Equulites,rivulatus,-19.25,158.75,3115:498:2,0.01
Equulites,rivulatus,-19.75,158.25,3115:498:3,0.11
Equulites,rivulatus,-19.75,158.75,3115:498:4,0.02
Equulites,rivulatus,-19.25,159.25,3115:499:1,0.12
Equulites,rivulatus,-19.25,159.75,3115:499:2,0.16
Equulites,rivulatus,-19.25,163.25,3116:393:1,0.14
Equulites,rivulatus,-19.25,163.75,3116:393:2,0.15
Equulites,rivulatus,-10.25,179.75,3117:209:2,0.18
Equulites,rivulatus,-10.75,179.75,3117:209:4,0.17
Equulites,rivulatus,-19.25,170.25,3117:390:1,0.18
Equulites,rivulatus,-19.25,179.75,3117:499:2,0.17
Equulites,rivulatus,-20.25,149.25,3214:209:1,0.04
Equulites,rivulatus,-20.25,149.75,3214:209:2,0.09
Equulites,rivulatus,-20.75,149.25,3214:209:3,0.18
Equulites,rivulatus,-20.25,150.25,3215:100:1,0.13
Equulites,rivulatus,-20.75,154.25,3215:104:3,0.18
Equulites,rivulatus,-21.25,153.25,3215:113:1,0.18
Equulites,rivulatus,-23.25,150.75,3215:130:2,0.16
Equulites,rivulatus,-23.25,151.25,3215:131:1,0.12
Equulites,rivulatus,-23.25,151.75,3215:131:2,0.04
Equulites,rivulatus,-23.75,151.25,3215:131:3,0.16
Equulites,rivulatus,-23.75,151.75,3215:131:4,0.11
Equulites,rivulatus,-23.25,152.25,3215:132:1,0.18
Equulites,rivulatus,-23.75,152.25,3215:132:3,0.18
Equulites,rivulatus,-24.25,151.75,3215:141:2,0.16
Equulites,rivulatus,-24.25,152.25,3215:142:1,0.03
Equulites,rivulatus,-24.25,152.75,3215:142:2,0.10
Equulites,rivulatus,-24.75,152.25,3215:142:3,0.14
Equulites,rivulatus,-24.75,152.75,3215:142:4,0.07
Equulites,rivulatus,-20.75,158.75,3215:208:4,0.02
Equulites,rivulatus,-20.75,159.25,3215:209:3,0.06
Equulites,rivulatus,-21.25,155.75,3215:215:2,0.10
Equulites,rivulatus,-21.25,158.75,3215:218:2,0.06
Equulites,rivulatus,-21.75,159.25,3215:219:3,0.06
Equulites,rivulatus,-21.75,159.75,3215:219:4,0.05
Equulites,rivulatus,-22.25,155.25,3215:225:1,0.08
Equulites,rivulatus,-23.25,155.75,3215:235:2,0.06
Equulites,rivulatus,-26.25,153.25,3215:363:1,0.11
Equulites,rivulatus,-27.75,153.75,3215:373:4,0.06
Equulites,rivulatus,-28.25,153.75,3215:383:2,0.03
Equulites,rivulatus,-28.75,153.75,3215:383:4,0.03
Equulites,rivulatus,-29.25,153.25,3215:393:1,0.01
Equulites,rivulatus,-29.25,153.75,3215:393:2,0.01
Equulites,rivulatus,-29.75,153.25,3215:393:3,0.09
Equulites,rivulatus,-20.25,160.75,3216:100:2,0.12
Equulites,rivulatus,-20.25,161.25,3216:101:1,0.10
Equulites,rivulatus,-20.75,161.75,3216:101:4,0.08
Equulites,rivulatus,-20.25,163.75,3216:103:2,0.11
Equulites,rivulatus,-20.75,164.25,3216:104:3,0.11
Equulites,rivulatus,-21.25,161.75,3216:111:2,0.03
Equulites,rivulatus,-21.25,164.75,3216:114:2,0.07
Equulites,rivulatus,-20.25,166.75,3216:206:2,0.19
Equulites,rivulatus,-20.75,166.75,3216:206:4,0.19
Equulites,rivulatus,-20.75,167.25,3216:207:3,0.17
Equulites,rivulatus,-20.25,169.75,3216:209:2,0.16
Equulites,rivulatus,-21.75,165.25,3216:215:3,0.06
Equulites,rivulatus,-21.75,166.75,3216:216:4,0.06
Equulites,rivulatus,-21.25,167.25,3216:217:1,0.17
Equulites,rivulatus,-21.25,167.75,3216:217:2,0.18
Equulites,rivulatus,-21.75,167.75,3216:217:4,0.10
Equulites,rivulatus,-21.25,168.25,3216:218:1,0.10
Equulites,rivulatus,-21.75,168.25,3216:218:3,0.10
Equulites,rivulatus,-22.25,166.75,3216:226:2,0.07
Equulites,rivulatus,-22.75,166.75,3216:226:4,0.06
Equulites,rivulatus,-22.25,167.25,3216:227:1,0.06
Equulites,rivulatus,-22.25,167.75,3216:227:2,0.06
Equulites,rivulatus,-22.75,167.25,3216:227:3,0.07
Equulites,rivulatus,-22.75,167.75,3216:227:4,0.06
Equulites,rivulatus,-22.25,168.75,3216:228:2,0.06
Equulites,rivulatus,-22.25,171.25,3217:121:1,0.07
Equulites,rivulatus,-30.25,153.25,3315:103:1,0.09
Equulites,rivulatus,-30.75,153.25,3315:103:3,0.09
Equulites,rivulatus,-32.75,151.75,3315:121:4,0.01
Equulites,rivulatus,-32.75,152.25,3315:122:3,0.01
Equulites,rivulatus,-33.25,151.75,3315:131:2,0.01
Equulites,rivulatus,-33.75,151.25,3315:131:3,0.01
Equulites,rivulatus,-34.25,150.75,3315:140:2,0.01
Equulites,rivulatus,-34.75,150.75,3315:140:4,0.01
Equulites,rivulatus,-34.25,151.25,3315:141:1,0.01
Equulites,rivulatus,-35.25,150.25,3315:350:1,0.03
Equulites,rivulatus,-35.25,150.75,3315:350:2,0.03
Equulites,rivulatus,-37.25,150.25,3315:370:1,0.06
Equulites,rivulatus,-37.75,150.25,3315:370:3,0.06
Equulites,rivulatus,-34.25,172.25,3317:142:1,0.01
Equulites,rivulatus,-34.25,172.75,3317:142:2,0.01
Equulites,rivulatus,-34.75,172.75,3317:142:4,0.01
Equulites,rivulatus,-35.75,173.25,3317:353:3,0.07
Equulites,rivulatus,-35.75,173.75,3317:353:4,0.06
Equulites,rivulatus,-35.75,174.25,3317:354:3,0.06
Equulites,rivulatus,-35.75,174.75,3317:354:4,0.01
Equulites,rivulatus,-36.25,173.75,3317:363:2,0.05
Equulites,rivulatus,-36.25,174.25,3317:364:1,0.05
Equulites,rivulatus,-36.25,174.75,3317:364:2,0.05
Equulites,rivulatus,-36.75,174.25,3317:364:3,0.05
Equulites,rivulatus,-36.75,174.75,3317:364:4,0.05
Equulites,rivulatus,-37.25,174.75,3317:374:2,0.05
Equulites,rivulatus,-37.75,174.75,3317:374:4,0.14
Equulites,rivulatus,-38.25,174.75,3317:384:2,0.09
Equulites,rivulatus,-38.75,174.25,3317:384:3,0.09
Equulites,rivulatus,-38.75,174.75,3317:384:4,0.09
Equulites,rivulatus,-39.25,173.75,3317:393:2,0.04
Equulites,rivulatus,-39.75,173.75,3317:393:4,0.04
Equulites,rivulatus,-39.25,174.25,3317:394:1,0.16
Equulites,rivulatus,-39.75,174.25,3317:394:3,0.16
Equulites,rivulatus,-36.25,175.25,3317:465:1,0.06
Equulites,rivulatus,-36.25,175.75,3317:465:2,0.06
Equulites,rivulatus,-36.75,175.25,3317:465:3,0.06
Equulites,rivulatus,-36.75,175.75,3317:465:4,0.06
Equulites,rivulatus,-36.75,176.25,3317:466:3,0.02
Equulites,rivulatus,-37.25,175.25,3317:475:1,0.05
Equulites,rivulatus,-37.25,175.75,3317:475:2,0.05
Equulites,rivulatus,-37.25,176.25,3317:476:1,0.02
Equulites,rivulatus,-37.75,176.25,3317:476:3,0.02
Equulites,rivulatus,-37.75,176.75,3317:476:4,0.02
Equulites,rivulatus,-37.75,178.75,3317:478:4,0.08
Equulites,rivulatus,-38.75,177.75,3317:487:4,0.10
Equulites,rivulatus,-38.25,178.25,3317:488:1,0.06
Equulites,rivulatus,-38.75,178.25,3317:488:3,0.10
Equulites,rivulatus,-39.25,176.75,3317:496:2,0.12
Equulites,rivulatus,-39.75,176.75,3317:496:4,0.12
Equulites,rivulatus,-39.25,177.25,3317:497:1,0.08
Equulites,rivulatus,-39.25,177.75,3317:497:2,0.08
Equulites,rivulatus,-39.75,177.25,3317:497:3,0.13
Equulites,rivulatus,-39.25,178.25,3317:498:1,0.09
Equulites,rivulatus,-43.75,168.25,3416:238:3,0.14
Equulites,rivulatus,-43.75,168.75,3416:238:4,0.14
Equulites,rivulatus,-43.25,169.75,3416:239:2,0.14
Equulites,rivulatus,-43.75,169.25,3416:239:3,0.17
Equulites,rivulatus,-43.75,169.75,3416:239:4,0.14
Equulites,rivulatus,-44.25,167.75,3416:247:2,0.04
Equulites,rivulatus,-44.75,167.25,3416:247:3,0.05
Equulites,rivulatus,-44.75,167.75,3416:247:4,0.04
Equulites,rivulatus,-44.25,168.25,3416:248:1,0.05
Equulites,rivulatus,-40.25,172.75,3417:102:2,0.12
Equulites,rivulatus,-40.75,172.25,3417:102:3,0.16
Equulites,rivulatus,-40.75,173.75,3417:103:4,0.07
Equulites,rivulatus,-41.75,171.25,3417:111:3,0.14
Equulites,rivulatus,-41.75,171.75,3417:111:4,0.11
Equulites,rivulatus,-41.25,172.25,3417:112:1,0.11
Equulites,rivulatus,-41.25,173.25,3417:113:1,0.12
Equulites,rivulatus,-41.25,173.75,3417:113:2,0.12
Equulites,rivulatus,-41.25,174.25,3417:114:1,0.13
Equulites,rivulatus,-41.25,174.75,3417:114:2,0.13
Equulites,rivulatus,-41.75,174.25,3417:114:3,0.14
Equulites,rivulatus,-42.75,170.75,3417:120:4,0.19
Equulites,rivulatus,-42.25,174.25,3417:124:1,0.02
Equulites,rivulatus,-43.25,170.25,3417:130:1,0.10
Equulites,rivulatus,-40.25,176.75,3417:206:2,0.10
Equulites,rivulatus,-40.75,176.25,3417:206:3,0.19
Equulites,rivulatus,-40.75,176.75,3417:206:4,0.10
Equulites,rivulatus,-41.25,175.25,3417:215:1,0.14
Equulites,rivulatus,-41.25,175.75,3417:215:2,0.12
Equulites,rivulatus,-41.75,175.25,3417:215:3,0.16
Equulites,rivulatus,-41.75,175.75,3417:215:4,0.12
Equulites,rivulatus,-41.25,176.25,3417:216:1,0.14
Equulites,rivulatus,-10.75,-179.25,5117:209:3,0.16
Equulites,rivulatus,-11.25,-179.75,5117:219:2,0.16
Equulites,rivulatus,-11.75,-179.25,5117:219:3,0.17
Equulites,rivulatus,-11.75,-179.75,5117:219:4,0.17
Equulites,rivulatus,-12.25,-179.25,5117:229:1,0.17
Equulites,rivulatus,-12.25,-179.75,5117:229:2,0.17
Equulites,rivulatus,-12.75,-179.25,5117:229:3,0.18
Equulites,rivulatus,-13.25,-176.25,5117:236:1,0.19
Equulites,rivulatus,-14.25,-175.75,5117:245:2,0.15
Equulites,rivulatus,-14.25,-176.25,5117:246:1,0.15
Equulites,rivulatus,-14.25,-177.75,5117:247:2,0.15
Equulites,rivulatus,-14.25,-178.25,5117:248:1,0.16
Equulites,rivulatus,-15.75,-175.75,5117:455:4,0.14
Equulites,rivulatus,-17.75,-178.25,5117:478:3,0.19
Equulites,rivulatus,-17.75,-178.75,5117:478:4,0.19
Equulites,rivulatus,-17.25,-179.25,5117:479:1,0.19
Equulites,rivulatus,-17.25,-179.75,5117:479:2,0.16
Equulites,rivulatus,-17.75,-179.25,5117:479:3,0.17
Equulites,rivulatus,-18.25,-178.75,5117:488:2,0.15
Equulites,rivulatus,-18.75,-178.75,5117:488:4,0.18
Equulites,rivulatus,-18.25,-179.25,5117:489:1,0.15
Equulites,rivulatus,-18.75,-179.25,5117:489:3,0.16
Equulites,rivulatus,-18.75,-179.75,5117:489:4,0.16
Equulites,rivulatus,-19.75,-175.25,5117:495:3,0.08
Equulites,rivulatus,-19.25,-178.25,5117:498:1,0.12
Equulites,rivulatus,-19.25,-178.75,5117:498:2,0.12
Equulites,rivulatus,-19.75,-178.25,5117:498:3,0.15
Equulites,rivulatus,-27.75,-143.25,5214:373:3,0.02
Equulites,rivulatus,-27.75,-144.25,5214:374:3,0.02
Equulites,rivulatus,-20.25,-175.25,5217:205:1,0.06
Equulites,rivulatus,-20.75,-175.25,5217:205:3,0.06
Equulites,rivulatus,-20.75,-178.75,5217:208:4,0.14
Equulites,rivulatus,-21.25,-175.25,5217:215:1,0.04
Equulites,rivulatus,-21.25,-178.75,5217:218:2,0.09
Equulites,rivulatus,-23.75,-178.75,5217:238:4,0.02
Equulites,rivulatus,-23.75,-179.25,5217:239:3,0.03
Equulites,rivulatus,-43.25,-176.75,5417:236:2,0.03
Equulites,rivulatus,-43.75,-176.25,5417:236:3,0.03
Equulites,rivulatus,-43.75,-176.75,5417:236:4,0.03
Equulites,rivulatus,-43.25,-177.25,5417:237:1,0.01
Equulites,rivulatus,0.75,105.25,1010:205:3,0.25
Equulites,rivulatus,0.25,106.75,1010:206:2,0.36
Equulites,rivulatus,1.25,105.25,1010:215:1,0.37
Equulites,rivulatus,8.25,104.75,1010:384:2,0.35
Equulites,rivulatus,8.75,104.25,1010:384:3,0.32
Equulites,rivulatus,8.25,105.75,1010:485:2,0.36
Equulites,rivulatus,8.25,107.25,1010:487:1,0.24
Equulites,rivulatus,8.75,107.25,1010:487:3,0.24
Equulites,rivulatus,0.75,117.75,1011:207:4,0.31
Equulites,rivulatus,2.25,118.25,1011:228:1,0.27
Equulites,rivulatus,3.25,117.25,1011:237:1,0.22
Equulites,rivulatus,7.25,126.75,1012:476:2,0.24
Equulites,rivulatus,7.75,126.75,1012:476:4,0.23
Equulites,rivulatus,8.75,125.25,1012:485:3,0.38
Equulites,rivulatus,8.75,126.25,1012:486:3,0.39
Equulites,rivulatus,4.75,132.25,1013:142:3,0.38
Equulites,rivulatus,5.25,132.25,1013:352:1,0.34
Equulites,rivulatus,6.75,134.25,1013:364:3,0.36
Equulites,rivulatus,7.25,134.75,1013:374:2,0.28
Equulites,rivulatus,7.75,134.75,1013:374:4,0.38
Equulites,rivulatus,8.25,137.25,1013:487:1,0.32
Equulites,rivulatus,8.25,137.75,1013:487:2,0.31
Equulites,rivulatus,8.75,137.25,1013:487:3,0.33
Equulites,rivulatus,8.75,137.75,1013:487:4,0.30
Equulites,rivulatus,9.25,138.25,1013:498:1,0.29
Equulites,rivulatus,9.75,138.25,1013:498:3,0.27
Equulites,rivulatus,9.75,139.75,1013:499:4,0.27
Equulites,rivulatus,6.75,143.25,1014:363:3,0.33
Equulites,rivulatus,7.25,143.75,1014:373:2,0.31
Equulites,rivulatus,7.25,144.75,1014:374:2,0.32
Equulites,rivulatus,7.75,144.75,1014:374:4,0.32
Equulites,rivulatus,8.25,140.25,1014:380:1,0.31
Equulites,rivulatus,8.25,144.75,1014:384:2,0.33
Equulites,rivulatus,8.75,144.75,1014:384:4,0.35
Equulites,rivulatus,5.75,145.25,1014:455:3,0.29
Equulites,rivulatus,6.75,149.25,1014:469:3,0.37
Equulites,rivulatus,7.75,145.75,1014:475:4,0.32
Equulites,rivulatus,7.75,146.25,1014:476:3,0.31
Equulites,rivulatus,7.75,147.75,1014:477:4,0.32
Equulites,rivulatus,7.25,149.25,1014:479:1,0.36
Equulites,rivulatus,7.75,149.25,1014:479:3,0.36
Equulites,rivulatus,8.25,145.25,1014:485:1,0.33
Equulites,rivulatus,8.25,145.75,1014:485:2,0.31
Equulites,rivulatus,8.25,147.75,1014:487:2,0.35
Equulites,rivulatus,9.25,148.25,1014:498:1,0.34
Equulites,rivulatus,3.75,154.75,1015:134:4,0.35
Equulites,rivulatus,3.75,155.25,1015:235:3,0.38
Equulites,rivulatus,5.25,153.75,1015:353:2,0.36
Equulites,rivulatus,6.75,152.75,1015:362:4,0.32
Equulites,rivulatus,7.25,152.25,1015:372:1,0.30
Equulites,rivulatus,7.75,152.25,1015:372:3,0.30
Equulites,rivulatus,8.25,151.75,1015:381:2,0.33
Equulites,rivulatus,8.75,151.25,1015:381:3,0.32
Equulites,rivulatus,8.75,152.25,1015:382:3,0.37
Equulites,rivulatus,8.25,154.25,1015:384:1,0.39
Equulites,rivulatus,6.75,157.75,1015:467:4,0.38
Equulites,rivulatus,7.75,155.25,1015:475:3,0.38
Equulites,rivulatus,7.25,157.75,1015:477:2,0.31
Equulites,rivulatus,7.25,158.25,1015:478:1,0.32
Equulites,rivulatus,9.75,160.75,1016:390:4,0.31
Equulites,rivulatus,9.75,161.25,1016:391:3,0.29
Equulites,rivulatus,7.75,168.75,1016:478:4,0.36
Equulites,rivulatus,7.75,169.25,1016:479:3,0.37
Equulites,rivulatus,8.75,165.75,1016:485:4,0.33
Equulites,rivulatus,8.75,166.25,1016:486:3,0.33
Equulites,rivulatus,8.75,167.75,1016:487:4,0.37
Equulites,rivulatus,9.25,169.75,1016:499:2,0.36
Equulites,rivulatus,9.75,169.25,1016:499:3,0.33
Equulites,rivulatus,9.75,169.75,1016:499:4,0.38
Equulites,rivulatus,0.75,172.75,1017:102:4,0.37
Equulites,rivulatus,0.25,173.25,1017:103:1,0.37
Equulites,rivulatus,0.25,173.75,1017:103:2,0.37
Equulites,rivulatus,0.75,173.25,1017:103:3,0.37
Equulites,rivulatus,0.75,173.75,1017:103:4,0.37
Equulites,rivulatus,9.25,170.25,1017:390:1,0.35
Equulites,rivulatus,9.75,170.25,1017:390:3,0.33
Equulites,rivulatus,17.75,106.75,1110:476:4,0.31
Equulites,rivulatus,18.75,105.75,1110:485:4,0.27
Equulites,rivulatus,18.25,106.25,1110:486:1,0.23
Equulites,rivulatus,18.25,106.75,1110:486:2,0.31
Equulites,rivulatus,18.75,106.25,1110:486:3,0.31
Equulites,rivulatus,18.75,108.75,1110:488:4,0.25
Equulites,rivulatus,19.75,108.75,1110:498:4,0.39
Equulites,rivulatus,10.75,115.75,1111:205:4,0.39
Equulites,rivulatus,11.25,119.75,1111:219:2,0.20
Equulites,rivulatus,11.75,119.75,1111:219:4,0.29
Equulites,rivulatus,10.25,122.75,1112:102:2,0.32
Equulites,rivulatus,13.75,123.75,1112:133:4,0.38
Equulites,rivulatus,13.75,124.75,1112:134:4,0.28
Equulites,rivulatus,14.25,122.25,1112:142:1,0.33
Equulites,rivulatus,14.25,123.75,1112:143:2,0.26
Equulites,rivulatus,14.25,124.25,1112:144:1,0.36
Equulites,rivulatus,10.25,125.75,1112:205:2,0.34
Equulites,rivulatus,10.75,125.75,1112:205:4,0.26
Equulites,rivulatus,10.25,126.25,1112:206:1,0.29
Equulites,rivulatus,10.75,126.25,1112:206:3,0.26
Equulites,rivulatus,11.25,125.75,1112:215:2,0.29
Equulites,rivulatus,11.75,125.75,1112:215:4,0.29
Equulites,rivulatus,12.25,125.75,1112:225:2,0.30
Equulites,rivulatus,12.75,125.25,1112:225:3,0.39
Equulites,rivulatus,10.25,139.75,1113:209:2,0.25
Equulites,rivulatus,13.25,144.75,1114:134:2,0.25
Equulites,rivulatus,13.75,144.75,1114:134:4,0.22
Equulites,rivulatus,15.25,145.75,1114:455:2,0.20
Equulites,rivulatus,16.25,145.75,1114:465:2,0.20
Equulites,rivulatus,17.75,145.75,1114:475:4,0.21
Equulites,rivulatus,18.25,145.75,1114:485:2,0.20
Equulites,rivulatus,18.75,145.75,1114:485:4,0.21
Equulites,rivulatus,19.75,145.25,1114:495:3,0.22
Equulites,rivulatus,10.25,165.75,1116:205:2,0.30
Equulites,rivulatus,10.25,166.25,1116:206:1,0.32
Equulites,rivulatus,10.25,169.25,1116:209:1,0.33
Equulites,rivulatus,10.25,169.75,1116:209:2,0.34
Equulites,rivulatus,11.75,165.75,1116:215:4,0.39
Equulites,rivulatus,11.25,166.25,1116:216:1,0.34
Equulites,rivulatus,11.25,167.75,1116:217:2,0.31
Equulites,rivulatus,12.25,168.75,1116:228:2,0.28
Equulites,rivulatus,14.75,168.75,1116:248:4,0.28
