Mapping parameters for Mora moro (Common mora)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37 |  51 |  57 |  71 |  81 |  87,
Bounding Box (NSWE): ,64,-51,-77,-174

Pelagic: True,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,450,728,1303,2500
Temperature (°C),1,0.08,2.5,14.33,27.95
Salinity (psu),1,33.38,34.38,35.57,38.78
Primary Production (mgC·m-3·day-1) ,1,0.24,2.55,16.7,43.48
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),1,114.95,175.05,258.11,323.67
Distance to Land (km),0,3,21,379,1776
 

Map data (HSPEC) for predicted occurrences (n = 52627): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Mora,moro,63.75,-24.75,7602:134:4,0.02
Mora,moro,63.75,-11.25,7601:131:3,0.14
Mora,moro,63.25,-11.75,7601:131:2,0.12
Mora,moro,63.25,-11.25,7601:131:1,0.08
Mora,moro,63.75,-10.75,7601:130:4,0.09
Mora,moro,63.75,-10.25,7601:130:3,0.05
Mora,moro,63.25,-10.75,7601:130:2,0.03
Mora,moro,63.25,-10.25,7601:130:1,0.15
Mora,moro,63.75,-9.75,7600:239:4,0.04
Mora,moro,63.25,-9.75,7600:239:2,0.18
Mora,moro,63.25,-8.75,7600:238:2,0.05
Mora,moro,63.25,-8.25,7600:238:1,0.02
Mora,moro,61.25,-7.75,7600:217:2,0.09
Mora,moro,60.75,-7.25,7600:207:3,0.16
Mora,moro,60.25,-5.75,7600:205:2,0.05
Mora,moro,61.75,-4.25,7600:114:3,0.02
Mora,moro,60.25,-4.75,7600:104:2,0.14
Mora,moro,60.75,-3.75,7600:103:4,0.01
Mora,moro,60.25,-3.75,7600:103:2,0.17
Mora,moro,55.25,-179.75,7517:459:2,0.15
Mora,moro,54.75,-179.75,7517:249:4,0.15
Mora,moro,54.75,-179.25,7517:249:3,0.14
Mora,moro,54.25,-179.25,7517:249:1,0.15
Mora,moro,54.75,-178.75,7517:248:4,0.14
Mora,moro,54.75,-178.25,7517:248:3,0.14
Mora,moro,54.25,-178.25,7517:248:1,0.14
Mora,moro,54.25,-177.75,7517:247:2,0.14
Mora,moro,54.25,-177.25,7517:247:1,0.14
Mora,moro,53.75,-178.75,7517:238:4,0.14
Mora,moro,53.75,-178.25,7517:238:3,0.14
Mora,moro,53.75,-177.75,7517:237:4,0.14
Mora,moro,53.75,-177.25,7517:237:3,0.14
Mora,moro,53.75,-176.75,7517:236:4,0.14
Mora,moro,51.25,-176.75,7517:216:2,0.15
Mora,moro,51.75,-175.75,7517:215:4,0.07
Mora,moro,57.25,-14.75,7501:374:2,0.12
Mora,moro,54.25,-10.75,7501:140:2,0.17
Mora,moro,52.25,-13.75,7501:123:2,0.16
Mora,moro,58.25,-8.75,7500:488:2,0.14
Mora,moro,58.75,-7.25,7500:487:3,0.06
Mora,moro,43.25,-4.75,7400:134:2,0.05
Mora,moro,35.25,-177.75,7317:457:2,0.19
Mora,moro,35.25,-176.75,7317:456:2,0.19
Mora,moro,35.25,-175.75,7317:455:2,0.03
Mora,moro,34.75,-179.75,7317:249:4,0.17
Mora,moro,34.75,-179.25,7317:249:3,0.17
Mora,moro,34.75,-177.25,7317:247:3,0.04
Mora,moro,34.25,-177.75,7317:247:2,0.16
Mora,moro,34.25,-176.75,7317:246:2,0.05
Mora,moro,33.75,-176.25,7317:236:3,0.16
Mora,moro,30.75,-179.75,7317:209:4,0.19
Mora,moro,30.25,-179.75,7317:209:2,0.14
Mora,moro,30.25,-179.25,7317:209:1,0.15
Mora,moro,30.25,-178.75,7317:208:2,0.15
Mora,moro,30.25,-178.25,7317:208:1,0.15
Mora,moro,30.75,-177.25,7317:207:3,0.19
Mora,moro,30.25,-177.75,7317:207:2,0.15
Mora,moro,30.25,-177.25,7317:207:1,0.14
Mora,moro,30.75,-176.75,7317:206:4,0.18
Mora,moro,30.75,-176.25,7317:206:3,0.17
Mora,moro,30.25,-176.75,7317:206:2,0.13
Mora,moro,30.25,-176.25,7317:206:1,0.13
Mora,moro,30.75,-175.75,7317:205:4,0.16
Mora,moro,30.75,-175.25,7317:205:3,0.17
Mora,moro,30.25,-175.75,7317:205:2,0.13
Mora,moro,30.25,-175.25,7317:205:1,0.14
Mora,moro,35.25,-31.25,7303:351:1,0.19
Mora,moro,35.25,-30.75,7303:350:2,0.18
Mora,moro,34.25,-36.25,7303:246:1,0.18
Mora,moro,34.25,-35.75,7303:245:2,0.17
Mora,moro,34.25,-35.25,7303:245:1,0.16
Mora,moro,33.25,-38.75,7303:238:2,0.15
Mora,moro,33.25,-38.25,7303:238:1,0.18
Mora,moro,33.75,-36.25,7303:236:3,0.14
Mora,moro,33.25,-36.75,7303:236:2,0.17
Mora,moro,33.25,-36.25,7303:236:1,0.11
Mora,moro,33.75,-35.75,7303:235:4,0.12
Mora,moro,33.75,-35.25,7303:235:3,0.10
Mora,moro,33.25,-35.75,7303:235:2,0.08
Mora,moro,33.25,-35.25,7303:235:1,0.08
Mora,moro,32.75,-39.75,7303:229:4,0.19
Mora,moro,32.75,-39.25,7303:229:3,0.12
Mora,moro,32.25,-39.75,7303:229:2,0.10
Mora,moro,32.25,-39.25,7303:229:1,0.09
Mora,moro,32.75,-38.75,7303:228:4,0.10
Mora,moro,32.75,-38.25,7303:228:3,0.11
Mora,moro,32.25,-38.75,7303:228:2,0.09
Mora,moro,32.25,-38.25,7303:228:1,0.08
Mora,moro,32.75,-37.75,7303:227:4,0.12
Mora,moro,32.75,-37.25,7303:227:3,0.12
Mora,moro,32.25,-37.75,7303:227:2,0.09
Mora,moro,32.25,-37.25,7303:227:1,0.08
Mora,moro,32.75,-36.75,7303:226:4,0.10
Mora,moro,32.75,-36.25,7303:226:3,0.08
Mora,moro,32.25,-36.75,7303:226:2,0.08
Mora,moro,32.25,-36.25,7303:226:1,0.07
Mora,moro,32.75,-35.75,7303:225:4,0.08
Mora,moro,32.75,-35.25,7303:225:3,0.06
Mora,moro,32.25,-35.75,7303:225:2,0.07
Mora,moro,32.25,-35.25,7303:225:1,0.06
Mora,moro,31.75,-39.75,7303:219:4,0.09
Mora,moro,31.75,-39.25,7303:219:3,0.09
Mora,moro,31.25,-39.75,7303:219:2,0.09
Mora,moro,31.25,-39.25,7303:219:1,0.09
Mora,moro,31.75,-38.75,7303:218:4,0.08
Mora,moro,31.75,-38.25,7303:218:3,0.08
Mora,moro,31.25,-38.75,7303:218:2,0.09
Mora,moro,31.25,-38.25,7303:218:1,0.08
Mora,moro,31.75,-37.75,7303:217:4,0.08
Mora,moro,31.75,-37.25,7303:217:3,0.08
Mora,moro,31.25,-37.75,7303:217:2,0.08
Mora,moro,31.25,-37.25,7303:217:1,0.07
Mora,moro,31.75,-36.75,7303:216:4,0.07
Mora,moro,31.75,-36.25,7303:216:3,0.07
Mora,moro,31.25,-36.75,7303:216:2,0.08
Mora,moro,31.25,-36.25,7303:216:1,0.08
Mora,moro,31.75,-35.75,7303:215:4,0.07
Mora,moro,31.75,-35.25,7303:215:3,0.07
Mora,moro,31.25,-35.75,7303:215:2,0.08
Mora,moro,31.25,-35.25,7303:215:1,0.07
Mora,moro,30.75,-39.75,7303:209:4,0.09
Mora,moro,30.75,-39.25,7303:209:3,0.09
Mora,moro,30.25,-39.75,7303:209:2,0.08
Mora,moro,30.25,-39.25,7303:209:1,0.09
Mora,moro,30.75,-38.75,7303:208:4,0.09
Mora,moro,30.75,-38.25,7303:208:3,0.09
Mora,moro,30.25,-38.75,7303:208:2,0.10
Mora,moro,30.25,-38.25,7303:208:1,0.09
Mora,moro,30.75,-37.75,7303:207:4,0.08
Mora,moro,30.75,-37.25,7303:207:3,0.08
Mora,moro,30.25,-37.75,7303:207:2,0.08
Mora,moro,30.25,-37.25,7303:207:1,0.08
Mora,moro,30.75,-36.75,7303:206:4,0.08
Mora,moro,30.75,-36.25,7303:206:3,0.08
Mora,moro,30.25,-36.75,7303:206:2,0.08
Mora,moro,30.25,-36.25,7303:206:1,0.08
Mora,moro,30.75,-35.75,7303:205:4,0.07
Mora,moro,30.75,-35.25,7303:205:3,0.07
Mora,moro,30.25,-35.75,7303:205:2,0.07
Mora,moro,30.25,-35.25,7303:205:1,0.07
Mora,moro,34.25,-34.75,7303:144:2,0.15
Mora,moro,34.25,-34.25,7303:144:1,0.14
Mora,moro,34.25,-33.75,7303:143:2,0.13
Mora,moro,34.25,-33.25,7303:143:1,0.13
Mora,moro,34.75,-32.25,7303:142:3,0.18
Mora,moro,34.25,-32.75,7303:142:2,0.12
Mora,moro,34.25,-32.25,7303:142:1,0.09
Mora,moro,34.75,-31.75,7303:141:4,0.15
Mora,moro,34.75,-31.25,7303:141:3,0.14
Mora,moro,34.25,-31.75,7303:141:2,0.08
Mora,moro,34.25,-31.25,7303:141:1,0.07
Mora,moro,34.75,-30.75,7303:140:4,0.15
Mora,moro,34.75,-30.25,7303:140:3,0.15
Mora,moro,34.25,-30.75,7303:140:2,0.07
Mora,moro,34.25,-30.25,7303:140:1,0.08
Mora,moro,33.75,-34.75,7303:134:4,0.08
Mora,moro,33.75,-34.25,7303:134:3,0.07
Mora,moro,33.25,-34.75,7303:134:2,0.07
Mora,moro,33.25,-34.25,7303:134:1,0.06
Mora,moro,33.75,-33.75,7303:133:4,0.07
Mora,moro,33.75,-33.25,7303:133:3,0.08
Mora,moro,33.25,-33.75,7303:133:2,0.05
Mora,moro,33.25,-33.25,7303:133:1,0.06
Mora,moro,33.75,-32.75,7303:132:4,0.08
Mora,moro,33.75,-32.25,7303:132:3,0.06
Mora,moro,33.25,-32.75,7303:132:2,0.06
Mora,moro,33.25,-32.25,7303:132:1,0.06
Mora,moro,33.75,-31.75,7303:131:4,0.05
Mora,moro,33.75,-31.25,7303:131:3,0.05
Mora,moro,33.25,-31.75,7303:131:2,0.05
Mora,moro,33.25,-31.25,7303:131:1,0.05
Mora,moro,33.75,-30.75,7303:130:4,0.04
Mora,moro,33.75,-30.25,7303:130:3,0.04
Mora,moro,33.25,-30.75,7303:130:2,0.04
Mora,moro,33.25,-30.25,7303:130:1,0.04
Mora,moro,32.75,-34.75,7303:124:4,0.06
Mora,moro,32.75,-34.25,7303:124:3,0.06
Mora,moro,32.25,-34.75,7303:124:2,0.06
Mora,moro,32.25,-34.25,7303:124:1,0.06
Mora,moro,32.75,-33.75,7303:123:4,0.05
Mora,moro,32.75,-33.25,7303:123:3,0.06
Mora,moro,32.25,-33.75,7303:123:2,0.06
Mora,moro,32.25,-33.25,7303:123:1,0.05
Mora,moro,32.75,-32.75,7303:122:4,0.05
Mora,moro,32.75,-32.25,7303:122:3,0.05
Mora,moro,32.25,-32.75,7303:122:2,0.05
Mora,moro,32.25,-32.25,7303:122:1,0.05
Mora,moro,32.75,-31.75,7303:121:4,0.05
Mora,moro,32.75,-31.25,7303:121:3,0.04
