Mapping parameters for Sargocentron microstoma (Smallmouth squirrelfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71 |  77,
Bounding Box (NSWE): ,35,-25,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,1,35,183
Temperature (°C),1,23.09,25.8,29.21,33.41
Salinity (psu),1,29.56,33.83,35.94,37.13
Primary Production (mgC·m-3·day-1) ,1,-0.48,0.52,9.9,26.31
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,41.57,96.32,204.01,285.73
Distance to Land (km),0,4,21,221,826
 

Map data (HSPEC) for predicted occurrences (n = 5180): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Sargocentron,microstoma,3.75,47.25,1004:237:3,0.18
Sargocentron,microstoma,4.25,47.75,1004:247:2,0.06
Sargocentron,microstoma,4.75,48.75,1004:248:4,0.03
Sargocentron,microstoma,9.75,50.75,1005:390:4,0.19
Sargocentron,microstoma,6.75,79.75,1007:469:4,0.06
Sargocentron,microstoma,7.25,79.75,1007:479:2,0.11
Sargocentron,microstoma,8.75,78.25,1007:488:3,0.15
Sargocentron,microstoma,9.25,76.75,1007:496:2,0.01
Sargocentron,microstoma,9.75,76.25,1007:496:3,0.12
Sargocentron,microstoma,3.25,99.75,1009:239:2,0.19
Sargocentron,microstoma,4.25,98.25,1009:248:1,0.11
Sargocentron,microstoma,9.75,92.75,1009:392:4,0.13
Sargocentron,microstoma,8.75,97.25,1009:487:3,0.09
Sargocentron,microstoma,9.25,99.25,1009:499:1,0.12
Sargocentron,microstoma,9.25,99.75,1009:499:2,0.19
Sargocentron,microstoma,9.75,99.25,1009:499:3,0.08
Sargocentron,microstoma,9.75,99.75,1009:499:4,0.17
Sargocentron,microstoma,0.25,102.75,1010:102:2,0.04
Sargocentron,microstoma,0.25,103.25,1010:103:1,0.04
Sargocentron,microstoma,0.75,103.75,1010:103:4,0.18
Sargocentron,microstoma,1.25,104.25,1010:114:1,0.14
Sargocentron,microstoma,2.25,100.25,1010:120:1,0.05
Sargocentron,microstoma,2.75,100.25,1010:120:3,0.05
Sargocentron,microstoma,2.75,100.75,1010:120:4,0.03
Sargocentron,microstoma,2.25,103.75,1010:123:2,0.03
Sargocentron,microstoma,2.75,103.25,1010:123:3,0.01
Sargocentron,microstoma,2.25,104.25,1010:124:1,0.10
Sargocentron,microstoma,3.25,100.75,1010:130:2,0.18
Sargocentron,microstoma,3.75,100.75,1010:130:4,0.06
Sargocentron,microstoma,3.25,101.25,1010:131:1,0.06
Sargocentron,microstoma,3.75,101.25,1010:131:3,0.10
Sargocentron,microstoma,3.25,103.25,1010:133:1,0.13
Sargocentron,microstoma,3.25,103.75,1010:133:2,0.18
Sargocentron,microstoma,4.25,100.75,1010:140:2,0.11
Sargocentron,microstoma,4.75,100.25,1010:140:3,0.17
Sargocentron,microstoma,4.75,100.75,1010:140:4,0.13
Sargocentron,microstoma,0.25,108.75,1010:208:2,0.08
Sargocentron,microstoma,0.25,109.25,1010:209:1,0.05
Sargocentron,microstoma,1.25,109.25,1010:219:1,0.08
Sargocentron,microstoma,1.75,109.25,1010:219:3,0.18
Sargocentron,microstoma,5.25,100.25,1010:350:1,0.13
Sargocentron,microstoma,5.75,102.25,1010:352:3,0.12
Sargocentron,microstoma,5.75,102.75,1010:352:4,0.08
Sargocentron,microstoma,6.25,100.25,1010:360:1,0.10
Sargocentron,microstoma,6.25,102.25,1010:362:1,0.10
Sargocentron,microstoma,9.75,103.75,1010:393:4,0.18
Sargocentron,microstoma,9.25,104.75,1010:394:2,0.15
Sargocentron,microstoma,9.75,104.25,1010:394:3,0.13
Sargocentron,microstoma,9.75,104.75,1010:394:4,0.10
Sargocentron,microstoma,7.25,109.75,1010:479:2,0.01
Sargocentron,microstoma,8.75,105.25,1010:485:3,0.10
Sargocentron,microstoma,8.75,105.75,1010:485:4,0.19
Sargocentron,microstoma,9.25,105.25,1010:495:1,0.01
Sargocentron,microstoma,2.25,110.25,1011:120:1,0.17
Sargocentron,microstoma,2.75,111.75,1011:121:4,0.08
Sargocentron,microstoma,2.75,112.25,1011:122:3,0.10
Sargocentron,microstoma,4.25,114.25,1011:144:1,0.10
Sargocentron,microstoma,4.75,114.25,1011:144:3,0.03
Sargocentron,microstoma,4.75,114.75,1011:144:4,0.06
Sargocentron,microstoma,2.25,117.75,1011:227:2,0.14
Sargocentron,microstoma,3.75,117.75,1011:237:4,0.06
Sargocentron,microstoma,4.75,115.25,1011:245:3,0.03
Sargocentron,microstoma,4.25,117.25,1011:247:1,0.07
Sargocentron,microstoma,5.75,110.75,1011:350:4,0.13
Sargocentron,microstoma,6.25,110.25,1011:360:1,0.13
Sargocentron,microstoma,7.75,113.25,1011:373:3,0.03
Sargocentron,microstoma,5.25,115.25,1011:455:1,0.04
Sargocentron,microstoma,5.25,115.75,1011:455:2,0.04
Sargocentron,microstoma,5.75,116.25,1011:456:3,0.08
Sargocentron,microstoma,5.75,117.75,1011:457:4,0.06
Sargocentron,microstoma,5.25,118.25,1011:458:1,0.01
Sargocentron,microstoma,5.75,118.25,1011:458:3,0.10
Sargocentron,microstoma,6.25,116.25,1011:466:1,0.18
Sargocentron,microstoma,7.25,115.75,1011:475:2,0.18
Sargocentron,microstoma,2.25,125.75,1012:225:2,0.01
Sargocentron,microstoma,4.25,125.25,1012:245:1,0.15
Sargocentron,microstoma,6.75,124.25,1012:364:3,0.05
Sargocentron,microstoma,7.75,123.75,1012:373:4,0.06
Sargocentron,microstoma,7.75,124.25,1012:374:3,0.06
Sargocentron,microstoma,9.25,120.25,1012:390:1,0.03
Sargocentron,microstoma,9.75,123.75,1012:393:4,0.08
Sargocentron,microstoma,7.75,147.25,1014:477:3,0.07
Sargocentron,microstoma,7.75,148.25,1014:478:3,0.03
Sargocentron,microstoma,15.25,39.75,1103:459:2,0.17
Sargocentron,microstoma,15.75,39.75,1103:459:4,0.12
Sargocentron,microstoma,16.25,39.25,1103:469:1,0.09
Sargocentron,microstoma,16.25,39.75,1103:469:2,0.05
Sargocentron,microstoma,16.75,39.25,1103:469:3,0.06
