Mapping parameters for Sphyraena jello (Pickhandle barracuda)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  47 |  51 |  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,30,-35,19,-173

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,20,39,60,200
Temperature (°C),1,17.92,25.45,29.04,33.24
Salinity (psu),1,21.09,32.06,35.45,38.92
Primary Production (mgC·m-3·day-1) ,1,0.52,2.49,20.53,195.85
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,1.19,103.94,209.58,248.23
Distance to Land (km),0,0,13,230,666
 

Map data (HSPEC) for predicted occurrences (n = 5491): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Sphyraena,jello,28.75,-178.25,7217:488:3,0.02
Sphyraena,jello,28.25,-178.25,7217:488:1,0.02
Sphyraena,jello,28.25,-177.25,7217:487:1,0.03
Sphyraena,jello,28.75,-176.75,7217:486:4,0.02
Sphyraena,jello,28.25,-175.75,7217:485:2,0.01
Sphyraena,jello,27.75,-175.75,7217:475:4,0.02
Sphyraena,jello,26.25,-174.75,7217:364:2,0.03
Sphyraena,jello,26.25,-174.25,7217:364:1,0.06
Sphyraena,jello,26.25,-173.75,7217:363:2,0.05
Sphyraena,jello,26.25,-173.25,7217:363:1,0.04
Sphyraena,jello,25.75,-173.75,7217:353:4,0.05
Sphyraena,jello,25.75,-173.25,7217:353:3,0.04
Sphyraena,jello,-31.25,-178.75,5317:218:2,0.16
Sphyraena,jello,-30.75,-178.75,5317:208:4,0.13
Sphyraena,jello,-30.75,-178.25,5317:208:3,0.08
Sphyraena,jello,-30.25,-178.25,5317:208:1,0.09
Sphyraena,jello,-29.75,-178.25,5217:498:3,0.03
Sphyraena,jello,-29.25,-177.75,5217:497:2,0.09
Sphyraena,jello,-28.25,-179.25,5217:489:1,0.02
Sphyraena,jello,-28.75,-177.75,5217:487:4,0.01
Sphyraena,jello,-23.75,-179.25,5217:239:3,0.10
Sphyraena,jello,-23.75,-178.75,5217:238:4,0.09
Sphyraena,jello,-22.75,-176.25,5217:226:3,0.06
Sphyraena,jello,-22.75,-175.75,5217:225:4,0.07
Sphyraena,jello,-22.25,-175.25,5217:225:1,0.03
Sphyraena,jello,-21.25,-175.25,5217:215:1,0.17
Sphyraena,jello,-20.75,-175.25,5217:205:3,0.17
Sphyraena,jello,-20.25,-175.25,5217:205:1,0.16
Sphyraena,jello,-21.25,-174.75,5217:114:2,0.14
Sphyraena,jello,-20.75,-174.75,5217:104:4,0.18
Sphyraena,jello,-20.25,-174.25,5217:104:1,0.16
Sphyraena,jello,-19.75,-175.25,5117:495:3,0.11
Sphyraena,jello,-16.25,-179.25,5117:469:1,0.09
Sphyraena,jello,-16.75,-178.75,5117:468:4,0.15
Sphyraena,jello,-15.75,-179.75,5117:459:4,0.06
Sphyraena,jello,-19.75,-174.25,5117:394:3,0.16
Sphyraena,jello,-19.25,-174.75,5117:394:2,0.06
Sphyraena,jello,-19.25,-174.25,5117:394:1,0.09
Sphyraena,jello,-19.25,-173.75,5117:393:2,0.01
Sphyraena,jello,-18.75,-174.25,5117:384:3,0.02
Sphyraena,jello,-15.75,-173.75,5117:353:4,0.04
Sphyraena,jello,-15.25,-173.75,5117:353:2,0.06
Sphyraena,jello,-13.25,-176.25,5117:236:1,0.04
Sphyraena,jello,-12.75,-179.25,5117:229:3,0.04
Sphyraena,jello,-12.25,-179.75,5117:229:2,0.14
Sphyraena,jello,-12.25,-179.25,5117:229:1,0.08
Sphyraena,jello,-12.25,-177.75,5117:227:2,0.02
Sphyraena,jello,-11.75,-179.75,5117:219:4,0.14
Sphyraena,jello,-11.75,-179.25,5117:219:3,0.07
Sphyraena,jello,-11.25,-179.75,5117:219:2,0.09
Sphyraena,jello,-11.75,-178.25,5117:218:3,0.04
Sphyraena,jello,-34.75,174.25,3317:144:3,0.07
Sphyraena,jello,-34.75,173.75,3317:143:4,0.02
Sphyraena,jello,-34.25,173.25,3317:143:1,0.06
Sphyraena,jello,-33.75,172.75,3317:132:4,0.07
Sphyraena,jello,-33.75,172.25,3317:132:3,0.03
Sphyraena,jello,-33.75,171.75,3317:131:4,0.04
Sphyraena,jello,-32.25,168.25,3316:228:1,0.08
Sphyraena,jello,-32.75,167.75,3316:227:4,0.07
Sphyraena,jello,-32.25,167.75,3316:227:2,0.12
Sphyraena,jello,-31.75,167.75,3316:217:4,0.07
Sphyraena,jello,-30.75,156.25,3315:206:3,0.10
Sphyraena,jello,-34.25,151.75,3315:141:2,0.15
Sphyraena,jello,-34.25,133.25,3313:143:1,0.01
Sphyraena,jello,-34.25,132.75,3313:142:2,0.01
Sphyraena,jello,-33.75,133.25,3313:133:3,0.01
Sphyraena,jello,-33.75,132.75,3313:132:4,0.03
Sphyraena,jello,-33.75,132.25,3313:132:3,0.03
Sphyraena,jello,-33.25,132.75,3313:132:2,0.03
Sphyraena,jello,-33.25,132.25,3313:132:1,0.05
Sphyraena,jello,-33.75,131.75,3313:131:4,0.01
Sphyraena,jello,-33.25,131.75,3313:131:2,0.05
Sphyraena,jello,-33.25,131.25,3313:131:1,0.05
Sphyraena,jello,-33.25,130.75,3313:130:2,0.05
Sphyraena,jello,-33.25,130.25,3313:130:1,0.05
Sphyraena,jello,-32.75,132.75,3313:122:4,0.01
Sphyraena,jello,-32.75,132.25,3313:122:3,0.03
Sphyraena,jello,-32.25,132.25,3313:122:1,0.01
Sphyraena,jello,-32.75,131.75,3313:121:4,0.06
Sphyraena,jello,-32.75,131.25,3313:121:3,0.07
Sphyraena,jello,-32.25,131.75,3313:121:2,0.03
Sphyraena,jello,-32.25,131.25,3313:121:1,0.05
Sphyraena,jello,-32.75,130.75,3313:120:4,0.07
Sphyraena,jello,-32.75,130.25,3313:120:3,0.08
Sphyraena,jello,-32.25,130.75,3313:120:2,0.06
Sphyraena,jello,-32.25,130.25,3313:120:1,0.07
Sphyraena,jello,-31.75,131.25,3313:111:3,0.01
Sphyraena,jello,-31.25,131.25,3313:111:1,0.04
Sphyraena,jello,-31.75,130.75,3313:110:4,0.02
Sphyraena,jello,-31.75,130.25,3313:110:3,0.03
Sphyraena,jello,-33.25,129.75,3312:239:2,0.05
Sphyraena,jello,-33.25,129.25,3312:239:1,0.05
Sphyraena,jello,-33.25,128.75,3312:238:2,0.05
Sphyraena,jello,-33.25,128.25,3312:238:1,0.05
Sphyraena,jello,-33.25,127.75,3312:237:2,0.06
Sphyraena,jello,-33.25,127.25,3312:237:1,0.06
Sphyraena,jello,-33.25,126.75,3312:236:2,0.05
Sphyraena,jello,-33.25,126.25,3312:236:1,0.06
Sphyraena,jello,-33.75,125.75,3312:235:4,0.02
Sphyraena,jello,-33.75,125.25,3312:235:3,0.06
Sphyraena,jello,-33.25,125.75,3312:235:2,0.07
Sphyraena,jello,-33.25,125.25,3312:235:1,0.07
Sphyraena,jello,-32.75,129.75,3312:229:4,0.08
Sphyraena,jello,-32.75,129.25,3312:229:3,0.08
Sphyraena,jello,-32.25,129.75,3312:229:2,0.07
Sphyraena,jello,-32.25,129.25,3312:229:1,0.07
Sphyraena,jello,-32.75,128.75,3312:228:4,0.08
Sphyraena,jello,-32.75,128.25,3312:228:3,0.08
Sphyraena,jello,-32.25,128.75,3312:228:2,0.07
Sphyraena,jello,-32.25,128.25,3312:228:1,0.06
Sphyraena,jello,-32.75,127.75,3312:227:4,0.08
Sphyraena,jello,-32.75,127.25,3312:227:3,0.08
Sphyraena,jello,-32.25,127.75,3312:227:2,0.06
Sphyraena,jello,-32.25,127.25,3312:227:1,0.06
Sphyraena,jello,-32.75,126.75,3312:226:4,0.07
Sphyraena,jello,-32.75,126.25,3312:226:3,0.07
Sphyraena,jello,-32.25,126.75,3312:226:2,0.06
Sphyraena,jello,-32.25,126.25,3312:226:1,0.06
Sphyraena,jello,-32.75,125.75,3312:225:4,0.07
Sphyraena,jello,-32.75,125.25,3312:225:3,0.06
Sphyraena,jello,-32.25,125.75,3312:225:2,0.07
Sphyraena,jello,-31.75,129.75,3312:219:4,0.03
Sphyraena,jello,-31.75,129.25,3312:219:3,0.04
Sphyraena,jello,-34.25,124.75,3312:144:2,0.01
Sphyraena,jello,-34.25,124.25,3312:144:1,0.05
Sphyraena,jello,-34.75,123.25,3312:143:3,0.02
Sphyraena,jello,-34.25,123.75,3312:143:2,0.07
Sphyraena,jello,-34.25,123.25,3312:143:1,0.07
Sphyraena,jello,-34.75,122.75,3312:142:4,0.03
Sphyraena,jello,-34.75,122.25,3312:142:3,0.03
Sphyraena,jello,-34.25,122.75,3312:142:2,0.08
Sphyraena,jello,-34.25,122.25,3312:142:1,0.08
Sphyraena,jello,-34.75,121.75,3312:141:4,0.01
Sphyraena,jello,-34.25,121.75,3312:141:2,0.10
Sphyraena,jello,-34.25,121.25,3312:141:1,0.11
Sphyraena,jello,-34.75,120.25,3312:140:3,0.05
Sphyraena,jello,-34.25,120.75,3312:140:2,0.12
Sphyraena,jello,-34.25,120.25,3312:140:1,0.13
Sphyraena,jello,-33.75,124.75,3312:134:4,0.07
Sphyraena,jello,-33.75,124.25,3312:134:3,0.07
Sphyraena,jello,-33.25,124.75,3312:134:2,0.06
Sphyraena,jello,-33.25,124.25,3312:134:1,0.05
Sphyraena,jello,-33.75,123.75,3312:133:4,0.05
Sphyraena,jello,-33.75,123.25,3312:133:3,0.06
Sphyraena,jello,-33.75,122.75,3312:132:4,0.05
Sphyraena,jello,-33.75,121.75,3312:131:4,0.09
Sphyraena,jello,-33.75,121.25,3312:131:3,0.09
Sphyraena,jello,-33.75,120.75,3312:130:4,0.11
Sphyraena,jello,-33.75,120.25,3312:130:3,0.13
Sphyraena,jello,-32.75,124.75,3312:124:4,0.07
Sphyraena,jello,-32.75,124.25,3312:124:3,0.08
Sphyraena,jello,-31.75,128.75,3312:218:4,0.04
Sphyraena,jello,-31.75,128.25,3312:218:3,0.02
Sphyraena,jello,-34.75,119.75,3311:249:4,0.09
Sphyraena,jello,-34.75,119.25,3311:249:3,0.14
Sphyraena,jello,-34.25,119.75,3311:249:2,0.13
Sphyraena,jello,-34.25,119.25,3311:249:1,0.15
Sphyraena,jello,-34.75,118.75,3311:248:4,0.16
Sphyraena,jello,-34.75,118.25,3311:248:3,0.17
Sphyraena,jello,-34.25,118.75,3311:248:2,0.14
Sphyraena,jello,-33.75,119.75,3311:239:4,0.15
Sphyraena,jello,-33.25,115.75,3311:235:2,0.19
Sphyraena,jello,-32.75,115.75,3311:225:4,0.12
Sphyraena,jello,-34.75,114.75,3311:144:4,0.13
Sphyraena,jello,-33.75,26.25,3302:236:3,0.19
Sphyraena,jello,-33.75,25.75,3302:235:4,0.12
Sphyraena,jello,-33.75,25.25,3302:235:3,0.12
Sphyraena,jello,-34.25,24.75,3302:144:2,0.15
Sphyraena,jello,-34.25,24.25,3302:144:1,0.12
Sphyraena,jello,-34.25,23.75,3302:143:2,0.10
Sphyraena,jello,-34.25,23.25,3302:143:1,0.07
Sphyraena,jello,-34.75,22.75,3302:142:4,0.13
Sphyraena,jello,-34.75,22.25,3302:142:3,0.09
Sphyraena,jello,-34.25,22.75,3302:142:2,0.05
Sphyraena,jello,-34.25,22.25,3302:142:1,0.03
Sphyraena,jello,-34.75,21.75,3302:141:4,0.04
Sphyraena,jello,-34.75,21.25,3302:141:3,0.02
Sphyraena,jello,-34.25,21.75,3302:141:2,0.01
Sphyraena,jello,-34.75,20.75,3302:140:4,0.02
Sphyraena,jello,-33.75,24.75,3302:134:4,0.11
Sphyraena,jello,-33.75,23.75,3302:133:4,0.07
Sphyraena,jello,-21.75,174.75,3217:114:4,0.10
Sphyraena,jello,-28.25,167.25,3216:487:1,0.13
Sphyraena,jello,-26.25,167.25,3216:467:1,0.15
Sphyraena,jello,-25.75,163.75,3216:353:4,0.18
Sphyraena,jello,-22.75,169.25,3216:229:3,0.02
Sphyraena,jello,-20.25,169.75,3216:209:2,0.18
Sphyraena,jello,-24.75,162.75,3216:142:4,0.16
Sphyraena,jello,-27.75,155.75,3215:475:4,0.02
Sphyraena,jello,-25.75,159.75,3215:459:4,0.07
Sphyraena,jello,-24.75,159.25,3215:249:3,0.04
Sphyraena,jello,-23.25,155.25,3215:235:1,0.06
Sphyraena,jello,-21.25,159.75,3215:219:2,0.02
Sphyraena,jello,-20.25,151.75,3215:101:2,0.01
Sphyraena,jello,-21.75,149.25,3214:219:3,0.08
