Mapping parameters for Sebastes itinus ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,22,96,200
Temperature (°C),1,3.65,12.12,19.54,27.77
Salinity (psu),1,32.25,33.24,34.24,35.16
Primary Production,1,335.125,553.5,833,1014.125
Sea Ice Concentration,1,-0.986666666666667,0,0.0299999993294477,0.04
Distance to Land (km),0,8.25,13,136,252
 

Map data (HSPEC) for predicted occurrences (n = 745): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Sebastes,itinus,15.25,108.75,1110:458:2,0.08
Sebastes,itinus,15.75,108.25,1110:458:3,0.08
Sebastes,itinus,15.75,108.75,1110:458:4,0.08
Sebastes,itinus,15.25,109.25,1110:459:1,0.05
Sebastes,itinus,15.25,109.75,1110:459:2,0.02
Sebastes,itinus,15.75,109.25,1110:459:3,0.04
Sebastes,itinus,15.75,109.75,1110:459:4,0.02
Sebastes,itinus,16.25,107.75,1110:467:2,0.10
Sebastes,itinus,16.25,108.25,1110:468:1,0.09
Sebastes,itinus,16.25,108.75,1110:468:2,0.09
Sebastes,itinus,16.75,108.25,1110:468:3,0.09
Sebastes,itinus,16.75,108.75,1110:468:4,0.09
Sebastes,itinus,16.25,109.25,1110:469:1,0.06
Sebastes,itinus,16.75,109.25,1110:469:3,0.05
Sebastes,itinus,16.75,109.75,1110:469:4,0.04
Sebastes,itinus,17.25,106.75,1110:476:2,0.02
Sebastes,itinus,17.25,107.25,1110:477:1,0.11
Sebastes,itinus,17.25,107.75,1110:477:2,0.12
Sebastes,itinus,17.75,107.25,1110:477:3,0.12
Sebastes,itinus,17.75,107.75,1110:477:4,0.12
Sebastes,itinus,17.25,108.25,1110:478:1,0.12
Sebastes,itinus,17.25,108.75,1110:478:2,0.12
Sebastes,itinus,17.75,108.25,1110:478:3,0.12
Sebastes,itinus,17.75,108.75,1110:478:4,0.12
Sebastes,itinus,17.25,109.25,1110:479:1,0.11
Sebastes,itinus,17.25,109.75,1110:479:2,0.09
Sebastes,itinus,17.75,109.25,1110:479:3,0.11
Sebastes,itinus,17.75,109.75,1110:479:4,0.11
Sebastes,itinus,18.25,106.75,1110:486:2,0.02
Sebastes,itinus,18.75,106.25,1110:486:3,0.02
Sebastes,itinus,18.75,106.75,1110:486:4,0.02
Sebastes,itinus,18.25,107.25,1110:487:1,0.09
Sebastes,itinus,18.25,107.75,1110:487:2,0.12
Sebastes,itinus,18.75,107.25,1110:487:3,0.06
Sebastes,itinus,18.75,107.75,1110:487:4,0.11
Sebastes,itinus,18.25,108.25,1110:488:1,0.12
Sebastes,itinus,18.25,108.75,1110:488:2,0.16
Sebastes,itinus,18.75,108.25,1110:488:3,0.09
Sebastes,itinus,18.25,109.25,1110:489:1,0.01
Sebastes,itinus,18.25,109.75,1110:489:2,0.05
Sebastes,itinus,19.75,107.25,1110:497:3,0.02
Sebastes,itinus,19.75,107.75,1110:497:4,0.02
