Mapping parameters for Centropyge flavissima (Lemonpeel angelfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  61 |  71 |  77 |  81 |  87,
Bounding Box (NSWE): ,35,-31,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,3,7,27,50
Temperature (°C),1,22.12,25.25,28.82,33.02
Salinity (psu),1,32.01,34.35,35.92,36.48
Primary Production (mgC·m-3·day-1) ,1,-0.55,0.45,8.38,34.19
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,68.13,120.96,207.1,266.02
Distance to Land (km),0,0,22,326,682
 

Map data (HSPEC) for predicted occurrences (n = 3427): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Centropyge,flavissima,7.75,77.25,1007:477:3,0.12
Centropyge,flavissima,8.25,77.25,1007:487:1,0.05
Centropyge,flavissima,8.25,77.75,1007:487:2,0.05
Centropyge,flavissima,0.25,99.75,1009:209:2,0.08
Centropyge,flavissima,0.75,99.25,1009:209:3,0.18
Centropyge,flavissima,3.75,97.25,1009:237:3,0.13
Centropyge,flavissima,4.75,97.75,1009:247:4,0.01
Centropyge,flavissima,5.75,94.75,1009:354:4,0.05
Centropyge,flavissima,5.25,96.75,1009:456:2,0.19
Centropyge,flavissima,5.25,97.25,1009:457:1,0.15
Centropyge,flavissima,5.25,97.75,1009:457:2,0.09
Centropyge,flavissima,6.75,98.75,1009:468:4,0.05
Centropyge,flavissima,6.75,99.25,1009:469:3,0.02
Centropyge,flavissima,7.25,98.25,1009:478:1,0.09
Centropyge,flavissima,7.25,98.75,1009:478:2,0.07
Centropyge,flavissima,7.75,98.25,1009:478:3,0.06
Centropyge,flavissima,7.75,98.75,1009:478:4,0.02
Centropyge,flavissima,8.25,97.75,1009:487:2,0.02
Centropyge,flavissima,2.25,104.75,1010:124:2,0.05
Centropyge,flavissima,2.75,104.75,1010:124:4,0.10
Centropyge,flavissima,3.25,104.25,1010:134:1,0.04
Centropyge,flavissima,3.75,104.25,1010:134:3,0.11
