Mapping parameters for Remora remora (Shark sucker)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27 |  31 |  34 |  37 |  41 |  47 |  51 |  57 |  61 |  67 |  71 |  77 |  81 |  87,
Bounding Box (NSWE): ,60,-36,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,22,95,200
Temperature (°C),1,2.66,18.36,28.35,32.55
Salinity (psu),1,21.55,32.73,36.22,39.21
Primary Production (mgC·m-3·day-1) ,1,-0.36,0.64,22.83,93.95
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.11
Dissolved Bottom Oxygen (mmol·m-3),0,1.49,95.67,254.56,358.8
Distance to Land (km),0,0,15,589,2058
 

Map data (HSPEC) for predicted occurrences (n = 12714): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Remora,remora,59.75,-178.75,7517:498:4,0.07
Remora,remora,59.75,-178.25,7517:498:3,0.05
Remora,remora,59.25,-178.25,7517:498:1,0.08
Remora,remora,59.75,-177.75,7517:497:4,0.03
Remora,remora,59.75,-177.25,7517:497:3,0.03
Remora,remora,59.25,-177.75,7517:497:2,0.08
Remora,remora,59.25,-177.25,7517:497:1,0.07
Remora,remora,59.75,-176.75,7517:496:4,0.02
Remora,remora,59.75,-176.25,7517:496:3,0.01
Remora,remora,59.25,-176.75,7517:496:2,0.05
Remora,remora,59.25,-176.25,7517:496:1,0.04
Remora,remora,59.75,-175.75,7517:495:4,0.01
Remora,remora,59.75,-175.25,7517:495:3,0.01
Remora,remora,59.25,-175.75,7517:495:2,0.04
Remora,remora,59.25,-175.25,7517:495:1,0.03
Remora,remora,58.75,-178.25,7517:488:3,0.01
Remora,remora,58.75,-177.75,7517:487:4,0.09
Remora,remora,58.75,-177.25,7517:487:3,0.10
Remora,remora,58.75,-176.75,7517:486:4,0.09
Remora,remora,58.75,-176.25,7517:486:3,0.08
Remora,remora,58.75,-175.75,7517:485:4,0.08
Remora,remora,58.75,-175.25,7517:485:3,0.07
Remora,remora,58.25,-175.75,7517:485:2,0.07
Remora,remora,58.25,-175.25,7517:485:1,0.09
Remora,remora,59.25,-174.75,7517:394:2,0.03
Remora,remora,59.25,-174.25,7517:394:1,0.02
Remora,remora,59.25,-173.75,7517:393:2,0.01
Remora,remora,58.75,-174.75,7517:384:4,0.07
Remora,remora,58.75,-174.25,7517:384:3,0.05
Remora,remora,58.25,-174.25,7517:384:1,0.10
Remora,remora,58.75,-173.75,7517:383:4,0.04
Remora,remora,58.75,-173.25,7517:383:3,0.03
Remora,remora,58.25,-173.75,7517:383:2,0.08
Remora,remora,58.25,-173.25,7517:383:1,0.07
Remora,remora,58.75,-172.75,7517:382:4,0.02
Remora,remora,58.75,-172.25,7517:382:3,0.01
Remora,remora,58.25,-172.75,7517:382:2,0.05
Remora,remora,58.25,-172.25,7517:382:1,0.04
Remora,remora,58.75,-171.75,7517:381:4,0.01
Remora,remora,58.25,-171.75,7517:381:2,0.03
Remora,remora,58.25,-171.25,7517:381:1,0.02
Remora,remora,58.25,-170.75,7517:380:2,0.01
Remora,remora,57.75,-174.25,7517:374:3,0.12
Remora,remora,57.75,-173.75,7517:373:4,0.12
Remora,remora,57.75,-173.25,7517:373:3,0.10
Remora,remora,57.25,-173.75,7517:373:2,0.13
Remora,remora,57.25,-173.25,7517:373:1,0.13
Remora,remora,57.75,-172.75,7517:372:4,0.09
Remora,remora,57.75,-172.25,7517:372:3,0.07
Remora,remora,57.25,-172.75,7517:372:2,0.12
Remora,remora,57.25,-172.25,7517:372:1,0.11
Remora,remora,57.75,-171.75,7517:371:4,0.05
Remora,remora,57.75,-171.25,7517:371:3,0.04
Remora,remora,57.25,-171.75,7517:371:2,0.09
Remora,remora,57.25,-171.25,7517:371:1,0.07
Remora,remora,57.75,-170.75,7517:370:4,0.02
Remora,remora,57.75,-170.25,7517:370:3,0.01
Remora,remora,57.25,-170.75,7517:370:2,0.05
Remora,remora,57.25,-170.25,7517:370:1,0.03
Remora,remora,56.75,-173.25,7517:363:3,0.11
Remora,remora,56.75,-172.75,7517:362:4,0.15
Remora,remora,56.75,-172.25,7517:362:3,0.14
Remora,remora,56.75,-171.75,7517:361:4,0.13
Remora,remora,56.75,-171.25,7517:361:3,0.12
Remora,remora,56.25,-171.25,7517:361:1,0.15
Remora,remora,56.75,-170.75,7517:360:4,0.10
Remora,remora,56.75,-170.25,7517:360:3,0.09
Remora,remora,56.25,-170.75,7517:360:2,0.15
Remora,remora,56.25,-170.25,7517:360:1,0.14
Remora,remora,54.25,-179.75,7517:249:2,0.01
Remora,remora,52.75,-179.75,7517:229:4,0.17
Remora,remora,52.75,-179.25,7517:229:3,0.12
Remora,remora,52.25,-179.75,7517:229:2,0.16
Remora,remora,52.25,-176.75,7517:226:2,0.18
Remora,remora,52.25,-176.25,7517:226:1,0.18
Remora,remora,52.25,-175.75,7517:225:2,0.18
Remora,remora,52.25,-175.25,7517:225:1,0.18
Remora,remora,51.75,-179.25,7517:219:3,0.16
Remora,remora,51.25,-179.25,7517:219:1,0.18
Remora,remora,51.75,-178.75,7517:218:4,0.17
Remora,remora,51.75,-178.25,7517:218:3,0.17
Remora,remora,51.25,-178.75,7517:218:2,0.19
Remora,remora,51.25,-178.25,7517:218:1,0.19
Remora,remora,51.75,-177.75,7517:217:4,0.17
Remora,remora,51.75,-177.25,7517:217:3,0.18
Remora,remora,51.75,-176.75,7517:216:4,0.19
Remora,remora,51.75,-176.25,7517:216:3,0.18
Remora,remora,51.25,-176.75,7517:216:2,0.07
Remora,remora,51.75,-175.75,7517:215:4,0.19
Remora,remora,51.75,-175.25,7517:215:3,0.19
Remora,remora,53.25,-170.25,7517:130:1,0.10
Remora,remora,52.25,-174.75,7517:124:2,0.18
Remora,remora,52.25,-174.25,7517:124:1,0.19
Remora,remora,52.25,-173.75,7517:123:2,0.18
Remora,remora,52.25,-173.25,7517:123:1,0.18
Remora,remora,52.75,-172.25,7517:122:3,0.09
Remora,remora,52.25,-172.75,7517:122:2,0.18
Remora,remora,52.25,-172.25,7517:122:1,0.18
Remora,remora,52.75,-171.25,7517:121:3,0.17
Remora,remora,52.25,-171.75,7517:121:2,0.16
Remora,remora,52.25,-171.25,7517:121:1,0.19
Remora,remora,52.75,-170.75,7517:120:4,0.17
Remora,remora,52.75,-170.25,7517:120:3,0.17
Remora,remora,52.25,-170.75,7517:120:2,0.15
Remora,remora,52.25,-170.25,7517:120:1,0.04
Remora,remora,51.75,-174.75,7517:114:4,0.19
Remora,remora,51.75,-174.25,7517:114:3,0.19
Remora,remora,51.75,-172.25,7517:112:3,0.09
Remora,remora,51.75,-171.75,7517:111:4,0.12
Remora,remora,57.75,-169.75,7516:479:4,0.01
Remora,remora,57.75,-169.25,7516:479:3,0.01
Remora,remora,57.25,-169.75,7516:479:2,0.03
Remora,remora,57.25,-169.25,7516:479:1,0.04
Remora,remora,57.75,-168.75,7516:478:4,0.01
Remora,remora,57.75,-168.25,7516:478:3,0.01
Remora,remora,57.25,-168.75,7516:478:2,0.04
Remora,remora,57.25,-168.25,7516:478:1,0.04
Remora,remora,57.25,-167.75,7516:477:2,0.04
Remora,remora,57.25,-167.25,7516:477:1,0.03
Remora,remora,57.25,-166.75,7516:476:2,0.02
Remora,remora,57.25,-166.25,7516:476:1,0.02
Remora,remora,57.25,-165.75,7516:475:2,0.01
Remora,remora,57.25,-165.25,7516:475:1,0.02
Remora,remora,56.75,-169.75,7516:469:4,0.08
Remora,remora,56.75,-169.25,7516:469:3,0.09
Remora,remora,56.25,-169.75,7516:469:2,0.13
Remora,remora,56.25,-169.25,7516:469:1,0.14
Remora,remora,56.75,-168.75,7516:468:4,0.10
Remora,remora,56.75,-168.25,7516:468:3,0.11
Remora,remora,56.25,-168.75,7516:468:2,0.15
Remora,remora,56.25,-168.25,7516:468:1,0.12
Remora,remora,56.75,-167.75,7516:467:4,0.10
Remora,remora,56.75,-167.25,7516:467:3,0.09
Remora,remora,56.25,-167.75,7516:467:2,0.13
Remora,remora,56.25,-167.25,7516:467:1,0.13
Remora,remora,56.75,-166.75,7516:466:4,0.08
Remora,remora,56.75,-166.25,7516:466:3,0.07
Remora,remora,56.25,-166.75,7516:466:2,0.14
Remora,remora,56.25,-166.25,7516:466:1,0.13
Remora,remora,56.75,-165.75,7516:465:4,0.06
Remora,remora,56.75,-165.25,7516:465:3,0.06
Remora,remora,56.25,-165.75,7516:465:2,0.13
Remora,remora,56.25,-165.25,7516:465:1,0.12
Remora,remora,55.75,-168.75,7516:458:4,0.17
Remora,remora,55.75,-168.25,7516:458:3,0.17
Remora,remora,55.75,-167.75,7516:457:4,0.16
Remora,remora,55.75,-167.25,7516:457:3,0.12
Remora,remora,55.25,-167.75,7516:457:2,0.11
Remora,remora,55.25,-167.25,7516:457:1,0.11
Remora,remora,55.75,-166.75,7516:456:4,0.15
Remora,remora,55.75,-166.25,7516:456:3,0.15
Remora,remora,55.25,-166.75,7516:456:2,0.12
Remora,remora,55.25,-166.25,7516:456:1,0.13
Remora,remora,55.75,-165.75,7516:455:4,0.15
Remora,remora,55.75,-165.25,7516:455:3,0.16
Remora,remora,55.25,-165.75,7516:455:2,0.14
Remora,remora,55.25,-165.25,7516:455:1,0.15
Remora,remora,59.25,-163.25,7516:393:1,0.01
Remora,remora,59.25,-162.75,7516:392:2,0.01
Remora,remora,59.25,-162.25,7516:392:1,0.01
Remora,remora,59.75,-161.75,7516:391:4,0.01
Remora,remora,59.25,-161.75,7516:391:2,0.01
Remora,remora,59.25,-160.75,7516:390:2,0.03
Remora,remora,59.25,-160.25,7516:390:1,0.03
Remora,remora,58.75,-163.25,7516:383:3,0.01
Remora,remora,58.25,-163.75,7516:383:2,0.01
Remora,remora,58.25,-163.25,7516:383:1,0.01
Remora,remora,58.75,-162.75,7516:382:4,0.01
Remora,remora,58.75,-162.25,7516:382:3,0.01
Remora,remora,58.25,-162.75,7516:382:2,0.02
Remora,remora,58.25,-162.25,7516:382:1,0.02
Remora,remora,58.75,-161.75,7516:381:4,0.02
Remora,remora,58.75,-161.25,7516:381:3,0.04
Remora,remora,58.25,-161.75,7516:381:2,0.03
Remora,remora,58.25,-161.25,7516:381:1,0.04
Remora,remora,58.75,-160.75,7516:380:4,0.05
Remora,remora,58.75,-160.25,7516:380:3,0.05
Remora,remora,58.25,-160.75,7516:380:2,0.05
Remora,remora,58.25,-160.25,7516:380:1,0.05
Remora,remora,57.75,-164.75,7516:374:4,0.01
Remora,remora,57.75,-164.25,7516:374:3,0.01
Remora,remora,57.25,-164.75,7516:374:2,0.02
Remora,remora,57.25,-164.25,7516:374:1,0.02
Remora,remora,57.75,-163.75,7516:373:4,0.01
Remora,remora,57.75,-163.25,7516:373:3,0.01
Remora,remora,57.25,-163.75,7516:373:2,0.02
Remora,remora,57.25,-163.25,7516:373:1,0.02
Remora,remora,57.75,-162.75,7516:372:4,0.02
Remora,remora,57.75,-162.25,7516:372:3,0.03
Remora,remora,57.25,-162.75,7516:372:2,0.03
Remora,remora,57.25,-162.25,7516:372:1,0.03
Remora,remora,57.75,-161.75,7516:371:4,0.04
Remora,remora,57.75,-161.25,7516:371:3,0.04
Remora,remora,57.25,-161.75,7516:371:2,0.05
Remora,remora,57.25,-161.25,7516:371:1,0.06
Remora,remora,57.75,-160.75,7516:370:4,0.05
Remora,remora,57.75,-160.25,7516:370:3,0.05
Remora,remora,57.25,-160.75,7516:370:2,0.07
Remora,remora,57.25,-160.25,7516:370:1,0.07
Remora,remora,56.75,-164.75,7516:364:4,0.06
Remora,remora,56.75,-164.25,7516:364:3,0.06
Remora,remora,56.25,-164.75,7516:364:2,0.12
Remora,remora,56.25,-164.25,7516:364:1,0.13
Remora,remora,56.75,-163.75,7516:363:4,0.07
Remora,remora,56.75,-163.25,7516:363:3,0.07
Remora,remora,56.25,-163.75,7516:363:2,0.13
Remora,remora,56.25,-163.25,7516:363:1,0.13
Remora,remora,56.75,-162.75,7516:362:4,0.07
Remora,remora,56.75,-162.25,7516:362:3,0.07
Remora,remora,56.25,-162.75,7516:362:2,0.13
Remora,remora,56.25,-162.25,7516:362:1,0.12
Remora,remora,56.75,-161.75,7516:361:4,0.09
Remora,remora,56.75,-161.25,7516:361:3,0.10
Remora,remora,56.25,-161.75,7516:361:2,0.12
Remora,remora,56.25,-161.25,7516:361:1,0.12
Remora,remora,56.75,-160.75,7516:360:4,0.10
Remora,remora,56.75,-160.25,7516:360:3,0.10
Remora,remora,56.25,-160.75,7516:360:2,0.12
Remora,remora,56.25,-160.25,7516:360:1,0.14
Remora,remora,55.75,-164.75,7516:354:4,0.16
Remora,remora,55.75,-164.25,7516:354:3,0.16
Remora,remora,55.25,-164.75,7516:354:2,0.16
Remora,remora,55.25,-164.25,7516:354:1,0.16
Remora,remora,55.75,-163.75,7516:353:4,0.16
Remora,remora,55.75,-163.25,7516:353:3,0.15
Remora,remora,55.25,-163.75,7516:353:2,0.16
Remora,remora,55.25,-163.25,7516:353:1,0.15
Remora,remora,55.75,-162.75,7516:352:4,0.15
Remora,remora,55.75,-162.25,7516:352:3,0.14
Remora,remora,55.25,-162.75,7516:352:2,0.15
Remora,remora,55.25,-162.25,7516:352:1,0.16
Remora,remora,55.75,-161.75,7516:351:4,0.15
Remora,remora,55.75,-161.25,7516:351:3,0.15
Remora,remora,55.25,-161.75,7516:351:2,0.18
Remora,remora,55.25,-161.25,7516:351:1,0.19
Remora,remora,55.75,-160.75,7516:350:4,0.14
Remora,remora,55.75,-160.25,7516:350:3,0.18
Remora,remora,54.75,-167.25,7516:247:3,0.03
Remora,remora,54.75,-166.75,7516:246:4,0.10
Remora,remora,54.75,-166.25,7516:246:3,0.12
Remora,remora,54.25,-166.75,7516:246:2,0.18
Remora,remora,54.25,-166.25,7516:246:1,0.17
