Mapping parameters for Menticirrhus nasus (Highfin king croaker)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,32,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,6,26,50
Temperature (°C),1,17.98,22.31,28.86,33.06
Salinity (psu),1,31.16,32.22,35.34,37.4
Primary Production,1,465,661,1845,2519
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,7,83,94
 

Map data (HSPEC) for predicted occurrences (n = 367): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Menticirrhus,nasus,-8.75,-78.75,5007:488:4,0.18
Menticirrhus,nasus,-8.25,-79.75,5007:489:2,0.05
Menticirrhus,nasus,-0.75,-89.25,5008:209:3,0.12
Menticirrhus,nasus,-6.25,-80.75,5008:360:2,0.06
Menticirrhus,nasus,-6.75,-80.75,5008:360:4,0.16
Menticirrhus,nasus,-6.25,-81.25,5008:361:1,0.06
Menticirrhus,nasus,-0.25,-90.25,5009:100:1,0.03
Menticirrhus,nasus,-0.25,-159.75,5015:209:2,0.10
Menticirrhus,nasus,-11.25,-77.75,5107:217:2,0.10
Menticirrhus,nasus,-12.25,-76.75,5107:226:2,0.16
Menticirrhus,nasus,-12.75,-76.75,5107:226:4,0.14
Menticirrhus,nasus,-13.25,-76.25,5107:236:1,0.05
Menticirrhus,nasus,-24.25,-70.25,5207:140:1,0.13
Menticirrhus,nasus,-24.25,-70.75,5207:140:2,0.13
Menticirrhus,nasus,-24.75,-70.25,5207:140:3,0.13
Menticirrhus,nasus,-24.75,-70.75,5207:140:4,0.13
Menticirrhus,nasus,-25.25,-70.25,5207:350:1,0.03
Menticirrhus,nasus,-25.25,-70.75,5207:350:2,0.03
Menticirrhus,nasus,-25.75,-70.75,5207:350:4,0.03
Menticirrhus,nasus,5.25,-77.25,7007:457:1,0.12
Menticirrhus,nasus,5.75,-77.25,7007:457:3,0.12
Menticirrhus,nasus,7.25,-79.75,7007:479:2,0.09
Menticirrhus,nasus,7.75,-79.75,7007:479:4,0.09
Menticirrhus,nasus,8.25,-79.25,7007:489:1,0.09
Menticirrhus,nasus,8.25,-79.75,7007:489:2,0.09
Menticirrhus,nasus,4.25,-81.75,7008:141:2,0.09
Menticirrhus,nasus,7.75,-81.25,7008:371:3,0.16
Menticirrhus,nasus,10.25,-85.25,7108:205:1,0.06
Menticirrhus,nasus,10.75,-86.25,7108:206:3,0.12
Menticirrhus,nasus,11.25,-85.75,7108:215:2,0.09
Menticirrhus,nasus,11.25,-86.75,7108:216:2,0.14
Menticirrhus,nasus,27.75,-113.75,7211:373:4,0.14
Menticirrhus,nasus,28.75,-113.75,7211:383:4,0.16
Menticirrhus,nasus,28.25,-114.25,7211:384:1,0.14
Menticirrhus,nasus,28.75,-114.25,7211:384:3,0.14
Menticirrhus,nasus,28.75,-114.75,7211:384:4,0.14
Menticirrhus,nasus,28.25,-115.25,7211:485:1,0.03
Menticirrhus,nasus,28.25,-115.75,7211:485:2,0.10
Menticirrhus,nasus,29.25,-115.25,7211:495:1,0.04
Menticirrhus,nasus,29.75,-115.25,7211:495:3,0.04
Menticirrhus,nasus,29.75,-115.75,7211:495:4,0.04
Menticirrhus,nasus,-9.25,-78.25,5007:498:1,0.25
Menticirrhus,nasus,-9.75,-78.75,5007:498:4,0.36
Menticirrhus,nasus,-2.25,-80.25,5008:120:1,0.20
Menticirrhus,nasus,-0.75,-89.75,5008:209:4,0.29
Menticirrhus,nasus,-1.25,-89.75,5008:219:2,0.23
Menticirrhus,nasus,-5.75,-81.25,5008:351:3,0.25
Menticirrhus,nasus,-0.25,-90.75,5009:100:2,0.26
Menticirrhus,nasus,-0.75,-90.25,5009:100:3,0.23
Menticirrhus,nasus,-1.25,-90.25,5009:110:1,0.37
Menticirrhus,nasus,-10.75,-77.75,5107:207:4,0.20
Menticirrhus,nasus,-10.25,-78.25,5107:208:1,0.37
Menticirrhus,nasus,-11.25,-77.25,5107:217:1,0.23
Menticirrhus,nasus,-11.75,-77.25,5107:217:3,0.34
Menticirrhus,nasus,-11.75,-77.75,5107:217:4,0.31
Menticirrhus,nasus,-12.75,-76.25,5107:226:3,0.20
Menticirrhus,nasus,-13.75,-76.25,5107:236:3,0.29
Menticirrhus,nasus,-14.25,-75.75,5107:245:2,0.34
Menticirrhus,nasus,-14.75,-75.25,5107:245:3,0.34
Menticirrhus,nasus,-14.75,-75.75,5107:245:4,0.34
Menticirrhus,nasus,-14.25,-76.25,5107:246:1,0.34
Menticirrhus,nasus,-15.25,-74.75,5107:354:2,0.30
Menticirrhus,nasus,-15.75,-74.25,5107:354:3,0.30
Menticirrhus,nasus,-15.75,-74.75,5107:354:4,0.30
Menticirrhus,nasus,-15.25,-75.25,5107:455:1,0.33
Menticirrhus,nasus,-22.25,-70.25,5207:120:1,0.33
Menticirrhus,nasus,-22.75,-70.25,5207:120:3,0.33
Menticirrhus,nasus,-23.25,-70.25,5207:130:1,0.23
Menticirrhus,nasus,-23.25,-70.75,5207:130:2,0.23
Menticirrhus,nasus,-23.75,-70.25,5207:130:3,0.23
Menticirrhus,nasus,2.75,-77.75,7007:227:4,0.29
Menticirrhus,nasus,4.25,-77.25,7007:247:1,0.38
Menticirrhus,nasus,7.25,-80.25,7008:370:1,0.37
Menticirrhus,nasus,7.25,-80.75,7008:370:2,0.37
Menticirrhus,nasus,7.75,-80.25,7008:370:3,0.37
Menticirrhus,nasus,7.75,-80.75,7008:370:4,0.26
Menticirrhus,nasus,8.25,-81.75,7008:381:2,0.36
Menticirrhus,nasus,11.75,-86.25,7108:216:3,0.28
Menticirrhus,nasus,13.25,-87.25,7108:237:1,0.38
Menticirrhus,nasus,13.75,-89.75,7108:239:4,0.35
Menticirrhus,nasus,15.25,-93.75,7109:353:2,0.33
Menticirrhus,nasus,16.25,-97.75,7109:467:2,0.21
Menticirrhus,nasus,25.75,-108.75,7210:458:4,0.20
Menticirrhus,nasus,26.75,-114.25,7211:364:3,0.35
Menticirrhus,nasus,27.25,-114.25,7211:374:1,0.23
Menticirrhus,nasus,27.25,-114.75,7211:374:2,0.23
Menticirrhus,nasus,27.75,-114.25,7211:374:3,0.23
Menticirrhus,nasus,27.75,-114.75,7211:374:4,0.23
Menticirrhus,nasus,27.75,-115.25,7211:475:3,0.20
Menticirrhus,nasus,30.25,-115.75,7311:205:2,0.34
Menticirrhus,nasus,30.75,-115.75,7311:205:4,0.32
Menticirrhus,nasus,-3.25,-79.75,5007:239:2,0.57
Menticirrhus,nasus,-6.75,-79.75,5007:469:4,0.40
Menticirrhus,nasus,-7.25,-79.75,5007:479:2,0.47
Menticirrhus,nasus,-7.75,-79.25,5007:479:3,0.47
Menticirrhus,nasus,-7.75,-79.75,5007:479:4,0.47
Menticirrhus,nasus,-8.25,-78.75,5007:488:2,0.56
Menticirrhus,nasus,-8.25,-79.25,5007:489:1,0.50
Menticirrhus,nasus,-8.75,-79.75,5007:489:4,0.56
Menticirrhus,nasus,-9.25,-78.75,5007:498:2,0.53
Menticirrhus,nasus,-9.75,-78.25,5007:498:3,0.47
Menticirrhus,nasus,-5.75,-80.75,5008:350:4,0.54
Menticirrhus,nasus,-6.25,-80.25,5008:360:1,0.45
Menticirrhus,nasus,-6.75,-80.25,5008:360:3,0.51
Menticirrhus,nasus,-7.25,-80.25,5008:370:1,0.59
Menticirrhus,nasus,-7.25,-80.75,5008:370:2,0.59
Menticirrhus,nasus,-7.75,-80.25,5008:370:3,0.59
Menticirrhus,nasus,-10.25,-77.75,5107:207:2,0.42
Menticirrhus,nasus,-12.25,-77.25,5107:227:1,0.40
Menticirrhus,nasus,-15.75,-73.75,5107:353:4,0.42
Menticirrhus,nasus,-16.25,-72.75,5107:362:2,0.40
Menticirrhus,nasus,-16.75,-72.25,5107:362:3,0.50
Menticirrhus,nasus,-16.75,-72.75,5107:362:4,0.50
Menticirrhus,nasus,-16.25,-73.25,5107:363:1,0.48
Menticirrhus,nasus,-16.25,-73.75,5107:363:2,0.48
Menticirrhus,nasus,-18.25,-70.25,5107:380:1,0.58
Menticirrhus,nasus,-19.25,-70.25,5107:390:1,0.59
Menticirrhus,nasus,-19.75,-70.25,5107:390:3,0.59
Menticirrhus,nasus,-20.25,-70.25,5207:100:1,0.52
Menticirrhus,nasus,-20.75,-70.25,5207:100:3,0.52
Menticirrhus,nasus,-21.25,-70.25,5207:110:1,0.43
Menticirrhus,nasus,-21.75,-70.25,5207:110:3,0.43
Menticirrhus,nasus,1.25,-79.25,7007:219:1,0.52
Menticirrhus,nasus,3.75,-77.25,7007:237:3,0.41
Menticirrhus,nasus,3.75,-77.75,7007:237:4,0.46
Menticirrhus,nasus,4.75,-77.25,7007:247:3,0.49
Menticirrhus,nasus,7.25,-81.25,7008:371:1,0.59
Menticirrhus,nasus,7.25,-81.75,7008:371:2,0.48
Menticirrhus,nasus,7.75,-82.25,7008:372:3,0.59
Menticirrhus,nasus,8.25,-82.25,7008:382:1,0.59
