Mapping parameters for Tenualosa toli (Toli shad)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71,
Bounding Box (NSWE): ,23,-7,70,119

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Tenualosa,toli,-0.75,117.75,3011:207:4,0.77
Tenualosa,toli,-4.75,117.75,3011:247:4,0.68
Tenualosa,toli,-5.25,110.75,3011:350:2,0.66
Tenualosa,toli,-5.25,111.75,3011:351:2,0.68
Tenualosa,toli,-5.25,113.75,3011:353:2,0.74
Tenualosa,toli,-6.25,112.75,3011:362:2,0.74
Tenualosa,toli,-5.75,117.75,3011:457:4,0.61
Tenualosa,toli,-6.25,115.25,3011:465:1,0.61
Tenualosa,toli,-6.25,115.75,3011:465:2,0.63
Tenualosa,toli,-6.75,116.25,3011:466:3,0.68
Tenualosa,toli,5.25,72.75,1007:352:2,1.00
Tenualosa,toli,6.25,79.75,1007:469:2,1.00
Tenualosa,toli,6.75,79.75,1007:469:4,1.00
Tenualosa,toli,7.75,78.25,1007:478:3,1.00
Tenualosa,toli,7.25,79.75,1007:479:2,1.00
Tenualosa,toli,7.75,79.75,1007:479:4,1.00
Tenualosa,toli,8.25,76.75,1007:486:2,1.00
Tenualosa,toli,8.75,76.25,1007:486:3,1.00
Tenualosa,toli,8.75,76.75,1007:486:4,1.00
Tenualosa,toli,8.25,77.25,1007:487:1,1.00
Tenualosa,toli,8.25,77.75,1007:487:2,1.00
Tenualosa,toli,8.25,78.25,1007:488:1,0.94
Tenualosa,toli,8.75,78.25,1007:488:3,1.00
Tenualosa,toli,8.75,78.75,1007:488:4,1.00
Tenualosa,toli,8.25,79.75,1007:489:2,1.00
Tenualosa,toli,8.75,79.25,1007:489:3,1.00
Tenualosa,toli,8.75,79.75,1007:489:4,1.00
Tenualosa,toli,9.75,75.75,1007:495:4,1.00
Tenualosa,toli,9.25,76.25,1007:496:1,1.00
Tenualosa,toli,9.25,76.75,1007:496:2,1.00
Tenualosa,toli,9.75,76.25,1007:496:3,1.00
Tenualosa,toli,9.25,78.25,1007:498:1,1.00
Tenualosa,toli,9.25,78.75,1007:498:2,1.00
Tenualosa,toli,9.75,78.75,1007:498:4,1.00
Tenualosa,toli,9.25,79.25,1007:499:1,1.00
Tenualosa,toli,9.25,79.75,1007:499:2,1.00
Tenualosa,toli,9.75,79.25,1007:499:3,1.00
Tenualosa,toli,9.75,79.75,1007:499:4,1.00
Tenualosa,toli,5.75,80.25,1008:350:3,1.00
Tenualosa,toli,5.75,80.75,1008:350:4,1.00
Tenualosa,toli,6.25,81.75,1008:361:2,1.00
Tenualosa,toli,8.25,81.25,1008:381:1,0.94
Tenualosa,toli,9.25,80.25,1008:390:1,1.00
Tenualosa,toli,9.25,80.75,1008:390:2,1.00
Tenualosa,toli,9.75,80.25,1008:390:3,1.00
Tenualosa,toli,9.75,80.75,1008:390:4,1.00
Tenualosa,toli,0.25,97.75,1009:207:2,0.94
Tenualosa,toli,0.75,97.75,1009:207:4,0.94
Tenualosa,toli,0.25,98.25,1009:208:1,0.94
Tenualosa,toli,0.25,98.75,1009:208:2,0.94
Tenualosa,toli,0.75,98.25,1009:208:3,0.94
Tenualosa,toli,0.75,98.75,1009:208:4,0.94
Tenualosa,toli,0.25,99.25,1009:209:1,0.94
Tenualosa,toli,0.25,99.75,1009:209:2,0.94
Tenualosa,toli,0.75,99.25,1009:209:3,0.94
Tenualosa,toli,1.25,97.25,1009:217:1,0.93
Tenualosa,toli,1.25,97.75,1009:217:2,0.93
Tenualosa,toli,1.75,97.75,1009:217:4,0.93
Tenualosa,toli,1.25,98.25,1009:218:1,0.93
Tenualosa,toli,1.25,98.75,1009:218:2,0.93
Tenualosa,toli,1.75,98.25,1009:218:3,0.93
Tenualosa,toli,1.75,98.75,1009:218:4,0.93
Tenualosa,toli,2.25,97.25,1009:227:1,0.93
Tenualosa,toli,2.25,97.75,1009:227:2,0.93
Tenualosa,toli,2.75,97.25,1009:227:3,0.93
Tenualosa,toli,2.75,97.75,1009:227:4,0.93
Tenualosa,toli,2.25,98.25,1009:228:1,0.93
Tenualosa,toli,3.75,96.25,1009:236:3,0.94
Tenualosa,toli,3.75,96.75,1009:236:4,0.94
Tenualosa,toli,3.25,97.25,1009:237:1,0.94
Tenualosa,toli,3.75,97.25,1009:237:3,0.94
Tenualosa,toli,3.75,98.75,1009:238:4,0.92
Tenualosa,toli,3.25,99.75,1009:239:2,0.92
Tenualosa,toli,3.75,99.25,1009:239:3,0.92
Tenualosa,toli,3.75,99.75,1009:239:4,0.92
Tenualosa,toli,4.25,95.75,1009:245:2,0.98
Tenualosa,toli,4.75,97.75,1009:247:4,0.95
Tenualosa,toli,4.25,98.25,1009:248:1,0.92
Tenualosa,toli,4.25,98.75,1009:248:2,0.92
Tenualosa,toli,4.75,98.25,1009:248:3,0.92
Tenualosa,toli,4.75,98.75,1009:248:4,0.88
Tenualosa,toli,4.25,99.25,1009:249:1,0.92
Tenualosa,toli,5.75,95.25,1009:455:3,1.00
Tenualosa,toli,5.25,96.75,1009:456:2,0.91
Tenualosa,toli,5.25,97.25,1009:457:1,0.97
Tenualosa,toli,5.25,97.75,1009:457:2,0.97
Tenualosa,toli,5.75,99.25,1009:459:3,0.93
Tenualosa,toli,5.75,99.75,1009:459:4,0.93
Tenualosa,toli,6.25,99.25,1009:469:1,0.95
Tenualosa,toli,6.25,99.75,1009:469:2,0.95
Tenualosa,toli,6.75,99.25,1009:469:3,0.95
Tenualosa,toli,6.75,99.75,1009:469:4,0.95
Tenualosa,toli,7.25,98.25,1009:478:1,0.99
Tenualosa,toli,7.25,98.75,1009:478:2,0.99
Tenualosa,toli,7.75,98.25,1009:478:3,0.99
Tenualosa,toli,7.75,98.75,1009:478:4,0.99
Tenualosa,toli,7.25,99.25,1009:479:1,0.97
Tenualosa,toli,7.25,99.75,1009:479:2,0.97
Tenualosa,toli,7.75,99.25,1009:479:3,0.97
Tenualosa,toli,8.25,97.75,1009:487:2,1.00
Tenualosa,toli,8.75,97.75,1009:487:4,1.00
Tenualosa,toli,8.25,98.25,1009:488:1,1.00
Tenualosa,toli,8.25,98.75,1009:488:2,1.00
Tenualosa,toli,8.75,98.25,1009:488:3,1.00
Tenualosa,toli,8.75,99.75,1009:489:4,0.99
Tenualosa,toli,9.25,97.75,1009:497:2,1.00
Tenualosa,toli,9.75,97.75,1009:497:4,1.00
Tenualosa,toli,9.25,98.25,1009:498:1,1.00
Tenualosa,toli,9.75,98.25,1009:498:3,1.00
Tenualosa,toli,9.75,98.75,1009:498:4,1.00
Tenualosa,toli,9.25,99.25,1009:499:1,1.00
Tenualosa,toli,9.25,99.75,1009:499:2,1.00
Tenualosa,toli,9.75,99.25,1009:499:3,1.00
Tenualosa,toli,9.75,99.75,1009:499:4,0.95
Tenualosa,toli,0.25,103.75,1010:103:2,1.00
Tenualosa,toli,0.75,103.25,1010:103:3,1.00
Tenualosa,toli,0.75,103.75,1010:103:4,1.00
Tenualosa,toli,0.25,104.25,1010:104:1,1.00
Tenualosa,toli,0.25,104.75,1010:104:2,1.00
Tenualosa,toli,0.75,104.25,1010:104:3,1.00
Tenualosa,toli,0.75,104.75,1010:104:4,1.00
Tenualosa,toli,1.75,101.75,1010:111:4,0.97
Tenualosa,toli,1.25,102.25,1010:112:1,1.00
Tenualosa,toli,1.25,102.75,1010:112:2,1.00
Tenualosa,toli,1.75,102.25,1010:112:3,1.00
Tenualosa,toli,1.25,103.25,1010:113:1,0.94
Tenualosa,toli,1.25,103.75,1010:113:2,1.00
Tenualosa,toli,1.75,103.25,1010:113:3,1.00
Tenualosa,toli,1.25,104.25,1010:114:1,1.00
Tenualosa,toli,1.25,104.75,1010:114:2,1.00
Tenualosa,toli,1.75,104.25,1010:114:3,1.00
Tenualosa,toli,1.75,104.75,1010:114:4,1.00
Tenualosa,toli,2.25,100.25,1010:120:1,0.93
Tenualosa,toli,2.25,100.75,1010:120:2,0.93
Tenualosa,toli,2.25,101.25,1010:121:1,0.95
Tenualosa,toli,2.75,101.25,1010:121:3,0.95
Tenualosa,toli,2.75,101.75,1010:121:4,0.95
Tenualosa,toli,2.25,102.25,1010:122:1,1.00
Tenualosa,toli,2.25,102.75,1010:122:2,1.00
Tenualosa,toli,2.25,103.75,1010:123:2,1.00
Tenualosa,toli,2.75,103.25,1010:123:3,1.00
Tenualosa,toli,2.25,104.25,1010:124:1,1.00
Tenualosa,toli,2.25,104.75,1010:124:2,1.00
Tenualosa,toli,3.25,100.25,1010:130:1,0.92
Tenualosa,toli,3.25,100.75,1010:130:2,0.92
Tenualosa,toli,3.75,100.75,1010:130:4,0.92
Tenualosa,toli,3.25,101.25,1010:131:1,0.94
Tenualosa,toli,3.75,101.25,1010:131:3,0.94
Tenualosa,toli,3.25,103.25,1010:133:1,1.00
Tenualosa,toli,3.75,103.25,1010:133:3,1.00
Tenualosa,toli,4.25,100.25,1010:140:1,0.91
Tenualosa,toli,4.25,100.75,1010:140:2,0.91
Tenualosa,toli,4.75,100.25,1010:140:3,0.91
Tenualosa,toli,4.75,100.75,1010:140:4,0.91
Tenualosa,toli,4.25,103.25,1010:143:1,1.00
Tenualosa,toli,4.75,103.25,1010:143:3,1.00
Tenualosa,toli,0.25,105.25,1010:205:1,1.00
Tenualosa,toli,0.25,105.75,1010:205:2,0.95
Tenualosa,toli,0.75,105.25,1010:205:3,1.00
Tenualosa,toli,0.25,106.75,1010:206:2,0.94
Tenualosa,toli,0.25,107.25,1010:207:1,1.00
Tenualosa,toli,0.25,107.75,1010:207:2,1.00
Tenualosa,toli,0.75,107.25,1010:207:3,1.00
Tenualosa,toli,0.75,107.75,1010:207:4,1.00
Tenualosa,toli,0.25,108.25,1010:208:1,1.00
Tenualosa,toli,0.75,108.25,1010:208:3,1.00
Tenualosa,toli,0.75,108.75,1010:208:4,1.00
Tenualosa,toli,0.25,109.25,1010:209:1,1.00
Tenualosa,toli,1.25,105.25,1010:215:1,1.00
Tenualosa,toli,1.25,107.75,1010:217:2,1.00
Tenualosa,toli,1.25,108.25,1010:218:1,1.00
Tenualosa,toli,1.75,108.75,1010:218:4,1.00
Tenualosa,toli,1.25,109.25,1010:219:1,1.00
Tenualosa,toli,1.75,109.25,1010:219:3,1.00
Tenualosa,toli,1.75,109.75,1010:219:4,1.00
Tenualosa,toli,2.25,108.75,1010:228:2,1.00
Tenualosa,toli,2.75,108.75,1010:228:4,1.00
Tenualosa,toli,2.25,109.25,1010:229:1,1.00
Tenualosa,toli,2.25,109.75,1010:229:2,1.00
Tenualosa,toli,2.75,109.25,1010:229:3,1.00
Tenualosa,toli,5.25,100.25,1010:350:1,0.92
Tenualosa,toli,5.75,100.25,1010:350:3,0.92
Tenualosa,toli,5.75,102.75,1010:352:4,1.00
Tenualosa,toli,5.25,103.25,1010:353:1,1.00
Tenualosa,toli,6.25,100.25,1010:360:1,0.95
Tenualosa,toli,6.75,100.25,1010:360:3,0.95
Tenualosa,toli,6.75,100.75,1010:360:4,0.95
