Mapping parameters for Pristipomoides zonatus (Oblique-banded snapper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71 |  77 |  81,
Bounding Box (NSWE): ,35,-29,34,-146

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pristipomoides,zonatus,-6.25,112.25,3011:362:1,0.16
Pristipomoides,zonatus,-6.75,110.25,3011:360:3,0.13
Pristipomoides,zonatus,-5.75,114.75,3011:354:4,0.07
Pristipomoides,zonatus,-5.75,114.25,3011:354:3,0.09
Pristipomoides,zonatus,-5.75,113.75,3011:353:4,0.02
Pristipomoides,zonatus,-5.75,113.25,3011:353:3,0.16
Pristipomoides,zonatus,-5.25,113.25,3011:353:1,0.05
Pristipomoides,zonatus,-5.75,112.75,3011:352:4,0.10
Pristipomoides,zonatus,-5.75,112.25,3011:352:3,0.02
Pristipomoides,zonatus,-5.25,112.75,3011:352:2,0.07
Pristipomoides,zonatus,-5.25,112.25,3011:352:1,0.07
Pristipomoides,zonatus,-5.75,111.75,3011:351:4,0.02
Pristipomoides,zonatus,-5.25,111.75,3011:351:2,0.07
Pristipomoides,zonatus,-5.25,111.25,3011:351:1,0.05
Pristipomoides,zonatus,-4.75,116.25,3011:246:3,0.09
Pristipomoides,zonatus,-4.25,116.25,3011:246:1,0.09
Pristipomoides,zonatus,-3.75,115.25,3011:235:3,0.09
Pristipomoides,zonatus,-2.75,116.75,3011:226:4,0.12
Pristipomoides,zonatus,-1.75,116.75,3011:216:4,0.15
Pristipomoides,zonatus,-4.75,112.75,3011:142:4,0.07
Pristipomoides,zonatus,-4.75,112.25,3011:142:3,0.07
Pristipomoides,zonatus,-6.75,109.75,3010:469:4,0.18
Pristipomoides,zonatus,-5.75,106.75,3010:456:4,0.11
Pristipomoides,zonatus,-5.75,106.25,3010:456:3,0.09
Pristipomoides,zonatus,-5.25,104.75,3010:354:2,0.09
Pristipomoides,zonatus,-4.25,105.75,3010:245:2,0.16
Pristipomoides,zonatus,-3.75,105.75,3010:235:4,0.09
Pristipomoides,zonatus,-1.75,107.75,3010:217:4,0.09
Pristipomoides,zonatus,-0.75,109.25,3010:209:3,0.06
Pristipomoides,zonatus,-0.25,107.25,3010:207:1,0.14
Pristipomoides,zonatus,-0.25,106.75,3010:206:2,0.02
Pristipomoides,zonatus,32.25,132.25,1313:122:1,0.06
Pristipomoides,zonatus,31.75,131.75,1313:111:4,0.01
Pristipomoides,zonatus,30.75,130.75,1313:100:4,0.01
Pristipomoides,zonatus,30.75,130.25,1313:100:3,0.16
Pristipomoides,zonatus,30.25,127.75,1312:207:2,0.13
Pristipomoides,zonatus,29.75,127.25,1212:497:3,0.09
Pristipomoides,zonatus,29.25,126.75,1212:496:2,0.08
Pristipomoides,zonatus,28.75,126.25,1212:486:3,0.12
Pristipomoides,zonatus,28.25,125.75,1212:485:2,0.16
Pristipomoides,zonatus,27.25,124.25,1212:374:1,0.18
Pristipomoides,zonatus,27.25,123.75,1212:373:2,0.15
Pristipomoides,zonatus,27.25,123.25,1212:373:1,0.13
Pristipomoides,zonatus,27.25,122.75,1212:372:2,0.02
Pristipomoides,zonatus,26.75,122.25,1212:362:3,0.18
Pristipomoides,zonatus,25.75,121.25,1212:351:3,0.17
Pristipomoides,zonatus,25.25,120.75,1212:350:2,0.18
Pristipomoides,zonatus,24.75,120.25,1212:140:3,0.16
Pristipomoides,zonatus,23.75,120.25,1212:130:3,0.19
Pristipomoides,zonatus,23.75,118.75,1211:238:4,0.13
Pristipomoides,zonatus,23.25,118.25,1211:238:1,0.16
Pristipomoides,zonatus,23.25,117.75,1211:237:2,0.03
Pristipomoides,zonatus,23.25,117.25,1211:237:1,0.03
Pristipomoides,zonatus,22.75,118.25,1211:228:3,0.19
Pristipomoides,zonatus,22.25,115.25,1211:225:1,0.09
Pristipomoides,zonatus,22.75,114.75,1211:124:4,0.03
Pristipomoides,zonatus,22.25,114.75,1211:124:2,0.02
Pristipomoides,zonatus,22.25,114.25,1211:124:1,0.09
Pristipomoides,zonatus,22.25,113.75,1211:123:2,0.02
Pristipomoides,zonatus,22.25,113.25,1211:123:1,0.07
Pristipomoides,zonatus,21.75,114.25,1211:114:3,0.15
Pristipomoides,zonatus,21.25,113.25,1211:113:1,0.09
Pristipomoides,zonatus,21.75,112.25,1211:112:3,0.04
Pristipomoides,zonatus,21.25,91.25,1209:111:1,0.11
Pristipomoides,zonatus,21.25,90.25,1209:110:1,0.11
Pristipomoides,zonatus,21.75,89.75,1208:219:4,0.13
Pristipomoides,zonatus,21.75,88.75,1208:218:4,0.16
Pristipomoides,zonatus,21.75,87.75,1208:217:4,0.17
Pristipomoides,zonatus,21.75,87.25,1208:217:3,0.07
Pristipomoides,zonatus,20.25,71.25,1207:101:1,0.12
Pristipomoides,zonatus,20.25,70.75,1207:100:2,0.17
Pristipomoides,zonatus,25.25,66.25,1206:456:1,0.19
Pristipomoides,zonatus,25.25,65.25,1206:455:1,0.19
Pristipomoides,zonatus,25.25,64.75,1206:354:2,0.13
Pristipomoides,zonatus,25.25,64.25,1206:354:1,0.04
Pristipomoides,zonatus,24.75,66.25,1206:246:3,0.18
Pristipomoides,zonatus,24.25,66.75,1206:246:2,0.15
Pristipomoides,zonatus,24.25,66.25,1206:246:1,0.14
Pristipomoides,zonatus,24.75,65.75,1206:245:4,0.11
Pristipomoides,zonatus,24.25,65.75,1206:245:2,0.04
Pristipomoides,zonatus,23.75,66.25,1206:236:3,0.10
Pristipomoides,zonatus,23.25,66.75,1206:236:2,0.16
Pristipomoides,zonatus,23.25,66.25,1206:236:1,0.05
Pristipomoides,zonatus,23.75,65.75,1206:235:4,0.02
Pristipomoides,zonatus,22.25,67.25,1206:227:1,0.15
Pristipomoides,zonatus,22.75,66.75,1206:226:4,0.11
Pristipomoides,zonatus,21.75,69.75,1206:219:4,0.05
Pristipomoides,zonatus,24.75,64.75,1206:144:4,0.05
Pristipomoides,zonatus,24.75,64.25,1206:144:3,0.02
Pristipomoides,zonatus,24.75,63.75,1206:143:4,0.01
Pristipomoides,zonatus,21.75,62.25,1206:112:3,0.18
Pristipomoides,zonatus,22.75,59.25,1205:229:3,0.04
Pristipomoides,zonatus,22.25,59.75,1205:229:2,0.13
Pristipomoides,zonatus,21.75,59.25,1205:219:3,0.05
Pristipomoides,zonatus,29.25,48.25,1204:498:1,0.09
Pristipomoides,zonatus,19.25,113.75,1111:393:2,0.12
Pristipomoides,zonatus,19.25,110.75,1111:390:2,0.15
Pristipomoides,zonatus,18.25,109.75,1110:489:2,0.18
Pristipomoides,zonatus,11.25,108.25,1110:218:1,0.05
Pristipomoides,zonatus,12.25,102.25,1110:122:1,0.13
Pristipomoides,zonatus,10.25,103.75,1110:103:2,0.15
Pristipomoides,zonatus,10.25,102.25,1110:102:1,0.04
Pristipomoides,zonatus,10.75,101.75,1110:101:4,0.01
Pristipomoides,zonatus,10.25,101.75,1110:101:2,0.06
Pristipomoides,zonatus,10.75,100.75,1110:100:4,0.18
Pristipomoides,zonatus,10.25,100.75,1110:100:2,0.18
Pristipomoides,zonatus,16.75,97.25,1109:467:3,0.12
Pristipomoides,zonatus,16.75,96.75,1109:466:4,0.15
Pristipomoides,zonatus,15.25,95.25,1109:455:1,0.02
Pristipomoides,zonatus,14.25,97.25,1109:247:1,0.11
Pristipomoides,zonatus,12.25,99.75,1109:229:2,0.16
Pristipomoides,zonatus,11.75,97.75,1109:217:4,0.03
Pristipomoides,zonatus,19.75,72.25,1107:392:3,0.02
Pristipomoides,zonatus,19.25,72.25,1107:392:1,0.07
Pristipomoides,zonatus,19.25,71.75,1107:391:2,0.12
Pristipomoides,zonatus,18.75,72.75,1107:382:4,0.03
Pristipomoides,zonatus,17.75,72.75,1107:372:4,0.17
Pristipomoides,zonatus,16.75,73.25,1107:363:3,0.04
Pristipomoides,zonatus,19.75,69.25,1106:499:3,0.10
Pristipomoides,zonatus,14.75,51.75,1105:141:4,0.16
Pristipomoides,zonatus,15.75,42.25,1104:352:3,0.02
Pristipomoides,zonatus,15.25,42.25,1104:352:1,0.01
Pristipomoides,zonatus,15.75,41.75,1104:351:4,0.01
Pristipomoides,zonatus,15.25,41.75,1104:351:2,0.03
Pristipomoides,zonatus,13.75,46.75,1104:236:4,0.05
Pristipomoides,zonatus,10.75,45.25,1104:205:3,0.18
Pristipomoides,zonatus,14.75,42.75,1104:142:4,0.11
Pristipomoides,zonatus,14.75,42.25,1104:142:3,0.01
Pristipomoides,zonatus,14.25,42.75,1104:142:2,0.12
Pristipomoides,zonatus,14.25,42.25,1104:142:1,0.05
Pristipomoides,zonatus,14.75,41.75,1104:141:4,0.03
Pristipomoides,zonatus,14.25,41.75,1104:141:2,0.02
Pristipomoides,zonatus,13.75,43.25,1104:133:3,0.17
Pristipomoides,zonatus,13.25,43.25,1104:133:1,0.17
Pristipomoides,zonatus,13.75,42.75,1104:132:4,0.11
Pristipomoides,zonatus,13.75,42.25,1104:132:3,0.04
Pristipomoides,zonatus,13.25,42.75,1104:132:2,0.09
Pristipomoides,zonatus,12.75,43.25,1104:123:3,0.17
Pristipomoides,zonatus,12.25,43.25,1104:123:1,0.16
Pristipomoides,zonatus,11.75,43.75,1104:113:4,0.18
Pristipomoides,zonatus,11.75,43.25,1104:113:3,0.13
Pristipomoides,zonatus,11.25,43.75,1104:113:2,0.17
Pristipomoides,zonatus,11.75,42.75,1104:112:4,0.13
Pristipomoides,zonatus,11.75,42.25,1104:112:3,0.15
Pristipomoides,zonatus,10.75,44.75,1104:104:4,0.18
Pristipomoides,zonatus,10.75,44.25,1104:104:3,0.17
Pristipomoides,zonatus,10.25,44.75,1104:104:2,0.09
Pristipomoides,zonatus,10.25,44.25,1104:104:1,0.11
Pristipomoides,zonatus,19.25,37.75,1103:497:2,0.13
Pristipomoides,zonatus,18.75,38.75,1103:488:4,0.01
Pristipomoides,zonatus,7.25,117.25,1011:477:1,0.10
Pristipomoides,zonatus,3.75,113.75,1011:133:4,0.09
Pristipomoides,zonatus,3.75,111.75,1011:131:4,0.03
Pristipomoides,zonatus,2.25,110.25,1011:120:1,0.03
Pristipomoides,zonatus,9.75,108.25,1010:498:3,0.10
Pristipomoides,zonatus,9.25,107.75,1010:497:2,0.02
Pristipomoides,zonatus,8.25,107.25,1010:487:1,0.18
Pristipomoides,zonatus,7.75,107.25,1010:477:3,0.02
Pristipomoides,zonatus,6.75,107.75,1010:467:4,0.19
Pristipomoides,zonatus,5.75,107.75,1010:457:4,0.16
Pristipomoides,zonatus,5.75,107.25,1010:457:3,0.04
Pristipomoides,zonatus,5.75,106.75,1010:456:4,0.02
Pristipomoides,zonatus,5.75,106.25,1010:456:3,0.07
Pristipomoides,zonatus,5.25,106.75,1010:456:2,0.05
Pristipomoides,zonatus,5.75,105.75,1010:455:4,0.02
Pristipomoides,zonatus,5.25,105.25,1010:455:1,0.14
Pristipomoides,zonatus,9.75,102.25,1010:392:3,0.09
Pristipomoides,zonatus,9.25,102.25,1010:392:1,0.15
Pristipomoides,zonatus,9.75,101.75,1010:391:4,0.06
Pristipomoides,zonatus,9.25,101.75,1010:391:2,0.14
Pristipomoides,zonatus,9.75,100.75,1010:390:4,0.19
Pristipomoides,zonatus,9.25,100.25,1010:390:1,0.17
Pristipomoides,zonatus,8.25,103.25,1010:383:1,0.05
Pristipomoides,zonatus,8.75,102.75,1010:382:4,0.13
Pristipomoides,zonatus,8.25,102.75,1010:382:2,0.18
Pristipomoides,zonatus,8.25,102.25,1010:382:1,0.19
Pristipomoides,zonatus,8.75,101.75,1010:381:4,0.18
Pristipomoides,zonatus,8.25,101.75,1010:381:2,0.18
Pristipomoides,zonatus,8.25,100.25,1010:380:1,0.17
Pristipomoides,zonatus,7.75,102.75,1010:372:4,0.07
Pristipomoides,zonatus,7.75,102.25,1010:372:3,0.16
Pristipomoides,zonatus,7.75,101.75,1010:371:4,0.14
Pristipomoides,zonatus,7.75,101.25,1010:371:3,0.06
Pristipomoides,zonatus,7.75,100.75,1010:370:4,0.09
Pristipomoides,zonatus,7.25,100.75,1010:370:2,0.13
Pristipomoides,zonatus,6.25,102.25,1010:362:1,0.11
Pristipomoides,zonatus,5.75,104.75,1010:354:4,0.04
Pristipomoides,zonatus,5.75,104.25,1010:354:3,0.05
Pristipomoides,zonatus,5.25,104.75,1010:354:2,0.07
Pristipomoides,zonatus,5.25,104.25,1010:354:1,0.07
Pristipomoides,zonatus,4.25,107.75,1010:247:2,0.12
Pristipomoides,zonatus,3.25,107.75,1010:237:2,0.12
Pristipomoides,zonatus,3.25,107.25,1010:237:1,0.16
Pristipomoides,zonatus,3.25,106.75,1010:236:2,0.16
Pristipomoides,zonatus,3.25,105.75,1010:235:2,0.14
Pristipomoides,zonatus,2.75,108.75,1010:228:4,0.07
Pristipomoides,zonatus,2.25,108.25,1010:228:1,0.03
Pristipomoides,zonatus,2.25,106.75,1010:226:2,0.16
Pristipomoides,zonatus,2.25,106.25,1010:226:1,0.18
Pristipomoides,zonatus,2.75,105.25,1010:225:3,0.07
Pristipomoides,zonatus,1.75,109.75,1010:219:4,0.12
Pristipomoides,zonatus,1.75,107.25,1010:217:3,0.14
Pristipomoides,zonatus,1.25,107.25,1010:217:1,0.12
Pristipomoides,zonatus,1.75,106.75,1010:216:4,0.14
Pristipomoides,zonatus,1.25,106.75,1010:216:2,0.07
Pristipomoides,zonatus,0.25,106.75,1010:206:2,0.14
Pristipomoides,zonatus,4.75,104.75,1010:144:4,0.19
Pristipomoides,zonatus,4.75,104.25,1010:144:3,0.03
Pristipomoides,zonatus,4.25,104.25,1010:144:1,0.05
Pristipomoides,zonatus,4.25,103.75,1010:143:2,0.10
Pristipomoides,zonatus,4.25,100.25,1010:140:1,0.03
Pristipomoides,zonatus,3.75,104.75,1010:134:4,0.09
Pristipomoides,zonatus,3.25,104.75,1010:134:2,0.07
Pristipomoides,zonatus,3.25,100.75,1010:130:2,0.19
Pristipomoides,zonatus,2.75,104.75,1010:124:4,0.03
Pristipomoides,zonatus,1.25,103.75,1010:113:2,0.01
Pristipomoides,zonatus,8.25,98.25,1009:488:1,0.03
Pristipomoides,zonatus,7.25,99.25,1009:479:1,0.17
Pristipomoides,zonatus,6.75,99.25,1009:469:3,0.15
Pristipomoides,zonatus,5.25,99.75,1009:459:2,0.12
Pristipomoides,zonatus,4.75,99.75,1009:249:4,0.16
Pristipomoides,zonatus,4.25,99.75,1009:249:2,0.16
Pristipomoides,zonatus,4.75,98.25,1009:248:3,0.16
Pristipomoides,zonatus,3.75,99.75,1009:239:4,0.09
Pristipomoides,zonatus,0.25,99.75,1009:209:2,0.03
Pristipomoides,zonatus,0.25,98.75,1009:208:2,0.14
Pristipomoides,zonatus,8.25,77.25,1007:487:1,0.11
Pristipomoides,zonatus,28.25,-178.25,7217:488:1,0.24
Pristipomoides,zonatus,28.25,-177.75,7217:487:2,0.23
Pristipomoides,zonatus,28.25,-177.25,7217:487:1,0.23
Pristipomoides,zonatus,28.25,-175.75,7217:485:2,0.21
Pristipomoides,zonatus,27.75,-175.75,7217:475:4,0.39
Pristipomoides,zonatus,-21.25,-175.75,5217:215:2,0.32
Pristipomoides,zonatus,-22.75,-152.75,5215:122:4,0.39
Pristipomoides,zonatus,-23.25,-149.25,5214:239:1,0.34
Pristipomoides,zonatus,-23.75,-147.75,5214:237:4,0.27
Pristipomoides,zonatus,-27.25,153.75,3215:373:2,0.29
Pristipomoides,zonatus,-26.75,153.75,3215:363:4,0.35
Pristipomoides,zonatus,-23.75,159.75,3215:239:4,0.20
Pristipomoides,zonatus,-23.75,159.25,3215:239:3,0.23
Pristipomoides,zonatus,-23.25,159.75,3215:239:2,0.32
Pristipomoides,zonatus,-24.75,153.25,3215:143:3,0.27
Pristipomoides,zonatus,-24.25,152.75,3215:142:2,0.34
Pristipomoides,zonatus,-22.25,152.25,3215:122:1,0.39
Pristipomoides,zonatus,-21.25,153.75,3215:113:2,0.28
Pristipomoides,zonatus,-20.75,153.25,3215:103:3,0.24
Pristipomoides,zonatus,-20.75,148.75,3214:208:4,0.21
Pristipomoides,zonatus,-25.75,112.25,3211:352:3,0.20
Pristipomoides,zonatus,-25.25,112.25,3211:352:1,0.33
Pristipomoides,zonatus,-20.75,116.75,3211:206:4,0.35
Pristipomoides,zonatus,-24.25,113.25,3211:143:1,0.29
Pristipomoides,zonatus,-24.75,112.75,3211:142:4,0.30
Pristipomoides,zonatus,-25.25,46.25,3204:456:1,0.39
Pristipomoides,zonatus,-13.25,160.75,3116:130:2,0.24
Pristipomoides,zonatus,-19.75,149.75,3114:499:4,0.22
Pristipomoides,zonatus,-19.25,148.25,3114:498:1,0.36
Pristipomoides,zonatus,-17.25,145.75,3114:475:2,0.25
Pristipomoides,zonatus,-12.75,141.75,3114:121:4,0.20
Pristipomoides,zonatus,-11.75,140.25,3114:110:3,0.20
Pristipomoides,zonatus,-16.25,138.75,3113:468:2,0.27
Pristipomoides,zonatus,-15.25,138.25,3113:458:1,0.35
Pristipomoides,zonatus,-13.75,138.25,3113:238:3,0.25
Pristipomoides,zonatus,-13.25,138.25,3113:238:1,0.20
Pristipomoides,zonatus,-12.75,139.75,3113:229:4,0.35
Pristipomoides,zonatus,-11.75,139.75,3113:219:4,0.33
Pristipomoides,zonatus,-11.75,139.25,3113:219:3,0.38
Pristipomoides,zonatus,-12.25,131.25,3113:121:1,0.24
Pristipomoides,zonatus,-10.25,131.75,3113:101:2,0.22
Pristipomoides,zonatus,-17.25,121.75,3112:371:2,0.24
Pristipomoides,zonatus,-16.75,123.25,3112:363:3,0.28
Pristipomoides,zonatus,-15.25,123.25,3112:353:1,0.38
Pristipomoides,zonatus,-14.75,128.25,3112:248:3,0.32
Pristipomoides,zonatus,-12.75,129.25,3112:229:3,0.25
Pristipomoides,zonatus,-11.25,129.75,3112:219:2,0.20
Pristipomoides,zonatus,-10.75,129.25,3112:209:3,0.24
Pristipomoides,zonatus,-10.25,126.25,3112:206:1,0.32
Pristipomoides,zonatus,-18.75,36.25,3103:486:3,0.21
Pristipomoides,zonatus,-5.75,159.75,3015:459:4,0.31
Pristipomoides,zonatus,-9.25,143.75,3014:393:2,0.24
Pristipomoides,zonatus,-9.25,135.25,3013:495:1,0.36
Pristipomoides,zonatus,-6.75,136.25,3013:466:3,0.33
Pristipomoides,zonatus,-6.75,135.75,3013:465:4,0.33
Pristipomoides,zonatus,-9.75,134.75,3013:394:4,0.27
Pristipomoides,zonatus,-9.75,134.25,3013:394:3,0.27
Pristipomoides,zonatus,-7.25,133.75,3013:373:2,0.35
Pristipomoides,zonatus,-1.75,130.25,3013:110:3,0.38
Pristipomoides,zonatus,-4.25,122.25,3012:142:1,0.25
Pristipomoides,zonatus,-6.25,115.25,3011:465:1,0.23
Pristipomoides,zonatus,-5.25,115.75,3011:455:2,0.37
Pristipomoides,zonatus,-6.75,114.25,3011:364:3,0.26
Pristipomoides,zonatus,-6.25,114.75,3011:364:2,0.25
Pristipomoides,zonatus,-6.25,113.75,3011:363:2,0.21
Pristipomoides,zonatus,-6.75,112.25,3011:362:3,0.32
Pristipomoides,zonatus,-2.75,117.25,3011:227:3,0.26
Pristipomoides,zonatus,-1.25,116.75,3011:216:2,0.38
Pristipomoides,zonatus,-1.75,108.75,3010:218:4,0.36
Pristipomoides,zonatus,-1.25,100.75,3010:110:2,0.36
Pristipomoides,zonatus,-8.75,59.75,3005:489:4,0.28
Pristipomoides,zonatus,32.25,132.75,1313:122:2,0.29
Pristipomoides,zonatus,31.25,131.75,1313:111:2,0.37
Pristipomoides,zonatus,30.75,131.25,1313:101:3,0.26
Pristipomoides,zonatus,30.25,130.75,1313:100:2,0.37
Pristipomoides,zonatus,30.75,129.75,1312:209:4,0.24
Pristipomoides,zonatus,30.75,129.25,1312:209:3,0.21
Pristipomoides,zonatus,27.25,145.25,1214:475:1,0.31
Pristipomoides,zonatus,28.25,142.25,1214:382:1,0.21
Pristipomoides,zonatus,28.25,141.75,1214:381:2,0.21
Pristipomoides,zonatus,27.75,142.25,1214:372:3,0.29
Pristipomoides,zonatus,27.75,141.75,1214:371:4,0.35
Pristipomoides,zonatus,29.25,130.25,1213:390:1,0.23
Pristipomoides,zonatus,27.75,125.25,1212:475:3,0.21
Pristipomoides,zonatus,27.25,124.75,1212:374:2,0.34
Pristipomoides,zonatus,26.25,121.75,1212:361:2,0.20
Pristipomoides,zonatus,25.75,121.75,1212:351:4,0.39
Pristipomoides,zonatus,25.25,121.25,1212:351:1,0.31
Pristipomoides,zonatus,24.75,120.75,1212:140:4,0.22
Pristipomoides,zonatus,24.25,120.25,1212:140:1,0.31
