Mapping parameters for Balistes capriscus (Grey triggerfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  31 |  34 |  37 |  41 |  47 ,
Bounding Box (NSWE): ,58,-37,-98,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,0,55,100
Temperature (°C),1,2.66,12.76,27.94,32.14
Salinity (psu),1,16.17,31.67,36.45,39.21
Primary Production (mgC·m-3·day-1) ,1,-0.36,0.64,25.14,115.23
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.11
Dissolved Bottom Oxygen (mmol·m-3),0,8.45,165.01,268.85,358.8
Distance to Land (km),0,0,9,447,1194
 

Map data (HSPEC) for predicted occurrences (n = 4051): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Balistes,capriscus,50.25,-66.75,7506:206:2,0.06
Balistes,capriscus,50.25,-66.25,7506:206:1,0.07
Balistes,capriscus,50.25,-65.75,7506:205:2,0.10
Balistes,capriscus,50.25,-65.25,7506:205:1,0.13
Balistes,capriscus,53.25,-60.75,7506:130:2,0.01
Balistes,capriscus,50.25,-64.75,7506:104:2,0.15
Balistes,capriscus,50.25,-64.25,7506:104:1,0.15
Balistes,capriscus,50.25,-63.75,7506:103:2,0.15
Balistes,capriscus,50.25,-63.25,7506:103:1,0.18
Balistes,capriscus,53.25,-59.75,7505:239:2,0.01
Balistes,capriscus,53.75,-58.75,7505:238:4,0.01
Balistes,capriscus,53.25,-57.25,7505:237:1,0.01
Balistes,capriscus,52.75,-56.25,7505:226:3,0.01
Balistes,capriscus,52.25,-56.25,7505:226:1,0.03
Balistes,capriscus,52.75,-55.75,7505:225:4,0.01
Balistes,capriscus,52.25,-55.75,7505:225:2,0.02
Balistes,capriscus,52.25,-55.25,7505:225:1,0.01
Balistes,capriscus,51.25,-58.75,7505:218:2,0.14
Balistes,capriscus,51.25,-58.25,7505:218:1,0.15
Balistes,capriscus,51.75,-57.25,7505:217:3,0.07
Balistes,capriscus,51.25,-57.75,7505:217:2,0.14
Balistes,capriscus,51.25,-57.25,7505:217:1,0.09
Balistes,capriscus,51.75,-56.75,7505:216:4,0.06
Balistes,capriscus,51.75,-56.25,7505:216:3,0.04
Balistes,capriscus,51.25,-56.75,7505:216:2,0.09
Balistes,capriscus,51.25,-56.25,7505:216:1,0.08
Balistes,capriscus,51.75,-55.75,7505:215:4,0.03
Balistes,capriscus,51.75,-55.25,7505:215:3,0.03
Balistes,capriscus,51.25,-55.75,7505:215:2,0.08
Balistes,capriscus,51.25,-55.25,7505:215:1,0.05
Balistes,capriscus,50.75,-59.75,7505:209:4,0.16
Balistes,capriscus,50.75,-59.25,7505:209:3,0.17
Balistes,capriscus,50.75,-58.75,7505:208:4,0.18
Balistes,capriscus,50.75,-58.25,7505:208:3,0.10
Balistes,capriscus,50.75,-57.75,7505:207:4,0.19
Balistes,capriscus,50.75,-57.25,7505:207:3,0.15
Balistes,capriscus,50.25,-57.25,7505:207:1,0.19
Balistes,capriscus,50.75,-56.75,7505:206:4,0.14
Balistes,capriscus,50.75,-56.25,7505:206:3,0.11
Balistes,capriscus,50.25,-56.75,7505:206:2,0.17
Balistes,capriscus,50.25,-56.25,7505:206:1,0.15
Balistes,capriscus,50.75,-55.75,7505:205:4,0.10
Balistes,capriscus,50.75,-55.25,7505:205:3,0.08
Balistes,capriscus,50.25,-55.75,7505:205:2,0.15
Balistes,capriscus,50.25,-55.25,7505:205:1,0.13
Balistes,capriscus,56.75,-14.25,7501:364:3,0.13
Balistes,capriscus,53.75,-10.75,7501:130:4,0.10
Balistes,capriscus,52.75,-10.75,7501:120:4,0.15
Balistes,capriscus,51.25,-7.75,7500:217:2,0.16
Balistes,capriscus,47.25,-70.25,7407:370:1,0.01
Balistes,capriscus,46.75,-71.25,7407:361:3,0.01
Balistes,capriscus,46.75,-70.75,7407:360:4,0.02
Balistes,capriscus,49.25,-68.75,7406:498:2,0.02
Balistes,capriscus,49.25,-68.25,7406:498:1,0.03
Balistes,capriscus,49.75,-67.25,7406:497:3,0.06
Balistes,capriscus,49.25,-67.75,7406:497:2,0.05
Balistes,capriscus,49.25,-67.25,7406:497:1,0.02
Balistes,capriscus,49.75,-66.75,7406:496:4,0.05
Balistes,capriscus,49.75,-65.25,7406:495:3,0.02
Balistes,capriscus,49.25,-65.25,7406:495:1,0.02
Balistes,capriscus,48.75,-69.25,7406:489:3,0.01
Balistes,capriscus,48.25,-69.25,7406:489:1,0.01
Balistes,capriscus,48.75,-68.75,7406:488:4,0.02
Balistes,capriscus,48.25,-66.75,7406:486:2,0.03
Balistes,capriscus,48.25,-66.25,7406:486:1,0.07
Balistes,capriscus,48.25,-65.75,7406:485:2,0.11
Balistes,capriscus,48.25,-65.25,7406:485:1,0.15
Balistes,capriscus,47.75,-69.25,7406:479:3,0.01
Balistes,capriscus,47.75,-66.25,7406:476:3,0.13
Balistes,capriscus,49.75,-64.75,7406:394:4,0.11
Balistes,capriscus,49.75,-64.25,7406:394:3,0.14
Balistes,capriscus,49.25,-64.75,7406:394:2,0.07
Balistes,capriscus,49.25,-64.25,7406:394:1,0.13
Balistes,capriscus,49.75,-63.75,7406:393:4,0.16
Balistes,capriscus,49.75,-63.25,7406:393:3,0.13
Balistes,capriscus,49.25,-63.75,7406:393:2,0.19
Balistes,capriscus,49.75,-62.75,7406:392:4,0.15
Balistes,capriscus,49.75,-61.75,7406:391:4,0.19
Balistes,capriscus,49.75,-61.25,7406:391:3,0.14
Balistes,capriscus,49.75,-60.75,7406:390:4,0.14
Balistes,capriscus,49.75,-60.25,7406:390:3,0.14
Balistes,capriscus,49.25,-60.75,7406:390:2,0.07
Balistes,capriscus,48.75,-64.25,7406:384:3,0.13
Balistes,capriscus,48.75,-63.75,7406:383:4,0.19
Balistes,capriscus,48.75,-61.75,7406:381:4,0.18
Balistes,capriscus,47.75,-60.25,7406:370:3,0.05
Balistes,capriscus,43.25,-69.25,7406:239:1,0.13
Balistes,capriscus,43.25,-68.75,7406:238:2,0.03
Balistes,capriscus,43.75,-66.75,7406:236:4,0.17
Balistes,capriscus,43.75,-63.25,7406:133:3,0.03
Balistes,capriscus,49.75,-59.75,7405:499:4,0.08
Balistes,capriscus,49.75,-56.75,7405:496:4,0.19
Balistes,capriscus,48.75,-59.75,7405:489:4,0.04
Balistes,capriscus,47.25,-56.75,7405:476:2,0.10
Balistes,capriscus,46.75,-59.25,7405:469:3,0.15
Balistes,capriscus,46.25,-58.75,7405:468:2,0.09
Balistes,capriscus,46.75,-57.75,7405:467:4,0.02
Balistes,capriscus,45.25,-59.75,7405:459:2,0.17
Balistes,capriscus,45.75,-57.75,7405:457:4,0.07
Balistes,capriscus,49.75,-53.75,7405:393:4,0.19
Balistes,capriscus,49.75,-53.25,7405:393:3,0.17
Balistes,capriscus,48.25,-51.25,7405:381:1,0.02
Balistes,capriscus,47.75,-50.25,7405:370:3,0.01
Balistes,capriscus,47.25,-50.25,7405:370:1,0.18
Balistes,capriscus,46.75,-54.75,7405:364:4,0.07
Balistes,capriscus,46.75,-52.25,7405:362:3,0.14
Balistes,capriscus,46.25,-52.75,7405:362:2,0.11
Balistes,capriscus,46.75,-51.75,7405:361:4,0.09
Balistes,capriscus,44.75,-54.25,7405:144:3,0.12
Balistes,capriscus,47.75,-49.75,7404:479:4,0.11
Balistes,capriscus,47.25,-49.75,7404:479:2,0.17
Balistes,capriscus,47.25,-49.25,7404:479:1,0.16
Balistes,capriscus,47.25,-48.75,7404:478:2,0.10
Balistes,capriscus,46.75,-48.25,7404:468:3,0.05
Balistes,capriscus,46.25,-48.25,7404:468:1,0.19
Balistes,capriscus,45.75,-48.25,7404:458:3,0.17
Balistes,capriscus,49.75,-9.75,7400:499:4,0.16
Balistes,capriscus,49.25,-9.25,7400:499:1,0.02
Balistes,capriscus,49.25,-7.75,7400:497:2,0.02
Balistes,capriscus,49.25,-5.25,7400:495:1,0.16
Balistes,capriscus,47.75,-6.25,7400:476:3,0.18
Balistes,capriscus,47.25,-4.25,7400:374:1,0.07
Balistes,capriscus,30.25,-89.75,7308:209:2,0.13
Balistes,capriscus,30.25,-89.25,7308:209:1,0.13
Balistes,capriscus,38.25,-76.75,7307:486:2,0.19
Balistes,capriscus,38.25,-76.25,7307:486:1,0.17
Balistes,capriscus,32.75,-77.75,7307:227:4,0.16
Balistes,capriscus,31.75,-10.25,7301:110:3,0.04
Balistes,capriscus,39.75,-9.75,7300:499:4,0.13
Balistes,capriscus,37.75,-0.25,7300:370:3,0.17
Balistes,capriscus,35.75,-3.25,7300:353:3,0.13
Balistes,capriscus,33.25,-9.25,7300:239:1,0.15
Balistes,capriscus,22.75,-86.75,7208:226:4,0.11
Balistes,capriscus,23.25,-17.25,7201:237:1,0.19
Balistes,capriscus,21.25,-17.75,7201:217:2,0.08
Balistes,capriscus,21.25,-17.25,7201:217:1,0.18
Balistes,capriscus,20.25,-17.25,7201:207:1,0.04
Balistes,capriscus,20.25,-16.75,7201:206:2,0.09
Balistes,capriscus,16.25,-87.25,7108:467:1,0.16
Balistes,capriscus,11.25,-74.75,7107:114:2,0.14
Balistes,capriscus,18.25,-62.25,7106:382:1,0.16
Balistes,capriscus,18.75,-16.25,7101:486:3,0.18
Balistes,capriscus,3.75,-51.25,7005:131:3,0.19
Balistes,capriscus,3.25,-51.25,7005:131:1,0.18
Balistes,capriscus,3.25,-50.75,7005:130:2,0.15
Balistes,capriscus,2.75,-50.75,7005:120:4,0.11
Balistes,capriscus,2.25,-50.75,7005:120:2,0.06
Balistes,capriscus,2.25,-50.25,7005:120:1,0.06
Balistes,capriscus,1.75,-49.25,7004:219:3,0.19
Balistes,capriscus,1.25,-49.25,7004:219:1,0.15
Balistes,capriscus,0.75,-49.25,7004:209:3,0.14
Balistes,capriscus,0.25,-49.25,7004:209:1,0.08
Balistes,capriscus,-36.25,-57.25,5305:467:1,0.07
Balistes,capriscus,-35.25,-56.25,5305:456:1,0.08
Balistes,capriscus,-26.75,-47.25,5204:467:3,0.07
Balistes,capriscus,-26.25,-46.25,5204:466:1,0.04
Balistes,capriscus,-23.25,-40.75,5204:130:2,0.07
Balistes,capriscus,-20.25,-29.25,5202:209:1,0.15
Balistes,capriscus,-1.75,-50.25,5005:110:3,0.03
Balistes,capriscus,-2.25,-49.25,5004:229:1,0.16
Balistes,capriscus,-1.75,-49.75,5004:219:4,0.07
Balistes,capriscus,-1.75,-49.25,5004:219:3,0.14
Balistes,capriscus,-1.25,-49.25,5004:219:1,0.14
Balistes,capriscus,-0.25,-49.25,5004:209:1,0.08
Balistes,capriscus,-4.25,-35.75,5003:245:2,0.09
Balistes,capriscus,-35.75,20.25,3302:350:3,0.16
Balistes,capriscus,-34.25,26.75,3302:246:2,0.02
Balistes,capriscus,-30.75,15.75,3301:205:4,0.13
Balistes,capriscus,-28.75,16.25,3201:486:3,0.16
Balistes,capriscus,-28.25,15.75,3201:485:2,0.04
Balistes,capriscus,-28.25,15.25,3201:485:1,0.13
Balistes,capriscus,-26.25,15.25,3201:465:1,0.17
Balistes,capriscus,-26.75,14.75,3201:364:4,0.17
Balistes,capriscus,-25.25,14.75,3201:354:2,0.07
Balistes,capriscus,-24.75,14.75,3201:144:4,0.08
Balistes,capriscus,-24.75,14.25,3201:144:3,0.16
Balistes,capriscus,-24.25,14.75,3201:144:2,0.08
Balistes,capriscus,-23.75,14.75,3201:134:4,0.07
Balistes,capriscus,-23.75,14.25,3201:134:3,0.05
Balistes,capriscus,-23.25,14.75,3201:134:2,0.06
Balistes,capriscus,-23.25,14.25,3201:134:1,0.15
Balistes,capriscus,-22.75,14.75,3201:124:4,0.05
Balistes,capriscus,-22.75,14.25,3201:124:3,0.06
Balistes,capriscus,-21.75,14.25,3201:114:3,0.07
Balistes,capriscus,-21.75,13.75,3201:113:4,0.13
Balistes,capriscus,-21.25,13.75,3201:113:2,0.15
Balistes,capriscus,-6.25,12.25,3001:362:1,0.07
Balistes,capriscus,-6.25,11.75,3001:361:2,0.14
Balistes,capriscus,-5.75,11.75,3001:351:4,0.07
Balistes,capriscus,56.25,10.75,1501:360:2,0.18
Balistes,capriscus,56.25,10.25,1501:360:1,0.17
Balistes,capriscus,55.75,11.75,1501:351:4,0.06
Balistes,capriscus,55.75,10.75,1501:350:4,0.02
Balistes,capriscus,55.75,10.25,1501:350:3,0.06
Balistes,capriscus,53.75,10.75,1501:130:4,0.06
Balistes,capriscus,55.75,9.75,1500:459:4,0.14
Balistes,capriscus,54.25,9.75,1500:249:2,0.09
Balistes,capriscus,46.25,35.75,1403:465:2,0.07
Balistes,capriscus,45.75,35.75,1403:455:4,0.13
Balistes,capriscus,45.75,35.25,1403:455:3,0.12
Balistes,capriscus,45.25,35.75,1403:455:2,0.14
Balistes,capriscus,45.25,35.25,1403:455:1,0.13
Balistes,capriscus,46.75,32.25,1403:362:3,0.01
Balistes,capriscus,46.25,32.75,1403:362:2,0.03
Balistes,capriscus,46.25,32.25,1403:362:1,0.06
Balistes,capriscus,46.75,31.75,1403:361:4,0.03
Balistes,capriscus,46.75,31.25,1403:361:3,0.04
Balistes,capriscus,46.25,31.75,1403:361:2,0.09
Balistes,capriscus,46.25,31.25,1403:361:1,0.10
Balistes,capriscus,46.75,30.75,1403:360:4,0.05
Balistes,capriscus,46.25,30.75,1403:360:2,0.09
Balistes,capriscus,46.25,30.25,1403:360:1,0.08
Balistes,capriscus,45.75,33.75,1403:353:4,0.01
Balistes,capriscus,45.75,33.25,1403:353:3,0.01
Balistes,capriscus,45.25,33.75,1403:353:2,0.12
Balistes,capriscus,45.25,33.25,1403:353:1,0.15
Balistes,capriscus,45.75,32.75,1403:352:4,0.01
Balistes,capriscus,45.75,32.25,1403:352:3,0.10
Balistes,capriscus,45.25,32.75,1403:352:2,0.15
Balistes,capriscus,45.25,32.25,1403:352:1,0.16
Balistes,capriscus,45.75,31.75,1403:351:4,0.13
Balistes,capriscus,45.75,31.25,1403:351:3,0.12
Balistes,capriscus,45.25,31.75,1403:351:2,0.16
Balistes,capriscus,45.25,31.25,1403:351:1,0.15
Balistes,capriscus,45.75,30.75,1403:350:4,0.10
Balistes,capriscus,45.75,30.25,1403:350:3,0.06
Balistes,capriscus,45.25,30.75,1403:350:2,0.12
Balistes,capriscus,45.25,30.25,1403:350:1,0.05
Balistes,capriscus,44.75,35.75,1403:245:4,0.15
Balistes,capriscus,44.75,35.25,1403:245:3,0.16
Balistes,capriscus,42.25,35.25,1403:225:1,0.17
Balistes,capriscus,41.75,35.75,1403:215:4,0.17
Balistes,capriscus,41.75,35.25,1403:215:3,0.17
Balistes,capriscus,44.75,34.75,1403:144:4,0.16
Balistes,capriscus,44.75,34.25,1403:144:3,0.15
Balistes,capriscus,44.25,34.25,1403:144:1,0.17
Balistes,capriscus,44.75,33.75,1403:143:4,0.16
Balistes,capriscus,44.75,33.25,1403:143:3,0.16
Balistes,capriscus,44.25,33.75,1403:143:2,0.16
Balistes,capriscus,44.25,33.25,1403:143:1,0.15
Balistes,capriscus,44.75,31.25,1403:141:3,0.07
Balistes,capriscus,44.75,30.75,1403:140:4,0.13
Balistes,capriscus,44.75,30.25,1403:140:3,0.07
Balistes,capriscus,44.25,30.75,1403:140:2,0.06
Balistes,capriscus,44.25,30.25,1403:140:1,0.09
Balistes,capriscus,43.75,30.25,1403:130:3,0.13
Balistes,capriscus,42.25,34.75,1403:124:2,0.17
Balistes,capriscus,42.25,34.25,1403:124:1,0.16
Balistes,capriscus,42.25,33.75,1403:123:2,0.17
Balistes,capriscus,42.25,33.25,1403:123:1,0.17
Balistes,capriscus,41.75,32.25,1403:112:3,0.17
Balistes,capriscus,41.75,31.75,1403:111:4,0.17
Balistes,capriscus,41.75,31.25,1403:111:3,0.02
Balistes,capriscus,41.25,31.25,1403:111:1,0.17
Balistes,capriscus,41.25,30.75,1403:110:2,0.17
Balistes,capriscus,41.25,30.25,1403:110:1,0.17
Balistes,capriscus,44.25,29.75,1402:249:2,0.06
Balistes,capriscus,44.25,29.25,1402:249:1,0.01
Balistes,capriscus,43.75,29.75,1402:239:4,0.12
Balistes,capriscus,43.75,29.25,1402:239:3,0.09
Balistes,capriscus,43.75,28.75,1402:238:4,0.06
Balistes,capriscus,43.25,28.75,1402:238:2,0.11
Balistes,capriscus,43.25,28.25,1402:238:1,0.10
Balistes,capriscus,43.25,27.75,1402:237:2,0.10
Balistes,capriscus,42.75,28.25,1402:228:3,0.12
Balistes,capriscus,42.25,28.25,1402:228:1,0.13
Balistes,capriscus,42.75,27.75,1402:227:4,0.11
Balistes,capriscus,42.25,27.75,1402:227:2,0.12
Balistes,capriscus,41.75,29.25,1402:219:3,0.01
