Mapping parameters for Porichthys plectrodon (Atlantic midshipman)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31 |  41,
Bounding Box (NSWE): ,38,-7,-98,-34

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Porichthys,plectrodon,21.25,-87.25,7208:217:1,0.20
Porichthys,plectrodon,22.25,-79.25,7207:229:1,0.27
Porichthys,plectrodon,20.25,-68.75,7206:208:2,0.27
Porichthys,plectrodon,18.25,-93.25,7109:383:1,0.30
Porichthys,plectrodon,18.25,-92.75,7109:382:2,0.30
Porichthys,plectrodon,15.25,-83.75,7108:353:2,0.29
Porichthys,plectrodon,11.25,-75.25,7107:215:1,0.31
Porichthys,plectrodon,10.75,-74.75,7107:104:4,0.33
Porichthys,plectrodon,11.75,-62.75,7106:112:4,0.28
Porichthys,plectrodon,11.25,-61.75,7106:111:2,0.22
Porichthys,plectrodon,10.75,-64.75,7106:104:4,0.38
Porichthys,plectrodon,10.25,-63.75,7106:103:2,0.29
Porichthys,plectrodon,4.75,-51.25,7005:141:3,0.37
Porichthys,plectrodon,4.25,-51.75,7005:141:2,0.27
Porichthys,plectrodon,3.25,-50.25,7005:130:1,0.35
Porichthys,plectrodon,1.25,-47.75,7004:217:2,0.37
Porichthys,plectrodon,-1.25,-48.75,5004:218:2,0.20
Porichthys,plectrodon,-1.25,-48.25,5004:218:1,0.31
Porichthys,plectrodon,-0.75,-48.25,5004:208:3,0.33
Porichthys,plectrodon,-2.75,-43.75,5004:123:4,0.30
Porichthys,plectrodon,-6.75,-34.25,5003:364:3,0.39
Porichthys,plectrodon,30.75,-88.25,7308:208:3,0.45
Porichthys,plectrodon,30.75,-87.75,7308:207:4,0.58
Porichthys,plectrodon,30.75,-86.75,7308:206:4,0.42
Porichthys,plectrodon,35.75,-76.25,7307:456:3,0.43
Porichthys,plectrodon,35.75,-75.75,7307:455:4,0.40
Porichthys,plectrodon,35.75,-75.25,7307:455:3,0.56
Porichthys,plectrodon,36.25,-74.75,7307:364:2,0.49
Porichthys,plectrodon,27.75,-94.75,7209:374:4,0.46
Porichthys,plectrodon,27.75,-94.25,7209:374:3,0.48
Porichthys,plectrodon,27.75,-93.75,7209:373:4,0.46
Porichthys,plectrodon,21.75,-92.25,7209:112:3,0.57
Porichthys,plectrodon,21.25,-92.25,7209:112:1,0.50
Porichthys,plectrodon,20.75,-92.25,7209:102:3,0.50
Porichthys,plectrodon,20.25,-92.25,7209:102:1,0.50
Porichthys,plectrodon,29.25,-89.75,7208:499:2,0.56
Porichthys,plectrodon,29.75,-88.75,7208:498:4,0.49
Porichthys,plectrodon,28.25,-89.75,7208:489:2,0.54
Porichthys,plectrodon,28.75,-88.75,7208:488:4,0.48
Porichthys,plectrodon,27.75,-82.25,7208:372:3,0.40
Porichthys,plectrodon,26.75,-84.25,7208:364:3,0.40
Porichthys,plectrodon,26.25,-84.25,7208:364:1,0.56
Porichthys,plectrodon,21.25,-88.75,7208:218:2,0.40
Porichthys,plectrodon,24.25,-83.25,7208:143:1,0.57
Porichthys,plectrodon,22.25,-84.75,7208:124:2,0.59
Porichthys,plectrodon,22.25,-84.25,7208:124:1,0.57
Porichthys,plectrodon,22.25,-83.75,7208:123:2,0.52
Porichthys,plectrodon,22.25,-82.25,7208:122:1,0.58
Porichthys,plectrodon,22.25,-81.75,7208:121:2,0.58
Porichthys,plectrodon,22.25,-81.25,7208:121:1,0.49
Porichthys,plectrodon,21.75,-84.75,7208:114:4,0.48
Porichthys,plectrodon,21.75,-84.25,7208:114:3,0.47
Porichthys,plectrodon,21.75,-83.75,7208:113:4,0.46
Porichthys,plectrodon,21.75,-83.25,7208:113:3,0.48
Porichthys,plectrodon,21.75,-82.75,7208:112:4,0.52
Porichthys,plectrodon,21.75,-82.25,7208:112:3,0.55
Porichthys,plectrodon,21.25,-82.75,7208:112:2,0.45
Porichthys,plectrodon,21.75,-81.75,7208:111:4,0.55
Porichthys,plectrodon,21.75,-81.25,7208:111:3,0.53
Porichthys,plectrodon,21.75,-80.75,7208:110:4,0.45
Porichthys,plectrodon,21.75,-80.25,7208:110:3,0.46
Porichthys,plectrodon,26.25,-79.75,7207:469:2,0.42
Porichthys,plectrodon,26.25,-76.75,7207:466:2,0.53
Porichthys,plectrodon,25.25,-77.75,7207:457:2,0.50
Porichthys,plectrodon,25.75,-76.75,7207:456:4,0.55
Porichthys,plectrodon,25.25,-76.25,7207:456:1,0.58
Porichthys,plectrodon,24.75,-77.75,7207:247:4,0.43
Porichthys,plectrodon,24.25,-77.75,7207:247:2,0.56
Porichthys,plectrodon,24.25,-77.25,7207:247:1,0.46
Porichthys,plectrodon,24.75,-76.75,7207:246:4,0.45
Porichthys,plectrodon,24.75,-76.25,7207:246:3,0.45
Porichthys,plectrodon,24.25,-76.25,7207:246:1,0.44
Porichthys,plectrodon,24.75,-75.75,7207:245:4,0.45
Porichthys,plectrodon,24.25,-75.75,7207:245:2,0.46
Porichthys,plectrodon,24.25,-75.25,7207:245:1,0.44
Porichthys,plectrodon,23.75,-77.25,7207:237:3,0.44
Porichthys,plectrodon,23.75,-76.25,7207:236:3,0.59
Porichthys,plectrodon,23.75,-75.75,7207:235:4,0.43
Porichthys,plectrodon,23.75,-75.25,7207:235:3,0.44
Porichthys,plectrodon,23.25,-75.25,7207:235:1,0.55
Porichthys,plectrodon,22.75,-75.75,7207:225:4,0.47
Porichthys,plectrodon,22.25,-75.25,7207:225:1,0.47
Porichthys,plectrodon,21.75,-79.75,7207:219:4,0.59
Porichthys,plectrodon,21.25,-79.75,7207:219:2,0.50
Porichthys,plectrodon,21.75,-75.75,7207:215:4,0.50
Porichthys,plectrodon,21.75,-75.25,7207:215:3,0.45
Porichthys,plectrodon,20.75,-79.25,7207:209:3,0.46
Porichthys,plectrodon,20.25,-78.25,7207:208:1,0.54
Porichthys,plectrodon,24.25,-74.25,7207:144:1,0.43
Porichthys,plectrodon,23.75,-74.75,7207:134:4,0.44
Porichthys,plectrodon,23.75,-74.25,7207:134:3,0.44
Porichthys,plectrodon,23.25,-74.75,7207:134:2,0.44
Porichthys,plectrodon,23.25,-73.75,7207:133:2,0.44
Porichthys,plectrodon,22.75,-74.75,7207:124:4,0.44
Porichthys,plectrodon,22.75,-74.25,7207:124:3,0.48
Porichthys,plectrodon,22.25,-74.75,7207:124:2,0.44
Porichthys,plectrodon,22.25,-74.25,7207:124:1,0.46
Porichthys,plectrodon,22.75,-73.75,7207:123:4,0.44
Porichthys,plectrodon,22.75,-73.25,7207:123:3,0.44
Porichthys,plectrodon,22.25,-73.75,7207:123:2,0.45
Porichthys,plectrodon,22.25,-73.25,7207:123:1,0.45
Porichthys,plectrodon,22.25,-72.75,7207:122:2,0.44
Porichthys,plectrodon,21.75,-73.75,7207:113:4,0.45
Porichthys,plectrodon,21.75,-73.25,7207:113:3,0.45
Porichthys,plectrodon,21.25,-73.75,7207:113:2,0.45
Porichthys,plectrodon,21.25,-73.25,7207:113:1,0.45
Porichthys,plectrodon,21.75,-72.75,7207:112:4,0.45
Porichthys,plectrodon,21.75,-72.25,7207:112:3,0.53
Porichthys,plectrodon,21.25,-72.75,7207:112:2,0.45
Porichthys,plectrodon,21.25,-72.25,7207:112:1,0.45
Porichthys,plectrodon,21.75,-71.75,7207:111:4,0.54
Porichthys,plectrodon,21.75,-71.25,7207:111:3,0.45
Porichthys,plectrodon,21.25,-71.75,7207:111:2,0.52
Porichthys,plectrodon,21.25,-71.25,7207:111:1,0.45
Porichthys,plectrodon,21.25,-70.75,7207:110:2,0.45
Porichthys,plectrodon,20.75,-74.75,7207:104:4,0.57
Porichthys,plectrodon,20.25,-74.25,7207:104:1,0.48
Porichthys,plectrodon,20.75,-73.75,7207:103:4,0.46
Porichthys,plectrodon,20.75,-73.25,7207:103:3,0.45
Porichthys,plectrodon,20.75,-70.75,7207:100:4,0.46
Porichthys,plectrodon,20.75,-70.25,7207:100:3,0.40
Porichthys,plectrodon,20.75,-69.75,7206:209:4,0.54
Porichthys,plectrodon,20.25,-69.75,7206:209:2,0.50
Porichthys,plectrodon,19.75,-92.75,7109:392:4,0.41
Porichthys,plectrodon,19.75,-92.25,7109:392:3,0.57
Porichthys,plectrodon,17.25,-87.75,7108:477:2,0.52
Porichthys,plectrodon,17.25,-87.25,7108:477:1,0.56
Porichthys,plectrodon,16.75,-87.75,7108:467:4,0.50
Porichthys,plectrodon,16.25,-87.75,7108:467:2,0.47
Porichthys,plectrodon,16.25,-86.75,7108:466:2,0.49
Porichthys,plectrodon,16.25,-86.25,7108:466:1,0.53
Porichthys,plectrodon,16.75,-85.75,7108:465:4,0.57
Porichthys,plectrodon,16.25,-85.75,7108:465:2,0.58
Porichthys,plectrodon,16.25,-85.25,7108:465:1,0.55
Porichthys,plectrodon,19.75,-80.25,7108:390:3,0.54
Porichthys,plectrodon,16.75,-81.25,7108:361:3,0.46
Porichthys,plectrodon,19.75,-79.75,7107:499:4,0.57
Porichthys,plectrodon,19.75,-77.75,7107:497:4,0.45
Porichthys,plectrodon,19.75,-77.25,7107:497:3,0.49
Porichthys,plectrodon,19.75,-76.75,7107:496:4,0.55
Porichthys,plectrodon,18.75,-77.25,7107:487:3,0.57
Porichthys,plectrodon,18.25,-76.25,7107:486:1,0.55
Porichthys,plectrodon,18.75,-75.75,7107:485:4,0.47
Porichthys,plectrodon,17.25,-75.75,7107:475:2,0.46
Porichthys,plectrodon,19.75,-74.75,7107:394:4,0.48
Porichthys,plectrodon,18.75,-74.75,7107:384:4,0.58
Porichthys,plectrodon,18.75,-74.25,7107:384:3,0.50
Porichthys,plectrodon,18.75,-73.75,7107:383:4,0.49
Porichthys,plectrodon,10.25,-71.75,7107:101:2,0.59
Porichthys,plectrodon,18.75,-67.75,7106:487:4,0.51
Porichthys,plectrodon,9.75,-78.25,7007:498:3,0.57
Porichthys,plectrodon,9.75,-71.75,7007:391:4,0.57
Porichthys,plectrodon,9.75,-71.25,7007:391:3,0.55
Porichthys,plectrodon,9.25,-71.75,7007:391:2,0.59
Porichthys,plectrodon,9.25,-71.25,7007:391:1,0.56
Porichthys,plectrodon,5.25,-52.25,7005:352:1,0.58
Porichthys,plectrodon,4.75,-52.25,7005:142:3,0.47
Porichthys,plectrodon,4.75,-51.75,7005:141:4,0.41
Porichthys,plectrodon,4.25,-50.75,7005:140:2,0.42
Porichthys,plectrodon,2.75,-49.75,7004:229:4,0.48
Porichthys,plectrodon,2.25,-49.25,7004:229:1,0.49
Porichthys,plectrodon,2.25,-48.75,7004:228:2,0.43
Porichthys,plectrodon,2.25,-47.25,7004:227:1,0.54
Porichthys,plectrodon,1.75,-48.25,7004:218:3,0.43
Porichthys,plectrodon,1.25,-48.25,7004:218:1,0.43
Porichthys,plectrodon,1.75,-47.75,7004:217:4,0.49
Porichthys,plectrodon,0.75,-48.25,7004:208:3,0.47
Porichthys,plectrodon,-3.75,-35.75,5003:235:4,0.46
Porichthys,plectrodon,-1.75,-38.75,5003:218:4,0.52
Porichthys,plectrodon,30.25,-88.25,7308:208:1,0.63
Porichthys,plectrodon,32.75,-80.25,7308:120:3,0.78
Porichthys,plectrodon,35.25,-76.25,7307:456:1,0.67
Porichthys,plectrodon,35.25,-75.75,7307:455:2,0.77
Porichthys,plectrodon,34.75,-77.25,7307:247:3,0.62
Porichthys,plectrodon,34.25,-77.75,7307:247:2,0.68
Porichthys,plectrodon,34.25,-77.25,7307:247:1,0.77
Porichthys,plectrodon,34.75,-76.75,7307:246:4,0.71
Porichthys,plectrodon,33.75,-78.75,7307:238:4,0.77
Porichthys,plectrodon,33.75,-78.25,7307:238:3,0.77
Porichthys,plectrodon,33.25,-76.75,7307:236:2,0.70
Porichthys,plectrodon,32.25,-65.25,7306:225:1,0.63
Porichthys,plectrodon,27.25,-96.25,7209:476:1,0.70
Porichthys,plectrodon,26.75,-96.25,7209:466:3,0.68
Porichthys,plectrodon,25.75,-96.25,7209:456:3,0.74
Porichthys,plectrodon,29.75,-91.25,7209:391:3,0.69
Porichthys,plectrodon,29.25,-90.25,7209:390:1,0.74
Porichthys,plectrodon,25.75,-90.25,7209:350:3,0.60
Porichthys,plectrodon,24.75,-96.75,7209:246:4,0.71
Porichthys,plectrodon,22.25,-92.25,7209:122:1,0.66
Porichthys,plectrodon,29.25,-89.25,7208:499:1,0.63
Porichthys,plectrodon,29.25,-82.75,7208:392:2,0.60
Porichthys,plectrodon,26.25,-83.75,7208:363:2,0.74
Porichthys,plectrodon,25.25,-84.25,7208:354:1,0.74
Porichthys,plectrodon,25.75,-83.75,7208:353:4,0.68
Porichthys,plectrodon,25.25,-83.25,7208:353:1,0.78
Porichthys,plectrodon,25.75,-82.75,7208:352:4,0.74
Porichthys,plectrodon,25.25,-82.75,7208:352:2,0.67
Porichthys,plectrodon,23.75,-88.75,7208:238:4,0.65
Porichthys,plectrodon,23.75,-88.25,7208:238:3,0.74
Porichthys,plectrodon,24.75,-83.25,7208:143:3,0.76
Porichthys,plectrodon,24.75,-80.25,7208:140:3,0.77
Porichthys,plectrodon,22.75,-84.25,7208:124:3,0.71
Porichthys,plectrodon,22.75,-83.75,7208:123:4,0.70
Porichthys,plectrodon,22.75,-83.25,7208:123:3,0.76
Porichthys,plectrodon,22.25,-83.25,7208:123:1,0.60
Porichthys,plectrodon,22.25,-82.75,7208:122:2,0.60
Porichthys,plectrodon,22.25,-80.75,7208:120:2,0.65
Porichthys,plectrodon,22.25,-80.25,7208:120:1,0.70
Porichthys,plectrodon,27.25,-77.25,7207:477:1,0.75
Porichthys,plectrodon,26.75,-76.75,7207:466:4,0.76
Porichthys,plectrodon,25.75,-77.25,7207:457:3,0.70
Porichthys,plectrodon,25.25,-77.25,7207:457:1,0.60
Porichthys,plectrodon,25.25,-76.75,7207:456:2,0.74
Porichthys,plectrodon,24.25,-78.25,7207:248:1,0.69
Porichthys,plectrodon,24.75,-77.25,7207:247:3,0.62
Porichthys,plectrodon,24.25,-76.75,7207:246:2,0.65
Porichthys,plectrodon,23.75,-78.25,7207:238:3,0.67
Porichthys,plectrodon,23.75,-77.75,7207:237:4,0.63
Porichthys,plectrodon,23.25,-77.75,7207:237:2,0.60
Porichthys,plectrodon,23.25,-77.25,7207:237:1,0.63
Porichthys,plectrodon,23.25,-76.75,7207:236:2,0.61
Porichthys,plectrodon,23.25,-76.25,7207:236:1,0.62
Porichthys,plectrodon,23.25,-75.75,7207:235:2,0.66
Porichthys,plectrodon,22.75,-76.75,7207:226:4,0.69
Porichthys,plectrodon,22.75,-76.25,7207:226:3,0.70
Porichthys,plectrodon,22.25,-76.75,7207:226:2,0.71
Porichthys,plectrodon,22.25,-76.25,7207:226:1,0.61
Porichthys,plectrodon,22.25,-75.75,7207:225:2,0.65
Porichthys,plectrodon,21.25,-79.25,7207:219:1,0.79
Porichthys,plectrodon,21.75,-77.25,7207:217:3,0.78
Porichthys,plectrodon,21.75,-76.75,7207:216:4,0.71
Porichthys,plectrodon,21.25,-75.75,7207:215:2,0.65
Porichthys,plectrodon,20.25,-74.75,7207:104:2,0.61
Porichthys,plectrodon,20.25,-72.75,7207:102:2,0.69
Porichthys,plectrodon,19.75,-91.75,7109:391:4,0.77
Porichthys,plectrodon,18.25,-87.25,7108:487:1,0.74
Porichthys,plectrodon,17.75,-87.75,7108:477:4,0.76
Porichthys,plectrodon,15.75,-88.25,7108:458:3,0.60
Porichthys,plectrodon,19.25,-81.25,7108:391:1,0.65
Porichthys,plectrodon,17.25,-83.75,7108:373:2,0.73
Porichthys,plectrodon,16.25,-84.75,7108:364:2,0.68
Porichthys,plectrodon,16.75,-83.25,7108:363:3,0.62
Porichthys,plectrodon,16.75,-82.75,7108:362:4,0.66
Porichthys,plectrodon,16.75,-82.25,7108:362:3,0.71
Porichthys,plectrodon,16.25,-82.25,7108:362:1,0.69
Porichthys,plectrodon,16.25,-81.75,7108:361:2,0.75
Porichthys,plectrodon,12.75,-81.75,7108:121:4,0.78
Porichthys,plectrodon,12.25,-81.75,7108:121:2,0.65
Porichthys,plectrodon,12.25,-81.25,7108:121:1,0.63
Porichthys,plectrodon,18.75,-78.25,7107:488:3,0.67
Porichthys,plectrodon,18.25,-78.25,7107:488:1,0.68
Porichthys,plectrodon,18.75,-77.75,7107:487:4,0.62
Porichthys,plectrodon,18.25,-77.75,7107:487:2,0.67
Porichthys,plectrodon,18.25,-77.25,7107:487:1,0.66
Porichthys,plectrodon,18.25,-76.75,7107:486:2,0.60
Porichthys,plectrodon,17.75,-78.75,7107:478:4,0.71
Porichthys,plectrodon,17.75,-77.75,7107:477:4,0.69
Porichthys,plectrodon,17.75,-77.25,7107:477:3,0.79
Porichthys,plectrodon,17.75,-76.75,7107:476:4,0.68
Porichthys,plectrodon,17.75,-76.25,7107:476:3,0.72
Porichthys,plectrodon,19.75,-73.25,7107:393:3,0.69
Porichthys,plectrodon,18.25,-74.75,7107:384:2,0.70
Porichthys,plectrodon,18.25,-74.25,7107:384:1,0.66
Porichthys,plectrodon,18.75,-73.25,7107:383:3,0.73
Porichthys,plectrodon,18.75,-72.75,7107:382:4,0.75
Porichthys,plectrodon,10.75,-75.25,7107:205:3,0.79
Porichthys,plectrodon,11.25,-71.75,7107:111:2,0.76
Porichthys,plectrodon,11.25,-71.25,7107:111:1,0.78
Porichthys,plectrodon,10.75,-71.75,7107:101:4,0.73
Porichthys,plectrodon,10.25,-71.25,7107:101:1,0.74
Porichthys,plectrodon,19.75,-69.75,7106:499:4,0.70
Porichthys,plectrodon,19.25,-68.75,7106:498:2,0.75
Porichthys,plectrodon,18.75,-66.75,7106:486:4,0.78
Porichthys,plectrodon,18.75,-66.25,7106:486:3,0.66
Porichthys,plectrodon,18.75,-63.25,7106:383:3,0.63
Porichthys,plectrodon,11.25,-69.75,7106:219:2,0.70
Porichthys,plectrodon,11.25,-69.25,7106:219:1,0.60
Porichthys,plectrodon,11.75,-62.25,7106:112:3,0.66
Porichthys,plectrodon,11.25,-62.25,7106:112:1,0.70
Porichthys,plectrodon,10.75,-63.25,7106:103:3,0.79
Porichthys,plectrodon,9.75,-79.25,7007:499:3,0.66
Porichthys,plectrodon,9.75,-78.75,7007:498:4,0.62
Porichthys,plectrodon,9.25,-78.75,7007:498:2,0.60
Porichthys,plectrodon,9.25,-76.75,7007:496:2,0.62
Porichthys,plectrodon,9.75,-72.25,7007:392:3,0.66
Porichthys,plectrodon,5.75,-52.75,7005:352:4,0.78
Porichthys,plectrodon,5.75,-52.25,7005:352:3,0.77
Porichthys,plectrodon,5.25,-52.75,7005:352:2,0.71
Porichthys,plectrodon,5.25,-51.75,7005:351:2,0.62
Porichthys,plectrodon,3.75,-50.25,7005:130:3,0.76
Porichthys,plectrodon,4.25,-49.25,7004:249:1,0.60
Porichthys,plectrodon,2.75,-49.25,7004:229:3,0.75
Porichthys,plectrodon,2.75,-48.75,7004:228:4,0.71
Porichthys,plectrodon,2.25,-48.25,7004:228:1,0.60
Porichthys,plectrodon,1.25,-47.25,7004:217:1,0.67
Porichthys,plectrodon,0.25,-48.25,7004:208:1,0.73
Porichthys,plectrodon,0.75,-47.75,7004:207:4,0.73
Porichthys,plectrodon,0.75,-47.25,7004:207:3,0.77
Porichthys,plectrodon,0.75,-45.25,7004:205:3,0.78
Porichthys,plectrodon,-1.25,-46.25,5004:216:1,0.60
Porichthys,plectrodon,-0.75,-47.75,5004:207:4,0.65
Porichthys,plectrodon,-6.25,-35.25,5003:465:1,0.65
Porichthys,plectrodon,-4.75,-37.75,5003:247:4,0.70
Porichthys,plectrodon,-4.25,-36.75,5003:246:2,0.73
Porichthys,plectrodon,-3.75,-37.25,5003:237:3,0.64
Porichthys,plectrodon,30.25,-87.75,7308:207:2,0.90
Porichthys,plectrodon,30.25,-87.25,7308:207:1,1.00
Porichthys,plectrodon,30.25,-86.75,7308:206:2,1.00
Porichthys,plectrodon,30.25,-86.25,7308:206:1,1.00
Porichthys,plectrodon,30.25,-85.75,7308:205:2,1.00
Porichthys,plectrodon,32.25,-80.75,7308:120:2,0.82
Porichthys,plectrodon,32.25,-80.25,7308:120:1,0.88
Porichthys,plectrodon,31.75,-81.25,7308:111:3,0.82
Porichthys,plectrodon,31.25,-81.25,7308:111:1,0.84
Porichthys,plectrodon,31.75,-80.75,7308:110:4,0.84
Porichthys,plectrodon,31.75,-80.25,7308:110:3,0.99
Porichthys,plectrodon,31.25,-80.75,7308:110:2,0.92
Porichthys,plectrodon,31.25,-80.25,7308:110:1,0.98
Porichthys,plectrodon,30.25,-84.25,7308:104:1,0.98
Porichthys,plectrodon,30.25,-83.75,7308:103:2,0.97
Porichthys,plectrodon,30.75,-81.25,7308:101:3,0.87
Porichthys,plectrodon,30.25,-81.25,7308:101:1,0.97
Porichthys,plectrodon,30.75,-80.75,7308:100:4,0.99
Porichthys,plectrodon,30.75,-80.25,7308:100:3,0.99
Porichthys,plectrodon,30.25,-80.75,7308:100:2,0.99
Porichthys,plectrodon,30.25,-80.25,7308:100:1,1.00
Porichthys,plectrodon,35.25,-75.25,7307:455:1,1.00
Porichthys,plectrodon,35.75,-74.75,7307:354:4,0.88
Porichthys,plectrodon,35.25,-74.75,7307:354:2,1.00
Porichthys,plectrodon,34.75,-76.25,7307:246:3,0.89
Porichthys,plectrodon,34.25,-76.75,7307:246:2,0.95
Porichthys,plectrodon,34.25,-76.25,7307:246:1,1.00
Porichthys,plectrodon,34.75,-75.75,7307:245:4,1.00
Porichthys,plectrodon,34.75,-75.25,7307:245:3,1.00
Porichthys,plectrodon,34.25,-75.75,7307:245:2,1.00
Porichthys,plectrodon,33.25,-79.25,7307:239:1,0.83
Porichthys,plectrodon,33.25,-78.75,7307:238:2,0.89
Porichthys,plectrodon,33.25,-78.25,7307:238:1,0.99
Porichthys,plectrodon,33.75,-77.75,7307:237:4,0.84
Porichthys,plectrodon,33.75,-77.25,7307:237:3,1.00
Porichthys,plectrodon,33.25,-77.75,7307:237:2,1.00
Porichthys,plectrodon,33.25,-77.25,7307:237:1,1.00
Porichthys,plectrodon,33.75,-76.75,7307:236:4,1.00
Porichthys,plectrodon,33.75,-76.25,7307:236:3,1.00
Porichthys,plectrodon,32.75,-79.75,7307:229:4,0.87
Porichthys,plectrodon,32.75,-79.25,7307:229:3,0.96
Porichthys,plectrodon,32.25,-79.75,7307:229:2,1.00
Porichthys,plectrodon,32.25,-79.25,7307:229:1,1.00
