Mapping parameters for Cephalopholis cruentata (Graysby)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  31 |  41 ,
Bounding Box (NSWE): ,36,6,-98,-58

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,18,82,170
Temperature (°C),1,23.05,25.58,28.28,32.48
Salinity (psu),1,26,34.5,36.26,37.48
Primary Production (mgC·m-3·day-1) ,1,-0.83,0.17,8.06,43.27
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,122.46,160.15,237.45,268.88
Distance to Land (km),0,1,13,126,361
 

Map data (HSPEC) for predicted occurrences (n = 958): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Cephalopholis,cruentata,30.25,-87.75,7308:207:2,0.07
Cephalopholis,cruentata,30.25,-85.75,7308:205:2,0.16
Cephalopholis,cruentata,30.25,-85.25,7308:205:1,0.01
Cephalopholis,cruentata,31.75,-80.25,7308:110:3,0.11
Cephalopholis,cruentata,30.25,-84.25,7308:104:1,0.08
Cephalopholis,cruentata,30.25,-83.75,7308:103:2,0.05
Cephalopholis,cruentata,30.25,-81.25,7308:101:1,0.05
Cephalopholis,cruentata,35.25,-75.25,7307:455:1,0.10
Cephalopholis,cruentata,33.25,-78.25,7307:238:1,0.11
Cephalopholis,cruentata,32.75,-79.25,7307:229:3,0.04
Cephalopholis,cruentata,32.25,-79.75,7307:229:2,0.16
Cephalopholis,cruentata,32.25,-65.25,7306:225:1,0.13
Cephalopholis,cruentata,31.75,-65.25,7306:215:3,0.03
Cephalopholis,cruentata,32.75,-64.75,7306:124:4,0.07
Cephalopholis,cruentata,32.25,-64.75,7306:124:2,0.13
Cephalopholis,cruentata,29.25,-95.25,7209:495:1,0.05
Cephalopholis,cruentata,27.25,-97.75,7209:477:2,0.03
Cephalopholis,cruentata,29.75,-94.25,7209:394:3,0.02
Cephalopholis,cruentata,29.25,-94.75,7209:394:2,0.01
Cephalopholis,cruentata,29.25,-94.25,7209:394:1,0.12
Cephalopholis,cruentata,29.75,-93.75,7209:393:4,0.03
Cephalopholis,cruentata,29.75,-93.25,7209:393:3,0.05
Cephalopholis,cruentata,29.25,-93.75,7209:393:2,0.19
Cephalopholis,cruentata,29.75,-92.75,7209:392:4,0.05
Cephalopholis,cruentata,29.75,-92.25,7209:392:3,0.06
Cephalopholis,cruentata,29.25,-92.25,7209:392:1,0.19
Cephalopholis,cruentata,29.75,-91.75,7209:391:4,0.04
Cephalopholis,cruentata,29.75,-91.25,7209:391:3,0.01
Cephalopholis,cruentata,29.25,-91.75,7209:391:2,0.15
Cephalopholis,cruentata,29.25,-91.25,7209:391:1,0.12
Cephalopholis,cruentata,29.25,-90.75,7209:390:2,0.06
Cephalopholis,cruentata,29.25,-90.25,7209:390:1,0.02
Cephalopholis,cruentata,27.75,-91.25,7209:371:3,0.09
Cephalopholis,cruentata,21.75,-97.75,7209:217:4,0.19
Cephalopholis,cruentata,29.25,-89.25,7208:499:1,0.01
Cephalopholis,cruentata,29.75,-88.25,7208:498:3,0.18
Cephalopholis,cruentata,29.25,-88.75,7208:498:2,0.05
Cephalopholis,cruentata,28.75,-89.25,7208:489:3,0.16
Cephalopholis,cruentata,29.75,-84.75,7208:394:4,0.16
Cephalopholis,cruentata,29.75,-84.25,7208:394:3,0.15
Cephalopholis,cruentata,29.75,-83.75,7208:393:4,0.14
