Mapping parameters for Cyclopsetta querna (Toothed flounder)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,32,-7,-115,-77

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,3,16,30
Temperature (°C),1,19.55,23.9,29.07,33.27
Salinity (psu),1,27.78,30.41,34.38,36.76
Primary Production (mgC·m-3·day-1) ,1,1.36,4.5,44.86,80.26
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,1.84,11.95,212.24,226.34
Distance to Land (km),0,0,8,84,247
 

Map data (HSPEC) for predicted occurrences (n = 283): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Cyclopsetta,querna,31.75,-114.75,7311:114:4,0.01
Cyclopsetta,querna,31.25,-114.75,7311:114:2,0.04
Cyclopsetta,querna,31.25,-114.25,7311:114:1,0.07
Cyclopsetta,querna,31.25,-113.75,7311:113:2,0.05
Cyclopsetta,querna,31.25,-113.25,7311:113:1,0.09
Cyclopsetta,querna,30.75,-114.75,7311:104:4,0.12
Cyclopsetta,querna,30.75,-114.25,7311:104:3,0.15
Cyclopsetta,querna,30.25,-114.25,7311:104:1,0.16
Cyclopsetta,querna,30.75,-113.25,7311:103:3,0.08
Cyclopsetta,querna,30.75,-112.75,7311:102:4,0.15
Cyclopsetta,querna,30.25,-112.75,7311:102:2,0.19
Cyclopsetta,querna,29.75,-114.25,7211:394:3,0.16
Cyclopsetta,querna,29.75,-113.75,7211:393:4,0.16
Cyclopsetta,querna,29.75,-113.25,7211:393:3,0.17
Cyclopsetta,querna,29.75,-112.75,7211:392:4,0.15
Cyclopsetta,querna,28.75,-113.75,7211:383:4,0.16
Cyclopsetta,querna,27.75,-113.75,7211:373:4,0.05
Cyclopsetta,querna,27.25,-113.75,7211:373:2,0.03
Cyclopsetta,querna,27.25,-112.25,7211:372:1,0.04
Cyclopsetta,querna,26.75,-113.25,7211:363:3,0.07
Cyclopsetta,querna,25.75,-111.25,7211:351:3,0.02
Cyclopsetta,querna,25.75,-110.75,7211:350:4,0.03
Cyclopsetta,querna,25.25,-110.75,7211:350:2,0.04
Cyclopsetta,querna,24.25,-111.75,7211:141:2,0.08
Cyclopsetta,querna,24.25,-111.25,7211:141:1,0.05
Cyclopsetta,querna,24.75,-110.75,7211:140:4,0.11
Cyclopsetta,querna,24.75,-110.25,7211:140:3,0.11
Cyclopsetta,querna,24.25,-110.75,7211:140:2,0.09
Cyclopsetta,querna,24.25,-110.25,7211:140:1,0.11
Cyclopsetta,querna,23.75,-110.75,7211:130:4,0.07
Cyclopsetta,querna,23.75,-110.25,7211:130:3,0.09
Cyclopsetta,querna,23.25,-110.25,7211:130:1,0.06
Cyclopsetta,querna,24.25,-109.75,7210:249:2,0.11
Cyclopsetta,querna,23.75,-109.75,7210:239:4,0.09
Cyclopsetta,querna,23.75,-109.25,7210:239:3,0.09
Cyclopsetta,querna,23.25,-109.75,7210:239:2,0.05
Cyclopsetta,querna,23.25,-109.25,7210:239:1,0.04
Cyclopsetta,querna,19.25,-105.25,7110:495:1,0.14
Cyclopsetta,querna,-5.25,-81.25,5008:351:1,0.01
Cyclopsetta,querna,-5.25,-80.75,5008:350:2,0.04
Cyclopsetta,querna,-4.75,-81.25,5008:141:3,0.11
Cyclopsetta,querna,-3.75,-80.25,5008:130:3,0.01
Cyclopsetta,querna,-2.75,-80.25,5008:120:3,0.17
Cyclopsetta,querna,-2.25,-79.75,5007:229:2,0.13
Cyclopsetta,querna,30.25,-114.75,7311:104:2,0.39
Cyclopsetta,querna,29.25,-113.75,7211:393:2,0.37
Cyclopsetta,querna,29.75,-112.25,7211:392:3,0.28
Cyclopsetta,querna,29.25,-112.25,7211:392:1,0.35
Cyclopsetta,querna,28.25,-112.25,7211:382:1,0.30
Cyclopsetta,querna,28.25,-111.75,7211:381:2,0.31
Cyclopsetta,querna,27.75,-112.25,7211:372:3,0.22
Cyclopsetta,querna,27.75,-111.25,7211:371:3,0.24
Cyclopsetta,querna,27.25,-110.75,7211:370:2,0.35
Cyclopsetta,querna,26.25,-112.75,7211:362:2,0.23
Cyclopsetta,querna,26.75,-110.25,7211:360:3,0.39
Cyclopsetta,querna,25.75,-112.75,7211:352:4,0.29
Cyclopsetta,querna,25.75,-112.25,7211:352:3,0.36
Cyclopsetta,querna,25.25,-112.25,7211:352:1,0.39
Cyclopsetta,querna,24.75,-112.25,7211:142:3,0.35
Cyclopsetta,querna,24.75,-111.75,7211:141:4,0.32
Cyclopsetta,querna,25.25,-107.75,7210:457:2,0.33
Cyclopsetta,querna,16.25,-93.75,7109:363:2,0.33
Cyclopsetta,querna,5.25,-87.25,7008:457:1,0.36
Cyclopsetta,querna,9.25,-84.75,7008:394:2,0.21
Cyclopsetta,querna,8.25,-77.75,7007:487:2,0.30
Cyclopsetta,querna,2.25,-78.25,7007:228:1,0.33
Cyclopsetta,querna,1.75,-78.25,7007:218:3,0.33
Cyclopsetta,querna,0.25,-79.75,7007:209:2,0.31
Cyclopsetta,querna,-3.75,-80.75,5008:130:4,0.38
Cyclopsetta,querna,-2.75,-80.75,5008:120:4,0.36
Cyclopsetta,querna,-2.25,-80.25,5008:120:1,0.23
Cyclopsetta,querna,-3.25,-79.75,5007:239:2,0.24
Cyclopsetta,querna,-2.75,-79.75,5007:229:4,0.31
Cyclopsetta,querna,31.75,-114.25,7311:114:3,0.52
Cyclopsetta,querna,31.75,-113.75,7311:113:4,0.52
Cyclopsetta,querna,29.25,-113.25,7211:393:1,0.44
Cyclopsetta,querna,28.75,-113.25,7211:383:3,0.41
Cyclopsetta,querna,28.75,-112.75,7211:382:4,0.48
Cyclopsetta,querna,28.25,-112.75,7211:382:2,0.57
Cyclopsetta,querna,28.75,-111.75,7211:381:4,0.44
Cyclopsetta,querna,28.25,-111.25,7211:381:1,0.52
Cyclopsetta,querna,27.75,-112.75,7211:372:4,0.58
Cyclopsetta,querna,26.75,-112.75,7211:362:4,0.43
Cyclopsetta,querna,26.25,-112.25,7211:362:1,0.54
Cyclopsetta,querna,26.75,-111.75,7211:361:4,0.43
Cyclopsetta,querna,26.25,-109.75,7210:469:2,0.51
Cyclopsetta,querna,-0.25,-91.75,5009:101:2,0.50
Cyclopsetta,querna,-4.25,-81.25,5008:141:1,0.41
Cyclopsetta,querna,-3.25,-80.75,5008:130:2,0.57
Cyclopsetta,querna,28.75,-112.25,7211:382:3,0.60
Cyclopsetta,querna,27.75,-110.75,7211:370:4,0.62
Cyclopsetta,querna,27.25,-110.25,7211:370:1,0.77
Cyclopsetta,querna,25.75,-108.75,7210:458:4,0.67
Cyclopsetta,querna,21.75,-106.75,7210:216:4,0.60
Cyclopsetta,querna,13.75,-90.25,7109:130:3,0.78
Cyclopsetta,querna,10.75,-85.75,7108:205:4,0.67
Cyclopsetta,querna,3.75,-77.25,7007:237:3,0.78
Cyclopsetta,querna,2.25,-78.75,7007:228:2,0.69
